# team: Tok
# label: right_blink
# timestamp: 20260227_122906
# sample_rate: 500
# samples: 30388
# duration_sec: 60.775
# channels: EOG1,EOG2
#
timestamp,EOG1,EOG2
1772213294.3284805,437.0,984.0
1772213294.3219616,436.0,984.0
1772213294.3246284,436.0,984.0
1772213294.3272948,437.0,984.0
1772213294.3299615,437.0,984.0
1772213294.3393526,437.0,984.0
1772213294.3420193,437.0,983.0
1772213294.3446858,437.0,983.0
1772213294.3473525,437.0,984.0
1772213294.3418927,437.0,982.0
1772213294.3445594,438.0,984.0
1772213294.347226,439.0,985.0
1772213294.3498926,438.0,985.0
1772213294.3787763,437.0,985.0
1772213294.381443,437.0,984.0
1772213294.3841095,437.0,984.0
1772213294.3867762,437.0,984.0
1772213294.3803196,437.0,984.0
1772213294.3829863,437.0,984.0
1772213294.3856528,438.0,984.0
1772213294.3883195,439.0,985.0
1772213294.3803196,437.0,985.0
1772213294.3829863,436.0,984.0
1772213294.3856528,437.0,984.0
1772213294.3883195,437.0,984.0
1772213294.3835819,437.0,984.0
1772213294.3862486,436.0,983.0
1772213294.388915,437.0,983.0
1772213294.3915818,437.0,984.0
1772213294.3851328,437.0,984.0
1772213294.3877995,437.0,984.0
1772213294.390466,436.0,983.0
1772213294.3931327,437.0,983.0
1772213294.3851328,437.0,983.0
1772213294.3877995,437.0,983.0
1772213294.390466,437.0,983.0
1772213294.3931327,437.0,983.0
1772213294.410181,436.0,983.0
1772213294.4128478,435.0,983.0
1772213294.4155142,436.0,983.0
1772213294.418181,437.0,983.0
1772213294.4116678,437.0,983.0
1772213294.4143345,436.0,983.0
1772213294.417001,436.0,983.0
1772213294.4196677,437.0,984.0
1772213294.4116678,437.0,983.0
1772213294.4143345,436.0,983.0
1772213294.417001,436.0,983.0
1772213294.4196677,436.0,983.0
1772213294.4292817,436.0,982.0
1772213294.4319484,437.0,983.0
1772213294.434615,437.0,983.0
1772213294.4372816,436.0,983.0
1772213294.431052,437.0,982.0
1772213294.4337187,438.0,983.0
1772213294.4363852,437.0,983.0
1772213294.4390519,437.0,983.0
1772213294.4333038,437.0,984.0
1772213294.4359705,437.0,983.0
1772213294.438637,437.0,982.0
1772213294.4413037,437.0,983.0
1772213294.4558332,437.0,983.0
1772213294.4585,436.0,983.0
1772213294.4611664,436.0,983.0
1772213294.463833,436.0,983.0
1772213294.4580405,436.0,983.0
1772213294.4607072,436.0,983.0
1772213294.4633737,437.0,983.0
1772213294.4660404,438.0,983.0
1772213294.460544,437.0,984.0
1772213294.4632108,437.0,983.0
1772213294.4658773,437.0,983.0
1772213294.468544,437.0,983.0
1772213294.4744172,437.0,982.0
1772213294.477084,437.0,983.0
1772213294.4797504,437.0,984.0
1772213294.482417,437.0,983.0
1772213294.477511,438.0,984.0
1772213294.4801776,438.0,984.0
1772213294.482844,438.0,983.0
1772213294.4855108,437.0,983.0
1772213294.5009956,438.0,983.0
1772213294.5036623,437.0,982.0
1772213294.5063288,436.0,983.0
1772213294.5089955,436.0,982.0
1772213294.5023823,437.0,982.0
1772213294.505049,438.0,982.0
1772213294.5077155,438.0,983.0
1772213294.5103822,438.0,982.0
1772213294.5023823,438.0,982.0
1772213294.505049,438.0,982.0
1772213294.5077155,438.0,982.0
1772213294.5103822,437.0,983.0
1772213294.5154803,437.0,983.0
1772213294.518147,438.0,984.0
1772213294.5208135,438.0,983.0
1772213294.5234802,437.0,983.0
1772213294.517529,437.0,983.0
1772213294.5201957,437.0,983.0
1772213294.5228622,438.0,982.0
1772213294.525529,437.0,981.0
1772213294.5471559,437.0,982.0
1772213294.5498226,437.0,983.0
1772213294.552489,437.0,982.0
1772213294.5551558,437.0,982.0
1772213294.549141,438.0,982.0
1772213294.5518076,438.0,982.0
1772213294.554474,438.0,982.0
1772213294.5571408,437.0,982.0
1772213294.549141,437.0,981.0
1772213294.5518076,438.0,980.0
1772213294.554474,438.0,980.0
1772213294.5571408,437.0,981.0
1772213294.5577233,437.0,981.0
1772213294.56039,438.0,981.0
1772213294.5630565,438.0,982.0
1772213294.5657232,438.0,982.0
1772213294.5577233,438.0,982.0
1772213294.56039,439.0,982.0
1772213294.5630565,439.0,982.0
1772213294.5657232,438.0,982.0
1772213294.562284,438.0,981.0
1772213294.5649507,439.0,981.0
1772213294.5676172,439.0,982.0
1772213294.570284,439.0,983.0
1772213294.578663,439.0,982.0
1772213294.5813298,438.0,982.0
1772213294.5839963,438.0,982.0
1772213294.586663,439.0,982.0
1772213294.5902154,438.0,982.0
1772213294.5928822,437.0,981.0
1772213294.5955486,437.0,981.0
1772213294.5982153,437.0,981.0
1772213294.6004596,437.0,981.0
1772213294.6031263,436.0,981.0
1772213294.6057928,436.0,981.0
1772213294.6084595,436.0,981.0
1772213294.6014638,436.0,982.0
1772213294.6041305,437.0,981.0
1772213294.606797,437.0,982.0
1772213294.6094637,437.0,981.0
1772213294.6090896,438.0,981.0
1772213294.6117563,437.0,981.0
1772213294.6144228,437.0,982.0
1772213294.6170895,437.0,982.0
1772213294.6212146,437.0,983.0
1772213294.6238813,437.0,983.0
1772213294.6265478,436.0,982.0
1772213294.6292145,436.0,983.0
1772213294.6227515,437.0,982.0
1772213294.6254182,437.0,982.0
1772213294.6280847,437.0,982.0
1772213294.6307514,438.0,982.0
1772213294.6267958,439.0,983.0
1772213294.6294625,440.0,984.0
1772213294.632129,439.0,984.0
1772213294.6347957,438.0,983.0
1772213294.6430967,439.0,983.0
1772213294.6457634,441.0,983.0
1772213294.6484299,443.0,985.0
1772213294.6510966,444.0,986.0
1772213294.6456277,444.0,987.0
1772213294.6482944,444.0,987.0
1772213294.650961,444.0,988.0
1772213294.6536276,444.0,989.0
1772213294.663428,445.0,989.0
1772213294.6660948,446.0,989.0
1772213294.6687613,446.0,989.0
1772213294.671428,446.0,990.0
1772213294.665038,447.0,991.0
1772213294.6677048,451.0,991.0
1772213294.6703713,453.0,992.0
1772213294.673038,454.0,992.0
1772213294.6665964,456.0,992.0
1772213294.6692631,456.0,992.0
1772213294.6719296,451.0,991.0
1772213294.6745963,449.0,991.0
1772213294.6870377,449.0,991.0
1772213294.6897044,445.0,991.0
1772213294.692371,444.0,992.0
1772213294.6950376,448.0,992.0
1772213294.6885557,451.0,993.0
1772213294.6912224,450.0,994.0
1772213294.693889,451.0,993.0
1772213294.6965556,445.0,992.0
1772213294.6900778,439.0,991.0
1772213294.6927445,444.0,991.0
1772213294.695411,451.0,991.0
1772213294.6980777,451.0,991.0
1772213294.7084756,444.0,990.0
1772213294.7111423,440.0,990.0
1772213294.7138088,443.0,990.0
1772213294.7164755,447.0,991.0
1772213294.7116017,449.0,991.0
1772213294.7142684,448.0,991.0
1772213294.716935,446.0,990.0
1772213294.7196016,440.0,991.0
1772213294.7134748,437.0,991.0
1772213294.7161415,440.0,991.0
1772213294.718808,442.0,991.0
1772213294.7214746,445.0,991.0
1772213294.7520185,451.0,992.0
1772213294.7546852,453.0,994.0
1772213294.7573516,452.0,993.0
1772213294.7600183,449.0,991.0
1772213294.7524493,448.0,990.0
1772213294.755116,452.0,991.0
1772213294.7577825,448.0,990.0
1772213294.7604492,442.0,991.0
1772213294.7524493,440.0,991.0
1772213294.755116,441.0,991.0
1772213294.7577825,442.0,991.0
1772213294.7604492,444.0,992.0
1772213294.7534516,443.0,991.0
1772213294.7561183,443.0,991.0
1772213294.7587848,443.0,991.0
1772213294.7614515,444.0,991.0
1772213294.78545,446.0,991.0
1772213294.7881167,446.0,992.0
1772213294.7907832,452.0,993.0
1772213294.7934499,457.0,993.0
1772213294.786982,449.0,992.0
1772213294.7896488,442.0,992.0
1772213294.7923152,444.0,991.0
1772213294.794982,446.0,991.0
1772213294.788368,445.0,991.0
1772213294.7910347,442.0,992.0
1772213294.7937012,443.0,992.0
1772213294.796368,443.0,993.0
1772213294.7962868,443.0,992.0
1772213294.7989535,445.0,992.0
1772213294.80162,446.0,992.0
1772213294.8042867,447.0,992.0
1772213294.8071601,449.0,992.0
1772213294.8098269,447.0,992.0
1772213294.8124933,444.0,992.0
1772213294.81516,444.0,992.0
1772213294.8071601,446.0,993.0
1772213294.8098269,445.0,992.0
1772213294.8124933,445.0,992.0
1772213294.81516,444.0,991.0
1772213294.8101714,444.0,991.0
1772213294.812838,446.0,991.0
1772213294.8155046,447.0,992.0
1772213294.8181713,448.0,994.0
1772213294.813535,448.0,994.0
1772213294.8162017,446.0,993.0
1772213294.8188682,448.0,992.0
1772213294.8215349,451.0,991.0
1772213294.8366144,451.0,992.0
1772213294.839281,445.0,991.0
1772213294.8419476,445.0,991.0
1772213294.8446143,444.0,991.0
1772213294.838163,442.0,992.0
1772213294.8408296,443.0,993.0
1772213294.843496,446.0,993.0
1772213294.8461628,446.0,993.0
1772213294.838163,446.0,994.0
1772213294.8408296,451.0,995.0
1772213294.843496,454.0,995.0
1772213294.8461628,458.0,995.0
1772213294.8516765,465.0,996.0
1772213294.8543432,456.0,993.0
1772213294.8570096,449.0,992.0
1772213294.8596764,453.0,991.0
1772213294.8545153,453.0,992.0
1772213294.857182,475.0,992.0
1772213294.8598485,511.0,992.0
1772213294.8625152,492.0,993.0
1772213294.856772,455.0,997.0
1772213294.8594387,446.0,1000.0
1772213294.8621051,454.0,1006.0
1772213294.8647718,469.0,1004.0
1772213294.8745358,470.0,1000.0
1772213294.8772025,459.0,1000.0
1772213294.879869,458.0,998.0
1772213294.8825357,453.0,998.0
1772213294.8924541,458.0,1000.0
1772213294.8951209,466.0,1003.0
1772213294.8977873,480.0,1007.0
1772213294.900454,487.0,1011.0
1772213294.8946185,476.0,1009.0
1772213294.8972852,476.0,1009.0
1772213294.8999517,502.0,1013.0
1772213294.9026184,531.0,1022.0
1772213294.8961024,519.0,1019.0
1772213294.8987691,489.0,1016.0
1772213294.9014356,490.0,1021.0
1772213294.9041023,511.0,1028.0
1772213294.8976498,518.0,1030.0
1772213294.9003165,526.0,1028.0
1772213294.902983,540.0,1028.0
1772213294.9056497,531.0,1027.0
1772213294.915449,517.0,1029.0
1772213294.9181156,503.0,1032.0
1772213294.920782,506.0,1035.0
1772213294.9234488,513.0,1037.0
1772213294.9169734,523.0,1039.0
1772213294.91964,529.0,1041.0
1772213294.9223065,542.0,1045.0
1772213294.9249732,554.0,1047.0
1772213294.940049,558.0,1046.0
1772213294.9427156,544.0,1047.0
1772213294.945382,522.0,1044.0
1772213294.9480488,522.0,1046.0
1772213294.941554,543.0,1049.0
1772213294.9442208,542.0,1051.0
1772213294.9468873,535.0,1051.0
1772213294.949554,530.0,1051.0
1772213294.941554,527.0,1052.0
1772213294.9442208,532.0,1052.0
1772213294.9468873,534.0,1052.0
1772213294.949554,534.0,1052.0
1772213294.9568026,534.0,1052.0
1772213294.9594693,537.0,1052.0
1772213294.9621358,531.0,1050.0
1772213294.9648025,528.0,1050.0
1772213294.9619784,527.0,1049.0
1772213294.9646451,526.0,1048.0
1772213294.9673116,526.0,1049.0
1772213294.9699783,526.0,1048.0
1772213294.963374,524.0,1047.0
1772213294.9660406,521.0,1046.0
1772213294.968707,519.0,1044.0
1772213294.9713738,517.0,1041.0
1772213294.9944046,515.0,1039.0
1772213294.9970713,514.0,1039.0
1772213294.9997377,510.0,1038.0
1772213295.0024045,507.0,1036.0
1772213294.9944046,504.0,1035.0
1772213294.9970713,503.0,1033.0
1772213294.9997377,505.0,1031.0
1772213295.0024045,503.0,1029.0
1772213295.0077877,501.0,1027.0
1772213295.0104544,497.0,1026.0
1772213295.013121,493.0,1026.0
1772213295.0157876,489.0,1025.0
1772213295.011029,486.0,1024.0
1772213295.0136957,484.0,1022.0
1772213295.0163622,484.0,1021.0
1772213295.019029,485.0,1020.0
1772213295.011029,486.0,1019.0
1772213295.0136957,482.0,1017.0
1772213295.0163622,478.0,1016.0
1772213295.019029,476.0,1016.0
1772213295.0354204,475.0,1015.0
1772213295.0380871,474.0,1014.0
1772213295.0407536,472.0,1013.0
1772213295.0434203,472.0,1012.0
1772213295.0375247,471.0,1012.0
1772213295.0401914,471.0,1011.0
1772213295.042858,470.0,1009.0
1772213295.0455246,469.0,1008.0
1772213295.0375247,468.0,1008.0
1772213295.0401914,466.0,1007.0
1772213295.042858,466.0,1006.0
1772213295.0455246,465.0,1005.0
1772213295.0445793,464.0,1005.0
1772213295.047246,464.0,1003.0
1772213295.0499125,462.0,1002.0
1772213295.0525792,459.0,1002.0
1772213295.046718,459.0,1002.0
1772213295.0493846,457.0,1001.0
1772213295.052051,457.0,1000.0
1772213295.0547178,459.0,1000.0
1772213295.0492642,461.0,998.0
1772213295.051931,456.0,997.0
1772213295.0545974,453.0,997.0
1772213295.057264,452.0,997.0
1772213295.081907,451.0,997.0
1772213295.0845737,451.0,996.0
1772213295.0872402,451.0,996.0
1772213295.089907,451.0,995.0
1772213295.0835898,451.0,995.0
1772213295.0862565,452.0,995.0
1772213295.088923,452.0,995.0
1772213295.0915897,453.0,995.0
1772213295.0870311,452.0,994.0
1772213295.0896978,451.0,994.0
1772213295.0923643,449.0,994.0
1772213295.095031,448.0,994.0
1772213295.0886042,446.0,994.0
1772213295.091271,447.0,993.0
1772213295.0939374,446.0,993.0
1772213295.096604,447.0,993.0
1772213295.131671,449.0,993.0
1772213295.1343377,448.0,993.0
1772213295.1370041,446.0,992.0
1772213295.1396708,446.0,993.0
1772213295.1324267,445.0,993.0
1772213295.1350935,446.0,993.0
1772213295.13776,445.0,991.0
1772213295.1404266,447.0,991.0
1772213295.1334302,448.0,991.0
1772213295.136097,450.0,991.0
1772213295.1387634,449.0,992.0
1772213295.1414301,443.0,991.0
1772213295.1334302,441.0,991.0
1772213295.136097,439.0,990.0
1772213295.1387634,439.0,990.0
1772213295.1414301,441.0,990.0
1772213295.1351538,442.0,989.0
1772213295.1378205,441.0,989.0
1772213295.140487,440.0,989.0
1772213295.1431537,441.0,989.0
1772213295.1414156,442.0,988.0
1772213295.1440823,443.0,988.0
1772213295.1467488,443.0,988.0
1772213295.1494155,444.0,988.0
1772213295.1444113,444.0,988.0
1772213295.147078,442.0,989.0
1772213295.1497445,442.0,989.0
1772213295.1524112,442.0,989.0
1772213295.1460593,441.0,989.0
1772213295.148726,440.0,989.0
1772213295.1513925,441.0,990.0
1772213295.1540592,441.0,988.0
1772213295.179006,441.0,988.0
1772213295.1816728,441.0,988.0
1772213295.1843393,441.0,989.0
1772213295.187006,441.0,989.0
1772213295.1806436,442.0,990.0
1772213295.1833103,442.0,989.0
1772213295.1859767,441.0,989.0
1772213295.1886435,441.0,988.0
1772213295.1812022,441.0,988.0
1772213295.183869,441.0,988.0
1772213295.1865354,441.0,989.0
1772213295.189202,441.0,989.0
1772213295.185742,441.0,988.0
1772213295.1884086,441.0,988.0
1772213295.191075,441.0,988.0
1772213295.1937418,441.0,988.0
1772213295.18826,441.0,989.0
1772213295.1909268,440.0,988.0
1772213295.1935933,440.0,988.0
1772213295.19626,441.0,989.0
1772213295.224074,441.0,989.0
1772213295.2267406,440.0,989.0
1772213295.229407,441.0,989.0
1772213295.2320738,441.0,989.0
1772213295.225813,441.0,988.0
1772213295.2284796,441.0,988.0
1772213295.231146,441.0,989.0
1772213295.2338128,441.0,989.0
1772213295.225813,441.0,989.0
1772213295.2284796,441.0,989.0
1772213295.231146,442.0,989.0
1772213295.2338128,442.0,989.0
1772213295.2291086,442.0,989.0
1772213295.2317753,442.0,989.0
1772213295.2344418,442.0,989.0
1772213295.2371085,442.0,989.0
1772213295.2291086,442.0,989.0
1772213295.2317753,442.0,989.0
1772213295.2344418,442.0,989.0
1772213295.2371085,442.0,989.0
1772213295.2327452,442.0,988.0
1772213295.235412,442.0,989.0
1772213295.2380784,443.0,989.0
1772213295.240745,441.0,989.0
1772213295.2517846,441.0,990.0
1772213295.2544513,443.0,990.0
1772213295.2571177,443.0,989.0
1772213295.2597845,443.0,990.0
1772213295.2713683,442.0,991.0
1772213295.274035,442.0,990.0
1772213295.2767015,442.0,989.0
1772213295.2793682,442.0,990.0
1772213295.273382,443.0,991.0
1772213295.2760487,443.0,990.0
1772213295.2787151,442.0,989.0
1772213295.2813818,442.0,989.0
1772213295.2759018,443.0,989.0
1772213295.2785685,443.0,989.0
1772213295.281235,442.0,988.0
1772213295.2839017,442.0,988.0
1772213295.276406,442.0,988.0
1772213295.2790728,443.0,990.0
1772213295.2817392,443.0,990.0
1772213295.284406,443.0,989.0
1772213295.2967765,443.0,989.0
1772213295.2994432,442.0,989.0
1772213295.3021097,442.0,989.0
1772213295.3047764,443.0,990.0
1772213295.2967765,443.0,990.0
1772213295.2994432,443.0,990.0
1772213295.3021097,443.0,989.0
1772213295.3047764,442.0,989.0
1772213295.3014905,443.0,989.0
1772213295.3041573,444.0,989.0
1772213295.3068237,444.0,989.0
1772213295.3094904,444.0,989.0
1772213295.3234124,443.0,989.0
1772213295.3260791,443.0,989.0
1772213295.3287456,443.0,989.0
1772213295.3314123,442.0,989.0
1772213295.3249311,442.0,989.0
1772213295.3275979,443.0,989.0
1772213295.3302643,443.0,989.0
1772213295.332931,443.0,989.0
1772213295.3266063,442.0,988.0
1772213295.329273,443.0,989.0
1772213295.3319395,443.0,989.0
1772213295.3346062,443.0,990.0
1772213295.3405993,442.0,989.0
1772213295.343266,443.0,988.0
1772213295.3459325,443.0,988.0
1772213295.3485992,443.0,988.0
1772213295.3446252,443.0,989.0
1772213295.347292,443.0,989.0
1772213295.3499584,442.0,989.0
1772213295.3526251,443.0,989.0
1772213295.3649838,443.0,988.0
1772213295.3676505,443.0,989.0
1772213295.370317,443.0,989.0
1772213295.3729837,443.0,989.0
1772213295.3649838,442.0,988.0
1772213295.3676505,442.0,988.0
1772213295.370317,442.0,989.0
1772213295.3729837,442.0,990.0
1772213295.3670597,443.0,989.0
1772213295.3697264,444.0,988.0
1772213295.372393,443.0,988.0
1772213295.3750596,443.0,988.0
1772213295.3685963,442.0,988.0
1772213295.371263,442.0,988.0
1772213295.3739295,442.0,988.0
1772213295.3765962,442.0,988.0
1772213295.3977602,442.0,987.0
1772213295.4004269,441.0,987.0
1772213295.4030933,441.0,988.0
1772213295.40576,441.0,988.0
1772213295.3993132,442.0,987.0
1772213295.40198,442.0,988.0
1772213295.4046464,442.0,988.0
1772213295.407313,443.0,988.0
1772213295.4068716,442.0,987.0
1772213295.4095383,441.0,987.0
1772213295.4122047,441.0,987.0
1772213295.4148715,441.0,987.0
1772213295.409746,441.0,987.0
1772213295.4124126,441.0,987.0
1772213295.415079,440.0,987.0
1772213295.4177458,440.0,987.0
1772213295.4102497,441.0,988.0
1772213295.4129164,442.0,987.0
1772213295.415583,442.0,987.0
1772213295.4182496,441.0,987.0
1772213295.442431,440.0,987.0
1772213295.4450977,441.0,987.0
1772213295.4477642,441.0,987.0
1772213295.4504309,441.0,987.0
1772213295.4440455,440.0,987.0
1772213295.4467123,440.0,987.0
1772213295.4493787,441.0,987.0
1772213295.4520454,442.0,988.0
1772213295.444566,441.0,987.0
1772213295.4472327,440.0,986.0
1772213295.4498992,441.0,987.0
1772213295.452566,441.0,988.0
1772213295.4506297,441.0,988.0
1772213295.4532964,440.0,987.0
1772213295.455963,440.0,987.0
1772213295.4586296,440.0,987.0
1772213295.453043,440.0,987.0
1772213295.4557097,440.0,987.0
1772213295.4583762,440.0,986.0
1772213295.461043,440.0,986.0
1772213295.491057,440.0,987.0
1772213295.4937236,441.0,987.0
1772213295.49639,440.0,987.0
1772213295.4990568,440.0,987.0
1772213295.4926236,441.0,987.0
1772213295.4952903,440.0,987.0
1772213295.4979568,440.0,986.0
1772213295.5006235,440.0,987.0
1772213295.494143,439.0,988.0
1772213295.4968097,440.0,988.0
1772213295.4994762,440.0,988.0
1772213295.502143,441.0,988.0
1772213295.4951594,441.0,987.0
1772213295.497826,439.0,987.0
1772213295.5004926,439.0,987.0
1772213295.5031593,439.0,987.0
1772213295.5048559,440.0,988.0
1772213295.5075226,440.0,988.0
1772213295.510189,441.0,988.0
1772213295.5128558,441.0,988.0
1772213295.5048559,441.0,989.0
1772213295.5075226,440.0,989.0
1772213295.510189,441.0,988.0
1772213295.5128558,441.0,987.0
1772213295.507911,442.0,988.0
1772213295.5105777,442.0,989.0
1772213295.5132442,442.0,989.0
1772213295.5159109,441.0,989.0
1772213295.5339377,442.0,989.0
1772213295.5366044,443.0,989.0
1772213295.5392709,442.0,988.0
1772213295.5419376,440.0,987.0
1772213295.535465,441.0,987.0
1772213295.5381317,441.0,988.0
1772213295.5407982,441.0,988.0
1772213295.543465,441.0,988.0
1772213295.5371664,441.0,988.0
1772213295.539833,441.0,988.0
1772213295.5424995,440.0,988.0
1772213295.5451663,441.0,988.0
1772213295.5483217,441.0,989.0
1772213295.5509884,440.0,989.0
1772213295.553655,441.0,989.0
1772213295.5563216,441.0,989.0
1772213295.5504687,442.0,989.0
1772213295.5531354,441.0,989.0
1772213295.5558019,443.0,989.0
1772213295.5584686,443.0,989.0
1772213295.5530074,441.0,988.0
1772213295.555674,441.0,989.0
1772213295.5583405,441.0,988.0
1772213295.5610073,441.0,989.0
1772213295.5816863,441.0,989.0
1772213295.584353,442.0,989.0
1772213295.5870194,442.0,988.0
1772213295.5896862,442.0,988.0
1772213295.5834732,442.0,989.0
1772213295.58614,442.0,989.0
1772213295.5888064,441.0,989.0
1772213295.591473,441.0,989.0
1772213295.5895727,441.0,989.0
1772213295.5922394,441.0,989.0
1772213295.5949059,441.0,990.0
1772213295.5975726,441.0,989.0
1772213295.5926955,441.0,988.0
1772213295.5953622,440.0,988.0
1772213295.5980287,441.0,988.0
1772213295.6006954,441.0,989.0
1772213295.5926955,442.0,989.0
1772213295.5953622,441.0,988.0
1772213295.5980287,441.0,988.0
1772213295.6006954,442.0,988.0
1772213295.6311808,441.0,988.0
1772213295.6338475,441.0,989.0
1772213295.636514,441.0,989.0
1772213295.6391807,442.0,989.0
1772213295.6327028,442.0,989.0
1772213295.6353695,443.0,989.0
1772213295.638036,442.0,989.0
1772213295.6407027,441.0,988.0
1772213295.6337035,441.0,988.0
1772213295.6363702,441.0,988.0
1772213295.6390367,440.0,989.0
1772213295.6417034,442.0,989.0
1772213295.6364212,442.0,989.0
1772213295.639088,442.0,989.0
1772213295.6417544,442.0,988.0
1772213295.644421,442.0,987.0
1772213295.636937,441.0,987.0
1772213295.6396036,441.0,988.0
1772213295.64227,441.0,988.0
1772213295.6449368,441.0,988.0
1772213295.6547124,442.0,989.0
1772213295.6573792,442.0,989.0
1772213295.6600456,442.0,989.0
1772213295.6627123,442.0,988.0
1772213295.6567938,442.0,988.0
1772213295.6594605,441.0,988.0
1772213295.662127,440.0,988.0
1772213295.6647937,440.0,988.0
1772213295.6599803,441.0,989.0
1772213295.662647,441.0,989.0
1772213295.6653135,441.0,988.0
1772213295.6679802,442.0,988.0
1772213295.677849,441.0,988.0
1772213295.6805158,440.0,988.0
1772213295.6831822,440.0,988.0
1772213295.685849,441.0,989.0
1772213295.679452,442.0,989.0
1772213295.6821187,441.0,989.0
1772213295.6847851,441.0,988.0
1772213295.6874518,442.0,988.0
1772213295.681622,442.0,988.0
1772213295.6842887,441.0,988.0
1772213295.6869552,440.0,989.0
1772213295.689622,440.0,988.0
1772213295.6988873,441.0,987.0
1772213295.701554,441.0,988.0
1772213295.7042205,440.0,988.0
1772213295.7068872,441.0,988.0
1772213295.7019224,442.0,988.0
1772213295.7045891,442.0,988.0
1772213295.7072556,441.0,987.0
1772213295.7099223,440.0,987.0
1772213295.7265928,440.0,988.0
1772213295.7292595,440.0,989.0
1772213295.731926,441.0,988.0
1772213295.7345927,441.0,989.0
1772213295.7273276,441.0,989.0
1772213295.7299943,440.0,988.0
1772213295.7326608,441.0,988.0
1772213295.7353275,441.0,988.0
1772213295.7273276,441.0,988.0
1772213295.7299943,441.0,988.0
1772213295.7326608,441.0,988.0
1772213295.7353275,440.0,987.0
1772213295.7404044,440.0,987.0
1772213295.743071,441.0,987.0
1772213295.7457376,442.0,988.0
1772213295.7484043,442.0,988.0
1772213295.7426844,441.0,988.0
1772213295.745351,441.0,987.0
1772213295.7480175,442.0,987.0
1772213295.7506843,442.0,988.0
1772213295.745219,442.0,987.0
1772213295.7478857,442.0,988.0
1772213295.7505522,442.0,989.0
1772213295.753219,442.0,989.0
1772213295.7757308,442.0,989.0
1772213295.7783976,441.0,989.0
1772213295.781064,442.0,989.0
1772213295.7837307,442.0,989.0
1772213295.776737,442.0,989.0
1772213295.7794037,441.0,988.0
1772213295.7820702,440.0,988.0
1772213295.7847369,440.0,987.0
1772213295.7830603,440.0,987.0
1772213295.785727,440.0,986.0
1772213295.7883935,441.0,988.0
1772213295.7910602,441.0,988.0
1772213295.786224,440.0,988.0
1772213295.7888906,440.0,988.0
1772213295.791557,440.0,988.0
1772213295.7942238,440.0,988.0
1772213295.786224,441.0,988.0
1772213295.7888906,441.0,988.0
1772213295.791557,441.0,988.0
1772213295.7942238,441.0,988.0
1772213295.8196766,442.0,987.0
1772213295.8223433,442.0,988.0
1772213295.8250098,441.0,988.0
1772213295.8276765,441.0,988.0
1772213295.8202713,441.0,987.0
1772213295.822938,441.0,986.0
1772213295.8256044,442.0,987.0
1772213295.8282712,441.0,988.0
1772213295.8206925,439.0,988.0
1772213295.8233593,440.0,988.0
1772213295.8260257,441.0,988.0
1772213295.8286924,441.0,988.0
1772213295.847321,440.0,987.0
1772213295.8499877,440.0,987.0
1772213295.8526542,440.0,987.0
1772213295.855321,441.0,987.0
1772213295.8654146,442.0,988.0
1772213295.8680813,442.0,988.0
1772213295.8707478,441.0,988.0
1772213295.8734145,442.0,988.0
1772213295.866423,442.0,988.0
1772213295.8690896,442.0,988.0
1772213295.871756,442.0,988.0
1772213295.8744228,441.0,989.0
1772213295.8669453,442.0,988.0
1772213295.869612,442.0,987.0
1772213295.8722785,441.0,989.0
1772213295.8749452,441.0,988.0
1772213295.8684895,441.0,988.0
1772213295.8711562,442.0,988.0
1772213295.8738227,442.0,988.0
1772213295.8764894,442.0,988.0
1772213295.8694944,441.0,988.0
1772213295.8721611,441.0,988.0
1772213295.8748276,441.0,989.0
1772213295.8774943,442.0,989.0
1772213295.875762,443.0,988.0
1772213295.8784287,443.0,988.0
1772213295.8810952,442.0,988.0
1772213295.883762,442.0,988.0
1772213295.875762,443.0,989.0
1772213295.8784287,442.0,989.0
1772213295.8810952,442.0,989.0
1772213295.883762,442.0,989.0
1772213295.8959944,442.0,988.0
1772213295.8986611,442.0,988.0
1772213295.9013276,441.0,989.0
1772213295.9039943,441.0,988.0
1772213295.9123077,441.0,988.0
1772213295.9149745,442.0,988.0
1772213295.917641,442.0,989.0
1772213295.9203076,443.0,990.0
1772213295.9133124,443.0,988.0
1772213295.9159791,442.0,988.0
1772213295.9186456,442.0,989.0
1772213295.9213123,442.0,989.0
1772213295.9167597,442.0,988.0
1772213295.9194264,443.0,988.0
1772213295.922093,443.0,988.0
1772213295.9247596,442.0,989.0
1772213295.918866,442.0,989.0
1772213295.9215326,442.0,989.0
1772213295.924199,442.0,988.0
1772213295.9268658,442.0,988.0
1772213295.9208808,442.0,988.0
1772213295.9235475,442.0,989.0
1772213295.926214,443.0,989.0
1772213295.9288807,443.0,989.0
1772213295.9420319,443.0,990.0
1772213295.9446986,444.0,989.0
1772213295.947365,444.0,989.0
1772213295.9500318,443.0,990.0
1772213295.9420319,441.0,989.0
1772213295.9446986,442.0,989.0
1772213295.947365,442.0,989.0
1772213295.9500318,442.0,987.0
1772213295.961947,442.0,987.0
1772213295.9646137,442.0,988.0
1772213295.9672801,442.0,988.0
1772213295.9699469,444.0,989.0
1772213295.961947,444.0,988.0
1772213295.9646137,443.0,988.0
1772213295.9672801,443.0,987.0
1772213295.9699469,443.0,986.0
1772213295.9639766,443.0,987.0
1772213295.9666433,442.0,988.0
1772213295.9693098,443.0,987.0
1772213295.9719765,443.0,986.0
