# team: unknown
# label: baseline
# timestamp: 20260227_150341
# sample_rate: 250
# samples: 15730
# duration_sec: 61.117
# channels: EOG1,EOG2,EMG3
#
timestamp,EOG1,EOG2,EMG3
1772222566.0088081,-2.0,159.0,-1330.0
1772222566.016808,-2.0,159.0,-1328.0
1772222566.0102692,-2.0,160.0,-1328.0
1772222566.018269,-1.0,160.0,-1330.0
1772222566.0118046,-2.0,160.0,-1331.0
1772222566.0198045,-3.0,160.0,-1330.0
1772222566.0163982,-2.0,159.0,-1331.0
1772222566.024398,-2.0,159.0,-1331.0
1772222566.018477,-3.0,159.0,-1331.0
1772222566.0264769,-3.0,158.0,-1330.0
1772222566.0208168,-2.0,158.0,-1330.0
1772222566.0288167,-4.0,159.0,-1330.0
1772222566.023308,-4.0,158.0,-1329.0
1772222566.031308,-4.0,158.0,-1329.0
1772222566.0253334,-4.0,157.0,-1329.0
1772222566.0333333,-4.0,158.0,-1330.0
1772222566.0273414,-4.0,157.0,-1332.0
1772222566.0353413,-4.0,157.0,-1331.0
1772222566.0303419,-3.0,158.0,-1331.0
1772222566.0383418,-4.0,159.0,-1332.0
1772222566.0903976,-4.0,158.0,-1331.0
1772222566.0983975,-3.0,158.0,-1332.0
1772222566.112718,-4.0,158.0,-1332.0
1772222566.120718,-5.0,158.0,-1332.0
1772222566.136699,-4.0,158.0,-1331.0
1772222566.1446989,-5.0,157.0,-1328.0
1772222566.1386583,-5.0,157.0,-1331.0
1772222566.1466582,-4.0,157.0,-1331.0
1772222566.1405683,-3.0,157.0,-1331.0
1772222566.1485682,-6.0,157.0,-1330.0
1772222566.1422703,-4.0,157.0,-1329.0
1772222566.1502702,-4.0,157.0,-1330.0
1772222566.1464598,-3.0,157.0,-1329.0
1772222566.1544597,-3.0,158.0,-1327.0
1772222566.149465,-3.0,159.0,-1328.0
1772222566.157465,-2.0,159.0,-1328.0
1772222566.1520581,-2.0,159.0,-1328.0
1772222566.160058,-2.0,159.0,-1327.0
1772222566.1541138,-2.0,159.0,-1328.0
1772222566.1621137,-3.0,159.0,-1330.0
1772222566.2052405,-3.0,159.0,-1333.0
1772222566.2132404,-4.0,159.0,-1334.0
1772222566.2316515,-4.0,158.0,-1332.0
1772222566.2396514,-4.0,158.0,-1333.0
1772222566.2336514,-3.0,159.0,-1333.0
1772222566.2416513,-3.0,159.0,-1332.0
1772222566.246495,-3.0,158.0,-1333.0
1772222566.254495,-3.0,158.0,-1332.0
1772222566.2715642,-4.0,157.0,-1332.0
1772222566.2795641,-4.0,158.0,-1333.0
1772222566.2737937,-3.0,158.0,-1332.0
1772222566.2817936,-3.0,158.0,-1330.0
1772222566.2753358,-3.0,159.0,-1330.0
1772222566.2833357,-2.0,159.0,-1332.0
1772222566.2775638,-2.0,159.0,-1331.0
1772222566.2855637,-3.0,159.0,-1329.0
1772222566.2790716,-3.0,159.0,-1327.0
1772222566.2870715,-3.0,159.0,-1331.0
1772222566.2807574,-2.0,159.0,-1330.0
1772222566.2887573,-3.0,159.0,-1329.0
1772222566.2828221,-3.0,158.0,-1329.0
1772222566.290822,-2.0,159.0,-1329.0
1772222566.2871878,-1.0,158.0,-1330.0
1772222566.2951877,-3.0,158.0,-1330.0
1772222566.288438,-4.0,158.0,-1329.0
1772222566.296438,-3.0,158.0,-1331.0
1772222566.2925932,-2.0,159.0,-1331.0
1772222566.3005931,-2.0,159.0,-1331.0
1772222566.2942307,-2.0,158.0,-1330.0
1772222566.3022306,-2.0,159.0,-1331.0
1772222566.2968688,-2.0,158.0,-1330.0
1772222566.3048687,-3.0,159.0,-1330.0
1772222566.2994707,-2.0,159.0,-1330.0
1772222566.3074706,-2.0,159.0,-1330.0
1772222566.3018706,-2.0,159.0,-1329.0
1772222566.3098705,-3.0,159.0,-1329.0
1772222566.3029022,-2.0,160.0,-1328.0
1772222566.310902,-2.0,159.0,-1329.0
1772222566.3051114,-4.0,157.0,-1332.0
1772222566.3131113,-4.0,157.0,-1333.0
1772222566.3175113,-3.0,158.0,-1330.0
1772222566.3255112,-2.0,159.0,-1336.0
1772222566.3459973,-3.0,159.0,-1334.0
1772222566.3539972,-3.0,159.0,-1334.0
1772222566.3480713,-1.0,159.0,-1333.0
1772222566.3560712,-3.0,158.0,-1331.0
1772222566.3595278,-3.0,159.0,-1332.0
1772222566.3675277,-3.0,158.0,-1337.0
1772222566.3885329,-4.0,158.0,-1336.0
1772222566.3965328,-4.0,158.0,-1333.0
1772222566.3988166,-3.0,158.0,-1336.0
1772222566.4068165,-3.0,158.0,-1336.0
1772222566.421707,-3.0,159.0,-1334.0
1772222566.4297068,-2.0,159.0,-1332.0
1772222566.423418,-2.0,159.0,-1333.0
1772222566.431418,-2.0,159.0,-1333.0
1772222566.425279,-3.0,159.0,-1334.0
1772222566.4332788,-3.0,158.0,-1334.0
1772222566.4267662,-3.0,159.0,-1335.0
1772222566.434766,-3.0,159.0,-1335.0
1772222566.4314492,-2.0,158.0,-1335.0
1772222566.439449,-4.0,158.0,-1334.0
1772222566.4334774,-4.0,158.0,-1335.0
1772222566.4414773,-3.0,158.0,-1335.0
1772222566.4355443,-3.0,158.0,-1335.0
1772222566.4435441,-3.0,158.0,-1334.0
1772222566.4371169,-2.0,159.0,-1331.0
1772222566.4451168,-2.0,160.0,-1331.0
1772222566.4401712,-2.0,160.0,-1333.0
1772222566.4481711,-3.0,159.0,-1334.0
1772222566.44243,-2.0,159.0,-1330.0
1772222566.45043,-3.0,159.0,-1332.0
1772222566.4439583,-3.0,159.0,-1332.0
1772222566.4519582,-4.0,158.0,-1334.0
1772222566.4464657,-4.0,157.0,-1333.0
1772222566.4544656,-4.0,157.0,-1333.0
1772222566.4480891,-4.0,158.0,-1331.0
1772222566.456089,-4.0,158.0,-1331.0
1772222566.4521663,-3.0,158.0,-1333.0
1772222566.4601662,-4.0,157.0,-1333.0
1772222566.45371,-3.0,158.0,-1334.0
1772222566.46171,-4.0,157.0,-1335.0
1772222566.498073,-5.0,157.0,-1334.0
1772222566.506073,-4.0,158.0,-1334.0
1772222566.5097327,-4.0,157.0,-1334.0
1772222566.5177326,-4.0,157.0,-1334.0
1772222566.5399811,-4.0,158.0,-1334.0
1772222566.547981,-4.0,157.0,-1333.0
1772222566.5591235,-4.0,157.0,-1334.0
1772222566.5671234,-5.0,156.0,-1334.0
1772222566.5612001,-5.0,157.0,-1332.0
1772222566.5692,-5.0,156.0,-1331.0
1772222566.562743,-5.0,157.0,-1331.0
1772222566.5707428,-5.0,156.0,-1332.0
1772222566.5642827,-4.0,157.0,-1334.0
1772222566.5722826,-4.0,157.0,-1333.0
1772222566.565968,-3.0,158.0,-1333.0
1772222566.573968,-3.0,158.0,-1332.0
1772222566.5675118,-4.0,157.0,-1332.0
1772222566.5755117,-4.0,157.0,-1334.0
1772222566.5691605,-5.0,157.0,-1334.0
1772222566.5771604,-4.0,158.0,-1334.0
1772222566.570802,-4.0,158.0,-1336.0
1772222566.5788019,-3.0,157.0,-1333.0
1772222566.572242,-4.0,157.0,-1334.0
1772222566.580242,-4.0,157.0,-1334.0
1772222566.5738497,-4.0,157.0,-1334.0
1772222566.5818496,-4.0,158.0,-1332.0
1772222566.5753796,-2.0,158.0,-1332.0
1772222566.5833795,-3.0,159.0,-1332.0
1772222566.5774415,-2.0,158.0,-1332.0
1772222566.5854414,-3.0,159.0,-1331.0
1772222566.5789928,-3.0,160.0,-1331.0
1772222566.5869927,-2.0,160.0,-1331.0
1772222566.5810616,-2.0,160.0,-1331.0
1772222566.5890615,-3.0,159.0,-1332.0
1772222566.5829194,-3.0,159.0,-1332.0
1772222566.5909193,-2.0,159.0,-1333.0
1772222566.5849812,-3.0,160.0,-1333.0
1772222566.592981,-4.0,159.0,-1332.0
1772222566.5865233,-4.0,158.0,-1330.0
1772222566.5945232,-3.0,158.0,-1330.0
1772222566.5886073,-2.0,159.0,-1332.0
1772222566.5966072,-3.0,158.0,-1335.0
1772222566.590014,-3.0,158.0,-1333.0
1772222566.5980139,-3.0,159.0,-1333.0
1772222566.591848,-4.0,158.0,-1334.0
1772222566.5998478,-4.0,159.0,-1332.0
1772222566.5939162,-3.0,159.0,-1331.0
1772222566.601916,-2.0,159.0,-1332.0
1772222566.5983226,-2.0,160.0,-1331.0
1772222566.6063225,-2.0,160.0,-1330.0
1772222566.6003923,-1.0,160.0,-1331.0
1772222566.6083922,-1.0,159.0,-1329.0
1772222566.6025236,-1.0,161.0,-1329.0
1772222566.6105235,0.0,160.0,-1327.0
1772222566.6046076,-1.0,160.0,-1328.0
1772222566.6126075,-1.0,160.0,-1328.0
1772222566.6068387,-1.0,159.0,-1331.0
1772222566.6148386,-1.0,159.0,-1333.0
1772222566.6085482,-2.0,159.0,-1335.0
1772222566.616548,-2.0,159.0,-1335.0
1772222566.610671,-2.0,158.0,-1336.0
1772222566.618671,-3.0,158.0,-1334.0
1772222566.6130526,-3.0,158.0,-1332.0
1772222566.6210525,-2.0,159.0,-1335.0
1772222566.6151206,-4.0,158.0,-1335.0
1772222566.6231205,-4.0,159.0,-1332.0
1772222566.6171339,-2.0,160.0,-1331.0
1772222566.6251338,-2.0,159.0,-1332.0
1772222566.6185672,0.0,159.0,-1332.0
1772222566.6265671,-1.0,160.0,-1332.0
1772222566.6201582,-2.0,160.0,-1332.0
1772222566.628158,-2.0,159.0,-1332.0
1772222566.6222105,-2.0,159.0,-1332.0
1772222566.6302104,-2.0,159.0,-1333.0
1772222566.6242132,-3.0,158.0,-1331.0
1772222566.632213,-2.0,158.0,-1331.0
1772222566.6714785,-2.0,158.0,-1334.0
1772222566.6794784,-3.0,159.0,-1333.0
1772222566.6870208,-3.0,159.0,-1337.0
1772222566.6950207,-3.0,159.0,-1335.0
1772222566.7482991,-3.0,160.0,-1335.0
1772222566.756299,-1.0,160.0,-1336.0
1772222566.7503045,-2.0,160.0,-1335.0
1772222566.7583044,-3.0,160.0,-1334.0
1772222566.751917,-1.0,161.0,-1333.0
1772222566.7599168,-1.0,161.0,-1333.0
1772222566.7535367,-2.0,160.0,-1333.0
1772222566.7615366,-2.0,160.0,-1331.0
1772222566.7555757,-3.0,159.0,-1328.0
1772222566.7635756,-4.0,158.0,-1331.0
1772222566.7599266,-4.0,159.0,-1333.0
1772222566.7679265,-3.0,158.0,-1330.0
1772222566.7623305,-3.0,159.0,-1329.0
1772222566.7703304,-5.0,158.0,-1331.0
1772222566.765384,-5.0,157.0,-1332.0
1772222566.7733839,-3.0,159.0,-1332.0
1772222566.7685628,-3.0,159.0,-1331.0
1772222566.7765627,-2.0,158.0,-1331.0
1772222566.785642,-2.0,157.0,-1335.0
1772222566.7936418,-2.0,160.0,-1335.0
1772222566.817868,-5.0,159.0,-1332.0
1772222566.825868,-2.0,159.0,-1334.0
1772222566.828029,2.0,161.0,-1337.0
1772222566.8360288,3.0,162.0,-1335.0
1772222566.8603697,7.0,165.0,-1333.0
1772222566.8683696,11.0,169.0,-1332.0
1772222566.9003007,14.0,172.0,-1332.0
1772222566.9083006,17.0,175.0,-1334.0
1772222566.9018955,20.0,178.0,-1334.0
1772222566.9098954,23.0,182.0,-1332.0
1772222566.9038012,26.0,184.0,-1331.0
1772222566.911801,29.0,186.0,-1332.0
1772222566.9041924,30.0,187.0,-1332.0
1772222566.9121923,32.0,189.0,-1331.0
1772222566.9064052,33.0,189.0,-1330.0
1772222566.914405,35.0,191.0,-1331.0
1772222566.9099965,35.0,192.0,-1331.0
1772222566.9179964,35.0,193.0,-1330.0
1772222566.9120255,36.0,192.0,-1330.0
1772222566.9200253,34.0,192.0,-1331.0
1772222566.9161704,34.0,192.0,-1331.0
1772222566.9241703,35.0,192.0,-1332.0
1772222566.9176276,34.0,193.0,-1331.0
1772222566.9256275,33.0,194.0,-1332.0
1772222566.9196749,33.0,193.0,-1333.0
1772222566.9276748,34.0,193.0,-1333.0
1772222566.9237547,32.0,193.0,-1332.0
1772222566.9317546,31.0,194.0,-1334.0
1772222566.9989893,31.0,193.0,-1336.0
1772222567.0069892,31.0,194.0,-1333.0
1772222567.009532,30.0,194.0,-1334.0
1772222567.0175319,28.0,193.0,-1333.0
1772222567.0115404,28.0,192.0,-1329.0
1772222567.0195403,28.0,192.0,-1334.0
1772222567.0370343,27.0,191.0,-1332.0
1772222567.0450342,26.0,192.0,-1333.0
1772222567.038592,24.0,192.0,-1333.0
1772222567.046592,23.0,191.0,-1334.0
1772222567.0401511,23.0,191.0,-1332.0
1772222567.048151,23.0,192.0,-1333.0
1772222567.0422206,20.0,190.0,-1333.0
1772222567.0502205,20.0,189.0,-1332.0
1772222567.0443976,20.0,190.0,-1330.0
1772222567.0523975,17.0,189.0,-1331.0
1772222567.045699,18.0,188.0,-1332.0
1772222567.0536988,17.0,189.0,-1334.0
1772222567.048593,15.0,188.0,-1333.0
1772222567.056593,15.0,186.0,-1333.0
1772222567.0506308,14.0,186.0,-1334.0
1772222567.0586307,14.0,186.0,-1335.0
1772222567.0536356,14.0,186.0,-1335.0
1772222567.0616355,14.0,185.0,-1335.0
1772222567.0560985,13.0,184.0,-1334.0
1772222567.0640984,13.0,185.0,-1334.0
1772222567.0581005,12.0,185.0,-1332.0
1772222567.0661004,13.0,185.0,-1332.0
1772222567.0607936,12.0,186.0,-1334.0
1772222567.0687935,11.0,185.0,-1334.0
1772222567.0644279,10.0,185.0,-1334.0
1772222567.0724277,11.0,185.0,-1333.0
1772222567.066407,10.0,185.0,-1333.0
1772222567.0744069,11.0,187.0,-1334.0
1772222567.1022446,11.0,186.0,-1335.0
1772222567.1102445,11.0,186.0,-1333.0
1772222567.1138377,10.0,187.0,-1336.0
1772222567.1218376,8.0,185.0,-1334.0
1772222567.138256,9.0,186.0,-1334.0
1772222567.146256,10.0,186.0,-1334.0
1772222567.1483293,9.0,185.0,-1334.0
1772222567.1563292,9.0,185.0,-1337.0
1772222567.1705348,9.0,185.0,-1336.0
1772222567.1785347,9.0,185.0,-1333.0
1772222567.1725814,8.0,184.0,-1335.0
1772222567.1805813,9.0,185.0,-1335.0
1772222567.1743832,10.0,187.0,-1334.0
1772222567.182383,9.0,188.0,-1333.0
1772222567.1786573,9.0,186.0,-1333.0
1772222567.1866572,10.0,186.0,-1332.0
1772222567.1796706,12.0,189.0,-1335.0
1772222567.1876705,15.0,191.0,-1333.0
1772222567.182437,17.0,193.0,-1333.0
1772222567.1904368,19.0,193.0,-1332.0
1772222567.1854815,18.0,194.0,-1334.0
1772222567.1934814,19.0,195.0,-1335.0
1772222567.188885,20.0,195.0,-1332.0
1772222567.1968849,18.0,196.0,-1335.0
1772222567.2069342,18.0,194.0,-1335.0
1772222567.214934,17.0,194.0,-1333.0
1772222567.238479,14.0,194.0,-1332.0
1772222567.2464788,15.0,194.0,-1334.0
1772222567.2469573,15.0,193.0,-1332.0
1772222567.2549572,14.0,193.0,-1326.0
1772222567.2755551,13.0,192.0,-1326.0
1772222567.283555,13.0,192.0,-1328.0
1772222567.298843,13.0,192.0,-1326.0
1772222567.3068428,11.0,192.0,-1324.0
1772222567.3003576,12.0,193.0,-1324.0
1772222567.3083575,12.0,192.0,-1326.0
1772222567.3024316,12.0,192.0,-1327.0
1772222567.3104315,12.0,192.0,-1324.0
1772222567.3039865,13.0,192.0,-1322.0
1772222567.3119864,12.0,193.0,-1323.0
1772222567.306031,13.0,194.0,-1322.0
1772222567.314031,12.0,192.0,-1324.0
1772222567.3075285,11.0,193.0,-1329.0
1772222567.3155284,12.0,193.0,-1329.0
1772222567.3097572,11.0,192.0,-1332.0
1772222567.3177571,10.0,191.0,-1333.0
1772222567.3112588,10.0,191.0,-1333.0
1772222567.3192587,9.0,190.0,-1331.0
1772222567.314125,10.0,190.0,-1333.0
1772222567.322125,9.0,190.0,-1331.0
1772222567.3183558,8.0,191.0,-1332.0
1772222567.3263557,9.0,191.0,-1332.0
1772222567.319356,8.0,190.0,-1332.0
1772222567.3273559,9.0,190.0,-1333.0
1772222567.3228602,10.0,190.0,-1332.0
1772222567.3308601,9.0,191.0,-1332.0
1772222567.3241687,9.0,190.0,-1332.0
1772222567.3321686,8.0,190.0,-1333.0
1772222567.3696892,7.0,190.0,-1332.0
1772222567.3776891,7.0,190.0,-1332.0
1772222567.4024,8.0,190.0,-1333.0
1772222567.4104,7.0,189.0,-1336.0
1772222567.41255,7.0,189.0,-1334.0
1772222567.4205499,8.0,190.0,-1333.0
1772222567.4333534,8.0,190.0,-1335.0
1772222567.4413533,7.0,190.0,-1336.0
1772222567.4345243,6.0,190.0,-1335.0
1772222567.4425242,8.0,190.0,-1334.0
1772222567.4361556,7.0,190.0,-1335.0
1772222567.4441555,7.0,191.0,-1334.0
1772222567.43821,7.0,191.0,-1334.0
1772222567.44621,8.0,191.0,-1333.0
1772222567.4398441,7.0,192.0,-1333.0
1772222567.447844,8.0,193.0,-1333.0
1772222567.443244,9.0,193.0,-1336.0
1772222567.4512439,8.0,192.0,-1336.0
1772222567.4452782,7.0,193.0,-1335.0
1772222567.453278,8.0,194.0,-1332.0
1772222567.4485385,9.0,194.0,-1333.0
1772222567.4565384,9.0,193.0,-1333.0
1772222567.452723,8.0,193.0,-1335.0
1772222567.460723,7.0,193.0,-1334.0
1772222567.4537475,8.0,194.0,-1337.0
1772222567.4617474,9.0,194.0,-1336.0
1772222567.4698694,9.0,194.0,-1334.0
1772222567.4778693,6.0,193.0,-1333.0
1772222567.4969509,7.0,193.0,-1334.0
1772222567.5049508,8.0,193.0,-1336.0
1772222567.5069547,8.0,193.0,-1333.0
1772222567.5149546,7.0,193.0,-1332.0
1772222567.5362914,8.0,194.0,-1336.0
1772222567.5442913,8.0,193.0,-1335.0
1772222567.545797,7.0,193.0,-1335.0
1772222567.553797,7.0,192.0,-1335.0
1772222567.5678787,6.0,192.0,-1335.0
1772222567.5758786,7.0,192.0,-1335.0
1772222567.569661,8.0,192.0,-1335.0
1772222567.5776608,8.0,192.0,-1333.0
1772222567.5714142,9.0,193.0,-1334.0
1772222567.5794141,8.0,194.0,-1337.0
1772222567.5728483,8.0,193.0,-1337.0
1772222567.5808482,9.0,193.0,-1335.0
1772222567.574532,8.0,193.0,-1336.0
1772222567.582532,8.0,193.0,-1337.0
1772222567.5759888,9.0,194.0,-1337.0
1772222567.5839887,8.0,193.0,-1333.0
1772222567.5804224,9.0,193.0,-1331.0
1772222567.5884223,10.0,193.0,-1335.0
1772222567.5818467,9.0,194.0,-1336.0
1772222567.5898466,9.0,193.0,-1336.0
1772222567.5843563,8.0,192.0,-1335.0
1772222567.5923562,9.0,193.0,-1336.0
1772222567.5874188,9.0,193.0,-1335.0
1772222567.5954187,10.0,194.0,-1335.0
1772222567.588419,11.0,195.0,-1334.0
1772222567.5964189,9.0,195.0,-1335.0
1772222567.5904205,9.0,193.0,-1336.0
1772222567.5984204,10.0,192.0,-1335.0
1772222567.5924244,10.0,192.0,-1333.0
1772222567.6004243,10.0,192.0,-1334.0
1772222567.5947323,9.0,191.0,-1336.0
1772222567.6027322,9.0,189.0,-1335.0
1772222567.654163,9.0,190.0,-1334.0
1772222567.6621628,9.0,190.0,-1334.0
1772222567.684335,9.0,188.0,-1331.0
1772222567.692335,9.0,187.0,-1332.0
1772222567.7028694,10.0,189.0,-1332.0
1772222567.7108693,9.0,189.0,-1336.0
1772222567.7043788,9.0,189.0,-1334.0
1772222567.7123787,8.0,188.0,-1335.0
1772222567.7058551,10.0,188.0,-1335.0
1772222567.713855,8.0,188.0,-1334.0
1772222567.7076986,8.0,188.0,-1334.0
1772222567.7156985,9.0,189.0,-1335.0
1772222567.7124512,9.0,189.0,-1336.0
1772222567.720451,9.0,189.0,-1336.0
1772222567.7161605,9.0,189.0,-1335.0
1772222567.7241604,9.0,189.0,-1335.0
1772222567.718924,10.0,189.0,-1334.0
1772222567.726924,10.0,189.0,-1334.0
1772222567.723056,10.0,189.0,-1335.0
1772222567.731056,9.0,188.0,-1336.0
1772222567.7240732,9.0,189.0,-1337.0
1772222567.732073,9.0,189.0,-1335.0
1772222567.769641,10.0,189.0,-1336.0
1772222567.7776408,9.0,188.0,-1336.0
1772222567.7791963,9.0,190.0,-1334.0
1772222567.7871962,9.0,188.0,-1335.0
1772222567.8165555,9.0,188.0,-1336.0
1772222567.8245554,9.0,189.0,-1337.0
1772222567.8429432,10.0,189.0,-1335.0
1772222567.850943,10.0,189.0,-1333.0
1772222567.8450124,10.0,189.0,-1333.0
1772222567.8530123,11.0,189.0,-1333.0
1772222567.84666,11.0,190.0,-1335.0
1772222567.8546598,9.0,189.0,-1334.0
1772222567.84905,10.0,190.0,-1334.0
1772222567.85705,9.0,188.0,-1334.0
1772222567.8506038,9.0,188.0,-1337.0
1772222567.8586037,10.0,188.0,-1336.0
1772222567.8526807,10.0,189.0,-1336.0
1772222567.8606806,11.0,190.0,-1336.0
1772222567.8542802,10.0,189.0,-1335.0
1772222567.8622801,10.0,189.0,-1334.0
1772222567.8558168,10.0,189.0,-1336.0
1772222567.8638167,9.0,188.0,-1335.0
1772222567.8576446,9.0,189.0,-1334.0
1772222567.8656445,9.0,188.0,-1334.0
1772222567.8595052,9.0,188.0,-1335.0
1772222567.867505,9.0,188.0,-1336.0
1772222567.8610723,9.0,189.0,-1335.0
1772222567.8690722,9.0,188.0,-1335.0
1772222567.8626688,9.0,188.0,-1334.0
1772222567.8706686,10.0,188.0,-1335.0
1772222567.8646994,9.0,188.0,-1333.0
1772222567.8726993,9.0,188.0,-1333.0
1772222567.8662598,10.0,188.0,-1334.0
1772222567.8742597,9.0,188.0,-1334.0
1772222567.8680804,8.0,188.0,-1334.0
1772222567.8760803,10.0,188.0,-1334.0
1772222567.8696432,9.0,189.0,-1335.0
1772222567.877643,9.0,188.0,-1333.0
1772222567.8717177,9.0,188.0,-1332.0
1772222567.8797176,9.0,189.0,-1333.0
1772222567.8735275,10.0,190.0,-1331.0
1772222567.8815274,11.0,190.0,-1331.0
1772222567.8750925,10.0,190.0,-1331.0
1772222567.8830924,11.0,190.0,-1332.0
1772222567.8804028,10.0,190.0,-1333.0
1772222567.8884027,10.0,189.0,-1335.0
1772222567.8819282,10.0,189.0,-1337.0
1772222567.889928,10.0,190.0,-1337.0
1772222567.884095,9.0,189.0,-1337.0
1772222567.8920949,10.0,189.0,-1335.0
1772222567.8871522,11.0,190.0,-1336.0
1772222567.895152,9.0,189.0,-1336.0
1772222567.8888032,9.0,189.0,-1334.0
1772222567.8968031,10.0,189.0,-1334.0
1772222567.8903506,10.0,190.0,-1335.0
1772222567.8983505,9.0,190.0,-1335.0
1772222567.891968,9.0,189.0,-1333.0
1772222567.899968,10.0,189.0,-1332.0
1772222567.8934073,9.0,190.0,-1334.0
1772222567.9014072,9.0,190.0,-1333.0
1772222567.895943,9.0,188.0,-1332.0
1772222567.9039428,10.0,189.0,-1334.0
1772222567.8974907,9.0,189.0,-1334.0
1772222567.9054906,10.0,189.0,-1332.0
1772222567.8995862,10.0,190.0,-1330.0
1772222567.907586,9.0,189.0,-1331.0
1772222567.9016657,9.0,189.0,-1331.0
1772222567.9096656,10.0,189.0,-1331.0
1772222567.9032216,11.0,189.0,-1333.0
1772222567.9112215,10.0,189.0,-1330.0
1772222567.9048405,10.0,189.0,-1332.0
1772222567.9128404,11.0,190.0,-1332.0
1772222567.9080067,11.0,191.0,-1333.0
1772222567.9160066,10.0,190.0,-1332.0
1772222567.9101994,9.0,190.0,-1333.0
1772222567.9181993,10.0,189.0,-1333.0
1772222567.9132638,10.0,188.0,-1332.0
1772222567.9212637,9.0,188.0,-1331.0
1772222567.9915147,10.0,189.0,-1332.0
1772222567.9995146,8.0,190.0,-1334.0
1772222568.0308206,8.0,190.0,-1334.0
1772222568.0388205,8.0,190.0,-1331.0
1772222568.0324252,9.0,190.0,-1330.0
1772222568.040425,10.0,190.0,-1334.0
1772222568.0341504,9.0,191.0,-1334.0
1772222568.0421503,9.0,191.0,-1332.0
1772222568.035487,9.0,190.0,-1331.0
1772222568.0434868,9.0,190.0,-1333.0
1772222568.0370922,9.0,191.0,-1332.0
1772222568.045092,9.0,191.0,-1333.0
1772222568.0386603,8.0,191.0,-1331.0
1772222568.0466602,9.0,191.0,-1331.0
1772222568.0407379,10.0,191.0,-1334.0
1772222568.0487378,7.0,191.0,-1333.0
1772222568.04238,8.0,191.0,-1331.0
1772222568.05038,7.0,191.0,-1333.0
1772222568.0439625,7.0,191.0,-1335.0
1772222568.0519624,8.0,191.0,-1334.0
1772222568.0460362,8.0,191.0,-1333.0
1772222568.0540361,8.0,190.0,-1330.0
1772222568.0475826,7.0,190.0,-1334.0
1772222568.0555825,7.0,191.0,-1334.0
1772222568.0492516,7.0,190.0,-1333.0
1772222568.0572515,7.0,190.0,-1332.0
1772222568.0506742,7.0,191.0,-1332.0
1772222568.058674,7.0,190.0,-1334.0
1772222568.0524416,6.0,190.0,-1332.0
1772222568.0604415,6.0,191.0,-1332.0
1772222568.05455,6.0,191.0,-1332.0
1772222568.0625498,6.0,191.0,-1334.0
1772222568.0560827,6.0,190.0,-1333.0
1772222568.0640826,6.0,190.0,-1333.0
1772222568.0578258,6.0,190.0,-1333.0
1772222568.0658257,6.0,191.0,-1333.0
1772222568.059374,6.0,190.0,-1332.0
1772222568.067374,6.0,191.0,-1332.0
1772222568.0609455,6.0,190.0,-1333.0
1772222568.0689454,7.0,191.0,-1335.0
1772222568.0630162,7.0,190.0,-1335.0
1772222568.071016,6.0,190.0,-1330.0
1772222568.0645642,7.0,191.0,-1332.0
1772222568.0725641,8.0,191.0,-1335.0
1772222568.066667,7.0,191.0,-1334.0
1772222568.074667,7.0,192.0,-1333.0
1772222568.0682135,7.0,191.0,-1334.0
1772222568.0762134,7.0,191.0,-1333.0
1772222568.0697815,6.0,191.0,-1335.0
1772222568.0777814,7.0,191.0,-1334.0
1772222568.0714178,6.0,192.0,-1333.0
1772222568.0794177,7.0,192.0,-1333.0
1772222568.0735722,7.0,191.0,-1334.0
1772222568.081572,7.0,191.0,-1335.0
1772222568.0759196,7.0,191.0,-1334.0
1772222568.0839195,7.0,192.0,-1332.0
1772222568.0777488,7.0,191.0,-1333.0
1772222568.0857487,8.0,191.0,-1334.0
1772222568.079378,6.0,191.0,-1333.0
1772222568.0873778,7.0,191.0,-1334.0
1772222568.080833,6.0,191.0,-1335.0
1772222568.0888329,6.0,191.0,-1334.0
1772222568.0825026,7.0,191.0,-1332.0
1772222568.0905025,8.0,192.0,-1334.0
1772222568.084557,7.0,192.0,-1337.0
1772222568.092557,8.0,192.0,-1336.0
1772222568.0861368,7.0,191.0,-1334.0
1772222568.0941367,7.0,192.0,-1334.0
1772222568.0878894,8.0,192.0,-1335.0
1772222568.0958893,8.0,191.0,-1335.0
1772222568.0895088,7.0,191.0,-1335.0
1772222568.0975087,7.0,192.0,-1333.0
1772222568.0917253,6.0,192.0,-1335.0
1772222568.0997252,7.0,191.0,-1335.0
1772222568.093926,7.0,192.0,-1333.0
1772222568.1019258,7.0,191.0,-1334.0
1772222568.0949216,8.0,193.0,-1336.0
1772222568.1029215,7.0,191.0,-1335.0
1772222568.0966303,7.0,191.0,-1335.0
1772222568.1046302,6.0,192.0,-1335.0
1772222568.0984685,8.0,192.0,-1334.0
1772222568.1064684,7.0,192.0,-1334.0
1772222568.0999997,7.0,192.0,-1334.0
1772222568.1079996,8.0,192.0,-1333.0
1772222568.1020608,7.0,192.0,-1334.0
1772222568.1100607,7.0,192.0,-1336.0
1772222568.1036334,7.0,192.0,-1334.0
1772222568.1116333,7.0,192.0,-1329.0
1772222568.1056285,8.0,192.0,-1334.0
1772222568.1136284,8.0,194.0,-1336.0
1772222568.1070728,8.0,194.0,-1336.0
1772222568.1150727,8.0,192.0,-1335.0
1772222568.1093104,9.0,192.0,-1336.0
1772222568.1173103,10.0,193.0,-1336.0
