# team: unknown
# label: peace_baseline-EOG
# timestamp: 20260227_150451
# sample_rate: 250
# samples: 15216
# duration_sec: 60.868
# channels: EOG1,EOG2,EMG3
#
timestamp,EOG1,EOG2,EMG3
1772222667.6293328,28.0,264.0,-1288.0
1772222667.637809,29.0,264.0,-1288.0
1772222667.645809,28.0,266.0,-1290.0
1772222667.6438687,27.0,263.0,-1292.0
1772222667.6518686,25.0,262.0,-1288.0
1772222667.6438687,25.0,266.0,-1288.0
1772222667.6518686,24.0,265.0,-1294.0
1772222667.651083,27.0,264.0,-1292.0
1772222667.659083,26.0,264.0,-1291.0
1772222667.6586394,25.0,263.0,-1292.0
1772222667.6666393,24.0,262.0,-1293.0
1772222667.668703,27.0,263.0,-1290.0
1772222667.676703,27.0,265.0,-1288.0
1772222667.683431,25.0,263.0,-1292.0
1772222667.6914308,26.0,265.0,-1292.0
1772222667.6894505,25.0,266.0,-1292.0
1772222667.6974504,26.0,264.0,-1289.0
1772222667.7178597,25.0,264.0,-1290.0
1772222667.7258596,27.0,264.0,-1294.0
1772222667.737099,27.0,265.0,-1292.0
1772222667.7450988,26.0,266.0,-1289.0
1772222667.737099,28.0,267.0,-1290.0
1772222667.7450988,26.0,265.0,-1291.0
1772222667.7383442,24.0,263.0,-1290.0
1772222667.746344,27.0,263.0,-1286.0
1772222667.739861,29.0,263.0,-1287.0
1772222667.747861,27.0,266.0,-1288.0
1772222667.739861,25.0,266.0,-1288.0
1772222667.747861,23.0,264.0,-1290.0
1772222667.739861,24.0,262.0,-1289.0
1772222667.747861,26.0,263.0,-1292.0
1772222667.749931,25.0,263.0,-1292.0
1772222667.757931,26.0,264.0,-1286.0
1772222667.7576125,27.0,264.0,-1286.0
1772222667.7656124,25.0,265.0,-1290.0
1772222667.8026283,27.0,266.0,-1292.0
1772222667.8106282,28.0,263.0,-1287.0
1772222667.8029618,26.0,263.0,-1287.0
1772222667.8109617,27.0,264.0,-1291.0
1772222667.8029618,25.0,265.0,-1292.0
1772222667.8109617,24.0,265.0,-1289.0
1772222667.8044884,25.0,264.0,-1286.0
1772222667.8124883,30.0,263.0,-1286.0
1772222667.8303764,29.0,265.0,-1290.0
1772222667.8383763,29.0,268.0,-1289.0
1772222667.8314183,29.0,271.0,-1289.0
1772222667.8394182,32.0,272.0,-1288.0
1772222667.8500693,33.0,272.0,-1289.0
1772222667.8580692,34.0,276.0,-1293.0
1772222667.8500693,39.0,278.0,-1289.0
1772222667.8580692,38.0,283.0,-1288.0
1772222667.8521261,38.0,285.0,-1290.0
1772222667.860126,43.0,284.0,-1290.0
1772222667.8541462,41.0,283.0,-1290.0
1772222667.8621461,44.0,287.0,-1288.0
1772222667.8557186,48.0,291.0,-1289.0
1772222667.8637185,51.0,295.0,-1290.0
1772222667.8569572,52.0,297.0,-1289.0
1772222667.864957,54.0,303.0,-1287.0
1772222667.882786,57.0,310.0,-1289.0
1772222667.890786,61.0,314.0,-1290.0
1772222667.8843362,64.0,316.0,-1287.0
1772222667.8923361,64.0,317.0,-1287.0
1772222667.898121,67.0,322.0,-1291.0
1772222667.906121,70.0,322.0,-1292.0
1772222667.8984303,72.0,322.0,-1290.0
1772222667.9064302,75.0,325.0,-1290.0
1772222667.9009438,74.0,323.0,-1290.0
1772222667.9089437,78.0,326.0,-1292.0
1772222667.9015138,79.0,327.0,-1293.0
1772222667.9095137,79.0,326.0,-1290.0
1772222667.9253323,80.0,329.0,-1291.0
1772222667.9333322,81.0,328.0,-1293.0
1772222667.9253323,84.0,327.0,-1293.0
1772222667.9333322,80.0,325.0,-1290.0
1772222667.9408782,83.0,325.0,-1288.0
1772222667.948878,83.0,325.0,-1293.0
1772222667.9489486,84.0,328.0,-1294.0
1772222667.9569485,84.0,327.0,-1291.0
1772222667.9505038,85.0,325.0,-1290.0
1772222667.9585037,85.0,328.0,-1290.0
1772222667.976583,83.0,324.0,-1290.0
1772222667.984583,84.0,324.0,-1289.0
1772222667.976583,86.0,328.0,-1288.0
1772222667.984583,86.0,328.0,-1290.0
1772222667.977837,85.0,325.0,-1289.0
1772222667.985837,86.0,326.0,-1288.0
1772222667.977837,85.0,325.0,-1286.0
1772222667.985837,87.0,324.0,-1289.0
1772222667.9948764,85.0,325.0,-1290.0
1772222668.0028763,87.0,326.0,-1290.0
1772222667.9974492,87.0,328.0,-1290.0
1772222668.005449,88.0,329.0,-1287.0
1772222667.999029,88.0,329.0,-1290.0
1772222668.0070288,86.0,328.0,-1291.0
1772222668.0194962,88.0,328.0,-1289.0
1772222668.027496,88.0,331.0,-1287.0
1772222668.0250828,88.0,329.0,-1288.0
1772222668.0330827,88.0,329.0,-1288.0
1772222668.0250828,90.0,333.0,-1288.0
1772222668.0330827,91.0,333.0,-1288.0
1772222668.0291662,92.0,330.0,-1288.0
1772222668.037166,85.0,327.0,-1285.0
1772222668.0348036,90.0,329.0,-1281.0
1772222668.0428035,89.0,329.0,-1281.0
1772222668.0457559,91.0,331.0,-1283.0
1772222668.0537558,90.0,334.0,-1285.0
1772222668.0741608,92.0,333.0,-1285.0
1772222668.0821607,92.0,332.0,-1287.0
1772222668.0766878,90.0,332.0,-1291.0
1772222668.0846877,90.0,333.0,-1293.0
1772222668.0874295,90.0,331.0,-1289.0
1772222668.0954294,88.0,331.0,-1288.0
1772222668.0899768,90.0,329.0,-1289.0
1772222668.0979767,89.0,331.0,-1291.0
1772222668.090592,89.0,332.0,-1287.0
1772222668.0985918,89.0,329.0,-1286.0
1772222668.109203,89.0,333.0,-1288.0
1772222668.117203,90.0,334.0,-1287.0
1772222668.1094923,87.0,332.0,-1285.0
1772222668.1174922,87.0,330.0,-1286.0
1772222668.1155272,88.0,332.0,-1287.0
1772222668.123527,90.0,331.0,-1289.0
1772222668.1155272,86.0,328.0,-1289.0
1772222668.123527,83.0,330.0,-1285.0
1772222668.1271198,82.0,330.0,-1284.0
1772222668.1351197,83.0,328.0,-1286.0
1772222668.1311977,83.0,329.0,-1287.0
1772222668.1391976,84.0,329.0,-1285.0
1772222668.1553462,84.0,327.0,-1282.0
1772222668.163346,81.0,327.0,-1290.0
1772222668.1557674,78.0,327.0,-1290.0
1772222668.1637673,77.0,325.0,-1284.0
1772222668.1646466,77.0,323.0,-1284.0
1772222668.1726465,78.0,322.0,-1285.0
1772222668.1646466,78.0,321.0,-1289.0
1772222668.1726465,76.0,320.0,-1285.0
1772222668.1953588,76.0,322.0,-1281.0
1772222668.2033587,76.0,322.0,-1284.0
1772222668.2021194,73.0,322.0,-1288.0
1772222668.2101192,74.0,322.0,-1284.0
1772222668.2036445,73.0,321.0,-1280.0
1772222668.2116444,73.0,319.0,-1283.0
1772222668.2036445,73.0,320.0,-1288.0
1772222668.2116444,74.0,318.0,-1283.0
1772222668.2046535,74.0,316.0,-1283.0
1772222668.2126534,74.0,318.0,-1285.0
1772222668.2108634,73.0,318.0,-1285.0
1772222668.2188632,74.0,317.0,-1287.0
1772222668.2215092,72.0,317.0,-1285.0
1772222668.229509,70.0,316.0,-1284.0
1772222668.2280908,68.0,319.0,-1285.0
1772222668.2360907,69.0,318.0,-1282.0
1772222668.2472317,69.0,316.0,-1278.0
1772222668.2552316,67.0,314.0,-1282.0
1772222668.2472317,66.0,309.0,-1290.0
1772222668.2552316,63.0,308.0,-1290.0
1772222668.2527714,61.0,309.0,-1286.0
1772222668.2607713,58.0,306.0,-1283.0
1772222668.2584224,56.0,305.0,-1286.0
1772222668.2664223,54.0,303.0,-1285.0
1772222668.2680502,53.0,302.0,-1285.0
1772222668.27605,49.0,301.0,-1282.0
1772222668.2758305,45.0,299.0,-1286.0
1772222668.2838304,45.0,294.0,-1286.0
1772222668.3021517,43.0,288.0,-1284.0
1772222668.3101516,39.0,284.0,-1284.0
1772222668.3021517,40.0,283.0,-1286.0
1772222668.3101516,40.0,283.0,-1288.0
1772222668.317898,34.0,281.0,-1286.0
1772222668.325898,32.0,279.0,-1283.0
1772222668.3189585,33.0,277.0,-1284.0
1772222668.3269584,31.0,275.0,-1288.0
1772222668.3196695,29.0,272.0,-1287.0
1772222668.3276694,28.0,270.0,-1287.0
1772222668.3396094,27.0,269.0,-1285.0
1772222668.3476093,24.0,268.0,-1289.0
1772222668.3416219,23.0,266.0,-1287.0
1772222668.3496218,21.0,263.0,-1284.0
1772222668.342357,19.0,261.0,-1283.0
1772222668.3503568,18.0,260.0,-1288.0
1772222668.3484228,18.0,260.0,-1291.0
1772222668.3564227,16.0,257.0,-1286.0
1772222668.357016,15.0,255.0,-1282.0
1772222668.365016,15.0,252.0,-1283.0
1772222668.365641,14.0,252.0,-1292.0
1772222668.373641,14.0,252.0,-1288.0
1772222668.3904972,10.0,249.0,-1285.0
1772222668.398497,10.0,249.0,-1288.0
1772222668.3904972,9.0,249.0,-1289.0
1772222668.398497,9.0,248.0,-1286.0
1772222668.4016588,8.0,248.0,-1285.0
1772222668.4096587,8.0,249.0,-1285.0
1772222668.4016588,5.0,249.0,-1289.0
1772222668.4096587,3.0,248.0,-1289.0
1772222668.4387352,6.0,245.0,-1287.0
1772222668.4467351,9.0,243.0,-1287.0
1772222668.445124,6.0,243.0,-1289.0
1772222668.4531238,3.0,244.0,-1287.0
1772222668.473032,2.0,243.0,-1287.0
1772222668.481032,3.0,244.0,-1286.0
1772222668.4741096,3.0,243.0,-1289.0
1772222668.4821095,0.0,240.0,-1290.0
1772222668.4918354,0.0,241.0,-1286.0
1772222668.4998353,1.0,241.0,-1283.0
1772222668.4934826,2.0,241.0,-1284.0
1772222668.5014825,0.0,238.0,-1284.0
1772222668.4981394,-1.0,236.0,-1286.0
1772222668.5061393,-1.0,236.0,-1287.0
1772222668.4981394,0.0,239.0,-1290.0
1772222668.5061393,-1.0,239.0,-1289.0
1772222668.4981394,-1.0,240.0,-1285.0
1772222668.5061393,-1.0,239.0,-1287.0
1772222668.5001929,-1.0,239.0,-1289.0
1772222668.5081928,1.0,241.0,-1289.0
1772222668.5017128,1.0,241.0,-1291.0
1772222668.5097127,1.0,242.0,-1287.0
1772222668.5024254,3.0,245.0,-1289.0
1772222668.5104253,2.0,246.0,-1291.0
1772222668.505451,2.0,245.0,-1286.0
1772222668.5134509,4.0,246.0,-1285.0
1772222668.5298786,6.0,248.0,-1288.0
1772222668.5378785,7.0,247.0,-1288.0
1772222668.5298786,8.0,246.0,-1291.0
1772222668.5378785,7.0,245.0,-1288.0
1772222668.5476608,10.0,244.0,-1287.0
1772222668.5556607,12.0,245.0,-1289.0
1772222668.5480764,9.0,247.0,-1291.0
1772222668.5560763,7.0,247.0,-1288.0
1772222668.5496025,8.0,247.0,-1286.0
1772222668.5576024,8.0,243.0,-1292.0
1772222668.5496025,7.0,243.0,-1292.0
1772222668.5576024,6.0,244.0,-1286.0
1772222668.5546665,8.0,243.0,-1287.0
1772222668.5626664,7.0,242.0,-1289.0
1772222668.5784972,5.0,241.0,-1289.0
1772222668.586497,4.0,240.0,-1285.0
1772222668.5875022,3.0,241.0,-1286.0
1772222668.5955021,3.0,241.0,-1290.0
1772222668.5885108,1.0,245.0,-1292.0
1772222668.5965106,2.0,243.0,-1288.0
1772222668.5931432,3.0,240.0,-1288.0
1772222668.6011431,3.0,241.0,-1288.0
1772222668.5957172,3.0,238.0,-1290.0
1772222668.603717,-2.0,233.0,-1287.0
1772222668.6287217,-4.0,233.0,-1283.0
1772222668.6367216,-3.0,237.0,-1287.0
1772222668.6287217,-1.0,240.0,-1288.0
1772222668.6367216,-1.0,238.0,-1287.0
1772222668.6287217,0.0,238.0,-1283.0
1772222668.6367216,2.0,239.0,-1285.0
1772222668.6434739,2.0,237.0,-1287.0
1772222668.6514738,0.0,235.0,-1288.0
1772222668.6671307,0.0,237.0,-1286.0
1772222668.6751306,0.0,239.0,-1285.0
1772222668.6671307,-1.0,236.0,-1286.0
1772222668.6751306,-3.0,235.0,-1283.0
1772222668.6681314,-3.0,239.0,-1279.0
1772222668.6761312,-2.0,237.0,-1280.0
1772222668.6686428,0.0,235.0,-1284.0
1772222668.6766427,3.0,238.0,-1284.0
1772222668.673525,5.0,242.0,-1282.0
1772222668.681525,7.0,244.0,-1281.0
1772222668.6760478,9.0,244.0,-1282.0
1772222668.6840477,10.0,245.0,-1289.0
1772222668.6841967,9.0,248.0,-1292.0
1772222668.6921966,8.0,248.0,-1286.0
1772222668.6918578,10.0,247.0,-1289.0
1772222668.6998577,11.0,247.0,-1290.0
1772222668.7118452,13.0,247.0,-1287.0
1772222668.719845,12.0,248.0,-1283.0
1772222668.713351,10.0,249.0,-1282.0
1772222668.721351,11.0,247.0,-1285.0
1772222668.7163804,13.0,249.0,-1286.0
1772222668.7243803,14.0,250.0,-1285.0
1772222668.7249599,15.0,250.0,-1285.0
1772222668.7329597,15.0,252.0,-1285.0
1772222668.732631,16.0,254.0,-1287.0
1772222668.7406309,18.0,257.0,-1285.0
1772222668.7417867,22.0,263.0,-1284.0
1772222668.7497866,21.0,264.0,-1287.0
1772222668.7677364,24.0,268.0,-1287.0
1772222668.7757363,30.0,273.0,-1285.0
1772222668.768063,32.0,277.0,-1283.0
1772222668.776063,27.0,277.0,-1285.0
1772222668.768063,31.0,281.0,-1287.0
1772222668.776063,36.0,290.0,-1285.0
1772222668.8019254,39.0,294.0,-1285.0
1772222668.8099253,45.0,304.0,-1284.0
1772222668.8086214,52.0,309.0,-1284.0
1772222668.8166213,56.0,308.0,-1288.0
1772222668.8101501,62.0,312.0,-1285.0
1772222668.81815,67.0,317.0,-1282.0
1772222668.8101501,71.0,316.0,-1285.0
1772222668.81815,75.0,319.0,-1284.0
1772222668.8115695,78.0,324.0,-1282.0
1772222668.8195693,78.0,319.0,-1286.0
1772222668.8130975,77.0,321.0,-1286.0
1772222668.8210974,80.0,324.0,-1287.0
1772222668.820139,83.0,325.0,-1284.0
1772222668.8281388,81.0,323.0,-1284.0
1772222668.827322,81.0,317.0,-1289.0
1772222668.835322,82.0,314.0,-1288.0
1772222668.837549,80.0,316.0,-1283.0
1772222668.8455489,82.0,317.0,-1281.0
1772222668.855717,84.0,316.0,-1287.0
1772222668.8637168,83.0,318.0,-1288.0
1772222668.8572185,82.0,319.0,-1286.0
1772222668.8652184,83.0,318.0,-1285.0
1772222668.8602445,83.0,316.0,-1287.0
1772222668.8682444,84.0,317.0,-1286.0
1772222668.8689127,83.0,315.0,-1283.0
1772222668.8769126,84.0,314.0,-1281.0
1772222668.9026816,85.0,316.0,-1283.0
1772222668.9106815,85.0,317.0,-1287.0
1772222668.9026816,86.0,320.0,-1285.0
1772222668.9106815,88.0,324.0,-1282.0
1772222668.9188852,84.0,318.0,-1282.0
1772222668.9268851,86.0,316.0,-1288.0
1772222668.9199965,85.0,317.0,-1284.0
1772222668.9279964,86.0,317.0,-1280.0
1772222668.9310017,87.0,317.0,-1281.0
1772222668.9390016,89.0,319.0,-1283.0
1772222668.9467404,86.0,318.0,-1284.0
1772222668.9547403,82.0,315.0,-1283.0
1772222668.9467404,84.0,317.0,-1284.0
1772222668.9547403,83.0,317.0,-1287.0
1772222668.9480207,81.0,317.0,-1286.0
1772222668.9560206,81.0,317.0,-1284.0
1772222668.9480207,83.0,315.0,-1284.0
1772222668.9560206,80.0,316.0,-1284.0
1772222668.9525898,78.0,315.0,-1286.0
1772222668.9605896,76.0,311.0,-1286.0
1772222668.9546187,76.0,312.0,-1283.0
1772222668.9626186,78.0,313.0,-1285.0
1772222668.964223,76.0,310.0,-1285.0
1772222668.9722228,70.0,306.0,-1286.0
1772222668.9733453,68.0,304.0,-1285.0
1772222668.9813452,68.0,303.0,-1285.0
1772222668.9944623,71.0,304.0,-1289.0
1772222669.0024621,68.0,304.0,-1286.0
1772222668.9959822,65.0,302.0,-1283.0
1772222669.003982,66.0,299.0,-1282.0
1772222669.017754,62.0,297.0,-1288.0
1772222669.025754,58.0,296.0,-1285.0
1772222669.0192716,57.0,293.0,-1283.0
1772222669.0272715,55.0,291.0,-1283.0
1772222669.0286725,53.0,288.0,-1283.0
1772222669.0366724,50.0,284.0,-1284.0
1772222669.0434272,47.0,281.0,-1285.0
1772222669.0514271,43.0,278.0,-1284.0
1772222669.0434272,39.0,276.0,-1286.0
1772222669.0514271,36.0,274.0,-1284.0
1772222669.0444598,34.0,270.0,-1284.0
1772222669.0524597,29.0,263.0,-1285.0
1772222669.0461195,24.0,261.0,-1286.0
1772222669.0541193,18.0,257.0,-1285.0
1772222669.0821068,15.0,254.0,-1285.0
1772222669.0901067,12.0,252.0,-1285.0
1772222669.0831158,10.0,250.0,-1285.0
1772222669.0911157,8.0,245.0,-1288.0
1772222669.0836508,4.0,243.0,-1284.0
1772222669.0916507,0.0,240.0,-1282.0
1772222669.0903275,0.0,237.0,-1287.0
1772222669.0983274,0.0,235.0,-1289.0
1772222669.1005237,-5.0,236.0,-1286.0
1772222669.1085236,-6.0,236.0,-1286.0
1772222669.102046,-9.0,233.0,-1286.0
1772222669.110046,-9.0,232.0,-1286.0
1772222669.102046,-10.0,232.0,-1287.0
1772222669.110046,-11.0,231.0,-1288.0
1772222669.1076128,-13.0,228.0,-1286.0
1772222669.1156127,-14.0,228.0,-1286.0
1772222669.1506953,-13.0,228.0,-1286.0
1772222669.1586952,-13.0,229.0,-1284.0
1772222669.1518443,-14.0,229.0,-1287.0
1772222669.1598442,-16.0,229.0,-1289.0
1772222669.1627498,-19.0,231.0,-1289.0
1772222669.1707497,-19.0,232.0,-1286.0
1772222669.1627498,-16.0,227.0,-1285.0
1772222669.1707497,-17.0,223.0,-1287.0
1772222669.1627498,-19.0,227.0,-1285.0
1772222669.1707497,-19.0,227.0,-1287.0
1772222669.1652734,-19.0,227.0,-1285.0
1772222669.1732733,-18.0,228.0,-1287.0
1772222669.1684234,-18.0,228.0,-1290.0
1772222669.1764233,-18.0,227.0,-1289.0
1772222669.171453,-20.0,225.0,-1285.0
1772222669.179453,-20.0,227.0,-1286.0
1772222669.1809843,-19.0,229.0,-1290.0
1772222669.1889842,-18.0,229.0,-1289.0
1772222669.1987255,-17.0,229.0,-1287.0
1772222669.2067254,-18.0,225.0,-1285.0
1772222669.2107065,-19.0,225.0,-1288.0
1772222669.2187064,-19.0,226.0,-1290.0
1772222669.212214,-19.0,228.0,-1288.0
1772222669.220214,-18.0,229.0,-1286.0
1772222669.2139764,-18.0,227.0,-1288.0
1772222669.2219763,-19.0,225.0,-1288.0
1772222669.2292762,-20.0,224.0,-1286.0
1772222669.237276,-19.0,226.0,-1286.0
1772222669.2519846,-17.0,228.0,-1290.0
1772222669.2599845,-17.0,229.0,-1290.0
1772222669.2528403,-21.0,225.0,-1284.0
1772222669.2608402,-22.0,225.0,-1287.0
1772222669.2924714,-21.0,227.0,-1288.0
1772222669.3004713,-19.0,226.0,-1289.0
1772222669.2924714,-18.0,226.0,-1287.0
1772222669.3004713,-17.0,224.0,-1286.0
1772222669.2924714,-17.0,224.0,-1286.0
1772222669.3004713,-18.0,227.0,-1286.0
1772222669.293809,-17.0,227.0,-1284.0
1772222669.3018088,-13.0,228.0,-1280.0
1772222669.293809,-14.0,230.0,-1283.0
1772222669.3018088,-16.0,228.0,-1287.0
1772222669.2953348,-17.0,229.0,-1286.0
1772222669.3033347,-16.0,231.0,-1287.0
1772222669.2965517,-13.0,230.0,-1290.0
1772222669.3045516,-14.0,229.0,-1294.0
1772222669.3056293,-15.0,222.0,-1291.0
1772222669.3136292,-19.0,221.0,-1288.0
1772222669.3148966,-20.0,225.0,-1290.0
1772222669.3228965,-23.0,226.0,-1292.0
1772222669.3261678,-21.0,227.0,-1292.0
1772222669.3341677,-19.0,228.0,-1287.0
1772222669.3276935,-18.0,224.0,-1287.0
1772222669.3356934,-23.0,223.0,-1284.0
1772222669.3317447,-24.0,222.0,-1289.0
1772222669.3397446,-23.0,221.0,-1283.0
1772222669.3408768,-22.0,221.0,-1282.0
1772222669.3488767,-23.0,219.0,-1285.0
1772222669.3855245,-25.0,221.0,-1290.0
1772222669.3935244,-24.0,224.0,-1288.0
1772222669.3868725,-23.0,222.0,-1288.0
1772222669.3948724,-25.0,219.0,-1290.0
1772222669.3949845,-27.0,218.0,-1289.0
1772222669.4029844,-28.0,216.0,-1287.0
1772222669.4014223,-27.0,219.0,-1285.0
1772222669.4094222,-28.0,223.0,-1286.0
1772222669.4041474,-30.0,222.0,-1288.0
1772222669.4121473,-27.0,222.0,-1288.0
1772222669.4054806,-26.0,219.0,-1287.0
1772222669.4134805,-28.0,215.0,-1288.0
1772222669.4145474,-29.0,217.0,-1291.0
1772222669.4225473,-29.0,219.0,-1287.0
1772222669.427204,-27.0,220.0,-1285.0
1772222669.4352038,-26.0,222.0,-1286.0
1772222669.42874,-25.0,221.0,-1292.0
1772222669.43674,-27.0,221.0,-1289.0
1772222669.4354906,-27.0,221.0,-1285.0
1772222669.4434905,-26.0,221.0,-1286.0
1772222669.4409852,-28.0,222.0,-1289.0
1772222669.448985,-26.0,220.0,-1288.0
1772222669.4425097,-26.0,221.0,-1282.0
1772222669.4505095,-27.0,223.0,-1282.0
1772222669.4440253,-24.0,226.0,-1287.0
1772222669.4520252,-23.0,224.0,-1288.0
1772222669.4526181,-21.0,223.0,-1286.0
1772222669.460618,-21.0,224.0,-1284.0
1772222669.4797177,-19.0,226.0,-1285.0
1772222669.4877176,-21.0,225.0,-1289.0
1772222669.4940033,-20.0,225.0,-1286.0
1772222669.5020032,-21.0,225.0,-1282.0
1772222669.4955113,-20.0,224.0,-1287.0
1772222669.5035112,-18.0,224.0,-1290.0
1772222669.5172722,-21.0,225.0,-1287.0
1772222669.5252721,-20.0,227.0,-1285.0
1772222669.5172722,-19.0,228.0,-1286.0
1772222669.5252721,-19.0,229.0,-1288.0
1772222669.5188808,-18.0,227.0,-1285.0
1772222669.5268807,-19.0,227.0,-1283.0
1772222669.5188808,-15.0,231.0,-1285.0
1772222669.5268807,-14.0,230.0,-1287.0
1772222669.52041,-16.0,229.0,-1287.0
1772222669.52841,-14.0,230.0,-1284.0
1772222669.524466,-13.0,231.0,-1285.0
1772222669.532466,-14.0,230.0,-1287.0
1772222669.5366457,-13.0,229.0,-1287.0
1772222669.5446455,-10.0,231.0,-1284.0
1772222669.5382001,-9.0,234.0,-1284.0
1772222669.5462,-9.0,234.0,-1285.0
1772222669.54838,-9.0,231.0,-1283.0
1772222669.5563798,-9.0,232.0,-1286.0
1772222669.5632496,-9.0,236.0,-1285.0
1772222669.5712495,-7.0,239.0,-1286.0
1772222669.5688024,-5.0,237.0,-1288.0
1772222669.5768023,-5.0,236.0,-1284.0
1772222669.5718248,-3.0,236.0,-1282.0
1772222669.5798247,-4.0,235.0,-1284.0
1772222669.581539,-6.0,236.0,-1289.0
1772222669.5895388,-4.0,236.0,-1287.0
1772222669.614791,-4.0,235.0,-1285.0
1772222669.6227908,-6.0,236.0,-1288.0
1772222669.614791,-7.0,238.0,-1290.0
1772222669.6227908,-6.0,239.0,-1287.0
1772222669.620359,-5.0,239.0,-1285.0
1772222669.6283588,-3.0,238.0,-1288.0
1772222669.6214738,-2.0,237.0,-1290.0
1772222669.6294737,-4.0,236.0,-1287.0
1772222669.6245098,-4.0,237.0,-1286.0
1772222669.6325097,-5.0,239.0,-1285.0
1772222669.6280491,-4.0,238.0,-1289.0
1772222669.636049,-5.0,238.0,-1287.0
1772222669.647714,-7.0,237.0,-1284.0
1772222669.6557138,-7.0,236.0,-1283.0
1772222669.6532936,-7.0,235.0,-1287.0
1772222669.6612935,-4.0,237.0,-1289.0
1772222669.6532936,-3.0,239.0,-1284.0
1772222669.6612935,-5.0,238.0,-1285.0
1772222669.6588378,-6.0,238.0,-1288.0
1772222669.6668377,-4.0,238.0,-1288.0
1772222669.6725771,-3.0,241.0,-1284.0
1772222669.680577,-5.0,240.0,-1284.0
1772222669.67561,-4.0,237.0,-1285.0
1772222669.68361,-3.0,236.0,-1287.0
1772222669.696592,-7.0,236.0,-1285.0
1772222669.704592,-8.0,238.0,-1283.0
1772222669.7129686,-5.0,236.0,-1285.0
1772222669.7209685,-5.0,235.0,-1289.0
1772222669.7146099,-7.0,234.0,-1288.0
1772222669.7226098,-8.0,236.0,-1285.0
1772222669.7525415,-7.0,238.0,-1286.0
1772222669.7605414,-7.0,234.0,-1287.0
1772222669.7540436,-8.0,233.0,-1287.0
1772222669.7620435,-7.0,237.0,-1285.0
1772222669.7775073,-6.0,236.0,-1284.0
1772222669.7855072,-3.0,236.0,-1286.0
1772222669.7800648,-3.0,238.0,-1289.0
1772222669.7880647,-7.0,237.0,-1286.0
1772222669.7979236,-7.0,235.0,-1281.0
1772222669.8059235,-5.0,237.0,-1284.0
1772222669.7979236,-4.0,238.0,-1288.0
1772222669.8059235,0.0,241.0,-1287.0
1772222669.799201,2.0,240.0,-1286.0
1772222669.807201,-1.0,236.0,-1286.0
1772222669.799201,0.0,238.0,-1288.0
1772222669.807201,-2.0,239.0,-1284.0
1772222669.799201,-2.0,239.0,-1282.0
1772222669.807201,-1.0,239.0,-1287.0
1772222669.8004797,-1.0,240.0,-1290.0
1772222669.8084795,-1.0,237.0,-1286.0
1772222669.8020535,-1.0,235.0,-1281.0
1772222669.8100533,0.0,237.0,-1282.0
1772222669.8020535,2.0,235.0,-1290.0
1772222669.8100533,1.0,236.0,-1290.0
1772222669.8064654,0.0,239.0,-1287.0
1772222669.8144653,-1.0,234.0,-1286.0
1772222669.8110404,-2.0,230.0,-1288.0
1772222669.8190403,-4.0,230.0,-1289.0
1772222669.842088,-7.0,230.0,-1287.0
1772222669.850088,-6.0,228.0,-1284.0
1772222669.8433106,-4.0,228.0,-1287.0
1772222669.8513105,-2.0,231.0,-1288.0
1772222669.8576543,-4.0,230.0,-1287.0
1772222669.8656542,-6.0,226.0,-1286.0
1772222669.8579895,-5.0,227.0,-1289.0
1772222669.8659894,-5.0,232.0,-1290.0
1772222669.8596141,-3.0,232.0,-1288.0
1772222669.867614,-3.0,225.0,-1286.0
1772222669.861147,-3.0,224.0,-1290.0
1772222669.8691468,-5.0,225.0,-1289.0
1772222669.86834,-3.0,229.0,-1285.0
1772222669.87634,-7.0,232.0,-1284.0
1772222669.886202,-5.0,230.0,-1288.0
1772222669.894202,-4.0,228.0,-1290.0
1772222669.886202,-3.0,228.0,-1285.0
1772222669.894202,-5.0,229.0,-1283.0
1772222669.8920994,-6.0,231.0,-1286.0
1772222669.9000993,-6.0,230.0,-1287.0
1772222669.9005215,-6.0,229.0,-1284.0
1772222669.9085214,-3.0,229.0,-1281.0
1772222669.9087927,-3.0,230.0,-1283.0
1772222669.9167926,-2.0,233.0,-1283.0
1772222669.9159975,-1.0,234.0,-1277.0
1772222669.9239974,3.0,231.0,-1276.0
1772222669.9423144,0.0,231.0,-1281.0
1772222669.9503143,-3.0,232.0,-1283.0
1772222669.9487464,-1.0,236.0,-1285.0
1772222669.9567463,2.0,237.0,-1286.0
1772222669.9601934,2.0,233.0,-1289.0
1772222669.9681933,1.0,238.0,-1291.0
1772222669.96133,3.0,236.0,-1287.0
1772222669.9693298,-1.0,241.0,-1286.0
1772222669.9629297,3.0,237.0,-1285.0
1772222669.9709296,6.0,232.0,-1287.0
1772222669.985979,3.0,232.0,-1286.0
1772222669.993979,1.0,233.0,-1284.0
1772222669.9870586,0.0,235.0,-1281.0
1772222669.9950585,4.0,237.0,-1284.0
1772222669.987819,11.0,236.0,-1287.0
1772222669.9958189,1.0,235.0,-1285.0
1772222669.9909112,-1.0,236.0,-1283.0
1772222669.9989111,-3.0,237.0,-1283.0
1772222669.9970398,1.0,235.0,-1285.0
1772222670.0050397,3.0,238.0,-1282.0
1772222670.005504,6.0,237.0,-1283.0
1772222670.0135038,0.0,235.0,-1285.0
1772222670.0312996,-7.0,231.0,-1287.0
1772222670.0392995,-4.0,230.0,-1284.0
1772222670.0312996,-7.0,229.0,-1280.0
