# team: Tok
# label: both_blink
# timestamp: 20260227_123029
# sample_rate: 500
# samples: 30808
# duration_sec: 61.611
# channels: EOG1,EOG2
#
timestamp,EOG1,EOG2
1772213386.380729,553.0,1057.0
1772213386.3925252,554.0,1056.0
1772213386.395192,554.0,1056.0
1772213386.3978584,553.0,1058.0
1772213386.400525,552.0,1057.0
1772213386.3959713,554.0,1057.0
1772213386.398638,554.0,1058.0
1772213386.4013045,555.0,1058.0
1772213386.4039712,555.0,1059.0
1772213386.3969743,556.0,1056.0
1772213386.399641,554.0,1058.0
1772213386.4023075,553.0,1058.0
1772213386.4049742,554.0,1056.0
1772213386.413739,554.0,1058.0
1772213386.4164057,554.0,1058.0
1772213386.4190722,554.0,1057.0
1772213386.4217389,553.0,1057.0
1772213386.4184127,555.0,1057.0
1772213386.4210794,557.0,1060.0
1772213386.4237459,556.0,1060.0
1772213386.4264126,555.0,1057.0
1772213386.41995,556.0,1058.0
1772213386.4226167,554.0,1055.0
1772213386.4252832,556.0,1055.0
1772213386.42795,557.0,1058.0
1772213386.4384458,557.0,1060.0
1772213386.4411125,556.0,1060.0
1772213386.443779,554.0,1058.0
1772213386.4464457,553.0,1056.0
1772213386.4601772,556.0,1057.0
1772213386.462844,560.0,1059.0
1772213386.4655104,558.0,1058.0
1772213386.468177,553.0,1056.0
1772213386.461928,554.0,1057.0
1772213386.4645946,558.0,1058.0
1772213386.467261,560.0,1059.0
1772213386.4699278,561.0,1060.0
1772213386.46266,559.0,1062.0
1772213386.4653268,560.0,1061.0
1772213386.4679933,559.0,1057.0
1772213386.47066,557.0,1059.0
1772213386.463091,559.0,1058.0
1772213386.4657576,560.0,1059.0
1772213386.468424,560.0,1061.0
1772213386.4710908,561.0,1060.0
1772213386.4797177,558.0,1060.0
1772213386.4823844,558.0,1064.0
1772213386.485051,561.0,1059.0
1772213386.4877176,563.0,1058.0
1772213386.482261,560.0,1061.0
1772213386.4849277,559.0,1063.0
1772213386.4875941,559.0,1059.0
1772213386.4902608,559.0,1060.0
1772213386.4841077,559.0,1060.0
1772213386.4867744,563.0,1058.0
1772213386.489441,561.0,1061.0
1772213386.4921076,559.0,1061.0
1772213386.51314,560.0,1063.0
1772213386.5158067,561.0,1063.0
1772213386.5184731,560.0,1060.0
1772213386.5211399,561.0,1060.0
1772213386.5164564,562.0,1063.0
1772213386.519123,560.0,1061.0
1772213386.5217896,559.0,1060.0
1772213386.5244563,561.0,1061.0
1772213386.5326045,563.0,1061.0
1772213386.5352712,562.0,1061.0
1772213386.5379376,559.0,1061.0
1772213386.5406044,559.0,1060.0
1772213386.5351803,559.0,1060.0
1772213386.537847,559.0,1059.0
1772213386.5405135,562.0,1060.0
1772213386.5431802,561.0,1063.0
1772213386.5351803,560.0,1061.0
1772213386.537847,560.0,1060.0
1772213386.5405135,558.0,1059.0
1772213386.5431802,559.0,1060.0
1772213386.5556228,560.0,1061.0
1772213386.5582895,559.0,1060.0
1772213386.560956,560.0,1061.0
1772213386.5636227,559.0,1060.0
1772213386.5571086,559.0,1059.0
1772213386.5597754,559.0,1059.0
1772213386.5624418,558.0,1059.0
1772213386.5651085,557.0,1059.0
1772213386.5571086,557.0,1059.0
1772213386.5597754,556.0,1059.0
1772213386.5624418,556.0,1058.0
1772213386.5651085,553.0,1057.0
1772213386.5657408,551.0,1055.0
1772213386.5684075,551.0,1055.0
1772213386.571074,551.0,1055.0
1772213386.5737407,549.0,1053.0
1772213386.5677934,547.0,1052.0
1772213386.57046,546.0,1051.0
1772213386.5731266,544.0,1050.0
1772213386.5757933,543.0,1049.0
1772213386.5718653,543.0,1048.0
1772213386.574532,542.0,1047.0
1772213386.5771985,541.0,1046.0
1772213386.5798652,540.0,1046.0
1772213386.6027484,540.0,1046.0
1772213386.605415,539.0,1046.0
1772213386.6080816,537.0,1044.0
1772213386.6107483,537.0,1043.0
1772213386.6048706,535.0,1042.0
1772213386.6075373,534.0,1040.0
1772213386.6102037,533.0,1038.0
1772213386.6128705,532.0,1037.0
1772213386.6231685,532.0,1037.0
1772213386.6258352,531.0,1037.0
1772213386.6285017,531.0,1037.0
1772213386.6311684,530.0,1036.0
1772213386.6231685,531.0,1035.0
1772213386.6258352,531.0,1035.0
1772213386.6285017,529.0,1035.0
1772213386.6311684,529.0,1035.0
1772213386.6257303,529.0,1036.0
1772213386.628397,529.0,1035.0
1772213386.6310635,528.0,1035.0
1772213386.6337302,527.0,1034.0
1772213386.6277218,526.0,1033.0
1772213386.6303885,526.0,1033.0
1772213386.633055,526.0,1034.0
1772213386.6357217,525.0,1033.0
1772213386.6489296,525.0,1032.0
1772213386.6515963,523.0,1032.0
1772213386.6542628,522.0,1031.0
1772213386.6569295,522.0,1030.0
1772213386.651448,520.0,1029.0
1772213386.6541147,518.0,1028.0
1772213386.6567812,518.0,1027.0
1772213386.659448,516.0,1025.0
1772213386.651448,514.0,1024.0
1772213386.6541147,512.0,1022.0
1772213386.6567812,510.0,1019.0
1772213386.659448,509.0,1018.0
1772213386.651448,508.0,1018.0
1772213386.6541147,507.0,1017.0
1772213386.6567812,505.0,1015.0
1772213386.659448,503.0,1013.0
1772213386.6715028,499.0,1012.0
1772213386.6741695,498.0,1011.0
1772213386.676836,497.0,1011.0
1772213386.6795027,496.0,1009.0
1772213386.675189,494.0,1007.0
1772213386.6778557,491.0,1005.0
1772213386.6805222,489.0,1003.0
1772213386.683189,487.0,1001.0
1772213386.6761923,485.0,1000.0
1772213386.678859,481.0,998.0
1772213386.6815255,479.0,995.0
1772213386.6841922,479.0,994.0
1772213386.6980252,477.0,994.0
1772213386.700692,474.0,992.0
1772213386.7033584,472.0,989.0
1772213386.7060251,470.0,986.0
1772213386.6988695,468.0,984.0
1772213386.7015362,465.0,983.0
1772213386.7042027,463.0,982.0
1772213386.7068694,462.0,980.0
1772213386.700401,461.0,978.0
1772213386.7030678,459.0,975.0
1772213386.7057343,457.0,973.0
1772213386.708401,456.0,972.0
1772213386.7180598,455.0,971.0
1772213386.7207265,453.0,969.0
1772213386.723393,450.0,966.0
1772213386.7260597,448.0,964.0
1772213386.7214868,447.0,962.0
1772213386.7241535,445.0,961.0
1772213386.72682,444.0,959.0
1772213386.7294867,442.0,957.0
1772213386.7427855,440.0,955.0
1772213386.7454522,439.0,953.0
1772213386.7481186,438.0,951.0
1772213386.7507854,436.0,950.0
1772213386.744414,434.0,949.0
1772213386.7470808,433.0,948.0
1772213386.7497473,433.0,947.0
1772213386.752414,433.0,945.0
1772213386.744414,432.0,944.0
1772213386.7470808,431.0,942.0
1772213386.7497473,428.0,940.0
1772213386.752414,427.0,940.0
1772213386.7613516,426.0,939.0
1772213386.7640183,426.0,938.0
1772213386.7666848,426.0,938.0
1772213386.7693515,425.0,937.0
1772213386.7634482,424.0,936.0
1772213386.766115,423.0,934.0
1772213386.7687814,423.0,932.0
1772213386.7714481,422.0,932.0
1772213386.7644513,422.0,933.0
1772213386.767118,422.0,932.0
1772213386.7697845,422.0,932.0
1772213386.7724512,421.0,931.0
1772213386.79042,421.0,931.0
1772213386.7930868,421.0,930.0
1772213386.7957532,421.0,931.0
1772213386.79842,420.0,931.0
1772213386.7909236,419.0,931.0
1772213386.7935903,419.0,931.0
1772213386.7962568,420.0,931.0
1772213386.7989235,421.0,931.0
1772213386.7909236,421.0,930.0
1772213386.7935903,420.0,930.0
1772213386.7962568,420.0,930.0
1772213386.7989235,420.0,930.0
1772213386.8054543,420.0,931.0
1772213386.808121,420.0,931.0
1772213386.8107874,419.0,930.0
1772213386.8134542,419.0,930.0
1772213386.8072984,419.0,930.0
1772213386.8099651,419.0,930.0
1772213386.8126316,418.0,930.0
1772213386.8152983,419.0,929.0
1772213386.8350017,419.0,930.0
1772213386.8376684,418.0,929.0
1772213386.840335,418.0,929.0
1772213386.8430016,417.0,929.0
1772213386.8350017,417.0,929.0
1772213386.8376684,417.0,929.0
1772213386.840335,416.0,929.0
1772213386.8430016,416.0,929.0
1772213386.8375533,417.0,928.0
1772213386.84022,418.0,928.0
1772213386.8428864,417.0,929.0
1772213386.8455532,417.0,928.0
1772213386.8468583,417.0,928.0
1772213386.849525,417.0,928.0
1772213386.8521914,416.0,928.0
1772213386.8548582,416.0,927.0
1772213386.84996,416.0,927.0
1772213386.8526268,417.0,928.0
1772213386.8552933,417.0,928.0
1772213386.85796,417.0,928.0
1772213386.84996,417.0,928.0
1772213386.8526268,417.0,928.0
1772213386.8552933,417.0,928.0
1772213386.85796,416.0,927.0
1772213386.8798296,416.0,927.0
1772213386.8824964,415.0,927.0
1772213386.8851628,416.0,928.0
1772213386.8878295,416.0,927.0
1772213386.8798296,415.0,927.0
1772213386.8824964,415.0,926.0
1772213386.8851628,415.0,926.0
1772213386.8878295,416.0,926.0
1772213386.881932,416.0,926.0
1772213386.8845987,416.0,927.0
1772213386.8872652,416.0,927.0
1772213386.889932,416.0,927.0
1772213386.893342,416.0,926.0
1772213386.8960087,416.0,927.0
1772213386.8986752,415.0,926.0
1772213386.901342,415.0,926.0
1772213386.893845,415.0,925.0
1772213386.8965118,415.0,925.0
1772213386.8991783,415.0,925.0
1772213386.901845,415.0,926.0
1772213386.9255972,415.0,926.0
1772213386.928264,414.0,925.0
1772213386.9309304,414.0,926.0
1772213386.933597,415.0,926.0
1772213386.9255972,414.0,925.0
1772213386.928264,414.0,925.0
1772213386.9309304,414.0,925.0
1772213386.933597,413.0,925.0
1772213386.927099,414.0,925.0
1772213386.9297657,414.0,925.0
1772213386.9324322,414.0,925.0
1772213386.935099,414.0,924.0
1772213386.936185,414.0,924.0
1772213386.9388516,413.0,924.0
1772213386.941518,414.0,924.0
1772213386.9441848,414.0,925.0
1772213386.9371881,413.0,924.0
1772213386.9398549,414.0,925.0
1772213386.9425213,413.0,925.0
1772213386.945188,413.0,925.0
1772213386.939212,413.0,923.0
1772213386.9418788,413.0,923.0
1772213386.9445453,413.0,924.0
1772213386.947212,413.0,924.0
1772213386.9709618,413.0,924.0
1772213386.9736285,413.0,924.0
1772213386.976295,412.0,923.0
1772213386.9789617,412.0,923.0
1772213386.9728205,411.0,923.0
1772213386.9754872,412.0,923.0
1772213386.9781537,412.0,923.0
1772213386.9808204,413.0,923.0
1772213386.9728205,413.0,923.0
1772213386.9754872,413.0,923.0
1772213386.9781537,413.0,924.0
1772213386.9808204,414.0,924.0
1772213386.990485,413.0,923.0
1772213386.9931517,413.0,923.0
1772213386.9958181,413.0,923.0
1772213386.9984848,413.0,924.0
1772213386.990485,413.0,924.0
1772213386.9931517,413.0,924.0
1772213386.9958181,414.0,925.0
1772213386.9984848,414.0,924.0
1772213386.993786,413.0,924.0
1772213386.9964528,413.0,924.0
1772213386.9991193,412.0,924.0
1772213387.001786,412.0,924.0
1772213386.9953346,412.0,924.0
1772213386.9980013,413.0,923.0
1772213387.0006678,413.0,924.0
1772213387.0033345,413.0,924.0
1772213387.0242774,413.0,924.0
1772213387.0269442,413.0,923.0
1772213387.0296106,413.0,923.0
1772213387.0322773,413.0,923.0
1772213387.0257125,412.0,923.0
1772213387.0283792,412.0,922.0
1772213387.0310457,412.0,922.0
1772213387.0337124,412.0,923.0
1772213387.034028,413.0,923.0
1772213387.0366948,412.0,922.0
1772213387.0393612,412.0,922.0
1772213387.042028,412.0,922.0
1772213387.0350323,412.0,922.0
1772213387.037699,412.0,922.0
1772213387.0403655,412.0,923.0
1772213387.0430322,413.0,923.0
1772213387.036835,413.0,923.0
1772213387.0395017,412.0,923.0
1772213387.0421681,412.0,922.0
1772213387.0448349,413.0,922.0
1772213387.063626,413.0,922.0
1772213387.0662928,413.0,923.0
1772213387.0689592,412.0,923.0
1772213387.071626,412.0,923.0
1772213387.064624,413.0,923.0
1772213387.0672908,412.0,923.0
1772213387.0699573,412.0,922.0
1772213387.072624,411.0,922.0
1772213387.0651321,412.0,922.0
1772213387.0677989,413.0,923.0
1772213387.0704653,413.0,922.0
1772213387.073132,412.0,923.0
1772213387.0772405,412.0,923.0
1772213387.0799072,413.0,924.0
1772213387.0825737,412.0,923.0
1772213387.0852404,412.0,923.0
1772213387.0800292,412.0,922.0
1772213387.082696,412.0,921.0
1772213387.0853624,413.0,922.0
1772213387.0880291,413.0,923.0
1772213387.1148808,414.0,923.0
1772213387.1175475,414.0,923.0
1772213387.120214,413.0,923.0
1772213387.1228807,413.0,922.0
1772213387.1148808,413.0,922.0
1772213387.1175475,413.0,922.0
1772213387.120214,413.0,922.0
1772213387.1228807,413.0,922.0
1772213387.1248507,413.0,922.0
1772213387.1275175,413.0,922.0
1772213387.130184,413.0,922.0
1772213387.1328506,413.0,921.0
1772213387.1264253,413.0,921.0
1772213387.129092,412.0,921.0
1772213387.1317585,412.0,922.0
1772213387.1344252,412.0,922.0
1772213387.1274254,412.0,922.0
1772213387.1300921,411.0,921.0
1772213387.1327586,411.0,921.0
1772213387.1354253,412.0,921.0
1772213387.1274254,412.0,921.0
1772213387.1300921,411.0,921.0
1772213387.1327586,411.0,921.0
1772213387.1354253,411.0,921.0
1772213387.141445,411.0,921.0
1772213387.1441116,412.0,921.0
1772213387.146778,412.0,921.0
1772213387.1494448,411.0,920.0
1772213387.1429043,411.0,920.0
1772213387.145571,411.0,920.0
1772213387.1482375,410.0,920.0
1772213387.1509042,410.0,920.0
1772213387.163142,411.0,921.0
1772213387.1658087,411.0,921.0
1772213387.1684752,411.0,920.0
1772213387.1711419,411.0,920.0
1772213387.171912,411.0,920.0
1772213387.1745787,411.0,920.0
1772213387.1772451,410.0,920.0
1772213387.1799119,411.0,920.0
1772213387.171912,411.0,920.0
1772213387.1745787,412.0,921.0
1772213387.1772451,412.0,922.0
1772213387.1799119,411.0,921.0
1772213387.1815174,411.0,921.0
1772213387.184184,411.0,921.0
1772213387.1868505,411.0,921.0
1772213387.1895173,411.0,921.0
1772213387.184058,412.0,920.0
1772213387.1867247,412.0,921.0
1772213387.1893911,412.0,921.0
1772213387.1920578,412.0,922.0
1772213387.1872199,411.0,921.0
1772213387.1898866,411.0,921.0
1772213387.192553,412.0,921.0
1772213387.1952198,411.0,920.0
1772213387.2137167,411.0,920.0
1772213387.2163835,412.0,921.0
1772213387.21905,412.0,921.0
1772213387.2217166,412.0,921.0
1772213387.2144785,412.0,921.0
1772213387.2171452,412.0,921.0
1772213387.2198117,411.0,921.0
1772213387.2224784,411.0,920.0
1772213387.2266665,411.0,921.0
1772213387.2293332,411.0,921.0
1772213387.2319996,410.0,921.0
1772213387.2346663,411.0,921.0
1772213387.228312,411.0,921.0
1772213387.2309787,411.0,920.0
1772213387.2336452,411.0,920.0
1772213387.236312,411.0,920.0
1772213387.228312,411.0,920.0
1772213387.2309787,411.0,921.0
1772213387.2336452,411.0,921.0
1772213387.236312,411.0,920.0
1772213387.2549255,410.0,920.0
1772213387.2575922,410.0,920.0
1772213387.2602587,411.0,920.0
1772213387.2629254,411.0,920.0
1772213387.256938,410.0,920.0
1772213387.2596047,410.0,919.0
1772213387.2622712,410.0,920.0
1772213387.2649379,410.0,920.0
1772213387.2584715,410.0,920.0
1772213387.2611382,409.0,920.0
1772213387.2638047,410.0,920.0
1772213387.2664714,410.0,920.0
1772213387.2700794,410.0,919.0
1772213387.272746,410.0,919.0
1772213387.2754126,410.0,919.0
1772213387.2780793,409.0,920.0
1772213387.2716246,409.0,920.0
1772213387.2742913,409.0,919.0
1772213387.2769578,409.0,919.0
1772213387.2796245,410.0,919.0
1772213387.2733405,409.0,918.0
1772213387.2760072,409.0,919.0
1772213387.2786736,409.0,919.0
1772213387.2813404,409.0,919.0
1772213387.308299,409.0,919.0
1772213387.3109658,409.0,920.0
1772213387.3136322,409.0,920.0
1772213387.316299,409.0,919.0
1772213387.311086,409.0,920.0
1772213387.3137527,408.0,919.0
1772213387.3164191,409.0,919.0
1772213387.3190858,410.0,920.0
1772213387.32953,409.0,920.0
1772213387.3321967,409.0,919.0
1772213387.3348632,410.0,919.0
1772213387.33753,410.0,919.0
1772213387.32953,410.0,920.0
1772213387.3321967,409.0,920.0
1772213387.3348632,409.0,920.0
1772213387.33753,410.0,920.0
1772213387.3334007,410.0,920.0
1772213387.3360674,410.0,920.0
1772213387.338734,409.0,921.0
1772213387.3414006,409.0,921.0
1772213387.334406,410.0,920.0
1772213387.3370726,410.0,920.0
1772213387.339739,410.0,920.0
1772213387.3424058,410.0,920.0
1772213387.3544736,409.0,920.0
1772213387.3571403,409.0,920.0
1772213387.3598068,409.0,920.0
1772213387.3624735,410.0,920.0
1772213387.3649426,410.0,919.0
1772213387.3676093,409.0,919.0
1772213387.3702757,409.0,919.0
1772213387.3729424,409.0,919.0
1772213387.3649426,409.0,919.0
1772213387.3676093,410.0,920.0
1772213387.3702757,410.0,921.0
1772213387.3729424,410.0,921.0
1772213387.3668222,410.0,920.0
1772213387.369489,408.0,919.0
1772213387.3721554,408.0,919.0
1772213387.3748221,410.0,920.0
1772213387.3683486,410.0,920.0
1772213387.3710153,410.0,920.0
1772213387.3736818,410.0,920.0
1772213387.3763485,410.0,919.0
1772213387.370883,409.0,919.0
1772213387.3735497,410.0,919.0
1772213387.3762162,410.0,920.0
1772213387.378883,409.0,919.0
1772213387.397005,409.0,919.0
1772213387.3996718,409.0,920.0
1772213387.4023383,409.0,920.0
1772213387.405005,409.0,919.0
1772213387.3983455,409.0,919.0
1772213387.4010122,409.0,920.0
1772213387.4036787,409.0,919.0
1772213387.4063454,409.0,918.0
1772213387.3983455,408.0,918.0
1772213387.4010122,408.0,919.0
1772213387.4036787,408.0,919.0
1772213387.4063454,408.0,919.0
1772213387.4129457,409.0,919.0
1772213387.4156125,409.0,919.0
1772213387.418279,409.0,919.0
1772213387.4209456,409.0,919.0
1772213387.4129457,409.0,919.0
1772213387.4156125,409.0,919.0
1772213387.418279,409.0,919.0
1772213387.4209456,409.0,920.0
1772213387.4427788,409.0,919.0
1772213387.4454455,408.0,919.0
1772213387.448112,409.0,919.0
1772213387.4507787,409.0,919.0
1772213387.4442022,408.0,918.0
1772213387.446869,408.0,918.0
1772213387.4495354,409.0,919.0
1772213387.452202,409.0,920.0
1772213387.4442022,409.0,919.0
1772213387.446869,409.0,918.0
1772213387.4495354,409.0,919.0
1772213387.452202,409.0,919.0
1772213387.45426,409.0,919.0
1772213387.4569268,409.0,919.0
1772213387.4595933,409.0,919.0
1772213387.46226,409.0,919.0
1772213387.45426,408.0,919.0
1772213387.4569268,408.0,918.0
1772213387.4595933,408.0,919.0
1772213387.46226,409.0,918.0
1772213387.47432,409.0,918.0
1772213387.4769866,409.0,918.0
1772213387.4796531,409.0,919.0
1772213387.4823198,409.0,918.0
1772213387.4760516,409.0,919.0
1772213387.4787183,408.0,919.0
1772213387.4813848,408.0,919.0
1772213387.4840515,409.0,918.0
1772213387.4974453,409.0,918.0
1772213387.500112,409.0,918.0
1772213387.5027785,409.0,919.0
1772213387.5054452,409.0,920.0
1772213387.5001075,409.0,919.0
1772213387.5027742,409.0,918.0
1772213387.5054407,409.0,919.0
1772213387.5081074,409.0,918.0
1772213387.5001075,409.0,919.0
1772213387.5027742,409.0,919.0
1772213387.5054407,409.0,919.0
1772213387.5081074,409.0,918.0
1772213387.5019467,409.0,919.0
1772213387.5046134,409.0,919.0
1772213387.5072799,408.0,918.0
1772213387.5099466,409.0,918.0
1772213387.5197449,409.0,919.0
1772213387.5224116,409.0,919.0
1772213387.525078,409.0,919.0
1772213387.5277448,410.0,920.0
1772213387.5197449,410.0,920.0
1772213387.5224116,409.0,919.0
1772213387.525078,410.0,919.0
1772213387.5277448,410.0,919.0
1772213387.5414085,410.0,920.0
1772213387.5440753,410.0,920.0
1772213387.5467417,409.0,919.0
1772213387.5494084,409.0,919.0
1772213387.5436957,409.0,919.0
1772213387.5463624,410.0,920.0
1772213387.5490289,410.0,919.0
1772213387.5516956,409.0,919.0
1772213387.544699,409.0,919.0
1772213387.5473657,409.0,919.0
1772213387.5500321,410.0,920.0
1772213387.5526989,410.0,920.0
1772213387.5605264,410.0,920.0
1772213387.563193,410.0,920.0
1772213387.5658596,411.0,921.0
1772213387.5685263,412.0,922.0
1772213387.5626378,412.0,921.0
1772213387.5653045,411.0,921.0
1772213387.567971,410.0,919.0
1772213387.5706377,411.0,921.0
1772213387.5636427,411.0,921.0
1772213387.5663095,412.0,921.0
1772213387.568976,412.0,922.0
1772213387.5716426,412.0,921.0
1772213387.5892856,413.0,922.0
1772213387.5919523,414.0,922.0
1772213387.5946188,414.0,923.0
1772213387.5972855,415.0,922.0
1772213387.5899384,415.0,923.0
1772213387.592605,414.0,923.0
1772213387.5952716,416.0,924.0
1772213387.5979383,417.0,924.0
1772213387.5905173,415.0,924.0
1772213387.593184,415.0,924.0
1772213387.5958505,415.0,925.0
1772213387.5985172,415.0,925.0
1772213387.6046693,416.0,925.0
1772213387.607336,416.0,926.0
1772213387.6100025,417.0,927.0
1772213387.6126692,418.0,928.0
1772213387.606571,419.0,929.0
1772213387.6092377,421.0,929.0
1772213387.6119041,423.0,930.0
1772213387.6145709,425.0,932.0
1772213387.6348324,426.0,933.0
1772213387.637499,429.0,934.0
1772213387.6401656,423.0,934.0
1772213387.6428323,424.0,933.0
1772213387.635467,426.0,934.0
1772213387.6381338,430.0,938.0
1772213387.6408002,433.0,939.0
1772213387.643467,435.0,938.0
1772213387.635467,435.0,941.0
1772213387.6381338,435.0,942.0
1772213387.6408002,443.0,944.0
1772213387.643467,443.0,949.0
1772213387.6451955,443.0,949.0
1772213387.6478622,447.0,952.0
1772213387.6505287,449.0,955.0
1772213387.6531954,454.0,957.0
1772213387.6486552,454.0,959.0
1772213387.651322,451.0,962.0
1772213387.6539884,453.0,963.0
1772213387.656655,459.0,965.0
1772213387.6511707,462.0,967.0
1772213387.6538374,465.0,971.0
1772213387.656504,466.0,975.0
1772213387.6591706,468.0,980.0
1772213387.682903,471.0,979.0
1772213387.6855698,472.0,978.0
1772213387.6882362,477.0,983.0
1772213387.690903,479.0,987.0
1772213387.684476,483.0,990.0
1772213387.6871426,486.0,992.0
1772213387.689809,489.0,997.0
1772213387.6924758,493.0,1000.0
1772213387.6861882,499.0,1002.0
1772213387.688855,500.0,1003.0
1772213387.6915214,501.0,1004.0
1772213387.694188,504.0,1008.0
1772213387.693408,507.0,1011.0
1772213387.6960747,508.0,1012.0
1772213387.6987412,507.0,1012.0
1772213387.701408,510.0,1012.0
1772213387.6955233,513.0,1014.0
1772213387.69819,513.0,1017.0
1772213387.7008564,518.0,1016.0
1772213387.7035232,516.0,1017.0
1772213387.7276518,514.0,1018.0
1772213387.7303185,517.0,1021.0
1772213387.732985,520.0,1023.0
1772213387.7356517,521.0,1023.0
1772213387.7298317,522.0,1020.0
1772213387.7324984,519.0,1021.0
1772213387.7351649,519.0,1024.0
1772213387.7378316,521.0,1024.0
1772213387.7298317,521.0,1025.0
1772213387.7324984,523.0,1026.0
1772213387.7351649,524.0,1028.0
1772213387.7378316,524.0,1028.0
1772213387.7312677,527.0,1028.0
1772213387.7339344,531.0,1029.0
1772213387.7366009,526.0,1030.0
1772213387.7392676,526.0,1030.0
1772213387.7327995,529.0,1030.0
1772213387.7354662,529.0,1032.0
1772213387.7381327,530.0,1032.0
1772213387.7407994,531.0,1029.0
1772213387.7505822,530.0,1032.0
1772213387.753249,531.0,1033.0
1772213387.7559154,531.0,1033.0
1772213387.758582,530.0,1033.0
1772213387.7542198,532.0,1035.0
1772213387.7568865,533.0,1035.0
1772213387.759553,532.0,1035.0
1772213387.7622197,533.0,1036.0
1772213387.774749,535.0,1036.0
1772213387.7774158,535.0,1034.0
1772213387.7800822,535.0,1038.0
1772213387.782749,535.0,1040.0
1772213387.776337,537.0,1039.0
1772213387.7790036,537.0,1037.0
1772213387.78167,533.0,1038.0
1772213387.7843368,534.0,1038.0
1772213387.776337,533.0,1036.0
1772213387.7790036,536.0,1038.0
1772213387.78167,538.0,1039.0
1772213387.7843368,537.0,1039.0
1772213387.7794044,535.0,1040.0
1772213387.782071,535.0,1041.0
1772213387.7847376,537.0,1043.0
1772213387.7874043,539.0,1041.0
1772213387.7985623,540.0,1042.0
1772213387.801229,536.0,1043.0
1772213387.8038955,537.0,1040.0
1772213387.8065622,538.0,1041.0
1772213387.8017013,541.0,1043.0
1772213387.804368,540.0,1042.0
1772213387.8070345,538.0,1042.0
1772213387.8097012,538.0,1042.0
1772213387.8049672,540.0,1043.0
1772213387.8076339,541.0,1044.0
1772213387.8103004,540.0,1044.0
1772213387.812967,541.0,1046.0
1772213387.8243012,540.0,1047.0
1772213387.826968,543.0,1045.0
1772213387.8296344,543.0,1045.0
1772213387.8323011,541.0,1045.0
1772213387.8256447,541.0,1045.0
1772213387.8283114,542.0,1045.0
1772213387.830978,543.0,1045.0
1772213387.8336446,541.0,1046.0
1772213387.8281667,542.0,1047.0
1772213387.8308334,545.0,1047.0
1772213387.8335,545.0,1047.0
1772213387.8361666,543.0,1047.0
1772213387.8443863,543.0,1046.0
1772213387.847053,543.0,1047.0
1772213387.8497195,542.0,1049.0
1772213387.8523862,544.0,1048.0
1772213387.8480272,545.0,1048.0
1772213387.850694,546.0,1050.0
1772213387.8533604,547.0,1052.0
1772213387.8560271,548.0,1053.0
1772213387.86702,543.0,1049.0
1772213387.8696866,544.0,1049.0
1772213387.872353,546.0,1048.0
1772213387.8750198,548.0,1048.0
1772213387.8689747,547.0,1050.0
1772213387.8716414,547.0,1052.0
1772213387.8743079,548.0,1050.0
1772213387.8769746,546.0,1049.0
1772213387.8689747,545.0,1050.0
1772213387.8716414,547.0,1051.0
1772213387.8743079,547.0,1052.0
1772213387.8769746,548.0,1053.0
1772213387.8866258,548.0,1051.0
1772213387.8892925,548.0,1051.0
1772213387.891959,549.0,1052.0
1772213387.8946257,550.0,1052.0
1772213387.8866258,551.0,1052.0
1772213387.8892925,549.0,1054.0
1772213387.891959,545.0,1050.0
1772213387.8946257,549.0,1051.0
1772213387.8902378,550.0,1051.0
1772213387.8929045,549.0,1051.0
1772213387.895571,548.0,1052.0
1772213387.8982377,549.0,1053.0
1772213387.914048,551.0,1054.0
1772213387.9167147,551.0,1054.0
1772213387.9193811,552.0,1055.0
1772213387.9220479,552.0,1056.0
1772213387.914048,554.0,1054.0
1772213387.9167147,554.0,1055.0
1772213387.9193811,548.0,1053.0
1772213387.9220479,548.0,1053.0
1772213387.915604,554.0,1053.0
1772213387.9182708,551.0,1053.0
1772213387.9209373,550.0,1055.0
1772213387.923604,552.0,1058.0
1772213387.9329073,552.0,1055.0
1772213387.935574,552.0,1051.0
1772213387.9382405,549.0,1051.0
1772213387.9409072,550.0,1053.0
1772213387.934989,553.0,1056.0
1772213387.9376557,549.0,1054.0
1772213387.9403222,550.0,1054.0
1772213387.9429889,550.0,1053.0
1772213387.9595647,551.0,1054.0
1772213387.9622314,551.0,1053.0
1772213387.9648979,550.0,1053.0
1772213387.9675646,551.0,1055.0
1772213387.9606783,552.0,1053.0
1772213387.963345,550.0,1052.0
1772213387.9660115,551.0,1052.0
1772213387.9686782,551.0,1055.0
1772213387.9606783,553.0,1056.0
1772213387.963345,553.0,1055.0
1772213387.9660115,551.0,1054.0
1772213387.9686782,550.0,1054.0
1772213387.9746296,550.0,1053.0
1772213387.9772964,550.0,1053.0
1772213387.9799628,551.0,1052.0
1772213387.9826295,551.0,1052.0
1772213387.9761472,550.0,1051.0
1772213387.978814,550.0,1051.0
1772213387.9814804,549.0,1051.0
1772213387.984147,549.0,1051.0
1772213387.9799397,548.0,1050.0
1772213387.9826064,548.0,1050.0
1772213387.985273,546.0,1048.0
1772213387.9879396,544.0,1046.0
1772213388.0063221,543.0,1046.0
1772213388.0089889,542.0,1046.0
1772213388.0116553,541.0,1044.0
1772213388.014322,539.0,1042.0
1772213388.0063221,538.0,1040.0
1772213388.0089889,538.0,1039.0
