# team: Tok
# label: left_blink
# timestamp: 20260227_123311
# sample_rate: 500
# samples: 33032
# duration_sec: 66.058
# channels: EOG1,EOG2
#
timestamp,EOG1,EOG2
1772213533.0194852,398.0,954.0
1772213533.022152,397.0,955.0
1772213533.0248184,398.0,954.0
1772213533.0274851,398.0,954.0
1772213533.025594,397.0,953.0
1772213533.0282607,397.0,953.0
1772213533.0309272,397.0,954.0
1772213533.033594,398.0,954.0
1772213533.0271456,399.0,954.0
1772213533.0298123,399.0,954.0
1772213533.0324788,398.0,954.0
1772213533.0351455,398.0,954.0
1772213533.0294063,398.0,954.0
1772213533.032073,398.0,955.0
1772213533.0347395,398.0,955.0
1772213533.0374062,397.0,954.0
1772213533.06535,397.0,953.0
1772213533.0680168,398.0,952.0
1772213533.0706832,399.0,954.0
1772213533.07335,399.0,954.0
1772213533.06535,398.0,955.0
1772213533.0680168,397.0,954.0
1772213533.0706832,397.0,955.0
1772213533.07335,397.0,955.0
1772213533.06535,398.0,955.0
1772213533.0680168,399.0,955.0
1772213533.0706832,399.0,955.0
1772213533.07335,398.0,956.0
1772213533.0714777,397.0,955.0
1772213533.0741444,398.0,955.0
1772213533.0768108,398.0,954.0
1772213533.0794775,398.0,954.0
1772213533.0736487,398.0,955.0
1772213533.0763154,398.0,954.0
1772213533.0789819,396.0,954.0
1772213533.0816486,396.0,954.0
1772213533.114925,398.0,954.0
1772213533.1175916,398.0,954.0
1772213533.120258,398.0,954.0
1772213533.1229248,398.0,955.0
1772213533.1156125,398.0,954.0
1772213533.1182792,398.0,954.0
1772213533.1209457,399.0,955.0
1772213533.1236124,398.0,955.0
1772213533.1156125,398.0,954.0
1772213533.1182792,397.0,953.0
1772213533.1209457,397.0,953.0
1772213533.1236124,397.0,953.0
1772213533.1181266,398.0,955.0
1772213533.1207933,399.0,956.0
1772213533.1234598,399.0,956.0
1772213533.1261265,398.0,955.0
1772213533.1198592,398.0,955.0
1772213533.122526,400.0,956.0
1772213533.1251924,401.0,957.0
1772213533.127859,403.0,959.0
1772213533.120641,404.0,960.0
1772213533.1233077,406.0,962.0
1772213533.1259742,407.0,964.0
1772213533.128641,408.0,965.0
1772213533.1557317,411.0,966.0
1772213533.1583984,413.0,967.0
1772213533.1610649,414.0,969.0
1772213533.1637316,413.0,969.0
1772213533.1571593,414.0,971.0
1772213533.159826,416.0,973.0
1772213533.1624925,417.0,974.0
1772213533.1651592,418.0,975.0
1772213533.1571593,420.0,976.0
1772213533.159826,421.0,976.0
1772213533.1624925,421.0,978.0
1772213533.1651592,421.0,979.0
1772213533.1588533,424.0,981.0
1772213533.16152,424.0,982.0
1772213533.1641865,424.0,982.0
1772213533.1668532,425.0,983.0
1772213533.160403,427.0,984.0
1772213533.1630697,427.0,985.0
1772213533.1657362,428.0,985.0
1772213533.168403,429.0,985.0
1772213533.1767237,428.0,986.0
1772213533.1793904,429.0,987.0
1772213533.182057,428.0,987.0
1772213533.1847236,428.0,988.0
1772213533.1789608,429.0,989.0
1772213533.1816275,429.0,989.0
1772213533.184294,428.0,988.0
1772213533.1869607,428.0,989.0
1772213533.2015712,428.0,988.0
1772213533.204238,428.0,987.0
1772213533.2069044,427.0,986.0
1772213533.2095711,427.0,986.0
1772213533.2043428,426.0,987.0
1772213533.2070096,426.0,987.0
1772213533.209676,427.0,987.0
1772213533.2123427,426.0,985.0
1772213533.2043428,424.0,984.0
1772213533.2070096,423.0,983.0
1772213533.209676,422.0,983.0
1772213533.2123427,422.0,983.0
1772213533.2192214,422.0,984.0
1772213533.221888,422.0,983.0
1772213533.2245545,422.0,983.0
1772213533.2272213,422.0,983.0
1772213533.2215292,421.0,983.0
1772213533.224196,421.0,983.0
1772213533.2268624,420.0,983.0
1772213533.2295291,419.0,982.0
1772213533.2230375,419.0,982.0
1772213533.2257042,419.0,982.0
1772213533.2283707,420.0,982.0
1772213533.2310374,419.0,982.0
1772213533.273903,419.0,981.0
1772213533.2765696,418.0,981.0
1772213533.279236,418.0,980.0
1772213533.2819028,418.0,980.0
1772213533.273903,418.0,980.0
1772213533.2765696,418.0,980.0
1772213533.279236,417.0,979.0
1772213533.2819028,417.0,979.0
1772213533.2758417,417.0,978.0
1772213533.2785084,416.0,978.0
1772213533.281175,416.0,978.0
1772213533.2838416,415.0,978.0
1772213533.276848,415.0,978.0
1772213533.2795148,414.0,979.0
1772213533.2821813,414.0,978.0
1772213533.284848,413.0,976.0
1772213533.2772675,412.0,976.0
1772213533.2799342,412.0,976.0
1772213533.2826006,413.0,977.0
1772213533.2852674,413.0,976.0
1772213533.2986498,413.0,975.0
1772213533.3013165,413.0,975.0
1772213533.303983,412.0,975.0
1772213533.3066497,412.0,975.0
1772213533.2991486,412.0,976.0
1772213533.3018153,412.0,976.0
1772213533.3044817,412.0,977.0
1772213533.3071485,411.0,977.0
1772213533.2991486,411.0,976.0
1772213533.3018153,411.0,976.0
1772213533.3044817,411.0,975.0
1772213533.3071485,412.0,975.0
1772213533.3062046,411.0,975.0
1772213533.3088713,411.0,977.0
1772213533.3115377,411.0,978.0
1772213533.3142045,410.0,977.0
1772213533.3062046,411.0,976.0
1772213533.3088713,411.0,977.0
1772213533.3115377,411.0,981.0
1772213533.3142045,410.0,982.0
1772213533.3108618,410.0,982.0
1772213533.3135285,411.0,983.0
1772213533.316195,411.0,980.0
1772213533.3188617,410.0,979.0
1772213533.3429275,412.0,980.0
1772213533.3455942,414.0,982.0
1772213533.3482606,413.0,977.0
1772213533.3509274,411.0,970.0
1772213533.3442845,410.0,968.0
1772213533.3469512,410.0,970.0
1772213533.3496177,410.0,972.0
1772213533.3522844,410.0,973.0
1772213533.3554251,410.0,972.0
1772213533.3580918,411.0,975.0
1772213533.3607583,411.0,982.0
1772213533.363425,412.0,986.0
1772213533.3571112,411.0,985.0
1772213533.359778,410.0,979.0
1772213533.3624444,411.0,982.0
1772213533.365111,411.0,993.0
1772213533.3571112,411.0,992.0
1772213533.359778,411.0,987.0
1772213533.3624444,410.0,993.0
1772213533.365111,410.0,998.0
1772213533.369239,410.0,993.0
1772213533.3719058,410.0,1003.0
1772213533.3745723,408.0,1024.0
1772213533.377239,408.0,1063.0
1772213533.391498,412.0,1031.0
1772213533.3941648,413.0,997.0
1772213533.3968313,414.0,1005.0
1772213533.399498,414.0,1008.0
1772213533.3934283,412.0,998.0
1772213533.396095,410.0,981.0
1772213533.3987615,411.0,973.0
1772213533.4014282,411.0,996.0
1772213533.3934283,412.0,988.0
1772213533.396095,411.0,975.0
1772213533.3987615,416.0,956.0
1772213533.4014282,418.0,938.0
1772213533.395433,418.0,931.0
1772213533.3980997,421.0,932.0
1772213533.4007661,421.0,940.0
1772213533.4034328,424.0,974.0
1772213533.4105432,425.0,989.0
1772213533.41321,424.0,962.0
1772213533.4158764,427.0,949.0
1772213533.418543,430.0,962.0
1772213533.4126217,431.0,961.0
1772213533.4152884,430.0,944.0
1772213533.417955,432.0,952.0
1772213533.4206216,438.0,965.0
1772213533.415162,440.0,986.0
1772213533.4178288,438.0,1007.0
1772213533.4204953,435.0,988.0
1772213533.423162,435.0,951.0
1772213533.440089,436.0,939.0
1772213533.4427557,440.0,965.0
1772213533.4454222,442.0,1013.0
1772213533.448089,439.0,994.0
1772213533.4420872,441.0,937.0
1772213533.444754,444.0,936.0
1772213533.4474204,448.0,954.0
1772213533.450087,450.0,960.0
1772213533.4513042,449.0,945.0
1772213533.453971,451.0,934.0
1772213533.4566374,453.0,928.0
1772213533.459304,453.0,937.0
1772213533.457792,455.0,953.0
1772213533.4604588,453.0,943.0
1772213533.4631252,456.0,930.0
1772213533.465792,459.0,935.0
1772213533.4603271,457.0,935.0
1772213533.4629939,457.0,920.0
1772213533.4656603,458.0,914.0
1772213533.468327,459.0,918.0
1772213533.4634943,462.0,915.0
1772213533.466161,462.0,912.0
1772213533.4688275,463.0,911.0
1772213533.4714942,464.0,910.0
1772213533.4865103,463.0,909.0
1772213533.489177,463.0,908.0
1772213533.4918435,462.0,909.0
1772213533.4945102,462.0,906.0
1772213533.4879487,462.0,902.0
1772213533.4906154,461.0,900.0
1772213533.4932818,460.0,899.0
1772213533.4959486,459.0,898.0
1772213533.499735,458.0,897.0
1772213533.5024018,459.0,895.0
1772213533.5050683,458.0,891.0
1772213533.507735,456.0,888.0
1772213533.502863,455.0,888.0
1772213533.5055296,455.0,889.0
1772213533.508196,453.0,886.0
1772213533.5108628,452.0,884.0
1772213533.5051796,452.0,886.0
1772213533.5078464,452.0,888.0
1772213533.5105128,451.0,889.0
1772213533.5131795,450.0,890.0
1772213533.535263,448.0,890.0
1772213533.5379298,446.0,890.0
1772213533.5405962,445.0,890.0
1772213533.543263,443.0,890.0
1772213533.535767,443.0,892.0
1772213533.5384338,442.0,893.0
1772213533.5411003,440.0,893.0
1772213533.543767,440.0,893.0
1772213533.535767,439.0,895.0
1772213533.5384338,437.0,896.0
1772213533.5411003,435.0,897.0
1772213533.543767,434.0,898.0
1772213533.5469425,432.0,899.0
1772213533.5496092,432.0,901.0
1772213533.5522757,432.0,903.0
1772213533.5549424,430.0,903.0
1772213533.548683,429.0,905.0
1772213533.5513496,427.0,907.0
1772213533.554016,428.0,909.0
1772213533.5566828,428.0,911.0
1772213533.5693443,426.0,912.0
1772213533.572011,426.0,914.0
1772213533.5746775,426.0,916.0
1772213533.5773442,425.0,917.0
1772213533.571233,423.0,918.0
1772213533.5738997,423.0,919.0
1772213533.5765662,422.0,920.0
1772213533.579233,420.0,921.0
1772213533.5725377,419.0,922.0
1772213533.5752044,419.0,923.0
1772213533.5778708,419.0,924.0
1772213533.5805376,419.0,925.0
1772213533.5877898,419.0,925.0
1772213533.5904565,418.0,926.0
1772213533.593123,417.0,928.0
1772213533.5957897,416.0,928.0
1772213533.590303,415.0,929.0
1772213533.5929697,415.0,930.0
1772213533.5956361,415.0,931.0
1772213533.5983028,414.0,930.0
1772213533.590303,414.0,931.0
1772213533.5929697,414.0,932.0
1772213533.5956361,414.0,933.0
1772213533.5983028,411.0,934.0
1772213533.62579,409.0,934.0
1772213533.6284568,410.0,934.0
1772213533.6311233,410.0,935.0
1772213533.63379,409.0,936.0
1772213533.628844,409.0,935.0
1772213533.6315107,410.0,935.0
1772213533.6341772,410.0,936.0
1772213533.636844,410.0,937.0
1772213533.628844,410.0,937.0
1772213533.6315107,408.0,937.0
1772213533.6341772,407.0,936.0
1772213533.636844,407.0,938.0
1772213533.6309323,407.0,939.0
1772213533.633599,407.0,940.0
1772213533.6362655,406.0,941.0
1772213533.6389322,407.0,941.0
1772213533.6332731,406.0,941.0
1772213533.6359398,406.0,941.0
1772213533.6386063,406.0,941.0
1772213533.641273,406.0,942.0
1772213533.6379402,405.0,942.0
1772213533.6406069,405.0,942.0
1772213533.6432734,406.0,942.0
1772213533.64594,405.0,943.0
1772213533.6723557,404.0,942.0
1772213533.6750224,404.0,943.0
1772213533.6776888,405.0,944.0
1772213533.6803555,406.0,944.0
1772213533.6738827,405.0,943.0
1772213533.6765494,405.0,944.0
1772213533.679216,404.0,944.0
1772213533.6818826,403.0,945.0
1772213533.6738827,403.0,945.0
1772213533.6765494,404.0,945.0
1772213533.679216,404.0,945.0
1772213533.6818826,404.0,945.0
1772213533.680921,404.0,946.0
1772213533.6835878,404.0,946.0
1772213533.6862543,404.0,946.0
1772213533.688921,403.0,947.0
1772213533.6833568,403.0,946.0
1772213533.6860235,403.0,945.0
1772213533.68869,403.0,946.0
1772213533.6913567,403.0,948.0
1772213533.719494,404.0,948.0
1772213533.7221608,404.0,948.0
1772213533.7248273,404.0,948.0
1772213533.727494,404.0,948.0
1772213533.722534,404.0,948.0
1772213533.7252007,402.0,948.0
1772213533.7278671,401.0,949.0
1772213533.7305338,402.0,948.0
1772213533.7231486,404.0,948.0
1772213533.7258153,405.0,948.0
1772213533.7284818,405.0,949.0
1772213533.7311485,405.0,950.0
1772213533.7231486,405.0,951.0
1772213533.7258153,405.0,950.0
1772213533.7284818,405.0,950.0
1772213533.7311485,405.0,951.0
1772213533.725659,405.0,952.0
1772213533.7283256,405.0,953.0
1772213533.730992,406.0,952.0
1772213533.7336588,405.0,952.0
1772213533.7277908,405.0,952.0
1772213533.7304575,405.0,952.0
1772213533.733124,405.0,952.0
1772213533.7357907,404.0,952.0
1772213533.7441025,404.0,952.0
1772213533.7467692,404.0,952.0
1772213533.7494357,405.0,952.0
1772213533.7521024,405.0,953.0
1772213533.758366,403.0,953.0
1772213533.7610328,404.0,952.0
1772213533.7636993,404.0,953.0
1772213533.766366,403.0,953.0
1772213533.7694116,404.0,954.0
1772213533.7720783,404.0,953.0
1772213533.7747447,404.0,953.0
1772213533.7774115,405.0,953.0
1772213533.7694116,405.0,954.0
1772213533.7720783,406.0,954.0
1772213533.7747447,405.0,954.0
1772213533.7774115,404.0,954.0
1772213533.7694116,403.0,955.0
1772213533.7720783,403.0,956.0
1772213533.7747447,403.0,955.0
1772213533.7774115,404.0,955.0
1772213533.7867737,406.0,955.0
1772213533.7894404,406.0,956.0
1772213533.7921069,406.0,956.0
1772213533.7947736,405.0,955.0
1772213533.7877774,404.0,954.0
1772213533.7904441,404.0,955.0
1772213533.7931106,404.0,956.0
1772213533.7957773,405.0,956.0
1772213533.7913904,406.0,957.0
1772213533.7940571,405.0,956.0
1772213533.7967236,404.0,955.0
1772213533.7993903,404.0,955.0
1772213533.8163064,404.0,956.0
1772213533.818973,404.0,955.0
1772213533.8216395,405.0,955.0
1772213533.8243062,406.0,956.0
1772213533.8170042,405.0,956.0
1772213533.819671,406.0,957.0
1772213533.8223374,406.0,957.0
1772213533.825004,405.0,956.0
1772213533.8276856,404.0,956.0
1772213533.8303523,404.0,955.0
1772213533.8330188,403.0,956.0
1772213533.8356855,405.0,958.0
1772213533.8302279,406.0,958.0
1772213533.8328946,406.0,957.0
1772213533.835561,405.0,957.0
1772213533.8382277,405.0,957.0
1772213533.8647954,405.0,957.0
1772213533.8674622,405.0,958.0
1772213533.8701286,405.0,958.0
1772213533.8727953,405.0,958.0
1772213533.8657098,405.0,958.0
1772213533.8683765,405.0,958.0
1772213533.871043,405.0,958.0
1772213533.8737097,405.0,959.0
1772213533.8657098,405.0,958.0
1772213533.8683765,405.0,958.0
1772213533.871043,405.0,958.0
1772213533.8737097,405.0,958.0
1772213533.8682187,406.0,958.0
1772213533.8708854,406.0,959.0
1772213533.8735518,405.0,959.0
1772213533.8762186,405.0,958.0
1772213533.8720076,404.0,957.0
1772213533.8746743,404.0,957.0
1772213533.8773408,404.0,958.0
1772213533.8800075,405.0,959.0
1772213533.8745246,404.0,958.0
1772213533.8771913,404.0,957.0
1772213533.8798578,405.0,957.0
1772213533.8825245,405.0,958.0
1772213533.912236,404.0,958.0
1772213533.9149027,404.0,958.0
1772213533.9175692,403.0,958.0
1772213533.9202359,404.0,959.0
1772213533.9132411,405.0,958.0
1772213533.9159079,404.0,958.0
1772213533.9185743,404.0,958.0
1772213533.921241,404.0,959.0
1772213533.914068,406.0,959.0
1772213533.9167347,405.0,958.0
1772213533.9194012,405.0,958.0
1772213533.9220679,405.0,958.0
1772213533.9155934,405.0,958.0
1772213533.91826,405.0,958.0
1772213533.9209266,404.0,959.0
1772213533.9235933,404.0,960.0
1772213533.916598,404.0,959.0
1772213533.9192648,405.0,959.0
1772213533.9219313,405.0,959.0
1772213533.924598,405.0,959.0
1772213533.9183183,405.0,959.0
1772213533.920985,405.0,960.0
1772213533.9236515,405.0,960.0
1772213533.9263182,404.0,959.0
1772213533.959883,405.0,959.0
1772213533.9625497,405.0,959.0
1772213533.9652162,405.0,959.0
1772213533.9678829,404.0,959.0
1772213533.962484,404.0,959.0
1772213533.9651506,405.0,958.0
1772213533.967817,404.0,959.0
1772213533.9704838,404.0,960.0
1772213533.9629881,404.0,961.0
1772213533.9656549,405.0,960.0
1772213533.9683213,405.0,960.0
1772213533.970988,406.0,960.0
1772213533.9639919,405.0,960.0
1772213533.9666586,404.0,961.0
1772213533.969325,405.0,961.0
1772213533.9719918,406.0,961.0
1772213533.9645042,407.0,961.0
1772213533.967171,406.0,962.0
1772213533.9698374,405.0,962.0
1772213533.9725041,404.0,961.0
1772213534.0065076,403.0,960.0
1772213534.0091743,404.0,960.0
1772213534.0118408,405.0,961.0
1772213534.0145075,405.0,961.0
1772213534.0065076,405.0,961.0
1772213534.0091743,405.0,961.0
1772213534.0118408,405.0,961.0
1772213534.0145075,407.0,962.0
1772213534.008485,406.0,960.0
1772213534.0111518,405.0,960.0
1772213534.0138183,404.0,961.0
1772213534.016485,405.0,961.0
1772213534.008485,406.0,962.0
1772213534.0111518,406.0,961.0
1772213534.0138183,405.0,962.0
1772213534.016485,405.0,962.0
1772213534.0100226,404.0,961.0
1772213534.0126894,404.0,961.0
1772213534.0153558,405.0,961.0
1772213534.0180225,406.0,962.0
1772213534.0216777,405.0,961.0
1772213534.0243444,406.0,962.0
1772213534.027011,405.0,962.0
1772213534.0296776,405.0,962.0
1772213534.0226765,405.0,962.0
1772213534.0253432,404.0,961.0
1772213534.0280097,404.0,962.0
1772213534.0306764,404.0,962.0
1772213534.0257804,405.0,962.0
1772213534.0284472,406.0,963.0
1772213534.0311136,406.0,962.0
1772213534.0337803,405.0,962.0
1772213534.0526075,405.0,962.0
1772213534.0552742,405.0,963.0
1772213534.0579407,404.0,963.0
1772213534.0606074,404.0,962.0
1772213534.0534313,405.0,962.0
1772213534.056098,406.0,963.0
1772213534.0587645,405.0,963.0
1772213534.0614312,405.0,962.0
1772213534.0544407,406.0,963.0
1772213534.0571074,405.0,963.0
1772213534.059774,406.0,963.0
1772213534.0624406,405.0,963.0
1772213534.0637007,405.0,963.0
1772213534.0663674,406.0,964.0
1772213534.0690339,406.0,964.0
1772213534.0717006,406.0,963.0
1772213534.0652108,405.0,963.0
1772213534.0678775,405.0,963.0
1772213534.070544,406.0,964.0
1772213534.0732107,406.0,964.0
1772213534.1006658,405.0,964.0
1772213534.1033325,406.0,963.0
1772213534.105999,406.0,964.0
1772213534.1086657,406.0,963.0
1772213534.1020944,406.0,963.0
1772213534.1047611,407.0,964.0
1772213534.1074276,406.0,964.0
1772213534.1100943,406.0,964.0
1772213534.1168358,406.0,965.0
1772213534.1195025,406.0,965.0
1772213534.122169,406.0,965.0
1772213534.1248357,406.0,965.0
1772213534.1196134,407.0,964.0
1772213534.1222801,406.0,965.0
1772213534.1249466,406.0,964.0
1772213534.1276133,405.0,964.0
1772213534.1206203,405.0,965.0
1772213534.123287,407.0,964.0
1772213534.1259534,408.0,964.0
1772213534.1286201,407.0,964.0
1772213534.1206203,406.0,964.0
1772213534.123287,406.0,964.0
1772213534.1259534,406.0,965.0
1772213534.1286201,406.0,965.0
1772213534.145651,406.0,965.0
1772213534.1483178,406.0,964.0
1772213534.1509843,406.0,966.0
1772213534.153651,407.0,966.0
1772213534.1463132,406.0,965.0
1772213534.14898,406.0,965.0
1772213534.1516464,406.0,964.0
1772213534.154313,406.0,964.0
1772213534.1467981,406.0,965.0
1772213534.1494648,405.0,965.0
1772213534.1521313,405.0,965.0
1772213534.154798,406.0,965.0
1772213534.1511,407.0,966.0
1772213534.1537666,407.0,965.0
1772213534.156433,407.0,965.0
1772213534.1590998,406.0,966.0
1772213534.1532073,406.0,966.0
1772213534.155874,406.0,966.0
1772213534.1585405,408.0,966.0
1772213534.1612072,408.0,966.0
1772213534.155725,407.0,966.0
1772213534.1583917,407.0,965.0
1772213534.1610582,406.0,965.0
1772213534.163725,406.0,966.0
1772213534.1886194,407.0,966.0
1772213534.191286,407.0,966.0
1772213534.1939526,406.0,966.0
1772213534.1966193,406.0,966.0
1772213534.1892066,407.0,966.0
1772213534.1918733,409.0,966.0
1772213534.1945398,408.0,967.0
1772213534.1972065,408.0,966.0
1772213534.1947923,408.0,966.0
1772213534.197459,408.0,966.0
1772213534.2001255,408.0,966.0
1772213534.2027922,408.0,967.0
1772213534.1963043,408.0,967.0
1772213534.198971,408.0,967.0
1772213534.2016375,408.0,967.0
1772213534.2043042,407.0,966.0
1772213534.1984031,407.0,966.0
1772213534.2010698,407.0,966.0
1772213534.2037363,408.0,967.0
1772213534.206403,408.0,967.0
1772213534.235,407.0,967.0
1772213534.2376666,407.0,966.0
1772213534.240333,407.0,967.0
1772213534.2429998,407.0,967.0
1772213534.236477,407.0,967.0
1772213534.2391436,407.0,967.0
1772213534.24181,407.0,967.0
1772213534.2444768,407.0,967.0
1772213534.236477,407.0,966.0
1772213534.2391436,407.0,967.0
1772213534.24181,407.0,967.0
1772213534.2444768,407.0,967.0
1772213534.2389925,407.0,967.0
1772213534.2416592,407.0,966.0
1772213534.2443256,407.0,967.0
1772213534.2469923,406.0,967.0
1772213534.241943,406.0,967.0
1772213534.2446096,407.0,967.0
1772213534.247276,407.0,966.0
1772213534.2499428,407.0,966.0
1772213534.2797515,407.0,967.0
1772213534.2824183,407.0,967.0
1772213534.2850847,407.0,966.0
1772213534.2877514,406.0,966.0
1772213534.2803552,407.0,967.0
1772213534.283022,407.0,967.0
1772213534.2856884,407.0,968.0
1772213534.288355,406.0,967.0
1772213534.282411,406.0,966.0
1772213534.2850778,406.0,966.0
1772213534.2877443,406.0,967.0
1772213534.290411,407.0,967.0
1772213534.2832227,407.0,967.0
1772213534.2858894,407.0,967.0
1772213534.2885559,407.0,967.0
1772213534.2912226,406.0,967.0
1772213534.2832227,407.0,968.0
1772213534.2858894,407.0,968.0
1772213534.2885559,407.0,968.0
1772213534.2912226,406.0,968.0
1772213534.3008657,407.0,968.0
1772213534.3035324,406.0,967.0
1772213534.3061988,406.0,967.0
1772213534.3088655,406.0,967.0
1772213534.3042927,407.0,967.0
1772213534.3069594,406.0,967.0
1772213534.3096259,406.0,967.0
1772213534.3122926,406.0,967.0
1772213534.3042927,406.0,967.0
1772213534.3069594,407.0,967.0
1772213534.3096259,408.0,967.0
1772213534.3122926,408.0,967.0
1772213534.328755,408.0,968.0
1772213534.3314216,407.0,967.0
1772213534.334088,407.0,968.0
1772213534.3367548,407.0,968.0
1772213534.330267,407.0,968.0
1772213534.3329337,408.0,969.0
1772213534.3356001,408.0,969.0
1772213534.3382668,408.0,969.0
1772213534.330267,408.0,969.0
1772213534.3329337,408.0,969.0
1772213534.3356001,408.0,969.0
1772213534.3382668,408.0,969.0
1772213534.3734477,408.0,968.0
1772213534.3761144,408.0,968.0
1772213534.3787808,407.0,967.0
1772213534.3814476,407.0,967.0
1772213534.3752115,408.0,968.0
1772213534.3778782,408.0,968.0
1772213534.3805447,408.0,969.0
1772213534.3832114,408.0,969.0
1772213534.3758082,408.0,969.0
1772213534.378475,408.0,969.0
1772213534.3811414,409.0,970.0
1772213534.3838081,409.0,970.0
1772213534.3758082,409.0,970.0
1772213534.378475,409.0,970.0
1772213534.3811414,409.0,969.0
1772213534.3838081,408.0,969.0
1772213534.3773196,408.0,969.0
1772213534.3799863,408.0,968.0
1772213534.3826528,410.0,968.0
1772213534.3853195,411.0,969.0
1772213534.3874662,411.0,970.0
1772213534.390133,410.0,971.0
1772213534.3927994,411.0,972.0
1772213534.395466,411.0,971.0
1772213534.3889782,410.0,970.0
1772213534.391645,411.0,971.0
1772213534.3943114,411.0,972.0
1772213534.3969781,411.0,973.0
1772213534.391108,411.0,972.0
1772213534.3937747,411.0,971.0
1772213534.3964412,411.0,971.0
1772213534.399108,411.0,971.0
1772213534.4184868,410.0,971.0
1772213534.4211535,410.0,971.0
1772213534.42382,410.0,971.0
1772213534.4264867,410.0,971.0
1772213534.4199445,410.0,971.0
1772213534.4226112,410.0,971.0
1772213534.4252777,411.0,971.0
1772213534.4279444,410.0,971.0
1772213534.4199445,410.0,971.0
1772213534.4226112,409.0,970.0
1772213534.4252777,409.0,971.0
1772213534.4279444,410.0,971.0
1772213534.431538,410.0,970.0
1772213534.4342048,410.0,971.0
1772213534.4368713,409.0,970.0
1772213534.439538,409.0,970.0
1772213534.4330738,408.0,970.0
1772213534.4357405,409.0,970.0
1772213534.438407,410.0,970.0
1772213534.4410737,410.0,971.0
1772213534.4658918,410.0,972.0
1772213534.4685585,410.0,972.0
1772213534.471225,410.0,971.0
1772213534.4738917,410.0,971.0
1772213534.4658918,409.0,970.0
1772213534.4685585,409.0,969.0
1772213534.471225,409.0,970.0
1772213534.4738917,408.0,970.0
1772213534.4678109,409.0,970.0
1772213534.4704776,410.0,971.0
1772213534.473144,410.0,970.0
1772213534.4758108,409.0,969.0
1772213534.4723527,409.0,970.0
1772213534.4750195,409.0,969.0
1772213534.477686,408.0,969.0
1772213534.4803526,409.0,970.0
1772213534.4748871,409.0,971.0
1772213534.4775538,410.0,971.0
1772213534.4802203,410.0,970.0
1772213534.482887,410.0,971.0
1772213534.4780285,410.0,971.0
1772213534.4806952,410.0,971.0
1772213534.4833617,409.0,971.0
1772213534.4860284,409.0,970.0
1772213534.5150988,409.0,970.0
1772213534.5177655,410.0,970.0
1772213534.520432,410.0,971.0
1772213534.5230987,410.0,972.0
1772213534.5167446,410.0,972.0
1772213534.5194113,409.0,971.0
1772213534.5220778,408.0,971.0
1772213534.5247445,408.0,971.0
1772213534.5280519,409.0,971.0
1772213534.5307186,409.0,971.0
1772213534.533385,410.0,971.0
1772213534.5360518,409.0,970.0
1772213534.5280519,409.0,970.0
1772213534.5307186,410.0,971.0
1772213534.533385,409.0,972.0
1772213534.5360518,408.0,971.0
1772213534.5302987,408.0,971.0
1772213534.5329654,409.0,971.0
1772213534.535632,409.0,970.0
1772213534.5382986,410.0,971.0
1772213534.5374708,411.0,972.0
1772213534.5401375,411.0,972.0
1772213534.542804,411.0,972.0
1772213534.5454707,411.0,973.0
1772213534.5387094,411.0,973.0
1772213534.541376,411.0,974.0
1772213534.5440426,412.0,974.0
1772213534.5467093,412.0,974.0
1772213534.557014,412.0,974.0
1772213534.5596807,412.0,973.0
1772213534.5623472,411.0,971.0
1772213534.565014,410.0,970.0
1772213534.5585356,411.0,972.0
1772213534.5612023,412.0,972.0
1772213534.5638688,411.0,972.0
1772213534.5665355,411.0,973.0
1772213534.5610855,411.0,973.0
1772213534.5637522,411.0,974.0
1772213534.5664186,411.0,973.0
1772213534.5690854,410.0,973.0
1772213534.5781264,409.0,973.0
1772213534.5807931,409.0,972.0
1772213534.5834596,411.0,973.0
1772213534.5861263,412.0,974.0
1772213534.5805,411.0,974.0
1772213534.5831666,410.0,973.0
1772213534.585833,410.0,973.0
1772213534.5884998,411.0,973.0
1772213534.5825887,411.0,973.0
1772213534.5852554,411.0,973.0
1772213534.5879219,411.0,973.0
1772213534.5905886,410.0,973.0
1772213534.604883,411.0,974.0
1772213534.6075497,411.0,974.0
1772213534.6102161,411.0,973.0
1772213534.6128829,411.0,974.0
1772213534.6054177,411.0,974.0
1772213534.6080844,411.0,974.0
1772213534.610751,411.0,974.0
1772213534.6134176,411.0,975.0
1772213534.6207192,412.0,975.0
1772213534.623386,412.0,975.0
1772213534.6260524,411.0,974.0
1772213534.628719,411.0,974.0
1772213534.6222262,411.0,974.0
1772213534.624893,412.0,974.0
1772213534.6275594,413.0,975.0
1772213534.6302261,412.0,976.0
1772213534.6239946,411.0,975.0
1772213534.6266613,411.0,975.0
1772213534.6293278,410.0,974.0
1772213534.6319945,411.0,974.0
1772213534.6516957,411.0,974.0
1772213534.6543624,411.0,975.0
1772213534.657029,411.0,975.0
1772213534.6596956,411.0,975.0
1772213534.6532793,411.0,975.0
1772213534.655946,411.0,976.0
1772213534.6586125,412.0,976.0
1772213534.6612792,411.0,975.0
1772213534.6550272,411.0,974.0
1772213534.6576939,410.0,974.0
1772213534.6603603,411.0,974.0
1772213534.663027,411.0,974.0
1772213534.6633384,410.0,975.0
1772213534.6660051,410.0,975.0
1772213534.6686716,411.0,976.0
1772213534.6713383,411.0,976.0
1772213534.6658795,412.0,976.0
