# team: unknown
# label: baseline
# timestamp: 20260227_145752
# sample_rate: 250
# samples: 16896
# duration_sec: 69.370
# channels: EOG1,EOG2,EMG3
#
timestamp,EOG1,EOG2,EMG3
1772222208.3897302,43.0,232.0,-1539.0
1772222208.39773,44.0,234.0,-1543.0
1772222208.3897302,44.0,229.0,-1543.0
1772222208.39773,43.0,226.0,-1540.0
1772222208.3907356,47.0,231.0,-1537.0
1772222208.3987355,49.0,236.0,-1542.0
1772222208.3907356,46.0,232.0,-1543.0
1772222208.3987355,47.0,227.0,-1542.0
1772222208.4086866,48.0,236.0,-1539.0
1772222208.4166865,54.0,244.0,-1541.0
1772222208.4102387,55.0,239.0,-1545.0
1772222208.4182386,54.0,237.0,-1543.0
1772222208.4102387,55.0,242.0,-1540.0
1772222208.4182386,60.0,240.0,-1544.0
1772222208.4165642,59.0,239.0,-1547.0
1772222208.4245641,54.0,244.0,-1546.0
1772222208.4227967,57.0,242.0,-1543.0
1772222208.4307966,62.0,241.0,-1545.0
1772222208.4486961,65.0,245.0,-1549.0
1772222208.456696,63.0,243.0,-1548.0
1772222208.4502354,57.0,241.0,-1544.0
1772222208.4582353,54.0,241.0,-1545.0
1772222208.4502354,58.0,243.0,-1550.0
1772222208.4582353,60.0,246.0,-1550.0
1772222208.4551811,62.0,247.0,-1546.0
1772222208.463181,61.0,241.0,-1546.0
1772222208.4995596,54.0,243.0,-1550.0
1772222208.5075595,52.0,244.0,-1551.0
1772222208.5184436,53.0,239.0,-1547.0
1772222208.5264435,51.0,239.0,-1545.0
1772222208.5237062,51.0,237.0,-1549.0
1772222208.531706,53.0,236.0,-1549.0
1772222208.5237062,54.0,235.0,-1547.0
1772222208.531706,56.0,240.0,-1545.0
1772222208.5237062,59.0,242.0,-1546.0
1772222208.531706,56.0,242.0,-1549.0
1772222208.524715,54.0,242.0,-1546.0
1772222208.5327148,56.0,240.0,-1541.0
1772222208.5258334,58.0,238.0,-1545.0
1772222208.5338333,52.0,238.0,-1548.0
1772222208.5270796,49.0,241.0,-1543.0
1772222208.5350795,49.0,243.0,-1541.0
1772222208.5402052,53.0,243.0,-1543.0
1772222208.5482051,52.0,243.0,-1545.0
1772222208.5454633,52.0,235.0,-1544.0
1772222208.5534632,53.0,234.0,-1540.0
1772222208.546637,53.0,236.0,-1539.0
1772222208.554637,51.0,235.0,-1542.0
1772222208.5525107,50.0,237.0,-1544.0
1772222208.5605106,49.0,238.0,-1539.0
1772222208.563634,50.0,238.0,-1538.0
1772222208.5716338,49.0,234.0,-1541.0
1772222208.568599,48.0,232.0,-1541.0
1772222208.576599,47.0,232.0,-1538.0
1772222208.5954933,46.0,232.0,-1537.0
1772222208.6034932,48.0,233.0,-1540.0
1772222208.5970857,50.0,234.0,-1542.0
1772222208.6050856,49.0,232.0,-1538.0
1772222208.6139293,47.0,230.0,-1535.0
1772222208.6219292,45.0,229.0,-1538.0
1772222208.616246,44.0,227.0,-1541.0
1772222208.624246,43.0,229.0,-1538.0
1772222208.617834,46.0,230.0,-1534.0
1772222208.625834,45.0,231.0,-1539.0
1772222208.6193771,44.0,229.0,-1541.0
1772222208.627377,45.0,230.0,-1538.0
1772222208.6279783,45.0,229.0,-1535.0
1772222208.6359782,43.0,230.0,-1534.0
1772222208.6464028,44.0,228.0,-1539.0
1772222208.6544027,41.0,224.0,-1540.0
1772222208.6514452,38.0,224.0,-1537.0
1772222208.659445,41.0,227.0,-1535.0
1772222208.6665199,42.0,227.0,-1537.0
1772222208.6745198,41.0,227.0,-1538.0
1772222208.6665199,42.0,228.0,-1533.0
1772222208.6745198,40.0,226.0,-1532.0
1772222208.6685684,40.0,222.0,-1537.0
1772222208.6765683,41.0,222.0,-1538.0
1772222208.671618,42.0,224.0,-1533.0
1772222208.679618,44.0,226.0,-1532.0
1772222208.6913514,44.0,227.0,-1534.0
1772222208.6993513,44.0,227.0,-1536.0
1772222208.6967175,46.0,226.0,-1532.0
1772222208.7047174,46.0,226.0,-1531.0
1772222208.7144756,46.0,227.0,-1532.0
1772222208.7224755,46.0,226.0,-1534.0
1772222208.7147498,48.0,225.0,-1530.0
1772222208.7227497,47.0,226.0,-1526.0
1772222208.7447584,46.0,228.0,-1527.0
1772222208.7527583,47.0,229.0,-1532.0
1772222208.7451742,47.0,229.0,-1532.0
1772222208.753174,47.0,230.0,-1529.0
1772222208.7506409,46.0,227.0,-1532.0
1772222208.7586408,44.0,225.0,-1539.0
1772222208.7521648,42.0,223.0,-1537.0
1772222208.7601647,42.0,224.0,-1533.0
1772222208.7553058,43.0,225.0,-1532.0
1772222208.7633057,43.0,225.0,-1535.0
1772222208.7568426,43.0,224.0,-1533.0
1772222208.7648425,43.0,226.0,-1532.0
1772222208.7627676,42.0,225.0,-1533.0
1772222208.7707675,43.0,227.0,-1535.0
1772222208.788467,43.0,228.0,-1537.0
1772222208.7964668,41.0,226.0,-1533.0
1772222208.788467,41.0,227.0,-1532.0
1772222208.7964668,42.0,227.0,-1537.0
1772222208.7897341,41.0,226.0,-1537.0
1772222208.797734,42.0,226.0,-1535.0
1772222208.7928174,44.0,228.0,-1535.0
1772222208.8008173,44.0,228.0,-1538.0
1772222208.79895,44.0,228.0,-1540.0
1772222208.8069499,45.0,230.0,-1540.0
1772222208.8084812,44.0,230.0,-1537.0
1772222208.816481,44.0,231.0,-1539.0
1772222208.840981,44.0,232.0,-1543.0
1772222208.848981,44.0,232.0,-1541.0
1772222208.8513997,46.0,234.0,-1538.0
1772222208.8593996,46.0,234.0,-1540.0
1772222208.852192,45.0,234.0,-1544.0
1772222208.8601918,45.0,235.0,-1543.0
1772222208.8537579,46.0,235.0,-1539.0
1772222208.8617578,47.0,235.0,-1540.0
1772222208.8552897,47.0,236.0,-1546.0
1772222208.8632896,46.0,236.0,-1546.0
1772222208.857004,46.0,237.0,-1543.0
1772222208.8650038,49.0,238.0,-1543.0
1772222208.885384,48.0,239.0,-1545.0
1772222208.893384,48.0,238.0,-1548.0
1772222208.885384,48.0,237.0,-1546.0
1772222208.893384,48.0,238.0,-1544.0
1772222208.8945642,49.0,239.0,-1547.0
1772222208.902564,49.0,239.0,-1549.0
1772222208.9245408,50.0,240.0,-1546.0
1772222208.9325407,51.0,240.0,-1543.0
1772222208.9299483,50.0,241.0,-1546.0
1772222208.9379482,51.0,240.0,-1549.0
1772222208.9380388,50.0,240.0,-1545.0
1772222208.9460387,49.0,239.0,-1541.0
1772222208.9396107,50.0,240.0,-1544.0
1772222208.9476106,50.0,240.0,-1548.0
1772222208.975706,50.0,241.0,-1547.0
1772222208.983706,52.0,241.0,-1542.0
1772222208.977239,51.0,242.0,-1545.0
1772222208.9852388,51.0,241.0,-1549.0
1772222208.9841387,52.0,241.0,-1547.0
1772222208.9921386,52.0,241.0,-1543.0
1772222208.9857838,52.0,242.0,-1543.0
1772222208.9937837,54.0,241.0,-1547.0
1772222208.9857838,52.0,241.0,-1546.0
1772222208.9937837,53.0,243.0,-1544.0
1772222208.9867928,53.0,243.0,-1543.0
1772222208.9947927,53.0,244.0,-1546.0
1772222208.9867928,53.0,244.0,-1547.0
1772222208.9947927,53.0,244.0,-1543.0
1772222208.988526,54.0,243.0,-1541.0
1772222208.996526,55.0,244.0,-1545.0
1772222208.9900916,53.0,244.0,-1548.0
1772222208.9980915,53.0,243.0,-1544.0
1772222208.9916203,53.0,243.0,-1541.0
1772222208.9996202,53.0,243.0,-1543.0
1772222209.0158174,53.0,244.0,-1545.0
1772222209.0238173,53.0,244.0,-1544.0
1772222209.0158174,54.0,244.0,-1541.0
1772222209.0238173,53.0,245.0,-1543.0
1772222209.0173573,52.0,244.0,-1546.0
1772222209.0253572,51.0,243.0,-1543.0
1772222209.0235417,53.0,243.0,-1539.0
1772222209.0315416,53.0,242.0,-1542.0
1772222209.0315292,54.0,243.0,-1545.0
1772222209.039529,54.0,244.0,-1544.0
1772222209.0410557,55.0,244.0,-1540.0
1772222209.0490556,55.0,246.0,-1540.0
1772222209.0698252,55.0,246.0,-1544.0
1772222209.077825,54.0,244.0,-1544.0
1772222209.0698252,53.0,244.0,-1540.0
1772222209.077825,54.0,244.0,-1540.0
1772222209.0914762,55.0,245.0,-1543.0
1772222209.099476,53.0,243.0,-1544.0
1772222209.0914762,53.0,243.0,-1539.0
1772222209.099476,53.0,244.0,-1538.0
1772222209.0955365,54.0,244.0,-1542.0
1772222209.1035364,55.0,245.0,-1544.0
1772222209.096692,54.0,245.0,-1541.0
1772222209.104692,53.0,245.0,-1538.0
1772222209.1178844,54.0,244.0,-1541.0
1772222209.1258843,54.0,244.0,-1543.0
1772222209.1178844,56.0,244.0,-1538.0
1772222209.1258843,55.0,244.0,-1536.0
1772222209.119904,56.0,245.0,-1539.0
1772222209.127904,55.0,245.0,-1542.0
1772222209.1214561,54.0,245.0,-1539.0
1772222209.129456,53.0,245.0,-1534.0
1772222209.1275916,54.0,245.0,-1537.0
1772222209.1355915,54.0,245.0,-1539.0
1772222209.1372824,55.0,244.0,-1537.0
1772222209.1452823,55.0,244.0,-1533.0
1772222209.1580944,55.0,246.0,-1534.0
1772222209.1660943,54.0,245.0,-1536.0
1772222209.1641116,54.0,244.0,-1535.0
1772222209.1721115,55.0,245.0,-1531.0
1772222209.1641116,55.0,245.0,-1532.0
1772222209.1721115,56.0,245.0,-1535.0
1772222209.197248,55.0,246.0,-1535.0
1772222209.2052479,55.0,245.0,-1529.0
1772222209.2048495,55.0,244.0,-1530.0
1772222209.2128494,54.0,243.0,-1533.0
1772222209.2103598,54.0,243.0,-1533.0
1772222209.2183597,53.0,243.0,-1529.0
1772222209.2113667,55.0,245.0,-1527.0
1772222209.2193666,55.0,245.0,-1529.0
1772222209.2117777,55.0,244.0,-1531.0
1772222209.2197776,55.0,245.0,-1529.0
1772222209.2117777,54.0,245.0,-1527.0
1772222209.2197776,54.0,244.0,-1527.0
1772222209.216379,55.0,245.0,-1530.0
1772222209.2243788,54.0,245.0,-1528.0
1772222209.224063,54.0,244.0,-1526.0
1772222209.2320628,55.0,244.0,-1528.0
1772222209.2317655,54.0,244.0,-1530.0
1772222209.2397654,53.0,243.0,-1528.0
1772222209.255981,54.0,244.0,-1525.0
1772222209.2639809,54.0,245.0,-1524.0
1772222209.2575104,56.0,245.0,-1528.0
1772222209.2655103,56.0,246.0,-1526.0
1772222209.2575104,55.0,245.0,-1521.0
1772222209.2655103,55.0,245.0,-1522.0
1772222209.263969,54.0,245.0,-1527.0
1772222209.2719688,54.0,244.0,-1528.0
1772222209.2734463,54.0,244.0,-1527.0
1772222209.2814462,54.0,244.0,-1528.0
1772222209.2802725,54.0,245.0,-1531.0
1772222209.2882724,55.0,246.0,-1533.0
1772222209.307817,56.0,245.0,-1529.0
1772222209.3158169,56.0,244.0,-1527.0
1772222209.3093636,56.0,245.0,-1529.0
1772222209.3173635,56.0,245.0,-1533.0
1772222209.3269336,55.0,245.0,-1529.0
1772222209.3349335,56.0,244.0,-1526.0
1772222209.3447907,56.0,245.0,-1528.0
1772222209.3527906,55.0,245.0,-1532.0
1772222209.3499455,54.0,245.0,-1528.0
1772222209.3579454,55.0,246.0,-1525.0
1772222209.3499455,55.0,246.0,-1527.0
1772222209.3579454,56.0,245.0,-1530.0
1772222209.3514724,57.0,244.0,-1528.0
1772222209.3594723,56.0,245.0,-1524.0
1772222209.3514724,56.0,245.0,-1526.0
1772222209.3594723,56.0,246.0,-1531.0
1772222209.3514724,55.0,245.0,-1531.0
1772222209.3594723,55.0,245.0,-1526.0
1772222209.3596883,56.0,245.0,-1525.0
1772222209.3676882,57.0,246.0,-1529.0
1772222209.368857,55.0,246.0,-1532.0
1772222209.3768568,55.0,245.0,-1527.0
1772222209.3948808,57.0,246.0,-1525.0
1772222209.4028807,57.0,246.0,-1528.0
1772222209.3960938,56.0,245.0,-1531.0
1772222209.4040937,55.0,244.0,-1528.0
1772222209.397624,56.0,245.0,-1525.0
1772222209.405624,56.0,246.0,-1528.0
1772222209.4007082,56.0,246.0,-1531.0
1772222209.408708,56.0,245.0,-1527.0
1772222209.4371233,56.0,246.0,-1524.0
1772222209.4451232,56.0,246.0,-1526.0
1772222209.4377117,55.0,246.0,-1530.0
1772222209.4457116,55.0,246.0,-1527.0
1772222209.4430902,56.0,246.0,-1524.0
1772222209.45109,57.0,246.0,-1525.0
1772222209.4435024,57.0,247.0,-1529.0
1772222209.4515023,56.0,246.0,-1528.0
1772222209.4470665,57.0,246.0,-1522.0
1772222209.4550664,57.0,246.0,-1524.0
1772222209.4497466,57.0,246.0,-1529.0
1772222209.4577465,58.0,247.0,-1528.0
1772222209.4558768,58.0,248.0,-1523.0
1772222209.4638767,59.0,249.0,-1524.0
1772222209.4630318,58.0,249.0,-1528.0
1772222209.4710317,57.0,246.0,-1530.0
1772222209.4878044,58.0,247.0,-1526.0
1772222209.4958043,60.0,249.0,-1523.0
1772222209.4890532,61.0,250.0,-1526.0
1772222209.4970531,61.0,250.0,-1527.0
1772222209.4890532,62.0,251.0,-1523.0
1772222209.4970531,62.0,251.0,-1520.0
1772222209.4960299,62.0,251.0,-1523.0
1772222209.5040298,61.0,249.0,-1525.0
1772222209.5048163,61.0,249.0,-1523.0
1772222209.5128162,62.0,250.0,-1518.0
1772222209.512937,64.0,251.0,-1521.0
1772222209.520937,64.0,250.0,-1525.0
1772222209.530298,64.0,248.0,-1521.0
1772222209.538298,63.0,247.0,-1517.0
1772222209.5504384,63.0,247.0,-1519.0
1772222209.5584383,63.0,248.0,-1522.0
1772222209.5520651,64.0,248.0,-1521.0
1772222209.560065,65.0,248.0,-1517.0
1772222209.5829108,65.0,248.0,-1516.0
1772222209.5909107,65.0,247.0,-1520.0
1772222209.5829108,64.0,247.0,-1519.0
1772222209.5909107,62.0,246.0,-1515.0
1772222209.6003568,62.0,245.0,-1514.0
1772222209.6083567,62.0,244.0,-1515.0
1772222209.6019363,62.0,244.0,-1518.0
1772222209.6099362,63.0,245.0,-1514.0
1772222209.6019363,65.0,247.0,-1512.0
1772222209.6099362,64.0,246.0,-1515.0
1772222209.6041338,61.0,243.0,-1517.0
1772222209.6121337,60.0,243.0,-1512.0
1772222209.607199,62.0,245.0,-1509.0
1772222209.6151989,61.0,245.0,-1513.0
1772222209.628192,61.0,244.0,-1517.0
1772222209.6361918,60.0,243.0,-1513.0
1772222209.6291618,60.0,242.0,-1511.0
1772222209.6371617,59.0,243.0,-1511.0
1772222209.6337733,59.0,242.0,-1514.0
1772222209.6417732,58.0,241.0,-1513.0
1772222209.6337733,59.0,242.0,-1510.0
1772222209.6417732,59.0,242.0,-1510.0
1772222209.6361449,59.0,241.0,-1515.0
1772222209.6441448,58.0,241.0,-1514.0
1772222209.6701107,59.0,242.0,-1510.0
1772222209.6781106,58.0,241.0,-1509.0
1772222209.685843,58.0,241.0,-1513.0
1772222209.693843,58.0,241.0,-1514.0
1772222209.687398,57.0,241.0,-1509.0
1772222209.6953979,59.0,242.0,-1508.0
1772222209.6889398,59.0,243.0,-1512.0
1772222209.6969397,58.0,242.0,-1512.0
1772222209.6905227,58.0,242.0,-1508.0
1772222209.6985226,58.0,242.0,-1507.0
1772222209.6920738,57.0,241.0,-1512.0
1772222209.7000737,57.0,242.0,-1512.0
1772222209.6935952,57.0,242.0,-1509.0
1772222209.701595,57.0,242.0,-1507.0
1772222209.6951103,57.0,242.0,-1510.0
1772222209.7031102,56.0,241.0,-1511.0
1772222209.7103324,56.0,241.0,-1509.0
1772222209.7183323,56.0,242.0,-1507.0
1772222209.7229447,56.0,242.0,-1512.0
1772222209.7309446,56.0,242.0,-1513.0
1772222209.7244773,56.0,241.0,-1511.0
1772222209.7324772,56.0,242.0,-1508.0
1772222209.7299602,56.0,243.0,-1510.0
1772222209.73796,56.0,244.0,-1513.0
1772222209.735878,55.0,242.0,-1511.0
1772222209.743878,55.0,240.0,-1508.0
1772222209.7434688,55.0,242.0,-1508.0
1772222209.7514687,57.0,245.0,-1511.0
1772222209.7639086,57.0,244.0,-1511.0
1772222209.7719085,59.0,244.0,-1508.0
1772222209.7777042,63.0,249.0,-1508.0
1772222209.7857041,62.0,250.0,-1511.0
1772222209.8161314,63.0,253.0,-1512.0
1772222209.8241313,68.0,256.0,-1508.0
1772222209.8164804,71.0,258.0,-1506.0
1772222209.8244803,76.0,261.0,-1508.0
1772222209.817993,80.0,265.0,-1510.0
1772222209.8259928,82.0,268.0,-1506.0
1772222209.817993,85.0,272.0,-1502.0
1772222209.8259928,90.0,276.0,-1505.0
1772222209.819005,94.0,279.0,-1506.0
1772222209.827005,96.0,281.0,-1503.0
1772222209.819514,101.0,283.0,-1501.0
1772222209.827514,101.0,286.0,-1504.0
1772222209.819514,101.0,286.0,-1509.0
1772222209.827514,104.0,290.0,-1509.0
1772222209.8226175,105.0,293.0,-1504.0
1772222209.8306174,106.0,294.0,-1506.0
1772222209.8318398,105.0,295.0,-1510.0
1772222209.8398397,104.0,295.0,-1508.0
1772222209.8407474,104.0,294.0,-1504.0
1772222209.8487473,103.0,292.0,-1504.0
1772222209.86189,100.0,292.0,-1506.0
1772222209.86989,98.0,288.0,-1505.0
1772222209.8726702,98.0,287.0,-1502.0
1772222209.88067,96.0,286.0,-1501.0
1772222209.8726702,93.0,283.0,-1504.0
1772222209.88067,92.0,283.0,-1504.0
1772222209.8747141,91.0,282.0,-1500.0
1772222209.882714,88.0,278.0,-1499.0
1772222209.9040244,87.0,277.0,-1504.0
1772222209.9120243,85.0,275.0,-1504.0
1772222209.9048157,83.0,274.0,-1500.0
1772222209.9128156,82.0,274.0,-1499.0
1772222209.9048157,82.0,273.0,-1501.0
1772222209.9128156,81.0,272.0,-1503.0
1772222209.9270532,79.0,270.0,-1499.0
1772222209.935053,77.0,268.0,-1495.0
1772222209.9296484,76.0,266.0,-1497.0
1772222209.9376483,74.0,265.0,-1498.0
1772222209.9296484,74.0,264.0,-1499.0
1772222209.9376483,72.0,262.0,-1495.0
1772222209.9324028,71.0,262.0,-1495.0
1772222209.9404027,70.0,261.0,-1498.0
1772222209.9368546,70.0,260.0,-1496.0
1772222209.9448545,70.0,259.0,-1491.0
1772222209.952664,70.0,258.0,-1493.0
1772222209.9606638,67.0,256.0,-1496.0
1772222209.9541757,66.0,255.0,-1495.0
1772222209.9621756,66.0,253.0,-1490.0
1772222209.9603145,66.0,252.0,-1490.0
1772222209.9683144,66.0,251.0,-1493.0
1772222209.9686086,66.0,250.0,-1493.0
1772222209.9766085,66.0,249.0,-1490.0
1772222209.976863,66.0,249.0,-1489.0
1772222209.9848628,65.0,249.0,-1492.0
1772222209.9963846,64.0,247.0,-1493.0
1772222210.0043845,64.0,247.0,-1490.0
1772222210.0099404,64.0,246.0,-1488.0
1772222210.0179403,63.0,246.0,-1490.0
1772222210.0120184,64.0,246.0,-1493.0
1772222210.0200183,64.0,246.0,-1490.0
1772222210.0266333,64.0,247.0,-1487.0
1772222210.0346332,63.0,246.0,-1488.0
1772222210.0325592,62.0,246.0,-1491.0
1772222210.040559,61.0,246.0,-1488.0
1772222210.0373735,62.0,245.0,-1485.0
1772222210.0453734,62.0,245.0,-1487.0
1772222210.0386968,61.0,245.0,-1490.0
1772222210.0466967,61.0,245.0,-1487.0
1772222210.0657668,61.0,245.0,-1483.0
1772222210.0737667,61.0,246.0,-1484.0
1772222210.0708127,60.0,246.0,-1490.0
1772222210.0788126,59.0,247.0,-1490.0
1772222210.076183,59.0,246.0,-1485.0
1772222210.084183,59.0,247.0,-1484.0
1772222210.0777106,60.0,248.0,-1488.0
1772222210.0857105,59.0,246.0,-1488.0
1772222210.0791552,58.0,244.0,-1484.0
1772222210.087155,58.0,247.0,-1482.0
1772222210.0852582,58.0,247.0,-1486.0
1772222210.0932581,58.0,248.0,-1488.0
1772222210.09499,58.0,248.0,-1484.0
1772222210.10299,58.0,247.0,-1482.0
1772222210.1011317,59.0,247.0,-1484.0
1772222210.1091316,60.0,247.0,-1486.0
1772222210.102859,60.0,246.0,-1484.0
1772222210.110859,59.0,246.0,-1482.0
1772222210.1125393,59.0,246.0,-1484.0
1772222210.1205392,59.0,244.0,-1487.0
1772222210.1377192,59.0,245.0,-1487.0
1772222210.145719,59.0,245.0,-1482.0
1772222210.1377192,60.0,243.0,-1484.0
1772222210.145719,59.0,243.0,-1489.0
1772222210.1499033,58.0,243.0,-1487.0
1772222210.1579032,58.0,242.0,-1483.0
1772222210.1515348,58.0,242.0,-1483.0
1772222210.1595347,58.0,241.0,-1487.0
1772222210.1515348,57.0,241.0,-1487.0
1772222210.1595347,57.0,241.0,-1486.0
1772222210.160527,56.0,241.0,-1483.0
1772222210.168527,57.0,240.0,-1488.0
1772222210.1937082,56.0,240.0,-1492.0
1772222210.201708,56.0,240.0,-1487.0
1772222210.195313,57.0,239.0,-1486.0
1772222210.2033129,56.0,238.0,-1491.0
1772222210.2309465,56.0,239.0,-1493.0
1772222210.2389464,56.0,239.0,-1490.0
1772222210.2309465,55.0,239.0,-1487.0
1772222210.2389464,55.0,239.0,-1491.0
1772222210.2322705,55.0,239.0,-1494.0
1772222210.2402704,55.0,238.0,-1493.0
1772222210.2322705,55.0,239.0,-1490.0
1772222210.2402704,55.0,239.0,-1493.0
1772222210.2558613,55.0,239.0,-1495.0
1772222210.2638612,55.0,239.0,-1493.0
1772222210.2558613,55.0,238.0,-1490.0
1772222210.2638612,55.0,238.0,-1491.0
1772222210.2558613,55.0,238.0,-1497.0
1772222210.2638612,54.0,238.0,-1495.0
1772222210.280739,55.0,237.0,-1491.0
1772222210.288739,54.0,238.0,-1494.0
1772222210.280739,52.0,238.0,-1498.0
1772222210.288739,52.0,238.0,-1497.0
1772222210.282402,50.0,237.0,-1492.0
1772222210.290402,50.0,236.0,-1492.0
1772222210.2839286,52.0,238.0,-1495.0
1772222210.2919285,53.0,240.0,-1495.0
1772222210.285477,52.0,240.0,-1493.0
1772222210.2934768,52.0,239.0,-1492.0
1772222210.288546,51.0,239.0,-1495.0
1772222210.296546,51.0,240.0,-1497.0
1772222210.290084,51.0,239.0,-1493.0
1772222210.2980838,51.0,239.0,-1489.0
1772222210.2977526,50.0,238.0,-1492.0
1772222210.3057525,49.0,238.0,-1495.0
1772222210.3051643,49.0,239.0,-1494.0
1772222210.3131642,49.0,239.0,-1490.0
1772222210.3244042,49.0,239.0,-1491.0
1772222210.3324041,49.0,239.0,-1494.0
1772222210.3259258,49.0,240.0,-1491.0
1772222210.3339257,48.0,238.0,-1485.0
1772222210.3290076,49.0,239.0,-1485.0
1772222210.3370075,49.0,239.0,-1488.0
1772222210.3354247,50.0,239.0,-1486.0
1772222210.3434246,51.0,240.0,-1482.0
1772222210.3439286,52.0,240.0,-1483.0
1772222210.3519285,53.0,240.0,-1488.0
1772222210.372107,53.0,239.0,-1490.0
1772222210.380107,52.0,239.0,-1486.0
1772222210.372107,52.0,239.0,-1485.0
1772222210.380107,51.0,239.0,-1489.0
1772222210.3899927,51.0,239.0,-1489.0
1772222210.3979926,51.0,239.0,-1485.0
1772222210.3916335,50.0,238.0,-1482.0
1772222210.3996334,51.0,238.0,-1485.0
1772222210.3933277,51.0,238.0,-1485.0
1772222210.4013276,51.0,238.0,-1484.0
1772222210.394853,50.0,237.0,-1480.0
1772222210.402853,50.0,237.0,-1478.0
1772222210.4002159,51.0,237.0,-1480.0
1772222210.4082158,51.0,237.0,-1476.0
1772222210.417404,52.0,238.0,-1476.0
1772222210.4254038,51.0,238.0,-1478.0
1772222210.417404,52.0,238.0,-1484.0
1772222210.4254038,51.0,238.0,-1481.0
1772222210.4240177,50.0,237.0,-1477.0
1772222210.4320176,51.0,237.0,-1478.0
1772222210.4321103,51.0,237.0,-1482.0
1772222210.4401102,51.0,237.0,-1481.0
1772222210.4407501,51.0,238.0,-1478.0
1772222210.44875,52.0,238.0,-1479.0
1772222210.4625084,51.0,239.0,-1485.0
1772222210.4705083,50.0,238.0,-1486.0
1772222210.4768345,50.0,238.0,-1483.0
1772222210.4848344,51.0,237.0,-1482.0
1772222210.4768345,51.0,238.0,-1486.0
1772222210.4848344,52.0,238.0,-1489.0
1772222210.4991863,52.0,239.0,-1485.0
1772222210.5071862,54.0,239.0,-1485.0
1772222210.4991863,52.0,239.0,-1489.0
1772222210.5071862,52.0,240.0,-1491.0
1772222210.5017803,51.0,241.0,-1488.0
1772222210.5097802,53.0,240.0,-1487.0
1772222210.5048194,52.0,238.0,-1491.0
1772222210.5128193,49.0,237.0,-1492.0
1772222210.507074,48.0,236.0,-1490.0
1772222210.515074,48.0,235.0,-1485.0
1772222210.5251698,48.0,235.0,-1488.0
1772222210.5331697,47.0,234.0,-1494.0
1772222210.5271838,47.0,235.0,-1491.0
1772222210.5351837,47.0,235.0,-1489.0
1772222210.5307205,48.0,235.0,-1490.0
1772222210.5387204,47.0,235.0,-1493.0
1772222210.5363405,48.0,236.0,-1492.0
1772222210.5443404,48.0,235.0,-1489.0
1772222210.5444007,48.0,236.0,-1489.0
1772222210.5524006,48.0,236.0,-1494.0
1772222210.553603,47.0,236.0,-1494.0
1772222210.5616028,46.0,236.0,-1491.0
1772222210.5710008,47.0,236.0,-1491.0
1772222210.5790007,47.0,236.0,-1494.0
1772222210.5710008,47.0,236.0,-1495.0
1772222210.5790007,47.0,236.0,-1492.0
1772222210.577549,48.0,236.0,-1491.0
1772222210.5855489,47.0,236.0,-1495.0
1772222210.5841413,47.0,236.0,-1496.0
1772222210.5921412,47.0,237.0,-1494.0
1772222210.6170537,49.0,236.0,-1492.0
1772222210.6250536,48.0,236.0,-1495.0
1772222210.6170537,48.0,238.0,-1498.0
1772222210.6250536,48.0,238.0,-1496.0
1772222210.6331875,49.0,239.0,-1493.0
1772222210.6411874,48.0,238.0,-1495.0
1772222210.6342452,48.0,238.0,-1499.0
1772222210.642245,48.0,238.0,-1498.0
1772222210.6372771,49.0,238.0,-1493.0
1772222210.645277,49.0,238.0,-1497.0
1772222210.6387913,49.0,238.0,-1501.0
1772222210.6467912,48.0,238.0,-1499.0
1772222210.6403036,49.0,238.0,-1494.0
1772222210.6483035,49.0,239.0,-1495.0
1772222210.6628823,49.0,238.0,-1498.0
1772222210.6708822,49.0,238.0,-1499.0
1772222210.6644073,49.0,239.0,-1497.0
1772222210.6724072,48.0,238.0,-1496.0
1772222210.6644073,47.0,238.0,-1499.0
1772222210.6724072,47.0,238.0,-1500.0
1772222210.6726334,48.0,237.0,-1497.0
1772222210.6806333,48.0,238.0,-1495.0
1772222210.6807115,48.0,238.0,-1499.0
1772222210.6887114,47.0,237.0,-1501.0
1772222210.690843,47.0,238.0,-1499.0
1772222210.698843,48.0,238.0,-1496.0
1772222210.709534,49.0,239.0,-1498.0
1772222210.7175338,49.0,240.0,-1501.0
1772222210.7389796,49.0,239.0,-1498.0
1772222210.7469795,48.0,238.0,-1496.0
1772222210.7526677,47.0,238.0,-1498.0
1772222210.7606676,48.0,238.0,-1502.0
1772222210.7547474,48.0,239.0,-1499.0
1772222210.7627473,49.0,239.0,-1497.0
1772222210.7627513,49.0,239.0,-1498.0
1772222210.7707512,48.0,238.0,-1501.0
1772222210.764338,48.0,238.0,-1500.0
1772222210.772338,49.0,239.0,-1496.0
1772222210.7658591,50.0,240.0,-1496.0
1772222210.773859,49.0,240.0,-1500.0
1772222210.7689092,50.0,240.0,-1501.0
1772222210.776909,51.0,242.0,-1497.0
1772222210.7689092,48.0,242.0,-1496.0
1772222210.776909,50.0,241.0,-1499.0
1772222210.7702794,51.0,241.0,-1501.0
1772222210.7782793,51.0,242.0,-1499.0
1772222210.7764437,53.0,243.0,-1495.0
1772222210.7844436,55.0,245.0,-1498.0
1772222210.7834442,55.0,244.0,-1503.0
1772222210.791444,56.0,245.0,-1500.0
1772222210.8011465,57.0,246.0,-1497.0
1772222210.8091464,56.0,246.0,-1499.0
