# team: Tok
# label: baseline
# timestamp: 20260227_120825
# sample_rate: 500
# samples: 30376
# duration_sec: 60.753
# channels: EOG1,EOG2
#
timestamp,EOG1,EOG2
1772212051.3132763,888.0,1920.0
1772212051.3159428,886.0,1920.0
1772212051.3186095,886.0,1920.0
1772212051.312294,887.0,1921.0
1772212051.3149607,887.0,1920.0
1772212051.3176272,888.0,1920.0
1772212051.320294,887.0,1920.0
1772212051.3316169,886.0,1919.0
1772212051.3342836,886.0,1919.0
1772212051.33695,885.0,1919.0
1772212051.3396168,885.0,1920.0
1772212051.3329458,884.0,1919.0
1772212051.3356125,884.0,1918.0
1772212051.338279,884.0,1918.0
1772212051.3409457,884.0,1918.0
1772212051.3345103,884.0,1918.0
1772212051.337177,884.0,1918.0
1772212051.3398435,884.0,1918.0
1772212051.3425102,882.0,1917.0
1772212051.3405747,882.0,1916.0
1772212051.3432415,882.0,1916.0
1772212051.345908,883.0,1917.0
1772212051.3485746,883.0,1917.0
1772212051.3405747,883.0,1916.0
1772212051.3432415,883.0,1916.0
1772212051.345908,882.0,1916.0
1772212051.3485746,882.0,1916.0
1772212051.3599038,882.0,1916.0
1772212051.3625705,882.0,1918.0
1772212051.365237,883.0,1918.0
1772212051.3679037,883.0,1917.0
1772212051.3625696,883.0,1917.0
1772212051.3652363,883.0,1916.0
1772212051.3679028,883.0,1917.0
1772212051.3705695,883.0,1917.0
1772212051.3699696,883.0,1917.0
1772212051.3726363,882.0,1917.0
1772212051.3753028,882.0,1917.0
1772212051.3779695,882.0,1917.0
1772212051.3904026,882.0,1917.0
1772212051.3930693,882.0,1916.0
1772212051.3957357,881.0,1917.0
1772212051.3984025,881.0,1917.0
1772212051.3929098,882.0,1917.0
1772212051.3955765,881.0,1917.0
1772212051.398243,881.0,1917.0
1772212051.4009097,881.0,1917.0
1772212051.393818,882.0,1917.0
1772212051.3964846,882.0,1917.0
1772212051.399151,881.0,1917.0
1772212051.4018178,880.0,1916.0
1772212051.4174514,880.0,1916.0
1772212051.420118,880.0,1916.0
1772212051.4227846,879.0,1916.0
1772212051.4254513,879.0,1915.0
1772212051.4219112,880.0,1916.0
1772212051.424578,880.0,1917.0
1772212051.4272444,880.0,1915.0
1772212051.4299111,880.0,1915.0
1772212051.4462767,880.0,1915.0
1772212051.4489434,879.0,1915.0
1772212051.4516098,879.0,1915.0
1772212051.4542766,880.0,1915.0
1772212051.453349,880.0,1915.0
1772212051.4560158,880.0,1915.0
1772212051.4586823,879.0,1915.0
1772212051.461349,878.0,1915.0
1772212051.4765725,880.0,1915.0
1772212051.4792392,880.0,1915.0
1772212051.4819057,880.0,1915.0
1772212051.4845724,880.0,1915.0
1772212051.478078,880.0,1915.0
1772212051.4807446,881.0,1915.0
1772212051.483411,881.0,1915.0
1772212051.4860778,880.0,1915.0
1772212051.4798074,880.0,1915.0
1772212051.482474,880.0,1915.0
1772212051.4851406,880.0,1916.0
1772212051.4878073,880.0,1915.0
1772212051.483002,881.0,1916.0
1772212051.4856687,881.0,1916.0
1772212051.4883351,881.0,1916.0
1772212051.4910018,881.0,1916.0
1772212051.483002,881.0,1916.0
1772212051.4856687,881.0,1915.0
1772212051.4883351,880.0,1916.0
1772212051.4910018,880.0,1916.0
1772212051.4850144,881.0,1916.0
1772212051.4876812,881.0,1916.0
1772212051.4903476,881.0,1915.0
1772212051.4930143,881.0,1915.0
1772212051.4905932,881.0,1915.0
1772212051.49326,881.0,1915.0
1772212051.4959264,880.0,1915.0
1772212051.498593,880.0,1915.0
1772212051.4930549,879.0,1915.0
1772212051.4957216,880.0,1915.0
1772212051.498388,881.0,1915.0
1772212051.5010548,881.0,1915.0
1772212051.4961023,880.0,1914.0
1772212051.498769,880.0,1914.0
1772212051.5014355,880.0,1915.0
1772212051.5041022,880.0,1915.0
1772212051.5241747,880.0,1915.0
1772212051.5268414,880.0,1915.0
1772212051.5295079,879.0,1914.0
1772212051.5321746,880.0,1914.0
1772212051.5251784,879.0,1914.0
1772212051.5278451,880.0,1914.0
1772212051.5305116,880.0,1915.0
1772212051.5331783,880.0,1915.0
1772212051.5274646,879.0,1914.0
1772212051.5301313,880.0,1914.0
1772212051.5327978,880.0,1915.0
1772212051.5354645,880.0,1915.0
1772212051.53861,880.0,1915.0
1772212051.5412767,880.0,1915.0
1772212051.5439432,879.0,1915.0
1772212051.5466099,879.0,1915.0
1772212051.5461686,880.0,1915.0
1772212051.5488353,881.0,1915.0
1772212051.5515018,881.0,1915.0
1772212051.5541685,880.0,1915.0
1772212051.5479434,881.0,1915.0
1772212051.55061,881.0,1915.0
1772212051.5532765,880.0,1915.0
1772212051.5559433,880.0,1915.0
1772212051.5705607,880.0,1915.0
1772212051.5732274,880.0,1915.0
1772212051.5758939,880.0,1915.0
1772212051.5785606,880.0,1915.0
1772212051.5716534,880.0,1915.0
1772212051.57432,881.0,1915.0
1772212051.5769866,880.0,1915.0
1772212051.5796533,880.0,1915.0
1772212051.574878,880.0,1915.0
1772212051.5775447,880.0,1915.0
1772212051.5802112,881.0,1915.0
1772212051.5828779,881.0,1914.0
1772212051.575529,881.0,1914.0
1772212051.5781958,880.0,1915.0
1772212051.5808623,880.0,1914.0
1772212051.583529,880.0,1914.0
1772212051.578849,880.0,1914.0
1772212051.5815158,879.0,1914.0
1772212051.5841823,880.0,1915.0
1772212051.586849,880.0,1915.0
1772212051.596596,881.0,1914.0
1772212051.5992627,881.0,1914.0
1772212051.6019292,880.0,1914.0
1772212051.604596,881.0,1914.0
1772212051.6017246,881.0,1915.0
1772212051.6043913,881.0,1915.0
1772212051.6070578,881.0,1915.0
1772212051.6097245,881.0,1915.0
1772212051.6180782,882.0,1914.0
1772212051.620745,881.0,1915.0
1772212051.6234114,881.0,1916.0
1772212051.6260781,882.0,1916.0
1772212051.6192684,882.0,1915.0
1772212051.6219351,881.0,1915.0
1772212051.6246016,881.0,1915.0
1772212051.6272683,880.0,1915.0
1772212051.6212754,881.0,1914.0
1772212051.6239421,882.0,1915.0
1772212051.6266086,882.0,1915.0
1772212051.6292753,882.0,1915.0
1772212051.638178,881.0,1915.0
1772212051.6408448,880.0,1915.0
1772212051.6435113,880.0,1915.0
1772212051.646178,881.0,1915.0
1772212051.6396835,882.0,1916.0
1772212051.6423502,882.0,1915.0
1772212051.6450167,883.0,1915.0
1772212051.6476834,883.0,1915.0
1772212051.6431146,882.0,1916.0
1772212051.6457813,881.0,1916.0
1772212051.6484478,881.0,1916.0
1772212051.6511145,882.0,1916.0
1772212051.6673887,883.0,1916.0
1772212051.6700554,882.0,1916.0
1772212051.6727219,882.0,1915.0
1772212051.6753886,883.0,1915.0
1772212051.667949,883.0,1915.0
1772212051.6706157,882.0,1916.0
1772212051.6732821,881.0,1915.0
1772212051.6759489,881.0,1915.0
1772212051.667949,883.0,1916.0
1772212051.6706157,884.0,1916.0
1772212051.6732821,884.0,1916.0
1772212051.6759489,884.0,1915.0
1772212051.6859455,883.0,1915.0
1772212051.6886122,882.0,1916.0
1772212051.6912787,882.0,1917.0
1772212051.6939454,884.0,1917.0
1772212051.6879406,884.0,1917.0
1772212051.6906073,885.0,1917.0
1772212051.6932738,885.0,1917.0
1772212051.6959405,886.0,1917.0
1772212051.6916075,887.0,1918.0
1772212051.6942742,887.0,1917.0
1772212051.6969407,887.0,1918.0
1772212051.6996074,886.0,1918.0
1772212051.7150598,887.0,1918.0
1772212051.7177265,888.0,1918.0
1772212051.720393,889.0,1917.0
1772212051.7230597,888.0,1917.0
1772212051.7166529,887.0,1918.0
1772212051.7193196,888.0,1918.0
1772212051.721986,888.0,1919.0
1772212051.7246528,886.0,1918.0
1772212051.7176576,887.0,1918.0
1772212051.7203243,887.0,1918.0
1772212051.7229908,887.0,1918.0
1772212051.7256575,887.0,1917.0
1772212051.7317033,887.0,1917.0
1772212051.73437,886.0,1917.0
1772212051.7370365,886.0,1917.0
1772212051.7397032,886.0,1917.0
1772212051.7342594,886.0,1916.0
1772212051.736926,887.0,1917.0
1772212051.7395926,886.0,1916.0
1772212051.7422593,887.0,1917.0
1772212051.760456,886.0,1917.0
1772212051.7631228,886.0,1917.0
1772212051.7657893,886.0,1918.0
1772212051.768456,886.0,1918.0
1772212051.7619653,885.0,1917.0
1772212051.764632,886.0,1917.0
1772212051.7672985,886.0,1917.0
1772212051.7699652,886.0,1917.0
1772212051.7628121,886.0,1916.0
1772212051.7654788,886.0,1916.0
1772212051.7681453,885.0,1916.0
1772212051.770812,884.0,1916.0
1772212051.7845378,884.0,1916.0
1772212051.7872045,884.0,1915.0
1772212051.789871,883.0,1915.0
1772212051.7925377,884.0,1916.0
1772212051.786926,884.0,1915.0
1772212051.7895927,885.0,1915.0
1772212051.7922592,884.0,1915.0
1772212051.794926,884.0,1914.0
1772212051.7906053,884.0,1914.0
1772212051.793272,883.0,1915.0
1772212051.7959385,883.0,1915.0
1772212051.7986052,884.0,1915.0
1772212051.7941027,884.0,1915.0
1772212051.7967694,883.0,1914.0
1772212051.7994359,883.0,1915.0
1772212051.8021026,883.0,1915.0
1772212051.8050447,882.0,1915.0
1772212051.8077114,882.0,1914.0
1772212051.8103778,882.0,1914.0
1772212051.8130445,883.0,1914.0
1772212051.8266902,883.0,1915.0
1772212051.829357,882.0,1914.0
1772212051.8320234,883.0,1914.0
1772212051.83469,883.0,1914.0
1772212051.8284874,883.0,1915.0
1772212051.831154,882.0,1915.0
1772212051.8338206,883.0,1915.0
1772212051.8364873,882.0,1915.0
1772212051.8325913,882.0,1915.0
1772212051.835258,882.0,1915.0
1772212051.8379245,883.0,1915.0
1772212051.8405912,883.0,1914.0
1772212051.8535476,883.0,1915.0
1772212051.8562143,883.0,1915.0
1772212051.8588808,883.0,1915.0
1772212051.8615475,882.0,1914.0
1772212051.8547628,882.0,1915.0
1772212051.8574295,883.0,1914.0
1772212051.860096,883.0,1914.0
1772212051.8627627,883.0,1915.0
1772212051.8584492,882.0,1915.0
1772212051.861116,882.0,1915.0
1772212051.8637824,882.0,1915.0
1772212051.866449,882.0,1916.0
1772212051.8600595,883.0,1916.0
1772212051.8627262,883.0,1915.0
1772212051.8653927,882.0,1914.0
1772212051.8680594,881.0,1914.0
1772212051.8616514,881.0,1914.0
1772212051.8643181,881.0,1915.0
1772212051.8669846,881.0,1915.0
1772212051.8696513,881.0,1915.0
1772212051.8779788,881.0,1915.0
1772212051.8806455,882.0,1915.0
1772212051.883312,882.0,1914.0
1772212051.8859787,882.0,1914.0
1772212051.9145446,881.0,1913.0
1772212051.9172113,882.0,1914.0
1772212051.9198778,882.0,1914.0
1772212051.9225445,881.0,1914.0
1772212051.9152064,882.0,1914.0
1772212051.9178731,882.0,1915.0
1772212051.9205396,883.0,1915.0
1772212051.9232063,882.0,1914.0
1772212051.917723,881.0,1914.0
1772212051.9203897,881.0,1914.0
1772212051.9230561,882.0,1915.0
1772212051.9257228,882.0,1915.0
1772212051.9186223,882.0,1914.0
1772212051.921289,882.0,1915.0
1772212051.9239554,882.0,1916.0
1772212051.9266222,883.0,1915.0
1772212051.9199674,884.0,1914.0
1772212051.9226341,883.0,1915.0
1772212051.9253006,883.0,1916.0
1772212051.9279673,885.0,1917.0
1772212051.9209728,883.0,1916.0
1772212051.9236395,883.0,1915.0
1772212051.926306,885.0,1915.0
1772212051.9289727,885.0,1915.0
1772212051.9234056,885.0,1917.0
1772212051.9260724,885.0,1917.0
1772212051.9287388,887.0,1917.0
1772212051.9314055,888.0,1917.0
1772212051.9595835,890.0,1917.0
1772212051.9622502,891.0,1918.0
1772212051.9649167,891.0,1920.0
1772212051.9675834,891.0,1920.0
1772212051.9670677,893.0,1920.0
1772212051.9697344,894.0,1919.0
1772212051.972401,895.0,1920.0
1772212051.9750676,896.0,1921.0
1772212051.9840539,897.0,1923.0
1772212051.9867206,898.0,1922.0
1772212051.989387,899.0,1923.0
1772212051.9920537,901.0,1924.0
1772212051.9857225,901.0,1924.0
1772212051.9883893,902.0,1923.0
1772212051.9910557,902.0,1923.0
1772212051.9937224,901.0,1924.0
1772212052.0006762,901.0,1924.0
1772212052.0033429,902.0,1924.0
1772212052.0060093,902.0,1923.0
1772212052.008676,902.0,1924.0
1772212052.0033774,903.0,1924.0
1772212052.0060441,902.0,1923.0
1772212052.0087106,900.0,1923.0
1772212052.0113773,900.0,1923.0
1772212052.0172951,901.0,1924.0
1772212052.0199618,902.0,1924.0
1772212052.0226283,902.0,1924.0
1772212052.025295,902.0,1923.0
1772212052.0204341,901.0,1923.0
1772212052.0231009,901.0,1923.0
1772212052.0257673,901.0,1923.0
1772212052.028434,900.0,1923.0
1772212052.024554,900.0,1923.0
1772212052.0272207,900.0,1922.0
1772212052.0298872,899.0,1922.0
1772212052.032554,898.0,1922.0
1772212052.0265028,898.0,1921.0
1772212052.0291696,899.0,1920.0
1772212052.031836,898.0,1920.0
1772212052.0345027,897.0,1920.0
1772212052.030831,896.0,1920.0
1772212052.0334978,896.0,1920.0
1772212052.0361643,896.0,1920.0
1772212052.038831,895.0,1920.0
1772212052.052753,895.0,1920.0
1772212052.0554197,896.0,1919.0
1772212052.0580862,895.0,1919.0
1772212052.0607529,896.0,1920.0
1772212052.0639174,895.0,1920.0
1772212052.066584,894.0,1918.0
1772212052.0692506,894.0,1919.0
1772212052.0719173,895.0,1919.0
1772212052.0668402,895.0,1919.0
1772212052.069507,895.0,1919.0
1772212052.0721734,894.0,1919.0
1772212052.07484,894.0,1919.0
1772212052.0697684,893.0,1919.0
1772212052.0724351,892.0,1919.0
1772212052.0751016,893.0,1919.0
1772212052.0777683,892.0,1919.0
1772212052.071551,892.0,1919.0
1772212052.0742178,893.0,1918.0
1772212052.0768843,892.0,1919.0
1772212052.079551,891.0,1918.0
1772212052.0783756,890.0,1918.0
1772212052.0810423,890.0,1918.0
1772212052.0837088,890.0,1917.0
1772212052.0863755,890.0,1917.0
1772212052.0934203,890.0,1918.0
1772212052.096087,890.0,1918.0
1772212052.0987535,890.0,1917.0
1772212052.1014202,890.0,1917.0
1772212052.107368,890.0,1917.0
1772212052.1100347,889.0,1917.0
1772212052.1127012,890.0,1917.0
1772212052.115368,890.0,1917.0
1772212052.1204762,890.0,1918.0
1772212052.123143,889.0,1918.0
1772212052.1258094,889.0,1917.0
1772212052.1284761,889.0,1917.0
1772212052.1239982,889.0,1916.0
1772212052.1266649,890.0,1917.0
1772212052.1293314,890.0,1917.0
1772212052.131998,889.0,1917.0
1772212052.126314,890.0,1917.0
1772212052.1289806,889.0,1916.0
1772212052.131647,889.0,1917.0
1772212052.1343138,889.0,1918.0
1772212052.1524596,888.0,1917.0
1772212052.1551263,891.0,1918.0
1772212052.1577928,891.0,1918.0
1772212052.1604595,889.0,1917.0
1772212052.156511,888.0,1917.0
1772212052.1591778,889.0,1920.0
1772212052.1618443,890.0,1918.0
1772212052.164511,892.0,1918.0
1772212052.162958,891.0,1919.0
1772212052.1656246,890.0,1919.0
1772212052.168291,895.0,1921.0
1772212052.1709578,900.0,1924.0
1772212052.1758204,894.0,1923.0
1772212052.178487,889.0,1923.0
1772212052.1811535,895.0,1922.0
1772212052.1838202,898.0,1922.0
1772212052.188386,900.0,1924.0
1772212052.1910527,903.0,1928.0
1772212052.1937191,907.0,1933.0
1772212052.1963859,910.0,1934.0
1772212052.1923697,913.0,1934.0
1772212052.1950364,914.0,1937.0
1772212052.197703,917.0,1938.0
1772212052.2003696,919.0,1938.0
1772212052.194379,923.0,1940.0
1772212052.1970458,927.0,1944.0
1772212052.1997123,930.0,1946.0
1772212052.202379,932.0,1950.0
1772212052.1963875,933.0,1951.0
1772212052.1990542,938.0,1952.0
1772212052.2017207,944.0,1955.0
1772212052.2043874,948.0,1960.0
1772212052.1982777,941.0,1958.0
1772212052.2009444,942.0,1956.0
1772212052.203611,948.0,1960.0
1772212052.2062776,951.0,1964.0
1772212052.1994438,956.0,1969.0
1772212052.2021105,957.0,1970.0
1772212052.204777,959.0,1971.0
1772212052.2074437,959.0,1972.0
1772212052.2004445,961.0,1973.0
1772212052.2031112,965.0,1977.0
1772212052.2057776,966.0,1984.0
1772212052.2084444,964.0,1985.0
1772212052.2030263,964.0,1982.0
1772212052.205693,967.0,1982.0
1772212052.2083595,972.0,1987.0
1772212052.2110262,974.0,1992.0
1772212052.205032,976.0,1994.0
1772212052.2076988,976.0,1990.0
1772212052.2103653,970.0,1991.0
1772212052.213032,974.0,1991.0
1772212052.233857,976.0,1995.0
1772212052.2365236,979.0,1996.0
1772212052.23919,977.0,1997.0
1772212052.2418568,979.0,2000.0
1772212052.2487054,979.0,1998.0
1772212052.251372,981.0,2000.0
1772212052.2540386,981.0,2001.0
1772212052.2567053,979.0,2001.0
1772212052.2526078,982.0,2000.0
1772212052.2552745,980.0,2001.0
1772212052.257941,983.0,2003.0
1772212052.2606077,982.0,2004.0
1772212052.2526078,988.0,2004.0
1772212052.2552745,987.0,2004.0
1772212052.257941,983.0,2005.0
1772212052.2606077,985.0,2007.0
1772212052.2546217,991.0,2008.0
1772212052.2572885,989.0,2010.0
1772212052.259955,984.0,2009.0
1772212052.2626216,988.0,2011.0
1772212052.2624605,994.0,2014.0
1772212052.2651272,988.0,2011.0
1772212052.2677937,991.0,2009.0
1772212052.2704604,990.0,2010.0
1772212052.2803466,990.0,2012.0
1772212052.2830133,992.0,2013.0
1772212052.2856798,994.0,2015.0
1772212052.2883465,996.0,2016.0
1772212052.2939777,994.0,2015.0
1772212052.2966444,993.0,2015.0
1772212052.299311,996.0,2018.0
1772212052.3019776,996.0,2017.0
1772212052.297033,999.0,2019.0
1772212052.2996998,997.0,2018.0
1772212052.3023663,995.0,2016.0
1772212052.305033,994.0,2016.0
1772212052.299411,994.0,2019.0
1772212052.3020778,997.0,2023.0
1772212052.3047442,1000.0,2018.0
1772212052.307411,1001.0,2017.0
1772212052.3011482,998.0,2020.0
1772212052.303815,996.0,2020.0
1772212052.3064814,996.0,2020.0
1772212052.309148,998.0,2021.0
1772212052.3098311,998.0,2023.0
1772212052.3124979,1000.0,2025.0
1772212052.3151643,1002.0,2024.0
1772212052.317831,1002.0,2021.0
1772212052.3351078,996.0,2021.0
1772212052.3377745,999.0,2022.0
1772212052.340441,1000.0,2022.0
1772212052.3431077,1001.0,2021.0
1772212052.33814,999.0,2022.0
1772212052.3408067,998.0,2023.0
1772212052.3434732,1002.0,2025.0
1772212052.34614,1002.0,2022.0
1772212052.3594825,999.0,2022.0
1772212052.3621492,1001.0,2022.0
1772212052.3648157,1001.0,2022.0
1772212052.3674824,1000.0,2023.0
1772212052.362301,1000.0,2023.0
1772212052.3649678,1001.0,2023.0
1772212052.3676343,1001.0,2022.0
1772212052.370301,1001.0,2022.0
1772212052.3677044,1000.0,2022.0
1772212052.370371,998.0,2021.0
1772212052.3730376,996.0,2021.0
1772212052.3757043,996.0,2021.0
1772212052.3867607,997.0,2020.0
1772212052.3894274,996.0,2018.0
1772212052.392094,994.0,2016.0
1772212052.3947606,991.0,2014.0
1772212052.3889027,989.0,2012.0
1772212052.3915694,987.0,2009.0
1772212052.3942358,985.0,2007.0
1772212052.3969026,983.0,2005.0
1772212052.403859,980.0,2003.0
1772212052.4065256,978.0,2002.0
1772212052.409192,977.0,2000.0
1772212052.4118588,976.0,1998.0
1772212052.4058485,973.0,1995.0
1772212052.4085152,970.0,1992.0
1772212052.4111817,968.0,1989.0
1772212052.4138484,966.0,1988.0
1772212052.4134395,964.0,1987.0
1772212052.4161062,960.0,1984.0
1772212052.4187727,958.0,1982.0
1772212052.4214394,957.0,1980.0
1772212052.4232209,955.0,1978.0
1772212052.4258876,953.0,1976.0
1772212052.428554,950.0,1974.0
1772212052.4312208,948.0,1972.0
1772212052.433274,944.0,1968.0
1772212052.4359407,941.0,1966.0
1772212052.4386072,941.0,1965.0
1772212052.441274,940.0,1963.0
1772212052.4359007,938.0,1960.0
1772212052.4385674,936.0,1958.0
1772212052.4412339,933.0,1956.0
1772212052.4439006,931.0,1954.0
1772212052.4367135,928.0,1952.0
1772212052.4393802,927.0,1950.0
1772212052.4420466,925.0,1948.0
1772212052.4447134,923.0,1947.0
1772212052.4382365,922.0,1945.0
1772212052.4409032,920.0,1943.0
1772212052.4435697,918.0,1940.0
1772212052.4462364,916.0,1939.0
1772212052.4432552,914.0,1938.0
1772212052.445922,911.0,1936.0
1772212052.4485884,907.0,1933.0
1772212052.451255,905.0,1932.0
1772212052.4447749,905.0,1931.0
1772212052.4474416,905.0,1929.0
1772212052.450108,903.0,1927.0
1772212052.4527748,901.0,1926.0
1772212052.447509,899.0,1925.0
1772212052.4501758,897.0,1923.0
1772212052.4528422,895.0,1922.0
1772212052.455509,894.0,1922.0
1772212052.4688473,893.0,1921.0
1772212052.471514,892.0,1919.0
1772212052.4741805,891.0,1918.0
1772212052.4768472,889.0,1917.0
1772212052.4707947,887.0,1915.0
1772212052.4734614,886.0,1914.0
1772212052.4761279,885.0,1913.0
1772212052.4787946,883.0,1913.0
1772212052.4807267,882.0,1912.0
1772212052.4833934,882.0,1912.0
1772212052.48606,881.0,1910.0
1772212052.4887266,878.0,1908.0
1772212052.4827714,877.0,1908.0
1772212052.485438,878.0,1907.0
1772212052.4881046,878.0,1907.0
1772212052.4907713,878.0,1907.0
1772212052.4842765,877.0,1906.0
1772212052.4869432,877.0,1906.0
1772212052.4896097,876.0,1905.0
1772212052.4922764,875.0,1904.0
1772212052.527383,874.0,1903.0
1772212052.5300498,873.0,1903.0
1772212052.5327163,873.0,1903.0
1772212052.535383,872.0,1902.0
1772212052.5283444,871.0,1902.0
1772212052.531011,872.0,1902.0
1772212052.5336776,873.0,1901.0
1772212052.5363443,873.0,1901.0
1772212052.5373425,872.0,1901.0
1772212052.5400093,871.0,1901.0
1772212052.5426757,871.0,1901.0
1772212052.5453424,871.0,1901.0
1772212052.541336,871.0,1901.0
1772212052.5440028,871.0,1901.0
1772212052.5466692,872.0,1902.0
1772212052.549336,872.0,1901.0
1772212052.5427725,872.0,1901.0
1772212052.5454392,872.0,1901.0
1772212052.5481057,871.0,1901.0
1772212052.5507724,870.0,1902.0
1772212052.5466485,869.0,1901.0
1772212052.5493152,870.0,1901.0
1772212052.5519817,871.0,1901.0
1772212052.5546484,871.0,1900.0
1772212052.5492156,871.0,1900.0
1772212052.5518823,870.0,1900.0
1772212052.5545487,870.0,1900.0
1772212052.5572155,870.0,1900.0
1772212052.5800147,870.0,1900.0
1772212052.5826814,870.0,1901.0
1772212052.585348,871.0,1900.0
1772212052.5880146,870.0,1900.0
1772212052.582543,869.0,1900.0
1772212052.5852096,868.0,1900.0
1772212052.587876,868.0,1900.0
1772212052.5905428,869.0,1900.0
1772212052.5833569,870.0,1900.0
1772212052.5860236,869.0,1900.0
1772212052.58869,869.0,1899.0
1772212052.5913568,869.0,1900.0
1772212052.5848587,870.0,1901.0
1772212052.5875254,869.0,1900.0
1772212052.5901918,868.0,1900.0
1772212052.5928586,868.0,1899.0
1772212052.587411,869.0,1900.0
1772212052.5900776,869.0,1900.0
1772212052.592744,868.0,1900.0
1772212052.5954108,869.0,1900.0
1772212052.6096709,869.0,1900.0
1772212052.6123376,870.0,1900.0
1772212052.615004,870.0,1900.0
1772212052.6176708,869.0,1900.0
1772212052.6271951,869.0,1901.0
1772212052.6298618,868.0,1901.0
1772212052.6325283,868.0,1901.0
1772212052.635195,869.0,1900.0
1772212052.6287804,869.0,1900.0
1772212052.631447,869.0,1899.0
1772212052.6341136,868.0,1900.0
1772212052.6367803,869.0,1900.0
1772212052.629789,869.0,1900.0
1772212052.6324558,868.0,1900.0
1772212052.6351223,868.0,1900.0
1772212052.637789,868.0,1900.0
1772212052.6336021,868.0,1900.0
1772212052.6362689,868.0,1899.0
1772212052.6389353,868.0,1899.0
1772212052.641602,868.0,1899.0
1772212052.644911,867.0,1899.0
1772212052.6475778,867.0,1899.0
1772212052.6502442,867.0,1898.0
1772212052.652911,867.0,1898.0
1772212052.6600306,868.0,1899.0
1772212052.6626973,868.0,1899.0
1772212052.6653638,868.0,1899.0
1772212052.6680305,868.0,1899.0
1772212052.6615667,868.0,1899.0
1772212052.6642334,867.0,1899.0
1772212052.6669,867.0,1900.0
1772212052.6695666,867.0,1899.0
1772212052.6623209,867.0,1900.0
1772212052.6649876,868.0,1899.0
1772212052.667654,868.0,1899.0
1772212052.6703207,868.0,1899.0
1772212052.6623209,869.0,1899.0
1772212052.6649876,868.0,1900.0
1772212052.667654,868.0,1900.0
1772212052.6703207,868.0,1901.0
1772212052.6769207,868.0,1900.0
1772212052.6795874,868.0,1900.0
1772212052.6822538,868.0,1899.0
1772212052.6849205,869.0,1900.0
1772212052.6789255,869.0,1900.0
1772212052.6815922,869.0,1900.0
1772212052.6842587,868.0,1899.0
1772212052.6869254,868.0,1899.0
1772212052.7124774,868.0,1899.0
1772212052.7151442,867.0,1899.0
1772212052.7178106,868.0,1899.0
1772212052.7204773,869.0,1899.0
1772212052.7140424,869.0,1899.0
1772212052.7167091,869.0,1898.0
1772212052.7193756,869.0,1900.0
1772212052.7220423,869.0,1900.0
1772212052.7149005,870.0,1900.0
1772212052.7175672,870.0,1901.0
1772212052.7202337,870.0,1901.0
1772212052.7229004,870.0,1901.0
1772212052.738503,870.0,1901.0
1772212052.7411697,870.0,1901.0
1772212052.7438362,869.0,1902.0
1772212052.7465029,868.0,1901.0
1772212052.740862,869.0,1901.0
1772212052.7435286,871.0,1901.0
1772212052.746195,871.0,1901.0
1772212052.7488618,870.0,1901.0
1772212052.7441285,869.0,1900.0
1772212052.7467952,869.0,1900.0
1772212052.7494617,869.0,1901.0
1772212052.7521284,868.0,1901.0
1772212052.762114,868.0,1900.0
1772212052.7647808,867.0,1900.0
1772212052.7674472,868.0,1899.0
1772212052.770114,868.0,1900.0
1772212052.7629776,868.0,1899.0
1772212052.7656443,868.0,1898.0
1772212052.7683108,867.0,1899.0
1772212052.7709775,868.0,1899.0
1772212052.7661233,867.0,1899.0
1772212052.76879,867.0,1899.0
1772212052.7714565,868.0,1899.0
1772212052.7741232,869.0,1899.0
1772212052.7671266,869.0,1899.0
1772212052.7697933,868.0,1899.0
1772212052.7724597,868.0,1898.0
1772212052.7751265,868.0,1898.0
1772212052.7914004,868.0,1899.0
1772212052.7940671,867.0,1898.0
1772212052.7967336,868.0,1899.0
1772212052.7994003,869.0,1898.0
1772212052.7935622,869.0,1898.0
1772212052.796229,868.0,1898.0
1772212052.7988954,867.0,1898.0
1772212052.801562,866.0,1899.0
1772212052.7945669,868.0,1898.0
1772212052.7972336,868.0,1898.0
1772212052.7999,868.0,1898.0
1772212052.8025668,868.0,1899.0
1772212052.7976804,868.0,1898.0
1772212052.800347,868.0,1898.0
1772212052.8030136,868.0,1897.0
1772212052.8056803,868.0,1898.0
1772212052.8001587,868.0,1899.0
1772212052.8028255,868.0,1899.0
1772212052.805492,868.0,1899.0
1772212052.8081586,869.0,1898.0
1772212052.8021677,869.0,1898.0
1772212052.8048344,868.0,1898.0
1772212052.8075008,868.0,1898.0
1772212052.8101676,868.0,1898.0
1772212052.8198767,868.0,1898.0
1772212052.8225434,868.0,1898.0
1772212052.8252099,868.0,1899.0
1772212052.8278766,868.0,1899.0
1772212052.8233788,868.0,1899.0
1772212052.8260455,869.0,1898.0
1772212052.828712,868.0,1898.0
1772212052.8313787,868.0,1898.0
1772212052.8622928,868.0,1898.0
1772212052.8649595,868.0,1899.0
1772212052.867626,868.0,1899.0
1772212052.8702927,868.0,1899.0
1772212052.863394,869.0,1899.0
1772212052.8660607,869.0,1898.0
1772212052.8687272,869.0,1898.0
1772212052.871394,869.0,1898.0
1772212052.864963,869.0,1898.0
1772212052.8676298,869.0,1898.0
1772212052.8702962,869.0,1898.0
1772212052.872963,868.0,1898.0
1772212052.8674774,868.0,1898.0
1772212052.8701441,868.0,1898.0
