# team: Tok
# label: raise_eyebrow
# timestamp: 20260227_121708
# sample_rate: 500
# samples: 30284
# duration_sec: 60.568
# channels: EOG1,EOG2
#
timestamp,EOG1,EOG2
1772212585.6909301,799.0,1587.0
1772212585.6935968,800.0,1587.0
1772212585.6962633,800.0,1587.0
1772212585.69893,799.0,1588.0
1772212585.7101686,800.0,1588.0
1772212585.7128353,801.0,1588.0
1772212585.7155018,801.0,1587.0
1772212585.7181685,801.0,1589.0
1772212585.711766,800.0,1589.0
1772212585.7144327,800.0,1588.0
1772212585.7170992,800.0,1587.0
1772212585.719766,799.0,1588.0
1772212585.729501,799.0,1588.0
1772212585.7321677,799.0,1587.0
1772212585.7348342,799.0,1588.0
1772212585.737501,799.0,1587.0
1772212585.729501,799.0,1587.0
1772212585.7321677,799.0,1587.0
1772212585.7348342,799.0,1587.0
1772212585.737501,798.0,1586.0
1772212585.7320836,798.0,1587.0
1772212585.7347503,799.0,1587.0
1772212585.7374167,798.0,1587.0
1772212585.7400835,797.0,1586.0
1772212585.7602568,798.0,1586.0
1772212585.7629235,798.0,1586.0
1772212585.76559,797.0,1585.0
1772212585.7682567,796.0,1584.0
1772212585.7607598,796.0,1583.0
1772212585.7634265,795.0,1583.0
1772212585.766093,795.0,1584.0
1772212585.7687597,797.0,1585.0
1772212585.7607598,798.0,1585.0
1772212585.7634265,799.0,1584.0
1772212585.766093,798.0,1583.0
1772212585.7687597,798.0,1582.0
1772212585.7748787,796.0,1583.0
1772212585.7775455,795.0,1585.0
1772212585.780212,795.0,1584.0
1772212585.7828786,794.0,1582.0
1772212585.7774038,794.0,1581.0
1772212585.7800705,795.0,1579.0
1772212585.782737,795.0,1580.0
1772212585.7854037,793.0,1580.0
1772212585.7807283,791.0,1579.0
1772212585.783395,791.0,1579.0
1772212585.7860615,791.0,1578.0
1772212585.7887282,788.0,1577.0
1772212585.8028316,787.0,1578.0
1772212585.8054984,789.0,1577.0
1772212585.8081648,790.0,1577.0
1772212585.8108315,789.0,1578.0
1772212585.8028316,790.0,1579.0
1772212585.8054984,793.0,1576.0
1772212585.8081648,795.0,1572.0
1772212585.8108315,795.0,1570.0
1772212585.8181143,793.0,1574.0
1772212585.820781,790.0,1576.0
1772212585.8234475,790.0,1579.0
1772212585.8261142,787.0,1579.0
1772212585.820214,777.0,1572.0
1772212585.8228807,772.0,1561.0
1772212585.8255472,775.0,1559.0
1772212585.828214,780.0,1561.0
1772212585.8206472,785.0,1550.0
1772212585.823314,773.0,1529.0
1772212585.8259804,747.0,1508.0
1772212585.8286471,744.0,1523.0
1772212585.849863,774.0,1574.0
1772212585.8525298,798.0,1594.0
1772212585.8551962,792.0,1590.0
1772212585.857863,769.0,1568.0
1772212585.8524358,765.0,1550.0
1772212585.8551025,762.0,1543.0
1772212585.857769,767.0,1532.0
1772212585.8604357,773.0,1544.0
1772212585.8524358,784.0,1584.0
1772212585.8551025,796.0,1599.0
1772212585.857769,814.0,1601.0
1772212585.8604357,825.0,1606.0
1772212585.8615942,821.0,1612.0
1772212585.864261,811.0,1601.0
1772212585.8669274,807.0,1584.0
1772212585.869594,798.0,1579.0
1772212585.8636274,788.0,1579.0
1772212585.8662941,807.0,1589.0
1772212585.8689606,826.0,1594.0
1772212585.8716273,824.0,1568.0
1772212585.8813667,796.0,1522.0
1772212585.8840334,761.0,1503.0
1772212585.8867,758.0,1537.0
1772212585.8893666,777.0,1591.0
1772212585.8829968,782.0,1580.0
1772212585.8856635,772.0,1553.0
1772212585.88833,816.0,1601.0
1772212585.8909967,863.0,1627.0
1772212585.8829968,881.0,1631.0
1772212585.8856635,888.0,1654.0
1772212585.88833,884.0,1662.0
1772212585.8909967,890.0,1653.0
1772212585.9033866,886.0,1628.0
1772212585.9060533,853.0,1593.0
1772212585.9087198,838.0,1603.0
1772212585.9113865,866.0,1656.0
1772212585.9054236,902.0,1685.0
1772212585.9080904,913.0,1685.0
1772212585.9107568,907.0,1677.0
1772212585.9134235,910.0,1662.0
1772212585.909542,908.0,1657.0
1772212585.9122088,908.0,1673.0
1772212585.9148753,913.0,1674.0
1772212585.917542,912.0,1650.0
1772212585.9265134,879.0,1634.0
1772212585.9291801,862.0,1623.0
1772212585.9318466,899.0,1657.0
1772212585.9345133,936.0,1713.0
1772212585.9290495,942.0,1748.0
1772212585.9317162,954.0,1749.0
1772212585.9343827,956.0,1731.0
1772212585.9370494,947.0,1717.0
1772212585.9418054,975.0,1740.0
1772212585.944472,992.0,1773.0
1772212585.9471385,1006.0,1784.0
1772212585.9498053,1020.0,1785.0
1772212585.9485729,1024.0,1782.0
1772212585.9512396,1003.0,1773.0
1772212585.953906,966.0,1728.0
1772212585.9565728,948.0,1680.0
1772212585.9511585,960.0,1751.0
1772212585.9538252,996.0,1854.0
1772212585.9564917,1032.0,1875.0
1772212585.9591584,1055.0,1858.0
1772212585.9680908,1044.0,1856.0
1772212585.9707575,1056.0,1864.0
1772212585.973424,1063.0,1863.0
1772212585.9760907,1062.0,1856.0
1772212585.970152,1060.0,1855.0
1772212585.9728186,1062.0,1857.0
1772212585.975485,1064.0,1858.0
1772212585.9781518,1064.0,1862.0
1772212585.9727135,1064.0,1864.0
1772212585.9753802,1063.0,1867.0
1772212585.9780467,1062.0,1869.0
1772212585.9807134,1062.0,1864.0
1772212585.9904041,1062.0,1870.0
1772212585.9930708,1066.0,1879.0
1772212585.9957373,1066.0,1880.0
1772212585.998404,1065.0,1880.0
1772212585.9919136,1069.0,1886.0
1772212585.9945803,1073.0,1887.0
1772212585.9972467,1075.0,1883.0
1772212585.9999135,1074.0,1882.0
1772212585.9992952,1073.0,1890.0
1772212586.001962,1071.0,1891.0
1772212586.0046284,1073.0,1883.0
1772212586.0072951,1071.0,1877.0
1772212586.0324771,1069.0,1872.0
1772212586.0351439,1065.0,1882.0
1772212586.0378103,1064.0,1880.0
1772212586.040477,1059.0,1871.0
1772212586.0405364,1058.0,1867.0
1772212586.043203,1062.0,1863.0
1772212586.0458696,1059.0,1860.0
1772212586.0485363,1045.0,1865.0
1772212586.0494466,1046.0,1874.0
1772212586.0521133,1057.0,1874.0
1772212586.0547798,1068.0,1880.0
1772212586.0574465,1061.0,1874.0
1772212586.0494466,1054.0,1879.0
1772212586.0521133,1058.0,1873.0
1772212586.0547798,1046.0,1837.0
1772212586.0574465,1027.0,1809.0
1772212586.0526116,1040.0,1841.0
1772212586.0552783,1047.0,1866.0
1772212586.0579448,1026.0,1856.0
1772212586.0606115,1024.0,1848.0
1772212586.0526116,1026.0,1851.0
1772212586.0552783,1038.0,1854.0
1772212586.0579448,1040.0,1840.0
1772212586.0606115,1015.0,1847.0
1772212586.0526116,1026.0,1862.0
1772212586.0552783,1054.0,1867.0
1772212586.0579448,1067.0,1873.0
1772212586.0606115,1073.0,1880.0
1772212586.0698588,1055.0,1847.0
1772212586.0725255,1030.0,1819.0
1772212586.075192,1021.0,1847.0
1772212586.0778587,1048.0,1879.0
1772212586.0864923,1065.0,1877.0
1772212586.089159,1056.0,1857.0
1772212586.0918255,1041.0,1859.0
1772212586.0944922,1028.0,1867.0
1772212586.0879998,1038.0,1873.0
1772212586.0906665,1055.0,1873.0
1772212586.093333,1058.0,1857.0
1772212586.0959997,1048.0,1824.0
1772212586.0941298,1030.0,1813.0
1772212586.0967965,1022.0,1861.0
1772212586.099463,1046.0,1891.0
1772212586.1021297,1058.0,1886.0
1772212586.0957103,1051.0,1873.0
1772212586.098377,1055.0,1871.0
1772212586.1010435,1056.0,1872.0
1772212586.1037102,1047.0,1867.0
1772212586.0980148,1039.0,1853.0
1772212586.1006815,1038.0,1846.0
1772212586.103348,1047.0,1858.0
1772212586.1060147,1052.0,1871.0
1772212586.1166546,1051.0,1874.0
1772212586.1193213,1050.0,1870.0
1772212586.1219878,1046.0,1862.0
1772212586.1246545,1036.0,1850.0
1772212586.133348,1031.0,1853.0
1772212586.1360147,1051.0,1872.0
1772212586.1386812,1062.0,1893.0
1772212586.141348,1060.0,1886.0
1772212586.1368673,1052.0,1858.0
1772212586.139534,1042.0,1864.0
1772212586.1422005,1033.0,1863.0
1772212586.1448672,1037.0,1856.0
1772212586.138377,1055.0,1876.0
1772212586.1410437,1067.0,1878.0
1772212586.1437101,1070.0,1872.0
1772212586.1463768,1064.0,1875.0
1772212586.1399121,1042.0,1866.0
1772212586.1425788,1024.0,1840.0
1772212586.1452453,1019.0,1835.0
1772212586.147912,1026.0,1841.0
1772212586.1581495,1036.0,1855.0
1772212586.1608162,1063.0,1889.0
1772212586.1634827,1082.0,1894.0
1772212586.1661494,1061.0,1870.0
1772212586.1596758,1039.0,1860.0
1772212586.1623425,1031.0,1866.0
1772212586.165009,1035.0,1873.0
1772212586.1676757,1031.0,1873.0
1772212586.1829884,1059.0,1867.0
1772212586.185655,1063.0,1844.0
1772212586.1883216,1053.0,1854.0
1772212586.1909883,1051.0,1873.0
1772212586.1843426,1060.0,1868.0
1772212586.1870093,1068.0,1896.0
1772212586.1896758,1055.0,1904.0
1772212586.1923425,1061.0,1890.0
1772212586.1843426,1058.0,1873.0
1772212586.1870093,1043.0,1884.0
1772212586.1896758,1061.0,1882.0
1772212586.1923425,1094.0,1884.0
1772212586.199967,1088.0,1903.0
1772212586.2026336,1069.0,1911.0
1772212586.2053,1084.0,1909.0
1772212586.2079668,1089.0,1902.0
1772212586.199967,1084.0,1897.0
1772212586.2026336,1083.0,1903.0
1772212586.2053,1083.0,1905.0
1772212586.2079668,1083.0,1898.0
1772212586.2024772,1071.0,1889.0
1772212586.205144,1066.0,1870.0
1772212586.2078104,1075.0,1873.0
1772212586.210477,1079.0,1909.0
1772212586.2340508,1081.0,1921.0
1772212586.2367175,1079.0,1915.0
1772212586.239384,1079.0,1909.0
1772212586.2420506,1082.0,1900.0
1772212586.2350538,1069.0,1879.0
1772212586.2377205,1068.0,1882.0
1772212586.240387,1070.0,1896.0
1772212586.2430537,1064.0,1895.0
1772212586.2501743,1077.0,1896.0
1772212586.252841,1089.0,1893.0
1772212586.2555075,1082.0,1898.0
1772212586.2581742,1088.0,1917.0
1772212586.2515602,1103.0,1926.0
1772212586.254227,1106.0,1923.0
1772212586.2568934,1098.0,1918.0
1772212586.25956,1087.0,1918.0
1772212586.2533686,1082.0,1919.0
1772212586.2560353,1080.0,1906.0
1772212586.2587018,1075.0,1900.0
1772212586.2613685,1078.0,1898.0
1772212586.2702649,1071.0,1896.0
1772212586.2729316,1077.0,1909.0
1772212586.275598,1099.0,1919.0
1772212586.2782648,1104.0,1924.0
1772212586.2722683,1103.0,1933.0
1772212586.274935,1100.0,1931.0
1772212586.2776015,1098.0,1929.0
1772212586.2802682,1096.0,1928.0
1772212586.279381,1095.0,1925.0
1772212586.2820477,1095.0,1925.0
1772212586.2847142,1096.0,1925.0
1772212586.287381,1096.0,1926.0
1772212586.2855074,1097.0,1926.0
1772212586.2881742,1098.0,1927.0
1772212586.2908406,1099.0,1928.0
1772212586.2935073,1099.0,1929.0
1772212586.2865148,1100.0,1930.0
1772212586.2891815,1103.0,1931.0
1772212586.291848,1102.0,1932.0
1772212586.2945147,1101.0,1931.0
1772212586.3062682,1103.0,1931.0
1772212586.308935,1103.0,1932.0
1772212586.3116014,1103.0,1933.0
1772212586.314268,1102.0,1932.0
1772212586.3228953,1101.0,1930.0
1772212586.325562,1102.0,1932.0
1772212586.3282285,1102.0,1933.0
1772212586.3308952,1102.0,1934.0
1772212586.3240178,1101.0,1933.0
1772212586.3266845,1101.0,1931.0
1772212586.329351,1101.0,1931.0
1772212586.3320177,1100.0,1932.0
1772212586.3392534,1099.0,1931.0
1772212586.3419201,1097.0,1929.0
1772212586.3445866,1096.0,1930.0
1772212586.3472533,1094.0,1929.0
1772212586.3406506,1092.0,1927.0
1772212586.3433173,1090.0,1926.0
1772212586.3459837,1088.0,1926.0
1772212586.3486505,1088.0,1926.0
1772212586.3406506,1086.0,1926.0
1772212586.3433173,1084.0,1925.0
1772212586.3459837,1083.0,1925.0
1772212586.3486505,1083.0,1923.0
1772212586.3572192,1082.0,1922.0
1772212586.359886,1082.0,1921.0
1772212586.3625524,1082.0,1923.0
1772212586.365219,1081.0,1923.0
1772212586.3662372,1080.0,1922.0
1772212586.3689039,1081.0,1924.0
1772212586.3715703,1078.0,1924.0
1772212586.374237,1075.0,1922.0
1772212586.367569,1075.0,1920.0
1772212586.3702357,1073.0,1919.0
1772212586.3729022,1071.0,1917.0
1772212586.3755689,1069.0,1916.0
1772212586.3933334,1068.0,1915.0
1772212586.3960001,1068.0,1914.0
1772212586.3986666,1068.0,1912.0
1772212586.4013333,1066.0,1912.0
1772212586.3965344,1065.0,1913.0
1772212586.3992012,1064.0,1915.0
1772212586.4018676,1063.0,1915.0
1772212586.4045343,1061.0,1912.0
1772212586.3965344,1060.0,1911.0
1772212586.3992012,1060.0,1909.0
1772212586.4018676,1060.0,1909.0
1772212586.4045343,1060.0,1909.0
1772212586.4116604,1058.0,1910.0
1772212586.4143271,1058.0,1910.0
1772212586.4169936,1058.0,1909.0
1772212586.4196603,1056.0,1907.0
1772212586.4131875,1054.0,1903.0
1772212586.4158542,1053.0,1905.0
1772212586.4185207,1052.0,1905.0
1772212586.4211874,1051.0,1903.0
1772212586.4131875,1050.0,1902.0
1772212586.4158542,1050.0,1902.0
1772212586.4185207,1050.0,1902.0
1772212586.4211874,1049.0,1900.0
1772212586.4234166,1047.0,1899.0
1772212586.4260833,1045.0,1898.0
1772212586.4287498,1045.0,1897.0
1772212586.4314165,1044.0,1896.0
1772212586.424945,1043.0,1896.0
1772212586.4276118,1042.0,1896.0
1772212586.4302783,1041.0,1895.0
1772212586.432945,1042.0,1894.0
1772212586.4281964,1042.0,1892.0
1772212586.4308631,1041.0,1892.0
1772212586.4335296,1039.0,1891.0
1772212586.4361963,1038.0,1892.0
1772212586.4582417,1037.0,1891.0
1772212586.4609084,1037.0,1890.0
1772212586.463575,1036.0,1890.0
1772212586.4662416,1034.0,1890.0
1772212586.4604056,1032.0,1889.0
1772212586.4630723,1032.0,1886.0
1772212586.4657388,1032.0,1886.0
1772212586.4684055,1032.0,1887.0
1772212586.4604056,1033.0,1888.0
1772212586.4630723,1033.0,1887.0
1772212586.4657388,1032.0,1885.0
1772212586.4684055,1030.0,1883.0
1772212586.4699857,1029.0,1883.0
1772212586.4726524,1028.0,1882.0
1772212586.475319,1027.0,1881.0
1772212586.4779856,1027.0,1881.0
1772212586.4720736,1026.0,1881.0
1772212586.4747403,1025.0,1881.0
1772212586.4774067,1025.0,1881.0
1772212586.4800735,1026.0,1880.0
1772212586.4771454,1026.0,1880.0
1772212586.4798121,1025.0,1878.0
1772212586.4824786,1024.0,1877.0
1772212586.4851453,1023.0,1877.0
1772212586.5053983,1021.0,1877.0
1772212586.508065,1022.0,1878.0
1772212586.5107315,1022.0,1876.0
1772212586.5133982,1021.0,1876.0
1772212586.5069234,1020.0,1874.0
1772212586.5095901,1020.0,1873.0
1772212586.5122566,1019.0,1874.0
1772212586.5149233,1018.0,1874.0
1772212586.5118604,1018.0,1873.0
1772212586.514527,1017.0,1873.0
1772212586.5171936,1016.0,1871.0
1772212586.5198603,1016.0,1870.0
1772212586.5149305,1015.0,1870.0
1772212586.5175972,1014.0,1871.0
1772212586.5202637,1013.0,1870.0
1772212586.5229304,1012.0,1869.0
1772212586.5149305,1013.0,1869.0
1772212586.5175972,1012.0,1867.0
1772212586.5202637,1012.0,1868.0
1772212586.5229304,1011.0,1868.0
1772212586.5342646,1010.0,1866.0
1772212586.5369313,1010.0,1865.0
1772212586.5395977,1010.0,1865.0
1772212586.5422645,1009.0,1865.0
1772212586.535993,1008.0,1866.0
1772212586.5386598,1008.0,1864.0
1772212586.5413263,1008.0,1863.0
1772212586.543993,1007.0,1863.0
1772212586.5522585,1006.0,1863.0
1772212586.5549252,1004.0,1863.0
1772212586.5575917,1003.0,1862.0
1772212586.5602584,1003.0,1861.0
1772212586.5575476,1003.0,1860.0
1772212586.5602143,1003.0,1860.0
1772212586.5628808,1003.0,1860.0
1772212586.5655475,1002.0,1859.0
1772212586.5600872,1002.0,1859.0
1772212586.562754,1000.0,1859.0
1772212586.5654204,1000.0,1858.0
1772212586.568087,1000.0,1858.0
1772212586.5775282,999.0,1856.0
1772212586.580195,1000.0,1856.0
1772212586.5828614,1000.0,1855.0
1772212586.5855281,998.0,1854.0
1772212586.579659,998.0,1854.0
1772212586.5823257,996.0,1852.0
1772212586.5849922,996.0,1852.0
1772212586.587659,997.0,1852.0
1772212586.5806615,996.0,1851.0
1772212586.5833282,994.0,1850.0
1772212586.5859947,994.0,1849.0
1772212586.5886614,993.0,1850.0
1772212586.598939,992.0,1850.0
1772212586.6016057,990.0,1849.0
1772212586.6042721,989.0,1847.0
1772212586.6069388,988.0,1847.0
1772212586.6010115,988.0,1848.0
1772212586.6036782,988.0,1847.0
1772212586.6063447,986.0,1844.0
1772212586.6090114,985.0,1844.0
1772212586.6035268,985.0,1844.0
1772212586.6061935,984.0,1844.0
1772212586.60886,983.0,1842.0
1772212586.6115267,982.0,1842.0
1772212586.6207595,982.0,1842.0
1772212586.6234262,982.0,1841.0
1772212586.6260927,982.0,1841.0
1772212586.6287594,982.0,1840.0
1772212586.6239052,982.0,1840.0
1772212586.626572,981.0,1840.0
1772212586.6292384,980.0,1839.0
1772212586.631905,979.0,1839.0
1772212586.6435156,978.0,1838.0
1772212586.6461823,978.0,1837.0
1772212586.6488488,977.0,1837.0
1772212586.6515155,978.0,1837.0
1772212586.6445806,977.0,1836.0
1772212586.6472473,977.0,1836.0
1772212586.6499138,977.0,1836.0
1772212586.6525805,977.0,1835.0
1772212586.6463652,975.0,1833.0
1772212586.6490319,975.0,1834.0
1772212586.6516984,974.0,1834.0
1772212586.654365,973.0,1834.0
1772212586.6641104,973.0,1832.0
1772212586.6667771,973.0,1831.0
1772212586.6694436,973.0,1832.0
1772212586.6721103,972.0,1833.0
1772212586.6641104,971.0,1832.0
1772212586.6667771,970.0,1831.0
1772212586.6694436,969.0,1830.0
1772212586.6721103,969.0,1828.0
1772212586.668233,969.0,1828.0
1772212586.6708996,969.0,1829.0
1772212586.673566,968.0,1828.0
1772212586.6762328,967.0,1828.0
1772212586.6914325,967.0,1827.0
1772212586.6940992,967.0,1826.0
1772212586.6967657,966.0,1826.0
1772212586.6994324,965.0,1825.0
1772212586.6930468,965.0,1825.0
1772212586.6957135,966.0,1823.0
1772212586.69838,965.0,1823.0
1772212586.7010467,964.0,1822.0
1772212586.693973,963.0,1821.0
1772212586.6966398,962.0,1821.0
1772212586.6993062,963.0,1821.0
1772212586.701973,963.0,1820.0
1772212586.7108543,963.0,1820.0
1772212586.713521,962.0,1819.0
1772212586.7161875,960.0,1818.0
1772212586.7188542,959.0,1818.0
1772212586.7118554,959.0,1817.0
1772212586.7145221,959.0,1816.0
1772212586.7171886,958.0,1816.0
1772212586.7198553,958.0,1817.0
1772212586.7150328,957.0,1816.0
1772212586.7176995,956.0,1815.0
1772212586.720366,956.0,1815.0
1772212586.7230327,955.0,1814.0
1772212586.7370272,955.0,1814.0
1772212586.7396939,955.0,1814.0
1772212586.7423604,955.0,1813.0
1772212586.745027,953.0,1812.0
1772212586.738418,953.0,1812.0
1772212586.7410848,952.0,1812.0
1772212586.7437513,952.0,1812.0
1772212586.746418,951.0,1811.0
1772212586.7596982,951.0,1810.0
1772212586.7623649,950.0,1810.0
1772212586.7650313,950.0,1808.0
1772212586.767698,949.0,1809.0
1772212586.7607012,948.0,1809.0
1772212586.763368,948.0,1809.0
1772212586.7660344,949.0,1808.0
1772212586.768701,949.0,1807.0
1772212586.762216,949.0,1807.0
1772212586.7648828,949.0,1806.0
1772212586.7675493,948.0,1806.0
1772212586.770216,947.0,1805.0
1772212586.7644079,946.0,1805.0
1772212586.7670746,946.0,1805.0
1772212586.769741,946.0,1804.0
1772212586.7724078,946.0,1803.0
1772212586.783568,945.0,1804.0
1772212586.7862346,945.0,1803.0
1772212586.788901,945.0,1802.0
1772212586.7915678,944.0,1802.0
1772212586.7856693,943.0,1801.0
1772212586.788336,943.0,1801.0
1772212586.7910025,943.0,1801.0
1772212586.7936692,943.0,1800.0
1772212586.7881968,943.0,1799.0
1772212586.7908635,942.0,1799.0
1772212586.79353,942.0,1800.0
1772212586.7961967,941.0,1800.0
1772212586.8069873,940.0,1799.0
1772212586.809654,940.0,1799.0
1772212586.8123205,942.0,1799.0
1772212586.8149872,942.0,1799.0
1772212586.8069873,941.0,1798.0
1772212586.809654,940.0,1797.0
1772212586.8123205,940.0,1796.0
1772212586.8149872,940.0,1795.0
1772212586.8121147,940.0,1796.0
1772212586.8147814,940.0,1796.0
1772212586.817448,938.0,1795.0
1772212586.8201146,938.0,1795.0
1772212586.8309243,938.0,1794.0
1772212586.833591,938.0,1793.0
1772212586.8362575,937.0,1793.0
1772212586.8389242,937.0,1793.0
1772212586.8414924,937.0,1793.0
1772212586.8441591,937.0,1794.0
1772212586.8468256,936.0,1793.0
1772212586.8494923,936.0,1792.0
1772212586.8428187,936.0,1791.0
1772212586.8454854,936.0,1789.0
1772212586.848152,937.0,1789.0
1772212586.8508186,937.0,1790.0
1772212586.8601782,937.0,1792.0
1772212586.862845,936.0,1792.0
1772212586.8655114,936.0,1792.0
1772212586.8681781,938.0,1793.0
1772212586.8618639,940.0,1793.0
1772212586.8645306,940.0,1793.0
1772212586.867197,939.0,1792.0
1772212586.8698637,938.0,1791.0
1772212586.8635736,939.0,1792.0
1772212586.8662403,940.0,1792.0
1772212586.8689067,939.0,1791.0
1772212586.8715734,939.0,1791.0
1772212586.8823357,940.0,1792.0
1772212586.8850024,940.0,1793.0
1772212586.8876688,939.0,1791.0
1772212586.8903356,938.0,1790.0
1772212586.8838456,938.0,1789.0
1772212586.8865123,938.0,1789.0
1772212586.8891788,938.0,1788.0
1772212586.8918455,937.0,1787.0
1772212586.8838456,936.0,1787.0
1772212586.8865123,936.0,1787.0
1772212586.8891788,937.0,1787.0
1772212586.8918455,936.0,1786.0
1772212586.9048347,936.0,1786.0
1772212586.9075015,935.0,1785.0
1772212586.910168,934.0,1784.0
1772212586.9128346,933.0,1783.0
1772212586.9048347,932.0,1782.0
1772212586.9075015,933.0,1783.0
1772212586.910168,933.0,1783.0
1772212586.9128346,933.0,1782.0
1772212586.906949,932.0,1782.0
1772212586.9096158,932.0,1782.0
1772212586.9122822,932.0,1781.0
1772212586.914949,931.0,1780.0
1772212586.92861,930.0,1780.0
1772212586.9312768,930.0,1780.0
1772212586.9339433,929.0,1780.0
1772212586.93661,929.0,1779.0
1772212586.9293513,929.0,1779.0
1772212586.932018,929.0,1778.0
1772212586.9346845,929.0,1778.0
1772212586.9373512,927.0,1776.0
1772212586.9306216,925.0,1773.0
1772212586.9332883,926.0,1774.0
1772212586.9359548,927.0,1776.0
1772212586.9386215,927.0,1777.0
1772212586.9480653,925.0,1776.0
1772212586.950732,925.0,1776.0
1772212586.9533985,925.0,1775.0
1772212586.9560652,926.0,1776.0
1772212586.9502547,924.0,1776.0
1772212586.9529214,925.0,1776.0
1772212586.9555879,925.0,1775.0
1772212586.9582546,926.0,1774.0
1772212586.953881,926.0,1773.0
1772212586.9565477,925.0,1773.0
1772212586.9592142,925.0,1773.0
1772212586.961881,925.0,1773.0
1772212586.9770453,924.0,1773.0
1772212586.979712,923.0,1772.0
1772212586.9823785,923.0,1771.0
1772212586.9850452,922.0,1771.0
1772212586.9790604,922.0,1770.0
1772212586.9817271,921.0,1770.0
1772212586.9843936,921.0,1770.0
1772212586.9870603,920.0,1771.0
1772212586.9912806,920.0,1770.0
1772212586.9939473,919.0,1769.0
1772212586.9966137,919.0,1768.0
1772212586.9992805,920.0,1767.0
1772212586.993942,920.0,1766.0
1772212586.9966087,918.0,1766.0
1772212586.9992752,917.0,1765.0
1772212587.001942,918.0,1765.0
1772212586.99578,918.0,1764.0
1772212586.9984467,918.0,1765.0
1772212587.0011132,918.0,1766.0
1772212587.00378,918.0,1766.0
1772212587.0221758,917.0,1765.0
1772212587.0248425,916.0,1765.0
1772212587.027509,916.0,1764.0
1772212587.0301757,916.0,1764.0
1772212587.0236976,917.0,1765.0
1772212587.0263643,916.0,1764.0
1772212587.0290308,915.0,1764.0
1772212587.0316975,915.0,1765.0
1772212587.0236976,914.0,1764.0
1772212587.0263643,914.0,1762.0
1772212587.0290308,914.0,1762.0
1772212587.0316975,916.0,1762.0
1772212587.036618,914.0,1762.0
1772212587.0392847,913.0,1762.0
1772212587.0419512,913.0,1761.0
1772212587.044618,913.0,1761.0
1772212587.0392556,914.0,1761.0
1772212587.0419223,914.0,1762.0
1772212587.0445888,913.0,1761.0
1772212587.0472555,913.0,1760.0
1772212587.0671656,914.0,1760.0
1772212587.0698323,913.0,1760.0
1772212587.0724988,912.0,1760.0
1772212587.0751655,912.0,1760.0
1772212587.0671656,912.0,1759.0
1772212587.0698323,912.0,1759.0
1772212587.0724988,912.0,1759.0
1772212587.0751655,911.0,1758.0
1772212587.0692902,912.0,1758.0
1772212587.0719569,912.0,1758.0
1772212587.0746233,911.0,1758.0
1772212587.07729,911.0,1757.0
1772212587.0778615,910.0,1756.0
1772212587.0805283,909.0,1755.0
1772212587.0831947,909.0,1756.0
1772212587.0858614,908.0,1756.0
1772212587.0788643,908.0,1756.0
1772212587.081531,909.0,1756.0
1772212587.0841975,909.0,1755.0
1772212587.0868642,908.0,1754.0
1772212587.0985935,905.0,1752.0
1772212587.1012602,905.0,1752.0
1772212587.1039267,907.0,1753.0
1772212587.1065934,909.0,1754.0
1772212587.0985935,909.0,1754.0
1772212587.1012602,908.0,1752.0
1772212587.1039267,907.0,1752.0
1772212587.1065934,906.0,1752.0
1772212587.1146317,907.0,1752.0
1772212587.1172984,906.0,1752.0
1772212587.1199648,905.0,1751.0
1772212587.1226315,904.0,1750.0
1772212587.1296089,903.0,1750.0
1772212587.1322756,905.0,1750.0
1772212587.134942,906.0,1751.0
1772212587.1376088,905.0,1750.0
1772212587.1325982,904.0,1749.0
1772212587.1352649,903.0,1749.0
1772212587.1379313,904.0,1748.0
1772212587.140598,905.0,1749.0
1772212587.1331978,904.0,1749.0
1772212587.1358645,904.0,1749.0
1772212587.138531,903.0,1748.0
1772212587.1411977,903.0,1747.0
1772212587.1351738,903.0,1748.0
1772212587.1378405,903.0,1747.0
1772212587.140507,903.0,1747.0
1772212587.1431737,903.0,1747.0
1772212587.1633978,903.0,1747.0
1772212587.1660645,902.0,1747.0
1772212587.168731,902.0,1747.0
1772212587.1713977,902.0,1746.0
1772212587.1644003,901.0,1746.0
1772212587.167067,901.0,1747.0
1772212587.1697335,902.0,1746.0
1772212587.1724002,901.0,1746.0
1772212587.1644003,901.0,1745.0
1772212587.167067,901.0,1745.0
1772212587.1697335,900.0,1744.0
1772212587.1724002,900.0,1744.0
1772212587.174074,899.0,1744.0
1772212587.1767406,899.0,1745.0
1772212587.1794071,899.0,1744.0
1772212587.1820738,899.0,1744.0
1772212587.1766183,899.0,1744.0
1772212587.179285,898.0,1743.0
1772212587.1819515,899.0,1742.0
1772212587.1846182,898.0,1741.0
1772212587.1796496,896.0,1738.0
1772212587.1823163,895.0,1738.0
1772212587.1849828,895.0,1739.0
1772212587.1876495,895.0,1739.0
1772212587.2092006,895.0,1738.0
1772212587.2118673,894.0,1738.0
1772212587.2145338,893.0,1737.0
1772212587.2172005,892.0,1736.0
1772212587.2109694,892.0,1735.0
1772212587.2136362,891.0,1733.0
1772212587.2163026,890.0,1732.0
1772212587.2189693,890.0,1731.0
1772212587.2192295,890.0,1731.0
1772212587.2218962,889.0,1730.0
1772212587.2245626,888.0,1728.0
1772212587.2272294,887.0,1728.0
1772212587.22177,886.0,1727.0
1772212587.2244368,884.0,1725.0
1772212587.2271032,884.0,1724.0
