# team: unknown
# label: peace_baseline-EOG
# timestamp: 20260227_145535
# sample_rate: 250
# samples: 15314
# duration_sec: 61.275
# channels: EOG1,EOG2,EMG3
#
timestamp,EOG1,EOG2,EMG3
1772222085.4593248,8.0,210.0,-1461.0
1772222085.4673247,11.0,210.0,-1461.0
1772222085.4881234,11.0,210.0,-1458.0
1772222085.4961233,9.0,213.0,-1457.0
1772222085.4896457,10.0,215.0,-1461.0
1772222085.4976456,10.0,213.0,-1465.0
1772222085.4896457,12.0,214.0,-1466.0
1772222085.4976456,13.0,216.0,-1463.0
1772222085.490651,15.0,217.0,-1463.0
1772222085.4986508,15.0,217.0,-1467.0
1772222085.49116,13.0,216.0,-1467.0
1772222085.4991598,13.0,215.0,-1460.0
1772222085.497323,12.0,213.0,-1461.0
1772222085.505323,12.0,212.0,-1468.0
1772222085.504962,12.0,213.0,-1467.0
1772222085.5129619,11.0,213.0,-1462.0
1772222085.5146997,9.0,214.0,-1461.0
1772222085.5226996,6.0,211.0,-1466.0
1772222085.5336077,5.0,210.0,-1468.0
1772222085.5416076,6.0,209.0,-1462.0
1772222085.536148,6.0,208.0,-1459.0
1772222085.544148,5.0,208.0,-1464.0
1772222085.5377674,3.0,207.0,-1466.0
1772222085.5457673,4.0,206.0,-1461.0
1772222085.5476334,3.0,204.0,-1460.0
1772222085.5556333,0.0,203.0,-1465.0
1772222085.5802197,1.0,202.0,-1467.0
1772222085.5882196,0.0,201.0,-1465.0
1772222085.5817647,0.0,199.0,-1460.0
1772222085.5897646,1.0,202.0,-1463.0
1772222085.598644,0.0,202.0,-1465.0
1772222085.606644,0.0,199.0,-1465.0
1772222085.6003551,-2.0,199.0,-1460.0
1772222085.608355,-4.0,199.0,-1461.0
1772222085.6039987,-4.0,199.0,-1465.0
1772222085.6119986,-3.0,198.0,-1464.0
1772222085.6039987,-2.0,198.0,-1460.0
1772222085.6119986,-1.0,199.0,-1458.0
1772222085.6282656,-2.0,198.0,-1467.0
1772222085.6362655,-3.0,198.0,-1467.0
1772222085.6282656,-3.0,198.0,-1462.0
1772222085.6362655,-2.0,199.0,-1459.0
1772222085.6368308,-1.0,200.0,-1466.0
1772222085.6448307,-3.0,199.0,-1468.0
1772222085.6368308,-1.0,199.0,-1462.0
1772222085.6448307,-1.0,201.0,-1460.0
1772222085.6368308,1.0,202.0,-1465.0
1772222085.6448307,1.0,201.0,-1467.0
1772222085.6416118,2.0,203.0,-1462.0
1772222085.6496117,3.0,203.0,-1459.0
1772222085.6507177,4.0,203.0,-1463.0
1772222085.6587176,4.0,204.0,-1466.0
1772222085.6722293,6.0,206.0,-1462.0
1772222085.6802292,7.0,206.0,-1460.0
1772222085.6722293,9.0,206.0,-1463.0
1772222085.6802292,8.0,207.0,-1466.0
1772222085.6944451,9.0,207.0,-1464.0
1772222085.702445,10.0,207.0,-1459.0
1772222085.695999,10.0,209.0,-1461.0
1772222085.7039988,12.0,209.0,-1465.0
1772222085.702144,12.0,210.0,-1461.0
1772222085.7101438,12.0,211.0,-1458.0
1772222085.7224572,12.0,212.0,-1459.0
1772222085.730457,14.0,212.0,-1464.0
1772222085.7224572,14.0,212.0,-1463.0
1772222085.730457,14.0,212.0,-1459.0
1772222085.7244875,14.0,213.0,-1457.0
1772222085.7324874,13.0,212.0,-1461.0
1772222085.7252579,13.0,211.0,-1465.0
1772222085.7332578,13.0,211.0,-1459.0
1772222085.7298322,14.0,213.0,-1456.0
1772222085.737832,14.0,212.0,-1460.0
1772222085.7379699,14.0,211.0,-1464.0
1772222085.7459698,14.0,212.0,-1460.0
1772222085.7457063,13.0,213.0,-1457.0
1772222085.7537062,12.0,212.0,-1461.0
1772222085.7560585,13.0,211.0,-1464.0
1772222085.7640584,13.0,212.0,-1461.0
1772222085.7685068,15.0,212.0,-1458.0
1772222085.7765067,14.0,212.0,-1460.0
1772222085.770029,13.0,212.0,-1462.0
1772222085.778029,12.0,211.0,-1460.0
1772222085.7764661,12.0,211.0,-1458.0
1772222085.784466,12.0,210.0,-1460.0
1772222085.7862937,10.0,211.0,-1464.0
1772222085.7942936,6.0,209.0,-1463.0
1772222085.8152218,8.0,208.0,-1459.0
1772222085.8232217,7.0,207.0,-1459.0
1772222085.8152218,5.0,206.0,-1465.0
1772222085.8232217,4.0,206.0,-1464.0
1772222085.8308587,2.0,207.0,-1459.0
1772222085.8388586,1.0,205.0,-1459.0
1772222085.8319895,0.0,203.0,-1464.0
1772222085.8399894,0.0,202.0,-1464.0
1772222085.8335285,-3.0,202.0,-1458.0
1772222085.8415284,-3.0,201.0,-1458.0
1772222085.83504,-3.0,199.0,-1464.0
1772222085.84304,-3.0,200.0,-1467.0
1772222085.8634942,-5.0,199.0,-1462.0
1772222085.871494,-5.0,199.0,-1460.0
1772222085.8634942,-4.0,199.0,-1465.0
1772222085.871494,-3.0,198.0,-1469.0
1772222085.8712673,-4.0,198.0,-1464.0
1772222085.8792672,-4.0,199.0,-1459.0
1772222085.8712673,-3.0,199.0,-1464.0
1772222085.8792672,-2.0,197.0,-1469.0
1772222085.8748226,-2.0,198.0,-1466.0
1772222085.8828225,-2.0,201.0,-1460.0
1772222085.8809657,-3.0,199.0,-1463.0
1772222085.8889656,-3.0,198.0,-1468.0
1772222085.8970041,-3.0,198.0,-1467.0
1772222085.905004,-4.0,198.0,-1463.0
1772222085.9093232,-4.0,198.0,-1464.0
1772222085.917323,-2.0,200.0,-1470.0
1772222085.916846,-1.0,203.0,-1469.0
1772222085.924846,-1.0,202.0,-1464.0
1772222085.930633,-1.0,199.0,-1463.0
1772222085.938633,-1.0,198.0,-1467.0
1772222085.9324453,-1.0,199.0,-1470.0
1772222085.9404452,-2.0,200.0,-1466.0
1772222085.9536939,1.0,201.0,-1464.0
1772222085.9616938,-2.0,200.0,-1469.0
1772222085.9536939,-2.0,200.0,-1470.0
1772222085.9616938,1.0,203.0,-1468.0
1772222085.9546928,-2.0,201.0,-1467.0
1772222085.9626927,-5.0,198.0,-1472.0
1772222085.9564466,-4.0,198.0,-1474.0
1772222085.9644465,-4.0,199.0,-1469.0
1772222085.961093,-6.0,196.0,-1466.0
1772222085.9690928,-6.0,196.0,-1470.0
1772222085.970291,-4.0,198.0,-1474.0
1772222085.9782908,-5.0,197.0,-1471.0
1772222085.9762554,-4.0,197.0,-1467.0
1772222085.9842553,-5.0,197.0,-1468.0
1772222085.9929101,-5.0,197.0,-1473.0
1772222086.00091,-5.0,198.0,-1471.0
1772222086.0059378,-5.0,200.0,-1467.0
1772222086.0139377,-4.0,198.0,-1470.0
1772222086.0126371,-3.0,197.0,-1472.0
1772222086.020637,-4.0,197.0,-1472.0
1772222086.0421665,-6.0,200.0,-1469.0
1772222086.0501664,-5.0,201.0,-1467.0
1772222086.0481791,-4.0,199.0,-1470.0
1772222086.056179,-2.0,199.0,-1469.0
1772222086.0646522,-3.0,200.0,-1465.0
1772222086.072652,-4.0,200.0,-1464.0
1772222086.0646522,-4.0,199.0,-1471.0
1772222086.072652,-6.0,199.0,-1473.0
1772222086.095989,-7.0,199.0,-1470.0
1772222086.103989,-7.0,198.0,-1467.0
1772222086.095989,-8.0,196.0,-1476.0
1772222086.103989,-7.0,196.0,-1479.0
1772222086.1049297,-7.0,196.0,-1474.0
1772222086.1129296,-8.0,196.0,-1471.0
1772222086.1049297,-9.0,194.0,-1474.0
1772222086.1129296,-9.0,193.0,-1477.0
1772222086.1085505,-7.0,196.0,-1472.0
1772222086.1165504,-7.0,195.0,-1468.0
1772222086.1092951,-8.0,194.0,-1472.0
1772222086.117295,-9.0,194.0,-1477.0
1772222086.1092951,-9.0,193.0,-1474.0
1772222086.117295,-8.0,194.0,-1469.0
1772222086.1108742,-6.0,195.0,-1470.0
1772222086.118874,-6.0,194.0,-1474.0
1772222086.1108742,-5.0,195.0,-1474.0
1772222086.118874,-6.0,194.0,-1471.0
1772222086.1141655,-6.0,193.0,-1470.0
1772222086.1221654,-6.0,194.0,-1473.0
1772222086.1292558,-6.0,195.0,-1472.0
1772222086.1372557,-6.0,196.0,-1469.0
1772222086.1399884,-6.0,197.0,-1472.0
1772222086.1479883,-6.0,195.0,-1474.0
1772222086.1399884,-5.0,194.0,-1473.0
1772222086.1479883,-5.0,194.0,-1470.0
1772222086.1899805,-5.0,196.0,-1470.0
1772222086.1979804,-4.0,198.0,-1473.0
1772222086.1899805,-1.0,199.0,-1476.0
1772222086.1979804,0.0,199.0,-1473.0
1772222086.1899805,0.0,200.0,-1468.0
1772222086.1979804,-1.0,200.0,-1472.0
1772222086.190983,-2.0,200.0,-1476.0
1772222086.198983,-1.0,200.0,-1473.0
1772222086.197494,-1.0,201.0,-1468.0
1772222086.205494,0.0,202.0,-1468.0
1772222086.197494,1.0,202.0,-1474.0
1772222086.205494,1.0,203.0,-1474.0
1772222086.197494,1.0,202.0,-1469.0
1772222086.205494,1.0,203.0,-1469.0
1772222086.2031217,0.0,203.0,-1475.0
1772222086.2111216,0.0,203.0,-1474.0
1772222086.2094564,1.0,203.0,-1469.0
1772222086.2174563,1.0,204.0,-1468.0
1772222086.2276618,0.0,203.0,-1471.0
1772222086.2356617,-1.0,202.0,-1472.0
1772222086.2345543,0.0,202.0,-1471.0
1772222086.2425542,0.0,203.0,-1468.0
1772222086.2345543,0.0,202.0,-1472.0
1772222086.2425542,2.0,203.0,-1473.0
1772222086.2410407,1.0,203.0,-1469.0
1772222086.2490406,2.0,203.0,-1464.0
1772222086.2487931,2.0,203.0,-1469.0
1772222086.256793,0.0,203.0,-1473.0
1772222086.2580605,1.0,203.0,-1469.0
1772222086.2660604,2.0,203.0,-1463.0
1772222086.283029,3.0,204.0,-1466.0
1772222086.291029,3.0,203.0,-1468.0
1772222086.2841384,5.0,204.0,-1467.0
1772222086.2921383,5.0,206.0,-1463.0
1772222086.3078094,6.0,205.0,-1463.0
1772222086.3158092,7.0,205.0,-1469.0
1772222086.3169997,7.0,206.0,-1467.0
1772222086.3249996,8.0,206.0,-1462.0
1772222086.3295815,8.0,207.0,-1461.0
1772222086.3375814,8.0,206.0,-1469.0
1772222086.3295815,8.0,207.0,-1468.0
1772222086.3375814,10.0,208.0,-1462.0
1772222086.3295815,11.0,209.0,-1463.0
1772222086.3375814,12.0,210.0,-1467.0
1772222086.3305838,13.0,211.0,-1467.0
1772222086.3385837,15.0,212.0,-1463.0
1772222086.3364022,15.0,214.0,-1463.0
1772222086.344402,17.0,213.0,-1466.0
1772222086.3384225,16.0,213.0,-1469.0
1772222086.3464224,17.0,215.0,-1464.0
1772222086.3522217,17.0,215.0,-1460.0
1772222086.3602216,17.0,215.0,-1464.0
1772222086.354304,18.0,216.0,-1467.0
1772222086.362304,18.0,216.0,-1465.0
1772222086.3745823,19.0,217.0,-1462.0
1772222086.3825822,19.0,217.0,-1465.0
1772222086.3803277,20.0,218.0,-1469.0
1772222086.3883276,20.0,218.0,-1466.0
1772222086.3803277,20.0,219.0,-1462.0
1772222086.3883276,21.0,218.0,-1465.0
1772222086.4030232,22.0,219.0,-1471.0
1772222086.4110231,23.0,220.0,-1469.0
1772222086.4158669,23.0,220.0,-1465.0
1772222086.4238667,23.0,219.0,-1466.0
1772222086.4281178,22.0,219.0,-1471.0
1772222086.4361176,22.0,219.0,-1471.0
1772222086.4281178,22.0,219.0,-1466.0
1772222086.4361176,23.0,221.0,-1466.0
1772222086.429493,23.0,221.0,-1471.0
1772222086.4374928,23.0,221.0,-1474.0
1772222086.429493,24.0,220.0,-1468.0
1772222086.4374928,25.0,221.0,-1466.0
1772222086.4320846,25.0,223.0,-1471.0
1772222086.4400845,24.0,222.0,-1472.0
1772222086.441309,25.0,222.0,-1469.0
1772222086.4493089,26.0,222.0,-1466.0
1772222086.4567704,26.0,221.0,-1471.0
1772222086.4647703,25.0,222.0,-1473.0
1772222086.4688933,25.0,223.0,-1467.0
1772222086.4768932,25.0,222.0,-1465.0
1772222086.4749384,25.0,223.0,-1469.0
1772222086.4829383,26.0,223.0,-1471.0
1772222086.4749384,25.0,223.0,-1467.0
1772222086.4829383,25.0,223.0,-1460.0
1772222086.4814773,25.0,223.0,-1462.0
1772222086.4894772,25.0,222.0,-1467.0
1772222086.4900625,25.0,222.0,-1464.0
1772222086.4980624,25.0,222.0,-1458.0
1772222086.507641,27.0,223.0,-1458.0
1772222086.515641,25.0,223.0,-1460.0
1772222086.5215697,26.0,222.0,-1458.0
1772222086.5295696,25.0,222.0,-1453.0
1772222086.5597746,25.0,222.0,-1451.0
1772222086.5677745,24.0,222.0,-1455.0
1772222086.5606203,25.0,222.0,-1454.0
1772222086.5686202,25.0,223.0,-1449.0
1772222086.5606203,25.0,223.0,-1447.0
1772222086.5686202,25.0,222.0,-1452.0
1772222086.5606203,25.0,222.0,-1454.0
1772222086.5686202,24.0,222.0,-1450.0
1772222086.5664814,25.0,223.0,-1447.0
1772222086.5744812,24.0,222.0,-1452.0
1772222086.5664814,24.0,221.0,-1455.0
1772222086.5744812,24.0,222.0,-1450.0
1772222086.5664814,25.0,223.0,-1449.0
1772222086.5744812,24.0,222.0,-1454.0
1772222086.5717568,24.0,222.0,-1458.0
1772222086.5797567,25.0,222.0,-1455.0
1772222086.5759468,26.0,222.0,-1450.0
1772222086.5839467,27.0,223.0,-1451.0
1772222086.5848167,27.0,223.0,-1456.0
1772222086.5928166,25.0,222.0,-1455.0
1772222086.606294,25.0,223.0,-1452.0
1772222086.6142938,25.0,223.0,-1457.0
1772222086.612171,25.0,223.0,-1464.0
1772222086.6201708,24.0,222.0,-1466.0
1772222086.612171,25.0,222.0,-1461.0
1772222086.6201708,25.0,222.0,-1463.0
1772222086.6514409,25.0,222.0,-1467.0
1772222086.6594408,24.0,223.0,-1470.0
1772222086.6514409,23.0,222.0,-1466.0
1772222086.6594408,24.0,222.0,-1465.0
1772222086.6526947,24.0,221.0,-1470.0
1772222086.6606946,24.0,220.0,-1471.0
1772222086.6526947,24.0,221.0,-1466.0
1772222086.6606946,25.0,222.0,-1464.0
1772222086.6757195,25.0,222.0,-1469.0
1772222086.6837194,25.0,221.0,-1472.0
1772222086.677312,26.0,222.0,-1470.0
1772222086.6853118,24.0,222.0,-1468.0
1772222086.6992815,24.0,221.0,-1470.0
1772222086.7072814,25.0,221.0,-1475.0
1772222086.6992815,25.0,222.0,-1473.0
1772222086.7072814,25.0,222.0,-1469.0
1772222086.7005153,25.0,222.0,-1472.0
1772222086.7085152,24.0,222.0,-1478.0
1772222086.702037,24.0,223.0,-1477.0
1772222086.710037,24.0,222.0,-1477.0
1772222086.702037,24.0,221.0,-1480.0
1772222086.710037,25.0,221.0,-1486.0
1772222086.7072706,25.0,222.0,-1489.0
1772222086.7152705,25.0,222.0,-1487.0
1772222086.713385,25.0,222.0,-1487.0
1772222086.721385,25.0,222.0,-1491.0
1772222086.7221088,24.0,221.0,-1493.0
1772222086.7301087,23.0,222.0,-1489.0
1772222086.7295578,24.0,221.0,-1488.0
1772222086.7375576,24.0,221.0,-1492.0
1772222086.7551382,24.0,221.0,-1492.0
1772222086.763138,24.0,222.0,-1488.0
1772222086.7561462,24.0,222.0,-1486.0
1772222086.764146,24.0,222.0,-1490.0
1772222086.7624278,24.0,221.0,-1492.0
1772222086.7704277,24.0,221.0,-1487.0
1772222086.7640717,24.0,221.0,-1482.0
1772222086.7720716,24.0,220.0,-1487.0
1772222086.7689292,23.0,220.0,-1491.0
1772222086.7769291,25.0,221.0,-1488.0
1772222086.7924464,25.0,222.0,-1481.0
1772222086.8004463,24.0,221.0,-1486.0
1772222086.7939725,23.0,220.0,-1490.0
1772222086.8019724,23.0,220.0,-1486.0
1772222086.7939725,24.0,220.0,-1481.0
1772222086.8019724,23.0,220.0,-1482.0
1772222086.8010817,24.0,221.0,-1486.0
1772222086.8090816,23.0,221.0,-1484.0
1772222086.8096585,23.0,221.0,-1479.0
1772222086.8176584,25.0,221.0,-1478.0
1772222086.817169,25.0,221.0,-1482.0
1772222086.8251688,24.0,221.0,-1482.0
1772222086.8390887,24.0,221.0,-1477.0
1772222086.8470886,24.0,220.0,-1475.0
1772222086.84111,24.0,221.0,-1480.0
1772222086.84911,24.0,220.0,-1480.0
1772222086.8418484,25.0,221.0,-1476.0
1772222086.8498483,25.0,221.0,-1474.0
1772222086.8495634,24.0,221.0,-1476.0
1772222086.8575633,24.0,222.0,-1480.0
1772222086.8748748,25.0,221.0,-1477.0
1772222086.8828747,24.0,220.0,-1471.0
1772222086.8765323,23.0,220.0,-1475.0
1772222086.8845322,23.0,219.0,-1481.0
1772222086.8991795,23.0,220.0,-1478.0
1772222086.9071794,25.0,220.0,-1473.0
1772222086.9043248,24.0,220.0,-1475.0
1772222086.9123247,24.0,220.0,-1478.0
1772222086.9043248,24.0,220.0,-1476.0
1772222086.9123247,24.0,220.0,-1474.0
1772222086.9058578,23.0,219.0,-1475.0
1772222086.9138577,23.0,219.0,-1480.0
1772222086.9058578,24.0,220.0,-1478.0
1772222086.9138577,24.0,220.0,-1475.0
1772222086.913133,24.0,220.0,-1475.0
1772222086.9211328,24.0,220.0,-1480.0
1772222086.922189,25.0,220.0,-1481.0
1772222086.930189,25.0,221.0,-1476.0
1772222086.9291003,24.0,220.0,-1474.0
1772222086.9371002,25.0,220.0,-1480.0
1772222086.9484186,25.0,220.0,-1482.0
1772222086.9564185,25.0,220.0,-1476.0
1772222086.9484186,25.0,221.0,-1474.0
1772222086.9564185,25.0,220.0,-1478.0
1772222086.9545774,23.0,219.0,-1481.0
1772222086.9625773,24.0,219.0,-1478.0
1772222086.9609802,24.0,220.0,-1473.0
1772222086.96898,23.0,220.0,-1476.0
1772222086.9686704,24.0,220.0,-1481.0
1772222086.9766703,23.0,221.0,-1480.0
1772222086.9982638,24.0,222.0,-1477.0
1772222087.0062637,25.0,221.0,-1479.0
1772222086.9999151,25.0,221.0,-1485.0
1772222087.007915,24.0,221.0,-1482.0
1772222087.0183551,25.0,221.0,-1479.0
1772222087.026355,25.0,220.0,-1479.0
1772222087.0193613,24.0,220.0,-1483.0
1772222087.0273612,24.0,221.0,-1483.0
1772222087.0211544,25.0,222.0,-1477.0
1772222087.0291543,25.0,222.0,-1478.0
1772222087.0237424,25.0,222.0,-1483.0
1772222087.0317423,25.0,222.0,-1482.0
1772222087.040939,26.0,222.0,-1476.0
1772222087.048939,25.0,222.0,-1473.0
1772222087.0424607,25.0,221.0,-1478.0
1772222087.0504606,24.0,221.0,-1481.0
1772222087.0424607,24.0,220.0,-1476.0
1772222087.0504606,23.0,220.0,-1471.0
1772222087.049738,24.0,220.0,-1478.0
1772222087.0577378,25.0,220.0,-1480.0
1772222087.0573912,24.0,220.0,-1475.0
1772222087.065391,24.0,220.0,-1471.0
1772222087.0663993,24.0,220.0,-1474.0
1772222087.0743992,24.0,220.0,-1478.0
1772222087.073399,24.0,220.0,-1476.0
1772222087.081399,25.0,220.0,-1470.0
1772222087.083349,25.0,220.0,-1472.0
1772222087.091349,25.0,221.0,-1477.0
1772222087.1082287,25.0,221.0,-1475.0
1772222087.1162286,24.0,220.0,-1472.0
1772222087.1082287,24.0,220.0,-1474.0
1772222087.1162286,23.0,220.0,-1479.0
1772222087.1105995,24.0,219.0,-1476.0
1772222087.1185994,24.0,219.0,-1474.0
1772222087.134666,25.0,220.0,-1474.0
1772222087.1426659,26.0,220.0,-1478.0
1772222087.1524234,26.0,221.0,-1476.0
1772222087.1604233,26.0,222.0,-1471.0
1772222087.1544225,26.0,221.0,-1469.0
1772222087.1624224,26.0,222.0,-1475.0
1772222087.1544225,27.0,222.0,-1477.0
1772222087.1624224,26.0,222.0,-1475.0
1772222087.1544225,26.0,221.0,-1474.0
1772222087.1624224,25.0,220.0,-1479.0
1772222087.1561327,24.0,220.0,-1483.0
1772222087.1641326,25.0,222.0,-1481.0
1772222087.1623068,26.0,221.0,-1478.0
1772222087.1703067,25.0,221.0,-1480.0
1772222087.169965,26.0,221.0,-1485.0
1772222087.177965,24.0,221.0,-1481.0
1772222087.1759903,24.0,221.0,-1477.0
1772222087.1839902,24.0,221.0,-1481.0
1772222087.1880996,24.0,220.0,-1485.0
1772222087.1960995,25.0,221.0,-1484.0
1772222087.1994245,26.0,221.0,-1479.0
1772222087.2074244,25.0,221.0,-1480.0
1772222087.2032907,24.0,220.0,-1485.0
1772222087.2112906,24.0,220.0,-1485.0
1772222087.2436993,24.0,221.0,-1477.0
1772222087.2516992,25.0,220.0,-1478.0
1772222087.2436993,26.0,222.0,-1485.0
1772222087.2516992,26.0,223.0,-1484.0
1772222087.2454388,26.0,222.0,-1479.0
1772222087.2534387,28.0,223.0,-1478.0
1772222087.2469912,30.0,225.0,-1483.0
1772222087.254991,32.0,226.0,-1484.0
1772222087.2485027,32.0,227.0,-1478.0
1772222087.2565026,33.0,227.0,-1477.0
1772222087.2491035,34.0,227.0,-1481.0
1772222087.2571034,33.0,226.0,-1482.0
1772222087.2569296,32.0,226.0,-1476.0
1772222087.2649295,33.0,227.0,-1474.0
1772222087.2661684,32.0,226.0,-1480.0
1772222087.2741683,31.0,226.0,-1482.0
1772222087.2746687,31.0,225.0,-1478.0
1772222087.2826686,32.0,226.0,-1473.0
1772222087.2832592,32.0,226.0,-1476.0
1772222087.291259,31.0,226.0,-1480.0
1772222087.3124945,31.0,226.0,-1476.0
1772222087.3204944,31.0,226.0,-1473.0
1772222087.314049,30.0,225.0,-1474.0
1772222087.322049,30.0,224.0,-1481.0
1772222087.3534122,30.0,225.0,-1478.0
1772222087.361412,30.0,225.0,-1474.0
1772222087.3545055,30.0,225.0,-1473.0
1772222087.3625054,30.0,225.0,-1479.0
1772222087.366666,31.0,226.0,-1478.0
1772222087.374666,31.0,226.0,-1474.0
1772222087.3692648,31.0,225.0,-1475.0
1772222087.3772647,30.0,225.0,-1480.0
1772222087.4000823,29.0,225.0,-1481.0
1772222087.4080822,30.0,225.0,-1476.0
1772222087.4000823,30.0,225.0,-1476.0
1772222087.4080822,29.0,225.0,-1479.0
1772222087.4016075,29.0,225.0,-1481.0
1772222087.4096074,30.0,224.0,-1479.0
1772222087.4016075,30.0,224.0,-1477.0
1772222087.4096074,29.0,225.0,-1479.0
1772222087.4028642,30.0,225.0,-1483.0
1772222087.410864,30.0,226.0,-1481.0
1772222087.4028642,30.0,226.0,-1477.0
1772222087.410864,30.0,225.0,-1479.0
1772222087.4028642,29.0,225.0,-1486.0
1772222087.410864,30.0,225.0,-1483.0
1772222087.403871,30.0,225.0,-1477.0
1772222087.411871,29.0,226.0,-1478.0
1772222087.404333,29.0,226.0,-1482.0
1772222087.412333,29.0,225.0,-1480.0
1772222087.4104826,30.0,225.0,-1476.0
1772222087.4184825,30.0,225.0,-1480.0
1772222087.4325862,30.0,225.0,-1485.0
1772222087.440586,29.0,225.0,-1484.0
1772222087.4392083,29.0,225.0,-1478.0
1772222087.4472082,29.0,226.0,-1477.0
1772222087.4392083,29.0,226.0,-1481.0
1772222087.4472082,29.0,225.0,-1482.0
1772222087.441222,29.0,225.0,-1476.0
1772222087.4492218,30.0,226.0,-1476.0
1772222087.4673078,31.0,226.0,-1479.0
1772222087.4753077,30.0,226.0,-1481.0
1772222087.4688585,29.0,226.0,-1478.0
1772222087.4768584,30.0,225.0,-1475.0
1772222087.4903245,30.0,225.0,-1478.0
1772222087.4983244,30.0,225.0,-1481.0
1772222087.4955227,30.0,225.0,-1478.0
1772222087.5035226,30.0,226.0,-1473.0
1772222087.4970415,30.0,226.0,-1476.0
1772222087.5050414,29.0,225.0,-1482.0
1772222087.4970415,30.0,226.0,-1480.0
1772222087.5050414,30.0,226.0,-1474.0
1772222087.4980469,30.0,226.0,-1474.0
1772222087.5060468,30.0,225.0,-1481.0
1772222087.505834,30.0,224.0,-1481.0
1772222087.513834,30.0,224.0,-1475.0
1772222087.5148585,30.0,225.0,-1476.0
1772222087.5228584,30.0,224.0,-1479.0
1772222087.521014,30.0,224.0,-1481.0
1772222087.5290139,30.0,224.0,-1476.0
1772222087.539353,30.0,224.0,-1474.0
1772222087.5473528,31.0,224.0,-1479.0
1772222087.5413508,30.0,225.0,-1481.0
1772222087.5493507,30.0,225.0,-1475.0
1772222087.5494149,30.0,225.0,-1474.0
1772222087.5574148,30.0,224.0,-1478.0
1772222087.5536873,31.0,224.0,-1479.0
1772222087.5616872,31.0,225.0,-1476.0
1772222087.5862412,30.0,225.0,-1473.0
1772222087.5942411,30.0,225.0,-1476.0
1772222087.5862412,30.0,224.0,-1480.0
1772222087.5942411,30.0,225.0,-1477.0
1772222087.6030803,31.0,226.0,-1473.0
1772222087.6110802,30.0,225.0,-1475.0
1772222087.604897,31.0,225.0,-1480.0
1772222087.612897,30.0,224.0,-1478.0
1772222087.6064432,29.0,224.0,-1472.0
1772222087.614443,30.0,225.0,-1473.0
1772222087.607968,31.0,225.0,-1478.0
1772222087.615968,31.0,225.0,-1476.0
1772222087.6099966,31.0,225.0,-1474.0
1772222087.6179965,31.0,224.0,-1474.0
1772222087.6330512,30.0,224.0,-1477.0
1772222087.641051,30.0,224.0,-1478.0
1772222087.6345775,30.0,224.0,-1474.0
1772222087.6425774,30.0,223.0,-1472.0
1772222087.6345775,30.0,224.0,-1477.0
1772222087.6425774,30.0,224.0,-1477.0
1772222087.6415544,30.0,223.0,-1472.0
1772222087.6495543,29.0,222.0,-1469.0
1772222087.6502862,29.0,222.0,-1476.0
1772222087.658286,30.0,223.0,-1476.0
1772222087.669031,31.0,223.0,-1471.0
1772222087.6770308,31.0,224.0,-1467.0
1772222087.6705558,31.0,225.0,-1470.0
1772222087.6785557,32.0,225.0,-1474.0
1772222087.674609,31.0,225.0,-1471.0
1772222087.6826088,31.0,226.0,-1468.0
1772222087.7030015,31.0,225.0,-1473.0
1772222087.7110014,31.0,225.0,-1478.0
1772222087.706028,31.0,225.0,-1477.0
1772222087.714028,31.0,225.0,-1473.0
1772222087.706028,30.0,225.0,-1476.0
1772222087.714028,30.0,223.0,-1480.0
1772222087.7098386,30.0,224.0,-1477.0
1772222087.7178385,30.0,224.0,-1473.0
1772222087.7205164,30.0,224.0,-1473.0
1772222087.7285163,30.0,224.0,-1476.0
1772222087.7323844,30.0,223.0,-1478.0
1772222087.7403843,30.0,224.0,-1474.0
1772222087.7439559,30.0,223.0,-1473.0
1772222087.7519557,31.0,224.0,-1476.0
1772222087.7451243,30.0,224.0,-1476.0
1772222087.7531242,29.0,223.0,-1471.0
1772222087.7659583,30.0,224.0,-1469.0
1772222087.7739582,31.0,224.0,-1471.0
1772222087.7659583,31.0,225.0,-1475.0
1772222087.7739582,31.0,224.0,-1473.0
1772222087.7672167,31.0,224.0,-1469.0
1772222087.7752166,31.0,224.0,-1472.0
1772222087.7778387,31.0,224.0,-1478.0
1772222087.7858386,31.0,224.0,-1474.0
1772222087.7794151,31.0,224.0,-1469.0
1772222087.787415,31.0,224.0,-1472.0
1772222087.787076,32.0,224.0,-1475.0
1772222087.795076,32.0,225.0,-1475.0
1772222087.830752,32.0,225.0,-1470.0
1772222087.8387518,32.0,224.0,-1472.0
1772222087.8311403,31.0,224.0,-1476.0
1772222087.8391402,31.0,223.0,-1475.0
1772222087.8311403,31.0,224.0,-1471.0
1772222087.8391402,32.0,224.0,-1470.0
1772222087.847407,31.0,224.0,-1476.0
1772222087.855407,32.0,225.0,-1476.0
1772222087.847407,31.0,225.0,-1468.0
1772222087.855407,32.0,224.0,-1469.0
1772222087.8497405,31.0,223.0,-1475.0
1772222087.8577404,31.0,223.0,-1475.0
1772222087.8604817,32.0,224.0,-1469.0
1772222087.8684816,32.0,224.0,-1469.0
1772222087.868755,32.0,223.0,-1473.0
1772222087.876755,32.0,224.0,-1474.0
1772222087.8740041,31.0,224.0,-1470.0
1772222087.882004,31.0,224.0,-1467.0
1772222087.8740041,31.0,224.0,-1470.0
