# team: unknown
# label: peace
# timestamp: 20260227_144634
# sample_rate: 250
# samples: 14410
# duration_sec: 57.636
# channels: EOG1,EOG2,EMG3
#
timestamp,EOG1,EOG2,EMG3
1772221559.4338658,74.0,429.0,-1623.0
1772221559.436772,70.0,431.0,-1621.0
1772221559.444772,73.0,429.0,-1621.0
1772221559.4473104,77.0,432.0,-1622.0
1772221559.4553103,76.0,431.0,-1621.0
1772221559.4473104,72.0,429.0,-1618.0
1772221559.4553103,71.0,431.0,-1618.0
1772221559.4483163,73.0,432.0,-1619.0
1772221559.4563162,76.0,433.0,-1618.0
1772221559.453478,75.0,432.0,-1618.0
1772221559.461478,76.0,433.0,-1618.0
1772221559.4550514,78.0,435.0,-1617.0
1772221559.4630513,79.0,434.0,-1618.0
1772221559.4695098,73.0,431.0,-1617.0
1772221559.4775097,73.0,434.0,-1616.0
1772221559.4706757,74.0,436.0,-1616.0
1772221559.4786756,75.0,437.0,-1617.0
1772221559.4919147,79.0,436.0,-1614.0
1772221559.4999146,80.0,433.0,-1614.0
1772221559.4934337,80.0,437.0,-1617.0
1772221559.5014336,74.0,436.0,-1618.0
1772221559.494975,75.0,432.0,-1615.0
1772221559.502975,79.0,432.0,-1614.0
1772221559.503731,80.0,436.0,-1615.0
1772221559.511731,79.0,438.0,-1618.0
1772221559.5105047,81.0,438.0,-1617.0
1772221559.5185046,81.0,437.0,-1616.0
1772221559.5394716,78.0,436.0,-1616.0
1772221559.5474715,76.0,437.0,-1617.0
1772221559.5414922,79.0,435.0,-1616.0
1772221559.5494921,81.0,434.0,-1617.0
1772221559.567757,80.0,436.0,-1617.0
1772221559.5757568,79.0,437.0,-1617.0
1772221559.568971,81.0,438.0,-1617.0
1772221559.5769708,84.0,440.0,-1617.0
1772221559.5859659,77.0,436.0,-1617.0
1772221559.5939658,79.0,433.0,-1616.0
1772221559.5859659,77.0,431.0,-1616.0
1772221559.5939658,79.0,435.0,-1615.0
1772221559.5859659,81.0,437.0,-1615.0
1772221559.5939658,80.0,439.0,-1616.0
1772221559.5879884,79.0,437.0,-1615.0
1772221559.5959883,79.0,433.0,-1614.0
1772221559.588715,82.0,435.0,-1613.0
1772221559.596715,79.0,437.0,-1615.0
1772221559.591807,78.0,438.0,-1616.0
1772221559.5998068,81.0,438.0,-1616.0
1772221559.5994787,85.0,439.0,-1616.0
1772221559.6074786,81.0,435.0,-1614.0
1772221559.6060593,76.0,436.0,-1615.0
1772221559.6140592,78.0,435.0,-1616.0
1772221559.6324627,81.0,436.0,-1615.0
1772221559.6404626,85.0,438.0,-1617.0
1772221559.6324627,84.0,439.0,-1616.0
1772221559.6404626,82.0,439.0,-1617.0
1772221559.6344903,83.0,438.0,-1619.0
1772221559.6424901,78.0,438.0,-1619.0
1772221559.6613069,79.0,437.0,-1619.0
1772221559.6693068,82.0,435.0,-1619.0
1772221559.6623354,80.0,435.0,-1619.0
1772221559.6703353,80.0,436.0,-1620.0
1772221559.6964998,81.0,438.0,-1619.0
1772221559.7044997,82.0,436.0,-1618.0
1772221559.6964998,80.0,435.0,-1618.0
1772221559.7044997,80.0,440.0,-1617.0
1772221559.6964998,83.0,436.0,-1618.0
1772221559.7044997,81.0,433.0,-1618.0
1772221559.6978514,81.0,438.0,-1617.0
1772221559.7058513,85.0,440.0,-1616.0
1772221559.6988573,83.0,437.0,-1617.0
1772221559.7068572,81.0,435.0,-1617.0
1772221559.701507,78.0,435.0,-1616.0
1772221559.709507,81.0,438.0,-1616.0
1772221559.712386,85.0,438.0,-1617.0
1772221559.7203858,87.0,440.0,-1619.0
1772221559.7185144,81.0,441.0,-1616.0
1772221559.7265143,80.0,438.0,-1614.0
1772221559.7185144,83.0,437.0,-1614.0
1772221559.7265143,87.0,438.0,-1615.0
1772221559.7276163,86.0,439.0,-1615.0
1772221559.7356162,82.0,438.0,-1616.0
1772221559.737195,81.0,439.0,-1619.0
1772221559.745195,81.0,437.0,-1620.0
1772221559.743471,80.0,437.0,-1619.0
1772221559.7514708,83.0,438.0,-1619.0
1772221559.7510784,88.0,440.0,-1619.0
1772221559.7590783,85.0,441.0,-1620.0
1772221559.7773824,79.0,437.0,-1619.0
1772221559.7853823,81.0,437.0,-1618.0
1772221559.778917,82.0,438.0,-1618.0
1772221559.786917,85.0,439.0,-1618.0
1772221559.8190436,89.0,440.0,-1619.0
1772221559.8270435,82.0,440.0,-1617.0
1772221559.8190436,81.0,444.0,-1616.0
1772221559.8270435,85.0,442.0,-1617.0
1772221559.8190436,86.0,439.0,-1617.0
1772221559.8270435,82.0,436.0,-1619.0
1772221559.82037,84.0,437.0,-1617.0
1772221559.8283699,86.0,441.0,-1617.0
1772221559.8218896,85.0,442.0,-1619.0
1772221559.8298895,82.0,439.0,-1618.0
1772221559.8218896,81.0,434.0,-1617.0
1772221559.8298895,82.0,435.0,-1619.0
1772221559.8218896,84.0,437.0,-1619.0
1772221559.8298895,83.0,441.0,-1618.0
1772221559.8314629,84.0,441.0,-1617.0
1772221559.8394628,86.0,440.0,-1616.0
1772221559.8410535,86.0,439.0,-1617.0
1772221559.8490534,83.0,441.0,-1617.0
1772221559.8458104,81.0,442.0,-1617.0
1772221559.8538103,84.0,439.0,-1616.0
1772221559.8668385,86.0,437.0,-1616.0
1772221559.8748384,84.0,440.0,-1616.0
1772221559.868362,84.0,442.0,-1616.0
1772221559.8763618,85.0,439.0,-1616.0
1772221559.8713827,84.0,437.0,-1618.0
1772221559.8793826,86.0,438.0,-1616.0
1772221559.9127285,87.0,440.0,-1615.0
1772221559.9207284,81.0,441.0,-1618.0
1772221559.9127285,82.0,441.0,-1617.0
1772221559.9207284,83.0,438.0,-1618.0
1772221559.914743,84.0,438.0,-1619.0
1772221559.9227428,82.0,439.0,-1618.0
1772221559.915395,84.0,440.0,-1619.0
1772221559.923395,85.0,438.0,-1619.0
1772221559.915395,83.0,437.0,-1618.0
1772221559.923395,84.0,440.0,-1618.0
1772221559.9184346,83.0,436.0,-1619.0
1772221559.9264345,79.0,434.0,-1617.0
1772221559.9574742,83.0,439.0,-1618.0
1772221559.9654741,83.0,439.0,-1617.0
1772221559.9574742,86.0,438.0,-1617.0
1772221559.9654741,93.0,440.0,-1618.0
1772221560.003211,86.0,439.0,-1617.0
1772221560.011211,77.0,438.0,-1615.0
1772221560.003211,78.0,437.0,-1616.0
1772221560.011211,82.0,438.0,-1617.0
1772221560.0042171,83.0,437.0,-1618.0
1772221560.012217,85.0,439.0,-1614.0
1772221560.0148458,83.0,439.0,-1615.0
1772221560.0228457,83.0,436.0,-1617.0
1772221560.0164146,83.0,435.0,-1617.0
1772221560.0244145,85.0,436.0,-1616.0
1772221560.0164146,86.0,437.0,-1617.0
1772221560.0244145,88.0,441.0,-1616.0
1772221560.0281897,86.0,440.0,-1617.0
1772221560.0361896,84.0,438.0,-1618.0
1772221560.029717,85.0,439.0,-1615.0
1772221560.0377169,86.0,440.0,-1619.0
1772221560.030725,87.0,441.0,-1618.0
1772221560.038725,84.0,438.0,-1619.0
1772221560.0322235,86.0,438.0,-1619.0
1772221560.0402234,85.0,439.0,-1620.0
1772221560.0442705,84.0,438.0,-1620.0
1772221560.0522704,82.0,438.0,-1618.0
1772221560.053644,84.0,436.0,-1618.0
1772221560.0616438,87.0,436.0,-1620.0
1772221560.0556426,83.0,436.0,-1620.0
1772221560.0636425,84.0,438.0,-1618.0
1772221560.0561523,83.0,436.0,-1618.0
1772221560.0641522,85.0,437.0,-1619.0
1772221560.0561523,83.0,440.0,-1619.0
1772221560.0641522,86.0,439.0,-1619.0
1772221560.062693,86.0,438.0,-1618.0
1772221560.070693,88.0,440.0,-1619.0
1772221560.0723348,90.0,443.0,-1619.0
1772221560.0803347,84.0,437.0,-1617.0
1772221560.079402,85.0,436.0,-1617.0
1772221560.0874019,76.0,436.0,-1618.0
1772221560.0955546,80.0,437.0,-1618.0
1772221560.1035545,86.0,437.0,-1618.0
1772221560.1011815,89.0,438.0,-1617.0
1772221560.1091814,85.0,437.0,-1617.0
1772221560.1032028,81.0,437.0,-1618.0
1772221560.1112027,81.0,434.0,-1620.0
1772221560.1462262,84.0,435.0,-1619.0
1772221560.154226,84.0,438.0,-1619.0
1772221560.1462262,85.0,437.0,-1618.0
1772221560.154226,85.0,436.0,-1619.0
1772221560.1482406,78.0,432.0,-1618.0
1772221560.1562405,78.0,433.0,-1618.0
1772221560.1489205,81.0,435.0,-1618.0
1772221560.1569204,83.0,436.0,-1619.0
1772221560.1504436,82.0,434.0,-1617.0
1772221560.1584435,83.0,432.0,-1617.0
1772221560.1524673,81.0,432.0,-1618.0
1772221560.1604671,83.0,433.0,-1618.0
1772221560.1585188,84.0,436.0,-1616.0
1772221560.1665187,84.0,435.0,-1615.0
1772221560.1656742,85.0,435.0,-1616.0
1772221560.173674,80.0,436.0,-1617.0
1772221560.1913671,82.0,435.0,-1617.0
1772221560.199367,83.0,435.0,-1615.0
1772221560.1928701,86.0,436.0,-1615.0
1772221560.20087,85.0,435.0,-1615.0
1772221560.1928701,86.0,435.0,-1615.0
1772221560.20087,83.0,432.0,-1615.0
1772221560.1979141,82.0,435.0,-1616.0
1772221560.205914,83.0,436.0,-1616.0
1772221560.2069905,81.0,432.0,-1616.0
1772221560.2149904,83.0,431.0,-1614.0
1772221560.214567,83.0,434.0,-1613.0
1772221560.2225668,84.0,435.0,-1615.0
1772221560.236793,86.0,439.0,-1615.0
1772221560.244793,89.0,439.0,-1613.0
1772221560.248523,83.0,435.0,-1612.0
1772221560.256523,82.0,433.0,-1613.0
1772221560.2500465,84.0,435.0,-1615.0
1772221560.2580464,84.0,436.0,-1615.0
1772221560.2848635,86.0,437.0,-1612.0
1772221560.2928634,88.0,438.0,-1613.0
1772221560.2863812,86.0,437.0,-1614.0
1772221560.2943811,82.0,435.0,-1614.0
1772221560.2863812,82.0,436.0,-1613.0
1772221560.2943811,85.0,436.0,-1615.0
1772221560.2875953,85.0,435.0,-1615.0
1772221560.2955952,85.0,437.0,-1613.0
1772221560.2875953,87.0,435.0,-1613.0
1772221560.2955952,86.0,437.0,-1612.0
1772221560.2875953,86.0,436.0,-1610.0
1772221560.2955952,87.0,438.0,-1610.0
1772221560.3106415,91.0,440.0,-1608.0
1772221560.3186414,88.0,438.0,-1609.0
1772221560.3212113,87.0,439.0,-1613.0
1772221560.3292112,88.0,436.0,-1614.0
1772221560.330799,87.0,440.0,-1615.0
1772221560.338799,85.0,439.0,-1615.0
1772221560.330799,87.0,437.0,-1615.0
1772221560.338799,85.0,434.0,-1614.0
1772221560.3328123,85.0,435.0,-1611.0
1772221560.3408122,86.0,436.0,-1613.0
1772221560.3358715,87.0,439.0,-1613.0
1772221560.3438714,87.0,440.0,-1612.0
1772221560.342462,90.0,440.0,-1613.0
1772221560.350462,92.0,439.0,-1613.0
1772221560.377166,85.0,436.0,-1613.0
1772221560.385166,83.0,435.0,-1615.0
1772221560.3782525,85.0,437.0,-1616.0
1772221560.3862524,87.0,437.0,-1615.0
1772221560.3938918,88.0,435.0,-1615.0
1772221560.4018917,88.0,436.0,-1615.0
1772221560.3949785,87.0,437.0,-1615.0
1772221560.4029784,90.0,439.0,-1614.0
1772221560.4016604,88.0,439.0,-1616.0
1772221560.4096603,86.0,437.0,-1616.0
1772221560.403186,87.0,435.0,-1616.0
1772221560.411186,86.0,438.0,-1617.0
1772221560.4186933,86.0,438.0,-1618.0
1772221560.4266932,87.0,438.0,-1619.0
1772221560.4240875,86.0,437.0,-1620.0
1772221560.4320874,87.0,437.0,-1620.0
1772221560.4255316,86.0,438.0,-1618.0
1772221560.4335315,88.0,437.0,-1620.0
1772221560.4262679,88.0,436.0,-1621.0
1772221560.4342678,88.0,437.0,-1621.0
1772221560.429318,90.0,436.0,-1620.0
1772221560.4373178,86.0,438.0,-1621.0
1772221560.47219,86.0,439.0,-1621.0
1772221560.4801898,85.0,437.0,-1621.0
1772221560.4727025,86.0,437.0,-1620.0
1772221560.4807024,85.0,436.0,-1621.0
1772221560.4727025,90.0,436.0,-1621.0
1772221560.4807024,88.0,437.0,-1619.0
1772221560.4727025,88.0,439.0,-1616.0
1772221560.4807024,85.0,437.0,-1620.0
1772221560.4865534,85.0,436.0,-1621.0
1772221560.4945533,85.0,435.0,-1620.0
1772221560.4885938,84.0,436.0,-1619.0
1772221560.4965937,86.0,437.0,-1619.0
1772221560.4893746,86.0,437.0,-1619.0
1772221560.4973745,87.0,436.0,-1619.0
1772221560.5174558,86.0,436.0,-1618.0
1772221560.5254557,87.0,435.0,-1618.0
1772221560.5187652,88.0,435.0,-1619.0
1772221560.526765,86.0,435.0,-1621.0
1772221560.5187652,86.0,437.0,-1619.0
1772221560.526765,86.0,438.0,-1619.0
1772221560.52078,86.0,438.0,-1619.0
1772221560.52878,87.0,436.0,-1619.0
1772221560.5274222,87.0,435.0,-1616.0
1772221560.535422,87.0,435.0,-1618.0
1772221560.5365388,86.0,435.0,-1620.0
1772221560.5445387,83.0,434.0,-1619.0
1772221560.5525315,86.0,433.0,-1617.0
1772221560.5605314,87.0,433.0,-1616.0
1772221560.562891,83.0,434.0,-1615.0
1772221560.570891,84.0,435.0,-1618.0
1772221560.5644157,82.0,434.0,-1618.0
1772221560.5724156,83.0,434.0,-1617.0
1772221560.5857677,87.0,435.0,-1617.0
1772221560.5937676,87.0,437.0,-1618.0
1772221560.5873296,87.0,439.0,-1618.0
1772221560.5953295,87.0,437.0,-1617.0
1772221560.6112285,88.0,434.0,-1618.0
1772221560.6192284,86.0,434.0,-1618.0
1772221560.6127849,86.0,434.0,-1618.0
1772221560.6207848,85.0,434.0,-1618.0
1772221560.651833,86.0,437.0,-1618.0
1772221560.659833,84.0,437.0,-1621.0
1772221560.651833,85.0,435.0,-1621.0
1772221560.659833,86.0,437.0,-1619.0
1772221560.6533604,86.0,437.0,-1619.0
1772221560.6613603,83.0,436.0,-1618.0
1772221560.6533604,83.0,434.0,-1618.0
1772221560.6613603,88.0,434.0,-1617.0
1772221560.6533604,87.0,435.0,-1618.0
1772221560.6613603,83.0,436.0,-1618.0
1772221560.6543684,84.0,434.0,-1618.0
1772221560.6623683,84.0,433.0,-1616.0
1772221560.655258,84.0,436.0,-1616.0
1772221560.6632578,84.0,436.0,-1616.0
1772221560.6569114,86.0,434.0,-1619.0
1772221560.6649113,86.0,436.0,-1617.0
1772221560.6625001,84.0,436.0,-1615.0
1772221560.6705,82.0,433.0,-1618.0
1772221560.6710732,84.0,433.0,-1620.0
1772221560.679073,86.0,435.0,-1618.0
1772221560.686047,85.0,435.0,-1617.0
1772221560.694047,82.0,434.0,-1617.0
1772221560.6929295,85.0,437.0,-1618.0
1772221560.7009294,86.0,436.0,-1618.0
1772221560.711188,87.0,435.0,-1618.0
1772221560.719188,84.0,437.0,-1616.0
1772221560.723007,83.0,434.0,-1618.0
1772221560.7310069,85.0,434.0,-1617.0
1772221560.724543,83.0,433.0,-1616.0
1772221560.732543,82.0,433.0,-1616.0
1772221560.749632,83.0,434.0,-1616.0
1772221560.7576318,85.0,434.0,-1616.0
1772221560.749632,86.0,436.0,-1614.0
1772221560.7576318,84.0,435.0,-1611.0
1772221560.750634,83.0,433.0,-1613.0
1772221560.7586339,82.0,433.0,-1614.0
1772221560.7523305,82.0,433.0,-1615.0
1772221560.7603304,84.0,434.0,-1614.0
1772221560.7523305,83.0,433.0,-1613.0
1772221560.7603304,83.0,434.0,-1613.0
1772221560.758873,88.0,437.0,-1613.0
1772221560.766873,83.0,434.0,-1613.0
1772221560.768451,83.0,432.0,-1613.0
1772221560.7764509,84.0,433.0,-1613.0
1772221560.778262,84.0,433.0,-1612.0
1772221560.7862618,84.0,433.0,-1611.0
1772221560.7966027,84.0,433.0,-1612.0
1772221560.8046026,85.0,436.0,-1613.0
1772221560.7981381,84.0,435.0,-1613.0
1772221560.806138,83.0,435.0,-1612.0
1772221560.7981381,84.0,434.0,-1613.0
1772221560.806138,83.0,434.0,-1613.0
1772221560.8083203,84.0,434.0,-1614.0
1772221560.8163202,84.0,433.0,-1612.0
1772221560.8143969,85.0,433.0,-1612.0
1772221560.8223968,81.0,434.0,-1614.0
1772221560.845045,83.0,432.0,-1614.0
1772221560.853045,81.0,430.0,-1612.0
1772221560.845045,83.0,431.0,-1612.0
1772221560.853045,83.0,433.0,-1613.0
1772221560.8508945,86.0,434.0,-1613.0
1772221560.8588943,87.0,433.0,-1610.0
1772221560.8508945,86.0,433.0,-1610.0
1772221560.8588943,84.0,434.0,-1610.0
1772221560.8570073,83.0,433.0,-1610.0
1772221560.8650072,84.0,434.0,-1611.0
1772221560.8625922,83.0,432.0,-1612.0
1772221560.870592,83.0,432.0,-1614.0
1772221560.8884966,82.0,433.0,-1615.0
1772221560.8964965,84.0,432.0,-1614.0
1772221560.8900213,84.0,433.0,-1614.0
1772221560.8980212,84.0,434.0,-1614.0
1772221560.8900213,84.0,433.0,-1617.0
1772221560.8980212,83.0,431.0,-1617.0
1772221560.8950667,83.0,431.0,-1615.0
1772221560.9030666,83.0,431.0,-1614.0
1772221560.904718,81.0,430.0,-1616.0
1772221560.9127178,80.0,429.0,-1615.0
1772221560.9092543,85.0,431.0,-1616.0
1772221560.9172542,84.0,433.0,-1614.0
1772221560.93661,83.0,431.0,-1615.0
1772221560.9446099,83.0,432.0,-1616.0
1772221560.9390788,83.0,432.0,-1613.0
1772221560.9470787,82.0,430.0,-1612.0
1772221560.954348,83.0,429.0,-1616.0
1772221560.962348,83.0,431.0,-1615.0
1772221560.9554155,83.0,430.0,-1615.0
1772221560.9634154,86.0,432.0,-1612.0
1772221560.97825,85.0,432.0,-1614.0
1772221560.98625,84.0,432.0,-1617.0
1772221560.9867692,85.0,432.0,-1617.0
1772221560.994769,84.0,433.0,-1615.0
1772221560.9867692,83.0,432.0,-1615.0
1772221560.994769,85.0,434.0,-1618.0
1772221560.9867692,84.0,431.0,-1618.0
1772221560.994769,84.0,431.0,-1615.0
1772221560.9882965,87.0,434.0,-1614.0
1772221560.9962964,87.0,434.0,-1615.0
1772221560.9949076,85.0,432.0,-1615.0
1772221561.0029075,86.0,432.0,-1616.0
1772221560.9979446,89.0,436.0,-1616.0
1772221561.0059445,87.0,436.0,-1617.0
1772221561.0321646,87.0,435.0,-1617.0
1772221561.0401645,88.0,435.0,-1615.0
1772221561.0321646,89.0,436.0,-1615.0
1772221561.0401645,89.0,435.0,-1617.0
1772221561.0397015,86.0,434.0,-1618.0
1772221561.0477014,87.0,435.0,-1615.0
1772221561.0397015,89.0,435.0,-1615.0
1772221561.0477014,90.0,437.0,-1615.0
1772221561.0417125,90.0,437.0,-1615.0
1772221561.0497124,89.0,436.0,-1617.0
1772221561.0482697,89.0,436.0,-1616.0
1772221561.0562696,90.0,436.0,-1617.0
1772221561.0862005,91.0,436.0,-1618.0
1772221561.0942004,88.0,435.0,-1615.0
1772221561.0874276,89.0,436.0,-1613.0
1772221561.0954275,90.0,435.0,-1616.0
1772221561.1035926,91.0,436.0,-1616.0
1772221561.1115925,91.0,438.0,-1617.0
1772221561.1035926,90.0,437.0,-1618.0
1772221561.1115925,89.0,436.0,-1618.0
1772221561.1061323,90.0,436.0,-1617.0
1772221561.1141322,92.0,438.0,-1616.0
1772221561.1068501,92.0,437.0,-1615.0
1772221561.11485,93.0,438.0,-1615.0
1772221561.1159027,94.0,440.0,-1617.0
1772221561.1239026,92.0,438.0,-1615.0
1772221561.1337054,91.0,437.0,-1615.0
1772221561.1417053,92.0,438.0,-1615.0
1772221561.1337054,94.0,438.0,-1617.0
1772221561.1417053,93.0,438.0,-1616.0
1772221561.1413548,91.0,437.0,-1615.0
1772221561.1493547,92.0,437.0,-1615.0
1772221561.1413548,92.0,437.0,-1614.0
1772221561.1493547,91.0,437.0,-1615.0
1772221561.143369,91.0,439.0,-1615.0
1772221561.1513689,93.0,438.0,-1615.0
1772221561.1504612,92.0,437.0,-1616.0
1772221561.158461,92.0,437.0,-1617.0
1772221561.1768534,92.0,437.0,-1617.0
1772221561.1848533,93.0,437.0,-1615.0
1772221561.1834447,91.0,437.0,-1614.0
1772221561.1914446,92.0,438.0,-1616.0
1772221561.1940155,92.0,438.0,-1615.0
1772221561.2020154,89.0,436.0,-1615.0
1772221561.1955893,90.0,436.0,-1615.0
1772221561.2035892,90.0,436.0,-1617.0
1772221561.2191663,91.0,437.0,-1616.0
1772221561.2271662,91.0,437.0,-1613.0
1772221561.2191663,91.0,436.0,-1614.0
1772221561.2271662,90.0,436.0,-1615.0
1772221561.234934,90.0,435.0,-1614.0
1772221561.242934,91.0,436.0,-1613.0
1772221561.2364607,91.0,437.0,-1613.0
1772221561.2444606,91.0,437.0,-1616.0
1772221561.2651057,91.0,437.0,-1616.0
1772221561.2731056,89.0,436.0,-1615.0
1772221561.2651057,92.0,437.0,-1614.0
1772221561.2731056,91.0,438.0,-1614.0
1772221561.271168,90.0,436.0,-1614.0
1772221561.279168,90.0,436.0,-1613.0
1772221561.2731888,90.0,436.0,-1611.0
1772221561.2811887,90.0,436.0,-1612.0
1772221561.276222,91.0,437.0,-1614.0
1772221561.284222,91.0,436.0,-1614.0
1772221561.276861,91.0,438.0,-1613.0
1772221561.2848608,90.0,438.0,-1612.0
1772221561.2783809,91.0,437.0,-1613.0
1772221561.2863808,91.0,438.0,-1612.0
1772221561.2783809,91.0,437.0,-1612.0
1772221561.2863808,90.0,436.0,-1613.0
1772221561.2868788,91.0,437.0,-1613.0
1772221561.2948787,91.0,439.0,-1613.0
1772221561.3416219,91.0,439.0,-1614.0
1772221561.3496218,92.0,439.0,-1612.0
1772221561.3416219,93.0,439.0,-1613.0
1772221561.3496218,93.0,438.0,-1613.0
1772221561.3441482,93.0,438.0,-1613.0
1772221561.352148,93.0,438.0,-1612.0
1772221561.3457296,94.0,439.0,-1614.0
1772221561.3537295,93.0,440.0,-1615.0
1772221561.346214,92.0,439.0,-1614.0
1772221561.354214,94.0,440.0,-1614.0
1772221561.347216,96.0,441.0,-1614.0
1772221561.3552158,96.0,441.0,-1616.0
1772221561.3483727,96.0,441.0,-1616.0
1772221561.3563726,96.0,441.0,-1615.0
1772221561.3826902,97.0,442.0,-1614.0
1772221561.39069,96.0,442.0,-1616.0
1772221561.3842506,97.0,441.0,-1618.0
1772221561.3922505,96.0,441.0,-1616.0
1772221561.393463,96.0,440.0,-1618.0
1772221561.4014628,96.0,441.0,-1618.0
1772221561.3953059,96.0,441.0,-1617.0
1772221561.4033058,97.0,441.0,-1616.0
1772221561.39548,97.0,442.0,-1616.0
1772221561.4034798,95.0,441.0,-1616.0
1772221561.3993325,95.0,440.0,-1618.0
1772221561.4073324,94.0,438.0,-1617.0
1772221561.4360924,95.0,440.0,-1616.0
1772221561.4440923,95.0,440.0,-1618.0
1772221561.43763,94.0,439.0,-1618.0
1772221561.4456298,96.0,439.0,-1616.0
1772221561.4498432,96.0,440.0,-1614.0
1772221561.457843,96.0,441.0,-1615.0
1772221561.4508593,97.0,440.0,-1615.0
1772221561.4588592,97.0,441.0,-1613.0
1772221561.453048,98.0,442.0,-1611.0
1772221561.461048,99.0,443.0,-1612.0
1772221561.465643,98.0,443.0,-1616.0
1772221561.4736428,96.0,441.0,-1617.0
1772221561.4899042,96.0,441.0,-1615.0
1772221561.497904,97.0,442.0,-1618.0
1772221561.4899042,97.0,442.0,-1619.0
1772221561.497904,96.0,441.0,-1618.0
1772221561.4925084,94.0,440.0,-1617.0
1772221561.5005083,95.0,441.0,-1615.0
1772221561.4937644,95.0,441.0,-1618.0
1772221561.5017643,93.0,439.0,-1617.0
1772221561.495055,93.0,440.0,-1616.0
1772221561.5030549,94.0,441.0,-1616.0
1772221561.5037138,94.0,439.0,-1618.0
1772221561.5117137,94.0,438.0,-1617.0
1772221561.5210886,94.0,439.0,-1615.0
1772221561.5290885,95.0,439.0,-1615.0
1772221561.5220945,95.0,441.0,-1616.0
1772221561.5300944,93.0,440.0,-1616.0
1772221561.5225205,95.0,441.0,-1614.0
1772221561.5305204,96.0,441.0,-1615.0
1772221561.5293837,95.0,441.0,-1614.0
1772221561.5373836,94.0,441.0,-1613.0
1772221561.5549357,95.0,440.0,-1613.0
1772221561.5629356,96.0,439.0,-1612.0
1772221561.5549357,96.0,439.0,-1613.0
1772221561.5629356,96.0,440.0,-1614.0
1772221561.5716603,97.0,441.0,-1612.0
1772221561.5796602,96.0,439.0,-1611.0
1772221561.5716603,96.0,439.0,-1611.0
1772221561.5796602,96.0,439.0,-1613.0
1772221561.5807285,95.0,439.0,-1611.0
1772221561.5887284,95.0,438.0,-1610.0
1772221561.5831165,97.0,439.0,-1611.0
1772221561.5911164,96.0,439.0,-1612.0
1772221561.6059256,95.0,438.0,-1611.0
1772221561.6139255,94.0,437.0,-1610.0
1772221561.6072168,95.0,439.0,-1609.0
1772221561.6152167,96.0,440.0,-1610.0
1772221561.6072168,94.0,438.0,-1613.0
1772221561.6152167,94.0,437.0,-1611.0
1772221561.6157641,93.0,438.0,-1611.0
1772221561.623764,95.0,437.0,-1612.0
1772221561.6157641,95.0,438.0,-1612.0
1772221561.623764,94.0,438.0,-1609.0
1772221561.6183279,93.0,437.0,-1610.0
1772221561.6263278,93.0,436.0,-1612.0
1772221561.6314445,94.0,437.0,-1613.0
1772221561.6394444,93.0,437.0,-1612.0
1772221561.652306,94.0,437.0,-1612.0
1772221561.660306,93.0,437.0,-1614.0
1772221561.6529663,92.0,437.0,-1614.0
1772221561.6609662,92.0,437.0,-1613.0
1772221561.665212,94.0,438.0,-1612.0
1772221561.6732118,95.0,437.0,-1613.0
1772221561.666738,94.0,438.0,-1613.0
1772221561.674738,94.0,439.0,-1613.0
1772221561.6990747,94.0,438.0,-1610.0
1772221561.7070746,94.0,439.0,-1613.0
1772221561.6990747,95.0,440.0,-1616.0
1772221561.7070746,94.0,439.0,-1614.0
1772221561.7004616,94.0,438.0,-1610.0
1772221561.7084615,96.0,439.0,-1611.0
1772221561.7004616,95.0,438.0,-1612.0
1772221561.7084615,95.0,439.0,-1612.0
1772221561.7020352,96.0,440.0,-1612.0
1772221561.710035,96.0,440.0,-1610.0
1772221561.7020352,97.0,440.0,-1612.0
1772221561.710035,96.0,439.0,-1614.0
1772221561.711398,96.0,440.0,-1614.0
1772221561.7193978,97.0,439.0,-1613.0
1772221561.7318964,96.0,439.0,-1614.0
1772221561.7398963,95.0,440.0,-1612.0
1772221561.739423,96.0,440.0,-1611.0
1772221561.747423,95.0,441.0,-1612.0
1772221561.739423,94.0,440.0,-1611.0
1772221561.747423,94.0,439.0,-1612.0
1772221561.7598178,96.0,439.0,-1612.0
1772221561.7678177,97.0,439.0,-1610.0
1772221561.7602265,97.0,441.0,-1613.0
1772221561.7682264,95.0,440.0,-1614.0
1772221561.7617471,96.0,439.0,-1614.0
1772221561.769747,97.0,439.0,-1615.0
1772221561.7662792,97.0,440.0,-1615.0
1772221561.774279,95.0,441.0,-1615.0
1772221561.7875237,93.0,439.0,-1615.0
1772221561.7955236,97.0,439.0,-1615.0
1772221561.7941878,97.0,440.0,-1615.0
1772221561.8021877,94.0,440.0,-1615.0
1772221561.7941878,95.0,439.0,-1614.0
1772221561.8021877,96.0,438.0,-1614.0
1772221561.799225,97.0,439.0,-1613.0
1772221561.807225,96.0,441.0,-1614.0
1772221561.8057845,96.0,441.0,-1615.0
1772221561.8137844,96.0,440.0,-1614.0
1772221561.8148925,96.0,441.0,-1614.0
1772221561.8228924,97.0,441.0,-1615.0
1772221561.8347452,98.0,440.0,-1616.0
1772221561.842745,97.0,439.0,-1613.0
1772221561.8415155,96.0,440.0,-1613.0
1772221561.8495154,97.0,440.0,-1616.0
1772221561.8415155,95.0,440.0,-1617.0
1772221561.8495154,96.0,441.0,-1616.0
1772221561.888267,97.0,441.0,-1614.0
1772221561.896267,95.0,440.0,-1615.0
