# team: unknown
# label: baseline
# timestamp: 20260227_144834
# sample_rate: 250
# samples: 15284
# duration_sec: 61.152
# channels: EOG1,EOG2,EMG3
#
timestamp,EOG1,EOG2,EMG3
1772221669.9454353,85.0,346.0,-1505.0
1772221669.9389913,86.0,345.0,-1505.0
1772221669.9469912,84.0,344.0,-1493.0
1772221669.9516306,85.0,345.0,-1495.0
1772221669.9596305,86.0,345.0,-1501.0
1772221669.957952,86.0,343.0,-1499.0
1772221669.965952,84.0,342.0,-1493.0
1772221669.9649112,83.0,342.0,-1488.0
1772221669.9729111,84.0,347.0,-1488.0
1772221669.972156,84.0,345.0,-1488.0
1772221669.980156,82.0,338.0,-1481.0
1772221669.972156,83.0,336.0,-1475.0
1772221669.980156,83.0,337.0,-1475.0
1772221669.9733703,81.0,339.0,-1476.0
1772221669.9813702,78.0,343.0,-1472.0
1772221670.0123837,78.0,342.0,-1466.0
1772221670.0203836,84.0,339.0,-1462.0
1772221670.0133402,84.0,338.0,-1470.0
1772221670.0213401,84.0,343.0,-1470.0
1772221670.0133402,84.0,347.0,-1466.0
1772221670.0213401,85.0,349.0,-1464.0
1772221670.0303028,89.0,348.0,-1465.0
1772221670.0383027,92.0,350.0,-1464.0
1772221670.050425,92.0,353.0,-1461.0
1772221670.058425,92.0,352.0,-1461.0
1772221670.060022,98.0,353.0,-1461.0
1772221670.068022,97.0,351.0,-1462.0
1772221670.0616384,92.0,350.0,-1459.0
1772221670.0696383,94.0,351.0,-1458.0
1772221670.0968978,96.0,355.0,-1460.0
1772221670.1048977,96.0,356.0,-1461.0
1772221670.0985198,96.0,353.0,-1461.0
1772221670.1065197,96.0,349.0,-1461.0
1772221670.1047654,101.0,356.0,-1462.0
1772221670.1127653,103.0,358.0,-1467.0
1772221670.1047654,102.0,354.0,-1466.0
1772221670.1127653,102.0,352.0,-1464.0
1772221670.105772,101.0,354.0,-1465.0
1772221670.113772,100.0,357.0,-1466.0
1772221670.1062405,101.0,355.0,-1463.0
1772221670.1142404,101.0,356.0,-1458.0
1772221670.1062405,100.0,357.0,-1463.0
1772221670.1142404,101.0,353.0,-1464.0
1772221670.1062405,104.0,354.0,-1464.0
1772221670.1142404,106.0,356.0,-1466.0
1772221670.1062405,108.0,358.0,-1464.0
1772221670.1142404,107.0,360.0,-1466.0
1772221670.1108563,108.0,359.0,-1465.0
1772221670.1188562,108.0,358.0,-1464.0
1772221670.1498308,111.0,360.0,-1465.0
1772221670.1578307,109.0,359.0,-1466.0
1772221670.1500394,109.0,357.0,-1471.0
1772221670.1580393,108.0,358.0,-1470.0
1772221670.1515458,107.0,359.0,-1469.0
1772221670.1595457,106.0,360.0,-1470.0
1772221670.1515458,105.0,360.0,-1472.0
1772221670.1595457,106.0,358.0,-1469.0
1772221670.1525574,107.0,361.0,-1467.0
1772221670.1605573,105.0,362.0,-1468.0
1772221670.1972537,105.0,360.0,-1472.0
1772221670.2052536,106.0,360.0,-1469.0
1772221670.19822,105.0,361.0,-1468.0
1772221670.20622,104.0,358.0,-1469.0
1772221670.1997578,100.0,353.0,-1471.0
1772221670.2077577,101.0,356.0,-1470.0
1772221670.1997578,103.0,356.0,-1466.0
1772221670.2077577,100.0,355.0,-1465.0
1772221670.2007642,99.0,353.0,-1465.0
1772221670.208764,101.0,354.0,-1473.0
1772221670.2007642,103.0,355.0,-1471.0
1772221670.208764,107.0,356.0,-1468.0
1772221670.2072217,103.0,354.0,-1470.0
1772221670.2152216,98.0,348.0,-1474.0
1772221670.2158356,99.0,354.0,-1473.0
1772221670.2238355,100.0,357.0,-1473.0
1772221670.2211778,104.0,355.0,-1474.0
1772221670.2291777,103.0,349.0,-1475.0
1772221670.2359712,104.0,353.0,-1473.0
1772221670.243971,109.0,355.0,-1472.0
1772221670.2428782,111.0,359.0,-1476.0
1772221670.250878,109.0,360.0,-1476.0
1772221670.244901,106.0,357.0,-1473.0
1772221670.2529008,106.0,358.0,-1472.0
1772221670.2540634,108.0,361.0,-1474.0
1772221670.2620633,108.0,362.0,-1475.0
1772221670.2750175,108.0,359.0,-1473.0
1772221670.2830174,109.0,358.0,-1471.0
1772221670.288853,116.0,358.0,-1472.0
1772221670.2968528,114.0,360.0,-1476.0
1772221670.2892728,110.0,361.0,-1474.0
1772221670.2972727,110.0,359.0,-1475.0
1772221670.312059,112.0,358.0,-1481.0
1772221670.3200588,113.0,357.0,-1484.0
1772221670.3130708,112.0,359.0,-1488.0
1772221670.3210707,112.0,359.0,-1485.0
1772221670.314886,114.0,360.0,-1484.0
1772221670.322886,116.0,361.0,-1492.0
1772221670.3379152,114.0,361.0,-1494.0
1772221670.345915,115.0,361.0,-1491.0
1772221670.338041,115.0,362.0,-1492.0
1772221670.346041,114.0,362.0,-1495.0
1772221670.338041,115.0,362.0,-1494.0
1772221670.346041,114.0,362.0,-1493.0
1772221670.3406389,114.0,362.0,-1494.0
1772221670.3486388,115.0,363.0,-1498.0
1772221670.342174,114.0,363.0,-1498.0
1772221670.350174,112.0,363.0,-1496.0
1772221670.3482313,112.0,362.0,-1494.0
1772221670.3562312,113.0,361.0,-1495.0
1772221670.3583572,111.0,363.0,-1497.0
1772221670.366357,109.0,362.0,-1493.0
1772221670.383723,108.0,362.0,-1491.0
1772221670.391723,108.0,360.0,-1491.0
1772221670.3852463,106.0,359.0,-1494.0
1772221670.3932462,103.0,357.0,-1492.0
1772221670.3852463,104.0,356.0,-1487.0
1772221670.3932462,103.0,356.0,-1490.0
1772221670.4062982,101.0,356.0,-1492.0
1772221670.414298,99.0,356.0,-1493.0
1772221670.4162614,96.0,354.0,-1492.0
1772221670.4242613,94.0,351.0,-1489.0
1772221670.4313385,93.0,350.0,-1492.0
1772221670.4393384,96.0,348.0,-1494.0
1772221670.4316483,94.0,349.0,-1490.0
1772221670.4396482,92.0,348.0,-1488.0
1772221670.4316483,90.0,346.0,-1489.0
1772221670.4396482,92.0,342.0,-1490.0
1772221670.4346795,90.0,342.0,-1486.0
1772221670.4426794,88.0,342.0,-1486.0
1772221670.4377048,89.0,341.0,-1486.0
1772221670.4457047,89.0,342.0,-1487.0
1772221670.4452684,87.0,339.0,-1484.0
1772221670.4532683,83.0,338.0,-1482.0
1772221670.4540827,85.0,337.0,-1483.0
1772221670.4620826,88.0,335.0,-1484.0
1772221670.4772668,85.0,334.0,-1483.0
1772221670.4852667,81.0,332.0,-1480.0
1772221670.4787867,81.0,332.0,-1479.0
1772221670.4867866,82.0,333.0,-1479.0
1772221670.4787867,83.0,332.0,-1481.0
1772221670.4867866,83.0,332.0,-1477.0
1772221670.486856,81.0,331.0,-1478.0
1772221670.4948559,81.0,329.0,-1482.0
1772221670.4924212,80.0,329.0,-1482.0
1772221670.500421,81.0,329.0,-1480.0
1772221670.5092027,82.0,329.0,-1481.0
1772221670.5172026,80.0,330.0,-1481.0
1772221670.5337505,82.0,330.0,-1480.0
1772221670.5417504,81.0,329.0,-1475.0
1772221670.535258,81.0,331.0,-1473.0
1772221670.543258,83.0,332.0,-1476.0
1772221670.5468433,83.0,330.0,-1475.0
1772221670.5548432,83.0,330.0,-1471.0
1772221670.5695932,81.0,330.0,-1469.0
1772221670.577593,83.0,332.0,-1471.0
1772221670.5695932,82.0,331.0,-1472.0
1772221670.577593,81.0,329.0,-1472.0
1772221670.5695932,79.0,331.0,-1470.0
1772221670.577593,79.0,332.0,-1473.0
1772221670.5716054,78.0,329.0,-1475.0
1772221670.5796053,79.0,328.0,-1472.0
1772221670.572294,80.0,329.0,-1471.0
1772221670.580294,78.0,330.0,-1472.0
1772221670.5738146,79.0,329.0,-1471.0
1772221670.5818145,80.0,329.0,-1469.0
1772221670.5834434,81.0,330.0,-1468.0
1772221670.5914433,82.0,331.0,-1469.0
1772221670.5895877,81.0,331.0,-1471.0
1772221670.5975876,80.0,331.0,-1472.0
1772221670.6185439,81.0,332.0,-1468.0
1772221670.6265438,84.0,334.0,-1476.0
1772221670.6264899,82.0,334.0,-1482.0
1772221670.6344898,81.0,333.0,-1481.0
1772221670.6277285,82.0,334.0,-1480.0
1772221670.6357284,83.0,334.0,-1483.0
1772221670.6277285,83.0,336.0,-1488.0
1772221670.6357284,82.0,336.0,-1491.0
1772221670.6638165,82.0,335.0,-1490.0
1772221670.6718163,84.0,335.0,-1491.0
1772221670.6638165,84.0,335.0,-1495.0
1772221670.6718163,83.0,334.0,-1500.0
1772221670.684982,84.0,335.0,-1502.0
1772221670.692982,84.0,336.0,-1503.0
1772221670.687848,84.0,337.0,-1507.0
1772221670.695848,84.0,337.0,-1511.0
1772221670.7100081,82.0,336.0,-1513.0
1772221670.718008,83.0,337.0,-1511.0
1772221670.7110157,85.0,337.0,-1513.0
1772221670.7190156,85.0,338.0,-1518.0
1772221670.712627,84.0,339.0,-1520.0
1772221670.7206268,84.0,338.0,-1516.0
1772221670.7129164,85.0,338.0,-1518.0
1772221670.7209163,84.0,337.0,-1520.0
1772221670.7144728,84.0,337.0,-1518.0
1772221670.7224727,83.0,338.0,-1512.0
1772221670.7144728,85.0,339.0,-1510.0
1772221670.7224727,86.0,339.0,-1511.0
1772221670.7144728,85.0,339.0,-1509.0
1772221670.7224727,86.0,338.0,-1506.0
1772221670.7180114,85.0,338.0,-1505.0
1772221670.7260113,84.0,338.0,-1508.0
1772221670.725571,83.0,337.0,-1508.0
1772221670.7335708,83.0,336.0,-1506.0
1772221670.7339318,83.0,336.0,-1506.0
1772221670.7419317,82.0,335.0,-1509.0
1772221670.7624156,82.0,334.0,-1509.0
1772221670.7704155,82.0,333.0,-1504.0
1772221670.7644324,84.0,333.0,-1499.0
1772221670.7724323,84.0,333.0,-1501.0
1772221670.8016884,83.0,333.0,-1504.0
1772221670.8096883,83.0,334.0,-1502.0
1772221670.8037007,83.0,335.0,-1499.0
1772221670.8117006,82.0,335.0,-1500.0
1772221670.8043985,81.0,334.0,-1500.0
1772221670.8123984,82.0,334.0,-1497.0
1772221670.8043985,83.0,333.0,-1494.0
1772221670.8123984,83.0,333.0,-1492.0
1772221670.8043985,81.0,333.0,-1493.0
1772221670.8123984,81.0,333.0,-1490.0
1772221670.8043985,84.0,334.0,-1483.0
1772221670.8123984,85.0,335.0,-1480.0
1772221670.806412,84.0,335.0,-1481.0
1772221670.8144119,83.0,335.0,-1481.0
1772221670.812972,84.0,335.0,-1478.0
1772221670.820972,81.0,332.0,-1475.0
1772221670.8211782,80.0,330.0,-1474.0
1772221670.829178,80.0,330.0,-1471.0
1772221670.8420572,80.0,331.0,-1465.0
1772221670.8500571,79.0,330.0,-1461.0
1772221670.8490896,80.0,330.0,-1460.0
1772221670.8570895,80.0,331.0,-1458.0
1772221670.8490896,81.0,331.0,-1453.0
1772221670.8570895,81.0,329.0,-1451.0
1772221670.8526115,82.0,331.0,-1452.0
1772221670.8606114,81.0,332.0,-1454.0
1772221670.8944771,80.0,332.0,-1450.0
1772221670.902477,80.0,331.0,-1448.0
1772221670.8955917,82.0,332.0,-1448.0
1772221670.9035916,82.0,330.0,-1453.0
1772221670.8971105,81.0,332.0,-1449.0
1772221670.9051104,82.0,331.0,-1444.0
1772221670.8986201,84.0,331.0,-1446.0
1772221670.90662,83.0,332.0,-1449.0
1772221670.9016378,82.0,333.0,-1449.0
1772221670.9096377,82.0,332.0,-1447.0
1772221670.9031472,83.0,333.0,-1446.0
1772221670.911147,82.0,333.0,-1448.0
1772221670.919748,82.0,333.0,-1448.0
1772221670.927748,82.0,332.0,-1446.0
1772221670.9212573,83.0,333.0,-1450.0
1772221670.9292572,83.0,332.0,-1452.0
1772221670.9419796,83.0,332.0,-1452.0
1772221670.9499795,84.0,332.0,-1451.0
1772221670.9439082,84.0,333.0,-1454.0
1772221670.951908,83.0,333.0,-1461.0
1772221670.9442263,83.0,333.0,-1465.0
1772221670.9522262,82.0,333.0,-1464.0
1772221670.9532857,81.0,334.0,-1460.0
1772221670.9612856,82.0,333.0,-1461.0
1772221670.9593203,81.0,332.0,-1472.0
1772221670.9673202,80.0,333.0,-1470.0
1772221670.987398,81.0,334.0,-1468.0
1772221670.9953978,81.0,333.0,-1470.0
1772221670.987398,81.0,333.0,-1473.0
1772221670.9953978,82.0,333.0,-1474.0
1772221671.005878,82.0,333.0,-1470.0
1772221671.0138779,82.0,335.0,-1471.0
1772221671.0074365,83.0,334.0,-1475.0
1772221671.0154364,82.0,334.0,-1473.0
1772221671.008968,83.0,334.0,-1468.0
1772221671.016968,82.0,334.0,-1467.0
1772221671.010997,81.0,334.0,-1469.0
1772221671.018997,81.0,333.0,-1468.0
1772221671.03324,82.0,332.0,-1466.0
1772221671.04124,82.0,332.0,-1467.0
1772221671.0352395,82.0,333.0,-1469.0
1772221671.0432394,81.0,333.0,-1474.0
1772221671.0359433,81.0,332.0,-1471.0
1772221671.0439432,81.0,332.0,-1474.0
1772221671.0375166,81.0,332.0,-1477.0
1772221671.0455165,80.0,332.0,-1480.0
1772221671.0446446,82.0,332.0,-1481.0
1772221671.0526445,82.0,332.0,-1481.0
1772221671.0537984,83.0,332.0,-1488.0
1772221671.0617983,83.0,333.0,-1492.0
1772221671.0823338,81.0,333.0,-1492.0
1772221671.0903337,82.0,332.0,-1491.0
1772221671.0838573,84.0,333.0,-1496.0
1772221671.0918572,82.0,331.0,-1502.0
1772221671.0838573,81.0,331.0,-1501.0
1772221671.0918572,81.0,331.0,-1498.0
1772221671.1055772,81.0,332.0,-1500.0
1772221671.1135771,82.0,332.0,-1503.0
1772221671.106018,83.0,332.0,-1502.0
1772221671.114018,84.0,333.0,-1500.0
1772221671.130524,83.0,334.0,-1500.0
1772221671.1385238,84.0,332.0,-1503.0
1772221671.1320684,84.0,332.0,-1504.0
1772221671.1400683,83.0,333.0,-1502.0
1772221671.1365962,81.0,332.0,-1501.0
1772221671.144596,81.0,331.0,-1506.0
1772221671.1381054,79.0,331.0,-1507.0
1772221671.1461053,80.0,331.0,-1502.0
1772221671.1396148,83.0,333.0,-1498.0
1772221671.1476147,83.0,334.0,-1498.0
1772221671.1411247,82.0,333.0,-1496.0
1772221671.1491246,82.0,332.0,-1490.0
1772221671.1486726,82.0,330.0,-1485.0
1772221671.1566725,82.0,331.0,-1485.0
1772221671.1619642,81.0,330.0,-1486.0
1772221671.169964,82.0,331.0,-1482.0
1772221671.176651,83.0,331.0,-1480.0
1772221671.184651,83.0,332.0,-1480.0
1772221671.178177,83.0,332.0,-1482.0
1772221671.186177,82.0,333.0,-1479.0
1772221671.1853795,82.0,333.0,-1473.0
1772221671.1933794,82.0,333.0,-1471.0
1772221671.18842,83.0,332.0,-1472.0
1772221671.19642,83.0,333.0,-1469.0
1772221671.1975763,85.0,333.0,-1463.0
1772221671.2055762,84.0,332.0,-1462.0
1772221671.2153962,88.0,336.0,-1466.0
1772221671.223396,88.0,338.0,-1465.0
1772221671.223001,92.0,340.0,-1462.0
1772221671.231001,96.0,342.0,-1460.0
1772221671.237666,100.0,345.0,-1462.0
1772221671.2456658,105.0,350.0,-1460.0
1772221671.2391853,114.0,353.0,-1457.0
1772221671.2471852,122.0,358.0,-1454.0
1772221671.2594905,128.0,367.0,-1457.0
1772221671.2674904,129.0,372.0,-1458.0
1772221671.2658324,133.0,374.0,-1455.0
1772221671.2738323,138.0,381.0,-1455.0
1772221671.26761,148.0,387.0,-1458.0
1772221671.27561,156.0,390.0,-1459.0
1772221671.268298,161.0,395.0,-1455.0
1772221671.2762978,164.0,398.0,-1453.0
1772221671.272837,166.0,398.0,-1455.0
1772221671.2808368,167.0,398.0,-1457.0
1772221671.2773697,167.0,400.0,-1458.0
1772221671.2853696,164.0,396.0,-1452.0
1772221671.31424,164.0,394.0,-1455.0
1772221671.3222399,161.0,393.0,-1462.0
1772221671.31424,160.0,391.0,-1462.0
1772221671.3222399,158.0,388.0,-1462.0
1772221671.35957,154.0,386.0,-1465.0
1772221671.36757,152.0,383.0,-1469.0
1772221671.35957,148.0,380.0,-1470.0
1772221671.36757,144.0,378.0,-1467.0
1772221671.368718,141.0,376.0,-1471.0
1772221671.3767178,139.0,374.0,-1477.0
1772221671.3702464,136.0,371.0,-1478.0
1772221671.3782463,133.0,369.0,-1477.0
1772221671.4007196,130.0,369.0,-1478.0
1772221671.4087195,127.0,368.0,-1481.0
1772221671.4074714,125.0,366.0,-1485.0
1772221671.4154713,122.0,364.0,-1485.0
1772221671.4087324,121.0,364.0,-1485.0
1772221671.4167323,119.0,362.0,-1487.0
1772221671.4087324,119.0,361.0,-1488.0
1772221671.4167323,116.0,361.0,-1485.0
1772221671.4099605,114.0,361.0,-1482.0
1772221671.4179604,113.0,361.0,-1484.0
1772221671.4105136,112.0,359.0,-1485.0
1772221671.4185135,111.0,357.0,-1484.0
1772221671.4105136,110.0,356.0,-1482.0
1772221671.4185135,109.0,357.0,-1484.0
1772221671.4109693,107.0,357.0,-1488.0
1772221671.4189692,106.0,356.0,-1487.0
1772221671.4109693,106.0,355.0,-1485.0
1772221671.4189692,106.0,355.0,-1484.0
1772221671.4109693,105.0,355.0,-1487.0
1772221671.4189692,104.0,354.0,-1486.0
1772221671.413531,102.0,353.0,-1483.0
1772221671.421531,101.0,353.0,-1484.0
1772221671.4210923,102.0,353.0,-1487.0
1772221671.4290922,103.0,352.0,-1485.0
1772221671.430674,101.0,352.0,-1483.0
1772221671.438674,101.0,352.0,-1484.0
1772221671.4518967,101.0,353.0,-1486.0
1772221671.4598966,101.0,352.0,-1488.0
1772221671.453333,100.0,350.0,-1485.0
1772221671.4613328,100.0,350.0,-1483.0
1772221671.475058,99.0,350.0,-1487.0
1772221671.483058,100.0,351.0,-1488.0
1772221671.475058,98.0,350.0,-1487.0
1772221671.483058,98.0,350.0,-1483.0
1772221671.4983864,98.0,349.0,-1482.0
1772221671.5063863,96.0,350.0,-1487.0
1772221671.4983864,97.0,349.0,-1489.0
1772221671.5063863,96.0,350.0,-1485.0
1772221671.49967,95.0,348.0,-1488.0
1772221671.50767,96.0,348.0,-1491.0
1772221671.49967,96.0,349.0,-1492.0
1772221671.50767,96.0,347.0,-1491.0
1772221671.5042112,95.0,346.0,-1490.0
1772221671.512211,94.0,347.0,-1492.0
1772221671.510256,94.0,346.0,-1494.0
1772221671.518256,94.0,348.0,-1491.0
1772221671.518826,93.0,348.0,-1491.0
1772221671.526826,94.0,347.0,-1493.0
1772221671.545473,93.0,346.0,-1493.0
1772221671.553473,92.0,346.0,-1492.0
1772221671.545473,93.0,348.0,-1490.0
1772221671.553473,93.0,347.0,-1493.0
1772221671.5464795,93.0,346.0,-1493.0
1772221671.5544794,93.0,347.0,-1489.0
1772221671.5493612,93.0,347.0,-1487.0
1772221671.5573611,93.0,346.0,-1490.0
1772221671.5579786,91.0,345.0,-1491.0
1772221671.5659785,91.0,345.0,-1488.0
1772221671.567066,92.0,345.0,-1486.0
1772221671.5750659,91.0,345.0,-1488.0
1772221671.59207,92.0,346.0,-1490.0
1772221671.60007,90.0,345.0,-1488.0
1772221671.603647,92.0,346.0,-1486.0
1772221671.611647,92.0,346.0,-1487.0
1772221671.6051946,91.0,346.0,-1489.0
1772221671.6131945,91.0,347.0,-1487.0
1772221671.6067054,92.0,346.0,-1484.0
1772221671.6147053,93.0,346.0,-1488.0
1772221671.608217,94.0,346.0,-1491.0
1772221671.616217,93.0,346.0,-1489.0
1772221671.6127558,92.0,346.0,-1487.0
1772221671.6207557,94.0,347.0,-1485.0
1772221671.621321,95.0,349.0,-1490.0
1772221671.6293209,92.0,346.0,-1491.0
1772221671.630624,90.0,342.0,-1488.0
1772221671.638624,88.0,340.0,-1487.0
1772221671.6472535,86.0,338.0,-1490.0
1772221671.6552534,82.0,334.0,-1490.0
1772221671.6549978,81.0,331.0,-1485.0
1772221671.6629977,79.0,330.0,-1482.0
1772221671.6549978,79.0,328.0,-1482.0
1772221671.6629977,78.0,327.0,-1482.0
1772221671.6706069,77.0,325.0,-1481.0
1772221671.6786067,75.0,323.0,-1479.0
1772221671.6713939,75.0,324.0,-1482.0
1772221671.6793938,74.0,323.0,-1484.0
1772221671.6795654,74.0,323.0,-1483.0
1772221671.6875653,76.0,324.0,-1480.0
1772221671.6913462,77.0,324.0,-1481.0
1772221671.699346,78.0,325.0,-1483.0
1772221671.7204912,77.0,325.0,-1479.0
1772221671.728491,78.0,325.0,-1476.0
1772221671.7204912,80.0,326.0,-1477.0
1772221671.728491,81.0,327.0,-1481.0
1772221671.7321424,81.0,329.0,-1478.0
1772221671.7401423,81.0,328.0,-1475.0
1772221671.7337136,81.0,329.0,-1476.0
1772221671.7417135,81.0,330.0,-1478.0
1772221671.7337136,82.0,330.0,-1477.0
1772221671.7417135,82.0,330.0,-1475.0
1772221671.7357306,82.0,330.0,-1473.0
1772221671.7437305,82.0,330.0,-1477.0
1772221671.7413108,82.0,331.0,-1476.0
1772221671.7493107,82.0,330.0,-1474.0
1772221671.7632687,83.0,330.0,-1473.0
1772221671.7712686,83.0,331.0,-1476.0
1772221671.7647908,85.0,331.0,-1478.0
1772221671.7727907,85.0,331.0,-1475.0
1772221671.7647908,85.0,333.0,-1473.0
1772221671.7727907,85.0,333.0,-1477.0
1772221671.7748888,85.0,332.0,-1479.0
1772221671.7828887,85.0,332.0,-1478.0
1772221671.791665,86.0,333.0,-1475.0
1772221671.799665,85.0,334.0,-1475.0
1772221671.799195,85.0,334.0,-1479.0
1772221671.807195,85.0,333.0,-1478.0
1772221671.8188639,86.0,334.0,-1474.0
1772221671.8268638,86.0,335.0,-1476.0
1772221671.8188639,88.0,335.0,-1478.0
1772221671.8268638,87.0,334.0,-1477.0
1772221671.8208804,87.0,334.0,-1473.0
1772221671.8288803,88.0,335.0,-1474.0
1772221671.855969,89.0,335.0,-1478.0
1772221671.8639688,87.0,335.0,-1477.0
1772221671.855969,89.0,335.0,-1473.0
1772221671.8639688,89.0,337.0,-1471.0
1772221671.8572984,88.0,337.0,-1474.0
1772221671.8652983,88.0,335.0,-1479.0
1772221671.8572984,88.0,334.0,-1474.0
1772221671.8652983,89.0,336.0,-1470.0
1772221671.8572984,90.0,338.0,-1476.0
1772221671.8652983,90.0,337.0,-1479.0
1772221671.8628457,89.0,336.0,-1477.0
1772221671.8708456,90.0,337.0,-1474.0
1772221671.8705578,90.0,338.0,-1476.0
1772221671.8785577,91.0,338.0,-1479.0
1772221671.8801088,91.0,338.0,-1477.0
1772221671.8881087,91.0,338.0,-1476.0
1772221671.9006236,91.0,339.0,-1479.0
1772221671.9086235,91.0,338.0,-1482.0
1772221671.9026268,92.0,338.0,-1481.0
1772221671.9106266,90.0,337.0,-1478.0
1772221671.9033606,92.0,340.0,-1479.0
1772221671.9113605,92.0,340.0,-1481.0
1772221671.9094093,92.0,339.0,-1480.0
1772221671.9174092,92.0,339.0,-1477.0
1772221671.9191277,93.0,339.0,-1476.0
1772221671.9271276,92.0,338.0,-1479.0
1772221671.948777,93.0,339.0,-1481.0
1772221671.9567769,93.0,339.0,-1477.0
1772221671.9502833,93.0,339.0,-1475.0
1772221671.9582832,94.0,340.0,-1477.0
1772221671.9892275,95.0,341.0,-1477.0
1772221671.9972274,93.0,341.0,-1475.0
1772221671.9962416,93.0,340.0,-1474.0
1772221672.0042415,95.0,341.0,-1478.0
1772221671.996698,94.0,341.0,-1478.0
1772221672.0046978,95.0,340.0,-1475.0
1772221671.998223,95.0,340.0,-1474.0
1772221672.006223,95.0,341.0,-1477.0
1772221671.998223,95.0,341.0,-1479.0
1772221672.006223,94.0,340.0,-1477.0
1772221671.9992328,94.0,340.0,-1475.0
1772221672.0072327,95.0,341.0,-1476.0
1772221671.9996562,95.0,340.0,-1478.0
1772221672.007656,93.0,340.0,-1477.0
1772221671.9996562,94.0,341.0,-1475.0
1772221672.007656,94.0,342.0,-1477.0
1772221672.0057065,94.0,342.0,-1481.0
1772221672.0137064,95.0,342.0,-1479.0
1772221672.018798,96.0,343.0,-1476.0
1772221672.026798,95.0,342.0,-1475.0
1772221672.033745,95.0,342.0,-1479.0
1772221672.041745,95.0,342.0,-1479.0
1772221672.0405586,95.0,342.0,-1475.0
1772221672.0485585,95.0,342.0,-1476.0
1772221672.0405586,95.0,342.0,-1479.0
1772221672.0485585,95.0,342.0,-1480.0
1772221672.0741513,95.0,343.0,-1476.0
1772221672.0821512,95.0,343.0,-1473.0
1772221672.0868611,94.0,342.0,-1475.0
1772221672.094861,95.0,341.0,-1479.0
1772221672.0868611,95.0,341.0,-1475.0
1772221672.094861,95.0,342.0,-1474.0
1772221672.0868611,95.0,343.0,-1477.0
1772221672.094861,96.0,343.0,-1478.0
1772221672.0882163,95.0,343.0,-1478.0
1772221672.0962162,97.0,343.0,-1475.0
1772221672.089734,96.0,342.0,-1478.0
1772221672.097734,95.0,342.0,-1482.0
1772221672.0942702,95.0,342.0,-1481.0
1772221672.1022701,94.0,342.0,-1478.0
1772221672.1023374,95.0,341.0,-1477.0
1772221672.1103373,95.0,342.0,-1478.0
1772221672.1083777,95.0,341.0,-1477.0
1772221672.1163776,96.0,342.0,-1474.0
1772221672.1354253,95.0,342.0,-1475.0
1772221672.1434252,94.0,342.0,-1475.0
1772221672.1354253,96.0,343.0,-1478.0
1772221672.1434252,96.0,343.0,-1474.0
1772221672.1428971,95.0,343.0,-1469.0
1772221672.150897,95.0,342.0,-1474.0
1772221672.1454191,95.0,341.0,-1478.0
1772221672.153419,95.0,342.0,-1478.0
1772221672.1495097,96.0,343.0,-1475.0
1772221672.1575096,96.0,343.0,-1477.0
1772221672.1575637,95.0,342.0,-1477.0
1772221672.1655636,95.0,342.0,-1474.0
1772221672.1858692,95.0,343.0,-1474.0
1772221672.193869,94.0,342.0,-1475.0
1772221672.1986585,94.0,342.0,-1478.0
1772221672.2066584,95.0,342.0,-1476.0
1772221672.1986585,96.0,342.0,-1473.0
1772221672.2066584,95.0,342.0,-1476.0
1772221672.2132869,96.0,342.0,-1479.0
1772221672.2212868,96.0,342.0,-1477.0
1772221672.2192955,95.0,343.0,-1473.0
1772221672.2272954,97.0,344.0,-1474.0
1772221672.2212968,97.0,343.0,-1477.0
1772221672.2292967,97.0,342.0,-1476.0
1772221672.222051,97.0,343.0,-1473.0
1772221672.2300508,96.0,343.0,-1473.0
1772221672.2250834,95.0,343.0,-1478.0
1772221672.2330832,95.0,343.0,-1479.0
1772221672.229625,94.0,342.0,-1480.0
1772221672.237625,95.0,343.0,-1480.0
1772221672.2382445,96.0,343.0,-1485.0
1772221672.2462444,96.0,343.0,-1486.0
1772221672.2458143,96.0,342.0,-1483.0
1772221672.2538142,95.0,342.0,-1481.0
1772221672.2528887,94.0,342.0,-1485.0
1772221672.2608886,96.0,344.0,-1486.0
1772221672.2822893,97.0,343.0,-1482.0
1772221672.2902892,96.0,343.0,-1478.0
1772221672.2972305,95.0,342.0,-1477.0
1772221672.3052304,95.0,342.0,-1479.0
1772221672.298765,95.0,342.0,-1481.0
1772221672.3067648,97.0,344.0,-1477.0
1772221672.3234825,98.0,344.0,-1478.0
1772221672.3314824,98.0,346.0,-1480.0
1772221672.3313468,100.0,345.0,-1478.0
1772221672.3393466,102.0,346.0,-1475.0
1772221672.3313468,104.0,349.0,-1479.0
1772221672.3393466,107.0,352.0,-1483.0
1772221672.332347,111.0,353.0,-1481.0
1772221672.3403468,115.0,357.0,-1478.0
1772221672.3328583,117.0,361.0,-1476.0
1772221672.3408582,119.0,363.0,-1476.0
1772221672.3328583,121.0,365.0,-1473.0
1772221672.3408582,122.0,365.0,-1470.0
1772221672.3343947,123.0,366.0,-1469.0
1772221672.3423946,123.0,366.0,-1472.0
1772221672.3419886,122.0,365.0,-1471.0
1772221672.3499885,121.0,364.0,-1468.0
1772221672.349301,121.0,364.0,-1467.0
1772221672.357301,119.0,363.0,-1470.0
1772221672.3795125,118.0,363.0,-1471.0
1772221672.3875124,118.0,360.0,-1469.0
