# team: unknown
# label: anxious
# timestamp: 20260227_145205
# sample_rate: 250
# samples: 15182
# duration_sec: 60.707
# channels: EOG1,EOG2,EMG3
#
timestamp,EOG1,EOG2,EMG3
1772221900.347325,48.0,268.0,-2091.0
1772221900.355325,47.0,268.0,-2073.0
1772221900.3480878,48.0,267.0,-2046.0
1772221900.3560877,47.0,266.0,-2021.0
1772221900.353934,47.0,267.0,-2011.0
1772221900.361934,46.0,269.0,-2036.0
1772221900.365966,46.0,268.0,-2086.0
1772221900.373966,47.0,266.0,-2103.0
1772221900.3717954,46.0,268.0,-2101.0
1772221900.3797953,45.0,267.0,-2093.0
1772221900.3913953,45.0,268.0,-2089.0
1772221900.3993952,46.0,268.0,-2070.0
1772221900.3929126,45.0,266.0,-2030.0
1772221900.4009125,47.0,268.0,-2049.0
1772221900.3959632,48.0,266.0,-2105.0
1772221900.403963,45.0,267.0,-2102.0
1772221900.4402752,44.0,270.0,-2093.0
1772221900.448275,45.0,267.0,-2070.0
1772221900.4410608,47.0,266.0,-2057.0
1772221900.4490607,46.0,266.0,-2064.0
1772221900.4812148,45.0,269.0,-2073.0
1772221900.4892147,45.0,267.0,-2084.0
1772221900.4812148,44.0,266.0,-2076.0
1772221900.4892147,47.0,267.0,-2057.0
1772221900.4929733,45.0,267.0,-2030.0
1772221900.5009732,44.0,267.0,-1996.0
1772221900.4944916,45.0,266.0,-2027.0
1772221900.5024915,46.0,267.0,-2109.0
1772221900.5260131,45.0,266.0,-2106.0
1772221900.534013,47.0,270.0,-2088.0
1772221900.5326595,47.0,269.0,-2089.0
1772221900.5406594,45.0,268.0,-2090.0
1772221900.5330272,46.0,268.0,-2089.0
1772221900.541027,48.0,267.0,-2084.0
1772221900.545275,43.0,269.0,-2067.0
1772221900.5532749,44.0,267.0,-2052.0
1772221900.5726035,45.0,268.0,-2069.0
1772221900.5806034,49.0,268.0,-2083.0
1772221900.5793579,47.0,269.0,-2081.0
1772221900.5873578,48.0,268.0,-2078.0
1772221900.5793579,48.0,269.0,-2082.0
1772221900.5873578,44.0,266.0,-2087.0
1772221900.580658,46.0,269.0,-2080.0
1772221900.5886579,47.0,268.0,-2075.0
1772221900.580658,46.0,267.0,-2074.0
1772221900.5886579,45.0,268.0,-2074.0
1772221900.580658,45.0,267.0,-2074.0
1772221900.5886579,45.0,269.0,-2074.0
1772221900.580658,46.0,269.0,-2071.0
1772221900.5886579,45.0,267.0,-2071.0
1772221900.5821726,46.0,268.0,-2075.0
1772221900.5901725,43.0,268.0,-2072.0
1772221900.5821726,46.0,267.0,-2070.0
1772221900.5901725,47.0,268.0,-2073.0
1772221900.58267,46.0,268.0,-2072.0
1772221900.5906699,44.0,268.0,-2067.0
1772221900.583174,47.0,269.0,-2067.0
1772221900.591174,48.0,269.0,-2070.0
1772221900.5836842,47.0,269.0,-2072.0
1772221900.591684,45.0,265.0,-2072.0
1772221900.585258,45.0,266.0,-2070.0
1772221900.593258,45.0,266.0,-2067.0
1772221900.5975263,44.0,267.0,-2069.0
1772221900.6055262,46.0,268.0,-2064.0
1772221900.5975263,46.0,270.0,-2060.0
1772221900.6055262,45.0,270.0,-2063.0
1772221900.6014788,46.0,264.0,-2070.0
1772221900.6094787,46.0,267.0,-2070.0
1772221900.6258678,45.0,269.0,-2066.0
1772221900.6338677,45.0,268.0,-2067.0
1772221900.6258678,46.0,267.0,-2072.0
1772221900.6338677,49.0,269.0,-2071.0
1772221900.62902,46.0,266.0,-2066.0
1772221900.6370199,44.0,270.0,-2063.0
1772221900.671594,45.0,268.0,-2066.0
1772221900.6795938,45.0,267.0,-2067.0
1772221900.679313,44.0,267.0,-2063.0
1772221900.6873128,47.0,269.0,-2057.0
1772221900.6814039,46.0,269.0,-2063.0
1772221900.6894038,46.0,270.0,-2070.0
1772221900.6825774,44.0,268.0,-2069.0
1772221900.6905773,49.0,267.0,-2063.0
1772221900.684132,47.0,268.0,-2063.0
1772221900.692132,47.0,270.0,-2067.0
1772221900.6856453,44.0,268.0,-2065.0
1772221900.6936452,45.0,268.0,-2058.0
1772221900.6902297,46.0,266.0,-2058.0
1772221900.6982296,46.0,266.0,-2062.0
1772221900.690739,46.0,267.0,-2062.0
1772221900.6987388,47.0,270.0,-2059.0
1772221900.711055,46.0,266.0,-2056.0
1772221900.719055,46.0,267.0,-2060.0
1772221900.7185674,46.0,268.0,-2062.0
1772221900.7265673,47.0,268.0,-2057.0
1772221900.7185674,46.0,267.0,-2055.0
1772221900.7265673,46.0,269.0,-2060.0
1772221900.7247584,44.0,269.0,-2061.0
1772221900.7327583,47.0,270.0,-2055.0
1772221900.7343104,46.0,269.0,-2049.0
1772221900.7423103,47.0,266.0,-2053.0
1772221900.742348,46.0,267.0,-2059.0
1772221900.7503479,49.0,268.0,-2057.0
1772221900.7480018,48.0,269.0,-2048.0
1772221900.7560017,48.0,271.0,-2050.0
1772221900.7850468,48.0,270.0,-2055.0
1772221900.7930467,47.0,269.0,-2050.0
1772221900.7868073,49.0,270.0,-2049.0
1772221900.7948072,47.0,268.0,-2053.0
1772221900.8137374,46.0,268.0,-2060.0
1772221900.8217373,47.0,269.0,-2060.0
1772221900.8137374,48.0,270.0,-2057.0
1772221900.8217373,46.0,268.0,-2059.0
1772221900.8147383,46.0,269.0,-2061.0
1772221900.8227382,47.0,272.0,-2058.0
1772221900.8147383,48.0,273.0,-2053.0
1772221900.8227382,48.0,269.0,-2054.0
1772221900.8147383,47.0,268.0,-2062.0
1772221900.8227382,46.0,268.0,-2060.0
1772221900.8147383,47.0,270.0,-2056.0
1772221900.8227382,48.0,268.0,-2055.0
1772221900.8182952,46.0,270.0,-2055.0
1772221900.8262951,46.0,267.0,-2055.0
1772221900.827418,46.0,268.0,-2055.0
1772221900.835418,45.0,268.0,-2054.0
1772221900.835274,47.0,269.0,-2059.0
1772221900.8432739,46.0,268.0,-2061.0
1772221900.8536787,47.0,269.0,-2057.0
1772221900.8616786,47.0,269.0,-2053.0
1772221900.861232,46.0,271.0,-2056.0
1772221900.869232,47.0,269.0,-2059.0
1772221900.861232,45.0,264.0,-2057.0
1772221900.869232,46.0,267.0,-2054.0
1772221900.8687944,47.0,268.0,-2055.0
1772221900.8767943,45.0,270.0,-2058.0
1772221900.9033468,46.0,270.0,-2055.0
1772221900.9113467,47.0,270.0,-2050.0
1772221900.9048173,44.0,268.0,-2052.0
1772221900.9128172,45.0,268.0,-2057.0
1772221900.9048173,45.0,268.0,-2056.0
1772221900.9128172,47.0,267.0,-2053.0
1772221900.9048173,50.0,268.0,-2049.0
1772221900.9128172,47.0,269.0,-2050.0
1772221900.9073224,45.0,269.0,-2053.0
1772221900.9153223,45.0,268.0,-2050.0
1772221900.9149868,46.0,268.0,-2046.0
1772221900.9229867,46.0,269.0,-2048.0
1772221900.9232883,46.0,269.0,-2055.0
1772221900.9312882,48.0,268.0,-2057.0
1772221900.9311094,47.0,269.0,-2050.0
1772221900.9391093,46.0,270.0,-2050.0
1772221900.9507537,45.0,271.0,-2053.0
1772221900.9587536,47.0,270.0,-2052.0
1772221900.9522758,45.0,266.0,-2051.0
1772221900.9602757,45.0,265.0,-2050.0
1772221900.955347,46.0,269.0,-2049.0
1772221900.963347,44.0,268.0,-2048.0
1772221900.9635723,48.0,268.0,-2048.0
1772221900.9715722,47.0,267.0,-2052.0
1772221900.974362,45.0,268.0,-2052.0
1772221900.9823618,45.0,267.0,-2051.0
1772221900.9800496,45.0,268.0,-2048.0
1772221900.9880495,47.0,268.0,-2044.0
1772221900.9976602,46.0,267.0,-2048.0
1772221901.00566,46.0,268.0,-2049.0
1772221901.0120306,46.0,269.0,-2046.0
1772221901.0200305,48.0,269.0,-2045.0
1772221901.013559,47.0,270.0,-2050.0
1772221901.021559,47.0,269.0,-2050.0
1772221901.0213947,45.0,269.0,-2044.0
1772221901.0293946,48.0,267.0,-2041.0
1772221901.0230353,47.0,269.0,-2047.0
1772221901.0310352,47.0,270.0,-2054.0
1772221901.0265162,44.0,269.0,-2048.0
1772221901.034516,47.0,267.0,-2043.0
1772221901.0652077,50.0,269.0,-2039.0
1772221901.0732076,48.0,270.0,-2039.0
1772221901.0652077,48.0,269.0,-2033.0
1772221901.0732076,46.0,268.0,-2024.0
1772221901.0672472,48.0,269.0,-2009.0
1772221901.075247,46.0,268.0,-2019.0
1772221901.09064,45.0,266.0,-2017.0
1772221901.09864,45.0,266.0,-2011.0
1772221901.0907807,45.0,265.0,-2019.0
1772221901.0987806,43.0,261.0,-2053.0
1772221901.0922847,40.0,258.0,-2063.0
1772221901.1002846,39.0,257.0,-2063.0
1772221901.0922847,40.0,260.0,-2061.0
1772221901.1002846,37.0,256.0,-2045.0
1772221901.0935428,39.0,256.0,-2027.0
1772221901.1015427,40.0,253.0,-2037.0
1772221901.1002598,41.0,251.0,-2011.0
1772221901.1082597,39.0,252.0,-1988.0
1772221901.135774,33.0,252.0,-2036.0
1772221901.1437738,36.0,253.0,-2069.0
1772221901.135774,37.0,255.0,-2037.0
1772221901.1437738,38.0,252.0,-2022.0
1772221901.146488,38.0,251.0,-2010.0
1772221901.1544878,39.0,252.0,-2021.0
1772221901.1488857,38.0,254.0,-2044.0
1772221901.1568856,36.0,254.0,-2003.0
1772221901.1504622,36.0,253.0,-1922.0
1772221901.158462,37.0,251.0,-1922.0
1772221901.1519988,38.0,252.0,-2033.0
1772221901.1599987,39.0,254.0,-2154.0
1772221901.1550775,36.0,254.0,-2159.0
1772221901.1630774,37.0,254.0,-2083.0
1772221901.1627584,38.0,253.0,-2041.0
1772221901.1707582,38.0,253.0,-2040.0
1772221901.1818435,39.0,253.0,-2033.0
1772221901.1898434,38.0,254.0,-2059.0
1772221901.1833675,39.0,253.0,-2107.0
1772221901.1913674,41.0,251.0,-2089.0
1772221901.1864386,39.0,254.0,-2065.0
1772221901.1944385,36.0,257.0,-2052.0
1772221901.1941137,39.0,258.0,-2013.0
1772221901.2021136,37.0,254.0,-1972.0
1772221901.20176,39.0,253.0,-1985.0
1772221901.20976,39.0,254.0,-1991.0
1772221901.2117493,38.0,255.0,-2052.0
1772221901.2197492,40.0,255.0,-2081.0
1772221901.231967,40.0,254.0,-2073.0
1772221901.2399669,35.0,253.0,-2031.0
1772221901.2493298,37.0,254.0,-2034.0
1772221901.2573297,40.0,258.0,-2079.0
1772221901.2513664,40.0,256.0,-2121.0
1772221901.2593663,41.0,255.0,-2111.0
1772221901.2594752,40.0,254.0,-2097.0
1772221901.2674751,39.0,256.0,-2092.0
1772221901.2713978,40.0,256.0,-2071.0
1772221901.2793977,39.0,255.0,-2073.0
1772221901.2774892,37.0,257.0,-2029.0
1772221901.285489,39.0,255.0,-1966.0
1772221901.2790148,40.0,258.0,-2023.0
1772221901.2870147,41.0,259.0,-2045.0
1772221901.2790148,41.0,257.0,-2037.0
1772221901.2870147,38.0,255.0,-2018.0
1772221901.2824485,41.0,255.0,-2045.0
1772221901.2904484,42.0,255.0,-2135.0
1772221901.301623,41.0,258.0,-2118.0
1772221901.309623,41.0,256.0,-2068.0
1772221901.301623,42.0,257.0,-2007.0
1772221901.309623,42.0,257.0,-1955.0
1772221901.3245974,40.0,258.0,-2009.0
1772221901.3325973,43.0,261.0,-2124.0
1772221901.3245974,45.0,257.0,-2149.0
1772221901.3325973,43.0,259.0,-2088.0
1772221901.3245974,42.0,258.0,-2063.0
1772221901.3325973,42.0,257.0,-2083.0
1772221901.3327157,43.0,257.0,-2138.0
1772221901.3407156,43.0,255.0,-2107.0
1772221901.3381314,41.0,260.0,-2068.0
1772221901.3461313,41.0,257.0,-2027.0
1772221901.3703916,42.0,254.0,-1977.0
1772221901.3783915,42.0,255.0,-2013.0
1772221901.3718958,42.0,258.0,-2150.0
1772221901.3798957,40.0,256.0,-2087.0
1772221901.3780162,42.0,255.0,-2006.0
1772221901.3860161,41.0,258.0,-1942.0
1772221901.3795283,40.0,257.0,-1980.0
1772221901.3875282,42.0,253.0,-2147.0
1772221901.3833938,42.0,255.0,-2162.0
1772221901.3913937,42.0,258.0,-2098.0
1772221901.386514,40.0,257.0,-2081.0
1772221901.3945138,40.0,255.0,-2097.0
1772221901.3987403,41.0,257.0,-2106.0
1772221901.4067402,42.0,255.0,-2069.0
1772221901.4027002,42.0,255.0,-2047.0
1772221901.4107,41.0,256.0,-2046.0
1772221901.4107726,42.0,255.0,-2073.0
1772221901.4187725,41.0,254.0,-2095.0
1772221901.4336379,40.0,255.0,-2068.0
1772221901.4416378,41.0,258.0,-2067.0
1772221901.4356177,42.0,257.0,-2084.0
1772221901.4436176,40.0,254.0,-2066.0
1772221901.4356177,41.0,253.0,-2040.0
1772221901.4436176,41.0,255.0,-1992.0
1772221901.4433143,42.0,256.0,-1921.0
1772221901.4513142,41.0,254.0,-2043.0
1772221901.4546545,40.0,257.0,-2133.0
1772221901.4626544,42.0,257.0,-2136.0
1772221901.457759,41.0,256.0,-2105.0
1772221901.4657588,41.0,254.0,-2082.0
1772221901.486506,41.0,256.0,-2076.0
1772221901.494506,40.0,255.0,-2079.0
1772221901.486506,39.0,255.0,-2071.0
1772221901.494506,40.0,255.0,-2061.0
1772221901.488889,43.0,254.0,-2063.0
1772221901.4968889,41.0,255.0,-2068.0
1772221901.490442,41.0,255.0,-2064.0
1772221901.498442,42.0,254.0,-2059.0
1772221901.4986517,40.0,255.0,-2057.0
1772221901.5066516,39.0,254.0,-2061.0
1772221901.5089111,38.0,255.0,-2062.0
1772221901.516911,39.0,252.0,-2055.0
1772221901.5275857,40.0,253.0,-2051.0
1772221901.5355856,41.0,252.0,-2053.0
1772221901.529107,42.0,253.0,-2060.0
1772221901.537107,43.0,255.0,-2060.0
1772221901.5308182,39.0,257.0,-2057.0
1772221901.5388181,39.0,253.0,-2061.0
1772221901.5390358,37.0,252.0,-2062.0
1772221901.5470357,38.0,253.0,-2051.0
1772221901.548214,40.0,253.0,-2048.0
1772221901.5562139,43.0,255.0,-2058.0
1772221901.572413,40.0,257.0,-2066.0
1772221901.5804129,42.0,257.0,-2063.0
1772221901.572413,42.0,249.0,-2057.0
1772221901.5804129,41.0,252.0,-2059.0
1772221901.5744367,39.0,252.0,-2056.0
1772221901.5824366,39.0,254.0,-2049.0
1772221901.5790172,41.0,256.0,-2048.0
1772221901.587017,42.0,258.0,-2056.0
1772221901.6036239,40.0,255.0,-2064.0
1772221901.6116238,42.0,253.0,-2064.0
1772221901.6052022,42.0,252.0,-2057.0
1772221901.613202,41.0,256.0,-2058.0
1772221901.6390786,40.0,253.0,-2061.0
1772221901.6470785,39.0,253.0,-2062.0
1772221901.64564,40.0,255.0,-2053.0
1772221901.6536398,40.0,255.0,-2052.0
1772221901.64564,40.0,256.0,-2059.0
1772221901.6536398,41.0,250.0,-2066.0
1772221901.6466427,42.0,253.0,-2057.0
1772221901.6546426,43.0,255.0,-2056.0
1772221901.647266,39.0,253.0,-2063.0
1772221901.6552658,39.0,253.0,-2066.0
1772221901.6476882,42.0,255.0,-2061.0
1772221901.655688,43.0,253.0,-2059.0
1772221901.6522627,42.0,254.0,-2064.0
1772221901.6602626,39.0,255.0,-2068.0
1772221901.6589842,40.0,254.0,-2067.0
1772221901.666984,42.0,255.0,-2062.0
1772221901.6796794,42.0,253.0,-2063.0
1772221901.6876793,40.0,254.0,-2068.0
1772221901.6812007,38.0,254.0,-2067.0
1772221901.6892006,40.0,254.0,-2061.0
1772221901.6827264,43.0,255.0,-2062.0
1772221901.6907263,40.0,256.0,-2065.0
1772221901.714195,38.0,253.0,-2066.0
1772221901.722195,38.0,251.0,-2059.0
1772221901.7307265,42.0,253.0,-2055.0
1772221901.7387264,41.0,253.0,-2057.0
1772221901.7560928,39.0,253.0,-2065.0
1772221901.7640927,42.0,253.0,-2065.0
1772221901.762882,40.0,257.0,-2065.0
1772221901.770882,40.0,255.0,-2067.0
1772221901.77432,39.0,252.0,-2067.0
1772221901.7823198,40.0,252.0,-2064.0
1772221901.775975,41.0,254.0,-2063.0
1772221901.783975,43.0,254.0,-2062.0
1772221901.791359,41.0,253.0,-2066.0
1772221901.7993588,39.0,254.0,-2065.0
1772221901.7928784,39.0,253.0,-2061.0
1772221901.8008783,40.0,256.0,-2062.0
1772221901.7938836,38.0,255.0,-2062.0
1772221901.8018835,39.0,253.0,-2060.0
1772221901.7970183,42.0,254.0,-2058.0
1772221901.8050182,41.0,253.0,-2061.0
1772221901.7973788,38.0,253.0,-2066.0
1772221901.8053787,39.0,252.0,-2064.0
1772221901.7973788,41.0,253.0,-2056.0
1772221901.8053787,43.0,254.0,-2055.0
1772221901.7986822,41.0,254.0,-2063.0
1772221901.806682,40.0,254.0,-2061.0
1772221901.8002656,40.0,253.0,-2056.0
1772221901.8082654,41.0,254.0,-2057.0
1772221901.8195312,40.0,254.0,-2063.0
1772221901.827531,41.0,255.0,-2064.0
1772221901.821546,42.0,255.0,-2058.0
1772221901.829546,42.0,254.0,-2056.0
1772221901.8375866,43.0,256.0,-2062.0
1772221901.8455865,39.0,256.0,-2059.0
1772221901.8391705,40.0,254.0,-2054.0
1772221901.8471704,42.0,255.0,-2051.0
1772221901.866272,41.0,254.0,-2054.0
1772221901.8742719,43.0,251.0,-2060.0
1772221901.866272,41.0,255.0,-2053.0
1772221901.8742719,42.0,256.0,-2048.0
1772221901.8682966,42.0,254.0,-2048.0
1772221901.8762965,42.0,256.0,-2054.0
1772221901.8698187,42.0,256.0,-2050.0
1772221901.8778186,43.0,256.0,-2043.0
1772221901.8728685,43.0,256.0,-2045.0
1772221901.8808684,42.0,255.0,-2050.0
1772221901.8759096,43.0,255.0,-2050.0
1772221901.8839095,44.0,258.0,-2044.0
1772221901.8841388,44.0,256.0,-2042.0
1772221901.8921387,44.0,255.0,-2046.0
1772221901.913397,44.0,256.0,-2046.0
1772221901.921397,43.0,256.0,-2046.0
1772221901.913397,43.0,258.0,-2047.0
1772221901.921397,45.0,257.0,-2047.0
1772221901.9146454,43.0,255.0,-2050.0
1772221901.9226453,43.0,256.0,-2050.0
1772221901.9162645,43.0,255.0,-2046.0
1772221901.9242644,41.0,256.0,-2044.0
1772221901.9226515,42.0,256.0,-2046.0
1772221901.9306514,44.0,256.0,-2045.0
1772221901.9312842,42.0,255.0,-2042.0
1772221901.939284,40.0,253.0,-2047.0
1772221901.967518,41.0,255.0,-2047.0
1772221901.975518,43.0,255.0,-2042.0
1772221901.9739902,44.0,257.0,-2040.0
1772221901.98199,42.0,254.0,-2041.0
1772221901.9755118,38.0,253.0,-2042.0
1772221901.9835117,41.0,255.0,-2037.0
1772221901.9755118,42.0,253.0,-2031.0
1772221901.9835117,42.0,252.0,-2034.0
1772221901.976521,42.0,255.0,-2042.0
1772221901.984521,41.0,258.0,-2046.0
1772221901.9808881,43.0,253.0,-2040.0
1772221901.988888,42.0,252.0,-2039.0
1772221901.9994853,42.0,253.0,-2043.0
1772221902.0074852,40.0,253.0,-2044.0
1772221902.0065253,40.0,254.0,-2042.0
1772221902.0145252,40.0,253.0,-2038.0
1772221902.0065253,40.0,254.0,-2042.0
1772221902.0145252,40.0,255.0,-2048.0
1772221902.01111,41.0,254.0,-2043.0
1772221902.01911,43.0,252.0,-2037.0
1772221902.0204167,40.0,253.0,-2041.0
1772221902.0284166,41.0,253.0,-2045.0
1772221902.031861,40.0,251.0,-2040.0
1772221902.039861,38.0,251.0,-2031.0
1772221902.0364149,38.0,253.0,-2031.0
1772221902.0444148,40.0,254.0,-2047.0
1772221902.054799,39.0,251.0,-2042.0
1772221902.062799,42.0,252.0,-2035.0
1772221902.069497,43.0,252.0,-2042.0
1772221902.077497,40.0,253.0,-2041.0
1772221902.0712705,39.0,252.0,-2037.0
1772221902.0792704,40.0,251.0,-2031.0
1772221902.0980403,41.0,251.0,-2033.0
1772221902.1060402,39.0,252.0,-2038.0
1772221902.100064,40.0,252.0,-2035.0
1772221902.108064,41.0,253.0,-2036.0
1772221902.1008663,41.0,255.0,-2033.0
1772221902.1088662,40.0,251.0,-2034.0
1772221902.1008663,36.0,253.0,-2031.0
1772221902.1088662,40.0,255.0,-1997.0
1772221902.1008663,39.0,252.0,-1945.0
1772221902.1088662,41.0,252.0,-1909.0
1772221902.1070294,41.0,251.0,-1951.0
1772221902.1150293,42.0,251.0,-2060.0
1772221902.1167464,40.0,253.0,-2136.0
1772221902.1247463,39.0,253.0,-2099.0
1772221902.1219766,39.0,254.0,-2054.0
1772221902.1299765,38.0,254.0,-2038.0
1772221902.1366374,40.0,252.0,-2021.0
1772221902.1446373,42.0,253.0,-2027.0
1772221902.1491034,38.0,252.0,-2028.0
1772221902.1571033,38.0,250.0,-2006.0
1772221902.1557438,41.0,253.0,-1994.0
1772221902.1637437,42.0,257.0,-2038.0
1772221902.1557438,40.0,258.0,-2043.0
1772221902.1637437,43.0,259.0,-2062.0
1772221902.165372,42.0,255.0,-2040.0
1772221902.1733718,43.0,257.0,-2011.0
1772221902.1942058,46.0,259.0,-2005.0
1772221902.2022057,47.0,260.0,-2020.0
1772221902.19527,48.0,261.0,-2000.0
1772221902.20327,49.0,261.0,-1949.0
1772221902.2112055,49.0,264.0,-1997.0
1772221902.2192054,50.0,266.0,-2125.0
1772221902.2127688,49.0,264.0,-2070.0
1772221902.2207687,49.0,263.0,-2068.0
1772221902.2142904,50.0,262.0,-2089.0
1772221902.2222903,51.0,266.0,-2031.0
1772221902.2165446,48.0,265.0,-1975.0
1772221902.2245445,51.0,265.0,-2037.0
1772221902.2197142,49.0,265.0,-2056.0
1772221902.227714,46.0,263.0,-2007.0
1772221902.240122,46.0,265.0,-2055.0
1772221902.248122,46.0,264.0,-2128.0
1772221902.2416456,48.0,262.0,-2109.0
1772221902.2496455,45.0,261.0,-2112.0
1772221902.2434895,46.0,266.0,-2032.0
1772221902.2514894,50.0,263.0,-1973.0
1772221902.2503328,51.0,262.0,-2021.0
1772221902.2583327,48.0,263.0,-2123.0
1772221902.2596595,49.0,263.0,-2100.0
1772221902.2676594,45.0,262.0,-2043.0
1772221902.267481,44.0,263.0,-2028.0
1772221902.275481,46.0,264.0,-2043.0
1772221902.2867656,46.0,264.0,-2074.0
1772221902.2947655,46.0,267.0,-2087.0
1772221902.2883096,48.0,264.0,-2037.0
1772221902.2963095,48.0,262.0,-2009.0
1772221902.3068979,47.0,262.0,-2091.0
1772221902.3148978,46.0,263.0,-2073.0
1772221902.3084602,49.0,261.0,-2083.0
1772221902.3164601,48.0,263.0,-2074.0
1772221902.3358638,45.0,264.0,-2050.0
1772221902.3438637,47.0,265.0,-1993.0
1772221902.3554428,48.0,265.0,-1986.0
1772221902.3634427,49.0,266.0,-2057.0
1772221902.3587701,46.0,263.0,-2146.0
1772221902.36677,47.0,261.0,-2069.0
1772221902.3602915,49.0,265.0,-1996.0
1772221902.3682914,48.0,268.0,-1996.0
1772221902.3610075,47.0,266.0,-2122.0
1772221902.3690073,47.0,262.0,-2093.0
1772221902.3749602,46.0,260.0,-2047.0
1772221902.38296,48.0,262.0,-2067.0
1772221902.3813324,47.0,263.0,-2079.0
1772221902.3893323,48.0,266.0,-2067.0
1772221902.3813324,45.0,263.0,-2051.0
1772221902.3893323,45.0,265.0,-1991.0
1772221902.3826013,47.0,264.0,-1971.0
1772221902.3906012,46.0,266.0,-2046.0
1772221902.3866136,46.0,262.0,-2102.0
1772221902.3946135,48.0,262.0,-2133.0
1772221902.3886201,47.0,264.0,-2059.0
1772221902.39662,45.0,263.0,-1968.0
1772221902.3949497,48.0,265.0,-1956.0
1772221902.4029496,47.0,262.0,-2069.0
1772221902.404159,47.0,262.0,-2123.0
1772221902.412159,46.0,266.0,-2152.0
1772221902.4304538,44.0,265.0,-2118.0
1772221902.4384537,46.0,262.0,-2060.0
1772221902.4320538,49.0,261.0,-2035.0
1772221902.4400537,46.0,261.0,-2041.0
1772221902.4419966,46.0,264.0,-2103.0
1772221902.4499965,48.0,266.0,-2116.0
1772221902.4422667,48.0,263.0,-2082.0
1772221902.4502666,46.0,265.0,-2060.0
1772221902.4453702,46.0,264.0,-2021.0
1772221902.45337,47.0,263.0,-2009.0
1772221902.4512992,49.0,264.0,-2055.0
1772221902.459299,47.0,265.0,-2053.0
1772221902.472247,45.0,263.0,-2037.0
1772221902.4802468,46.0,261.0,-2035.0
1772221902.473947,45.0,265.0,-2067.0
1772221902.481947,47.0,264.0,-2085.0
1772221902.4754725,45.0,263.0,-2073.0
1772221902.4834723,47.0,260.0,-2051.0
1772221902.4816122,48.0,263.0,-2029.0
1772221902.489612,47.0,265.0,-1993.0
1772221902.490958,46.0,264.0,-1979.0
1772221902.4989579,47.0,263.0,-2021.0
1772221902.4996498,48.0,263.0,-2064.0
1772221902.5076497,47.0,263.0,-2089.0
1772221902.5199091,45.0,263.0,-2076.0
1772221902.527909,46.0,263.0,-2044.0
1772221902.5199091,48.0,264.0,-2027.0
1772221902.527909,47.0,263.0,-2033.0
1772221902.5239022,48.0,263.0,-2007.0
1772221902.531902,48.0,265.0,-1968.0
1772221902.5492115,50.0,267.0,-1984.0
1772221902.5572114,49.0,266.0,-2077.0
1772221902.5621812,46.0,264.0,-2071.0
1772221902.5701811,47.0,265.0,-2044.0
1772221902.568108,46.0,262.0,-2030.0
1772221902.576108,46.0,264.0,-2024.0
1772221902.5697012,49.0,265.0,-2017.0
1772221902.577701,49.0,265.0,-2003.0
1772221902.5697012,50.0,267.0,-2022.0
1772221902.577701,47.0,264.0,-2039.0
1772221902.571263,46.0,265.0,-2032.0
1772221902.579263,49.0,262.0,-2032.0
1772221902.5791614,48.0,263.0,-2023.0
1772221902.5871613,48.0,264.0,-2000.0
1772221902.5873594,48.0,265.0,-1995.0
1772221902.5953593,46.0,266.0,-2031.0
1772221902.596838,47.0,268.0,-2067.0
1772221902.604838,51.0,264.0,-2050.0
1772221902.608643,48.0,265.0,-2045.0
1772221902.616643,45.0,263.0,-2032.0
1772221902.6194532,47.0,264.0,-1992.0
1772221902.627453,48.0,263.0,-1966.0
1772221902.6274471,45.0,262.0,-2019.0
1772221902.635447,46.0,263.0,-2086.0
1772221902.6274471,47.0,263.0,-2090.0
1772221902.635447,50.0,263.0,-2061.0
1772221902.635298,48.0,266.0,-2054.0
1772221902.643298,48.0,268.0,-2056.0
1772221902.6617413,47.0,267.0,-2048.0
1772221902.6697412,46.0,263.0,-2040.0
1772221902.6637745,45.0,262.0,-2040.0
1772221902.6717744,47.0,262.0,-2040.0
1772221902.689281,48.0,261.0,-2035.0
1772221902.697281,50.0,265.0,-2035.0
1772221902.6959589,46.0,264.0,-2040.0
1772221902.7039587,44.0,265.0,-2045.0
1772221902.6993089,46.0,260.0,-2042.0
1772221902.7073088,48.0,262.0,-2036.0
1772221902.7012966,47.0,263.0,-2036.0
1772221902.7092965,44.0,262.0,-2040.0
1772221902.7320256,45.0,262.0,-2040.0
1772221902.7400255,47.0,263.0,-2035.0
1772221902.7320256,45.0,263.0,-2033.0
1772221902.7400255,48.0,260.0,-2037.0
1772221902.7345538,46.0,262.0,-2038.0
1772221902.7425537,46.0,262.0,-2031.0
1772221902.735061,46.0,262.0,-2035.0
1772221902.7430608,45.0,262.0,-2041.0
1772221902.735061,46.0,260.0,-2041.0
1772221902.7430608,48.0,261.0,-2036.0
1772221902.7535284,45.0,262.0,-2031.0
1772221902.7615283,45.0,263.0,-2033.0
1772221902.755049,46.0,263.0,-2033.0
1772221902.763049,47.0,263.0,-2028.0
1772221902.755049,47.0,264.0,-2028.0
1772221902.763049,48.0,262.0,-2032.0
1772221902.7573917,46.0,265.0,-2034.0
1772221902.7653916,48.0,264.0,-2028.0
1772221902.780389,45.0,263.0,-2025.0
1772221902.788389,47.0,263.0,-2030.0
1772221902.7839634,47.0,263.0,-2035.0
1772221902.7919633,47.0,263.0,-2034.0
1772221902.807727,48.0,263.0,-2029.0
