# team: Tok
# label: baseline
# timestamp: 20260227_120705
# sample_rate: 500
# samples: 31468
# duration_sec: 62.936
# channels: EOG1,EOG2
#
timestamp,EOG1,EOG2
1772211998.5340006,932.0,2116.0
1772211998.5366673,932.0,2116.0
1772211998.5460012,932.0,2116.0
1772211998.548668,932.0,2116.0
1772211998.5513344,932.0,2116.0
1772211998.554001,932.0,2116.0
1772211998.548078,932.0,2116.0
1772211998.5507448,932.0,2116.0
1772211998.5534112,933.0,2116.0
1772211998.556078,932.0,2116.0
1772211998.5522034,932.0,2116.0
1772211998.5548701,932.0,2116.0
1772211998.5575366,932.0,2116.0
1772211998.5602033,932.0,2116.0
1772211998.5708625,932.0,2115.0
1772211998.5735292,932.0,2115.0
1772211998.5761957,932.0,2116.0
1772211998.5788624,932.0,2116.0
1772211998.5733883,932.0,2115.0
1772211998.576055,932.0,2115.0
1772211998.5787215,933.0,2116.0
1772211998.5813882,934.0,2116.0
1772211998.5765767,934.0,2116.0
1772211998.5792434,933.0,2117.0
1772211998.58191,933.0,2116.0
1772211998.5845766,933.0,2115.0
1772211998.596738,933.0,2115.0
1772211998.5994048,933.0,2115.0
1772211998.6020713,933.0,2115.0
1772211998.604738,932.0,2115.0
1772211998.596738,932.0,2116.0
1772211998.5994048,932.0,2115.0
1772211998.6020713,933.0,2116.0
1772211998.604738,932.0,2116.0
1772211998.6007764,932.0,2115.0
1772211998.6034431,932.0,2115.0
1772211998.6061096,933.0,2116.0
1772211998.6087763,932.0,2115.0
1772211998.6210372,932.0,2116.0
1772211998.623704,932.0,2116.0
1772211998.6263704,931.0,2115.0
1772211998.6290371,931.0,2115.0
1772211998.623118,932.0,2115.0
1772211998.6257846,932.0,2114.0
1772211998.628451,932.0,2115.0
1772211998.6311178,932.0,2115.0
1772211998.6241188,932.0,2115.0
1772211998.6267855,932.0,2115.0
1772211998.629452,932.0,2115.0
1772211998.6321187,931.0,2115.0
1772211998.6429954,931.0,2115.0
1772211998.645662,931.0,2115.0
1772211998.6483285,931.0,2114.0
1772211998.6509953,931.0,2115.0
1772211998.6429954,931.0,2115.0
1772211998.645662,931.0,2115.0
1772211998.6483285,931.0,2115.0
1772211998.6509953,931.0,2115.0
1772211998.6476514,932.0,2115.0
1772211998.6503181,931.0,2115.0
1772211998.6529846,932.0,2114.0
1772211998.6556513,932.0,2114.0
1772211998.6649768,931.0,2114.0
1772211998.6676435,931.0,2114.0
1772211998.67031,931.0,2115.0
1772211998.6729767,932.0,2115.0
1772211998.6675217,931.0,2114.0
1772211998.6701884,930.0,2113.0
1772211998.672855,930.0,2113.0
1772211998.6755216,931.0,2113.0
1772211998.6842687,931.0,2114.0
1772211998.6869354,930.0,2114.0
1772211998.689602,930.0,2114.0
1772211998.6922686,931.0,2114.0
1772211998.6863508,932.0,2114.0
1772211998.6890175,933.0,2114.0
1772211998.691684,933.0,2115.0
1772211998.6943507,933.0,2115.0
1772211998.6889024,934.0,2115.0
1772211998.691569,934.0,2114.0
1772211998.6942356,934.0,2115.0
1772211998.6969023,934.0,2116.0
1772211998.7077637,933.0,2116.0
1772211998.7104304,934.0,2116.0
1772211998.7130969,934.0,2117.0
1772211998.7157636,933.0,2116.0
1772211998.7086022,933.0,2116.0
1772211998.711269,933.0,2116.0
1772211998.7139354,933.0,2116.0
1772211998.716602,933.0,2116.0
1772211998.7276893,933.0,2116.0
1772211998.730356,933.0,2116.0
1772211998.7330225,933.0,2116.0
1772211998.7356892,933.0,2116.0
1772211998.7276893,933.0,2116.0
1772211998.730356,933.0,2116.0
1772211998.7330225,934.0,2117.0
1772211998.7356892,933.0,2116.0
1772211998.7297883,933.0,2116.0
1772211998.732455,933.0,2116.0
1772211998.7351215,935.0,2117.0
1772211998.7377882,935.0,2118.0
1772211998.7518637,934.0,2117.0
1772211998.7545304,934.0,2116.0
1772211998.757197,933.0,2115.0
1772211998.7598636,932.0,2115.0
1772211998.7528667,933.0,2116.0
1772211998.7555335,934.0,2116.0
1772211998.7582,934.0,2115.0
1772211998.7608666,933.0,2115.0
1772211998.7528667,933.0,2115.0
1772211998.7555335,933.0,2115.0
1772211998.7582,933.0,2116.0
1772211998.7608666,933.0,2116.0
1772211998.7706068,933.0,2116.0
1772211998.7732735,933.0,2116.0
1772211998.77594,934.0,2117.0
1772211998.7786067,934.0,2117.0
1772211998.7722845,934.0,2117.0
1772211998.7749512,934.0,2116.0
1772211998.7776177,934.0,2116.0
1772211998.7802844,934.0,2116.0
1772211998.7994542,934.0,2116.0
1772211998.802121,934.0,2116.0
1772211998.8047874,934.0,2116.0
1772211998.807454,935.0,2117.0
1772211998.7994542,935.0,2116.0
1772211998.802121,935.0,2116.0
1772211998.8047874,935.0,2116.0
1772211998.807454,933.0,2116.0
1772211998.8007507,933.0,2116.0
1772211998.8034174,934.0,2117.0
1772211998.806084,934.0,2116.0
1772211998.8087506,934.0,2116.0
1772211998.81064,933.0,2117.0
1772211998.8133068,933.0,2116.0
1772211998.8159733,934.0,2116.0
1772211998.81864,934.0,2116.0
1772211998.81064,934.0,2116.0
1772211998.8133068,934.0,2117.0
1772211998.8159733,934.0,2117.0
1772211998.81864,935.0,2117.0
1772211998.8302984,935.0,2116.0
1772211998.8329651,934.0,2115.0
1772211998.8356316,934.0,2116.0
1772211998.8382983,934.0,2116.0
1772211998.8302984,935.0,2116.0
1772211998.8329651,934.0,2116.0
1772211998.8356316,934.0,2116.0
1772211998.8382983,934.0,2116.0
1772211998.8328397,935.0,2116.0
1772211998.8355064,935.0,2116.0
1772211998.838173,934.0,2116.0
1772211998.8408396,934.0,2116.0
1772211998.8624818,934.0,2116.0
1772211998.8651485,934.0,2116.0
1772211998.867815,934.0,2116.0
1772211998.8704817,934.0,2116.0
1772211998.8655453,934.0,2116.0
1772211998.868212,934.0,2116.0
1772211998.8708785,935.0,2116.0
1772211998.8735452,935.0,2116.0
1772211998.866253,934.0,2116.0
1772211998.8689196,934.0,2116.0
1772211998.871586,934.0,2116.0
1772211998.8742528,933.0,2115.0
1772211998.868107,934.0,2116.0
1772211998.8707738,934.0,2116.0
1772211998.8734403,934.0,2116.0
1772211998.876107,934.0,2116.0
1772211998.8928804,934.0,2115.0
1772211998.8955472,934.0,2115.0
1772211998.8982136,934.0,2116.0
1772211998.9008803,934.0,2115.0
1772211998.8943114,933.0,2115.0
1772211998.8969781,933.0,2116.0
1772211998.8996446,934.0,2116.0
1772211998.9023113,933.0,2115.0
1772211998.8943114,934.0,2115.0
1772211998.8969781,933.0,2115.0
1772211998.8996446,933.0,2115.0
1772211998.9023113,933.0,2116.0
1772211998.907543,933.0,2116.0
1772211998.9102097,934.0,2116.0
1772211998.9128761,933.0,2115.0
1772211998.9155428,933.0,2115.0
1772211998.9101858,933.0,2115.0
1772211998.9128525,934.0,2115.0
1772211998.915519,934.0,2115.0
1772211998.9181857,933.0,2115.0
1772211998.911741,933.0,2116.0
1772211998.9144077,933.0,2115.0
1772211998.9170742,934.0,2115.0
1772211998.919741,934.0,2115.0
1772211998.9403112,934.0,2115.0
1772211998.942978,933.0,2115.0
1772211998.9456444,932.0,2115.0
1772211998.948311,932.0,2114.0
1772211998.9403112,933.0,2114.0
1772211998.942978,933.0,2114.0
1772211998.9456444,933.0,2115.0
1772211998.948311,933.0,2115.0
1772211998.9501245,933.0,2114.0
1772211998.9527912,933.0,2114.0
1772211998.9554577,932.0,2114.0
1772211998.9581244,932.0,2113.0
1772211998.9526458,932.0,2115.0
1772211998.9553125,932.0,2115.0
1772211998.957979,933.0,2114.0
1772211998.9606457,933.0,2114.0
1772211998.9526458,932.0,2114.0
1772211998.9553125,932.0,2115.0
1772211998.957979,933.0,2115.0
1772211998.9606457,932.0,2115.0
1772211998.9714875,933.0,2115.0
1772211998.9741542,933.0,2114.0
1772211998.9768207,933.0,2114.0
1772211998.9794874,933.0,2114.0
1772211998.973622,933.0,2114.0
1772211998.9762888,932.0,2114.0
1772211998.9789553,932.0,2114.0
1772211998.981622,933.0,2114.0
1772211998.9887118,933.0,2114.0
1772211998.9913785,933.0,2114.0
1772211998.994045,932.0,2114.0
1772211998.9967117,933.0,2114.0
1772211998.9942436,933.0,2114.0
1772211998.9969103,933.0,2114.0
1772211998.9995768,932.0,2114.0
1772211999.0022435,932.0,2115.0
1772211998.9958043,931.0,2115.0
1772211998.998471,932.0,2114.0
1772211999.0011375,932.0,2114.0
1772211999.0038042,933.0,2114.0
1772211999.0131567,933.0,2114.0
1772211999.0158234,933.0,2114.0
1772211999.0184898,933.0,2115.0
1772211999.0211565,933.0,2115.0
1772211999.0156853,933.0,2114.0
1772211999.018352,933.0,2114.0
1772211999.0210185,933.0,2115.0
1772211999.0236852,933.0,2116.0
1772211999.0185754,934.0,2115.0
1772211999.0212421,934.0,2115.0
1772211999.0239086,933.0,2115.0
1772211999.0265753,932.0,2114.0
1772211999.0366035,933.0,2114.0
1772211999.0392702,932.0,2114.0
1772211999.0419366,932.0,2115.0
1772211999.0446033,933.0,2116.0
1772211999.037607,933.0,2115.0
1772211999.0402737,934.0,2115.0
1772211999.0429401,934.0,2115.0
1772211999.0456069,934.0,2114.0
1772211999.0489285,934.0,2115.0
1772211999.0515952,933.0,2115.0
1772211999.0542617,933.0,2115.0
1772211999.0569284,933.0,2115.0
1772211999.0574825,933.0,2114.0
1772211999.0601492,932.0,2114.0
1772211999.0628157,933.0,2114.0
1772211999.0654824,934.0,2115.0
1772211999.0601368,934.0,2115.0
1772211999.0628035,934.0,2115.0
1772211999.06547,934.0,2114.0
1772211999.0681367,934.0,2114.0
1772211999.086008,933.0,2114.0
1772211999.0886748,933.0,2114.0
1772211999.0913413,933.0,2114.0
1772211999.094008,932.0,2114.0
1772211999.0874166,933.0,2114.0
1772211999.0900834,933.0,2114.0
1772211999.0927498,933.0,2114.0
1772211999.0954165,932.0,2114.0
1772211999.100758,933.0,2113.0
1772211999.1034248,933.0,2114.0
1772211999.1060913,933.0,2113.0
1772211999.108758,932.0,2113.0
1772211999.100758,932.0,2114.0
1772211999.1034248,933.0,2114.0
1772211999.1060913,932.0,2114.0
1772211999.108758,931.0,2114.0
1772211999.1022658,932.0,2114.0
1772211999.1049325,932.0,2114.0
1772211999.107599,932.0,2113.0
1772211999.1102657,932.0,2113.0
1772211999.1039934,932.0,2113.0
1772211999.1066601,932.0,2113.0
1772211999.1093266,932.0,2113.0
1772211999.1119933,931.0,2114.0
1772211999.130444,932.0,2113.0
1772211999.1331108,932.0,2113.0
1772211999.1357772,933.0,2113.0
1772211999.138444,933.0,2114.0
1772211999.131447,933.0,2114.0
1772211999.1341138,933.0,2113.0
1772211999.1367803,933.0,2114.0
1772211999.139447,933.0,2114.0
1772211999.1415849,933.0,2114.0
1772211999.1442516,934.0,2114.0
1772211999.146918,934.0,2115.0
1772211999.1495848,934.0,2114.0
1772211999.1432216,933.0,2114.0
1772211999.1458883,934.0,2114.0
1772211999.1485548,934.0,2114.0
1772211999.1512215,934.0,2114.0
1772211999.1448507,934.0,2114.0
1772211999.1475174,933.0,2114.0
1772211999.150184,933.0,2114.0
1772211999.1528506,933.0,2114.0
1772211999.1745486,933.0,2114.0
1772211999.1772153,934.0,2114.0
1772211999.1798818,933.0,2114.0
1772211999.1825485,933.0,2114.0
1772211999.1766486,933.0,2115.0
1772211999.1793153,932.0,2114.0
1772211999.1819818,934.0,2113.0
1772211999.1846485,934.0,2114.0
1772211999.177154,934.0,2113.0
1772211999.1798208,933.0,2113.0
1772211999.1824872,933.0,2113.0
1772211999.185154,933.0,2113.0
1772211999.185142,933.0,2113.0
1772211999.1878088,933.0,2114.0
1772211999.1904752,933.0,2114.0
1772211999.193142,933.0,2115.0
1772211999.1872013,934.0,2114.0
1772211999.189868,934.0,2114.0
1772211999.1925344,933.0,2114.0
1772211999.1952012,933.0,2113.0
1772211999.2060542,932.0,2114.0
1772211999.208721,932.0,2114.0
1772211999.2113874,933.0,2114.0
1772211999.214054,934.0,2114.0
1772211999.231454,934.0,2114.0
1772211999.2341206,934.0,2115.0
1772211999.236787,934.0,2115.0
1772211999.2394538,934.0,2114.0
1772211999.2324567,934.0,2114.0
1772211999.2351234,933.0,2114.0
1772211999.2377899,934.0,2114.0
1772211999.2404566,934.0,2115.0
1772211999.2339673,934.0,2114.0
1772211999.236634,934.0,2114.0
1772211999.2393005,935.0,2115.0
1772211999.2419672,934.0,2115.0
1772211999.2376754,934.0,2115.0
1772211999.2403421,934.0,2114.0
1772211999.2430086,934.0,2115.0
1772211999.2456753,934.0,2116.0
1772211999.2386744,934.0,2115.0
1772211999.241341,934.0,2115.0
1772211999.2440076,934.0,2114.0
1772211999.2466743,934.0,2114.0
1772211999.2418773,934.0,2114.0
1772211999.244544,934.0,2114.0
1772211999.2472105,933.0,2114.0
1772211999.2498772,932.0,2114.0
1772211999.270395,933.0,2115.0
1772211999.2730618,933.0,2115.0
1772211999.2757282,934.0,2114.0
1772211999.278395,933.0,2114.0
1772211999.271918,933.0,2114.0
1772211999.2745848,933.0,2114.0
1772211999.2772512,933.0,2114.0
1772211999.279918,934.0,2114.0
1772211999.271918,934.0,2115.0
1772211999.2745848,934.0,2114.0
1772211999.2772512,934.0,2114.0
1772211999.279918,933.0,2114.0
1772211999.2816875,933.0,2114.0
1772211999.2843542,933.0,2114.0
1772211999.2870207,934.0,2114.0
1772211999.2896874,934.0,2115.0
1772211999.2842338,934.0,2115.0
1772211999.2869005,934.0,2114.0
1772211999.289567,934.0,2115.0
1772211999.2922337,934.0,2115.0
1772211999.3144083,934.0,2114.0
1772211999.317075,933.0,2114.0
1772211999.3197415,932.0,2114.0
1772211999.3224082,933.0,2114.0
1772211999.3144083,934.0,2115.0
1772211999.317075,934.0,2115.0
1772211999.3197415,934.0,2115.0
1772211999.3224082,933.0,2115.0
1772211999.315665,934.0,2114.0
1772211999.3183317,934.0,2115.0
1772211999.3209982,933.0,2115.0
1772211999.323665,933.0,2114.0
1772211999.3251836,934.0,2114.0
1772211999.3278503,935.0,2115.0
1772211999.3305168,934.0,2114.0
1772211999.3331835,935.0,2114.0
1772211999.3273356,935.0,2114.0
1772211999.3300023,935.0,2115.0
1772211999.3326688,935.0,2115.0
1772211999.3353355,935.0,2115.0
1772211999.3273356,935.0,2115.0
1772211999.3300023,936.0,2115.0
1772211999.3326688,936.0,2115.0
1772211999.3353355,936.0,2116.0
1772211999.3464353,935.0,2115.0
1772211999.349102,935.0,2115.0
1772211999.3517685,935.0,2115.0
1772211999.3544352,935.0,2116.0
1772211999.3484128,935.0,2116.0
1772211999.3510795,935.0,2116.0
1772211999.353746,935.0,2115.0
1772211999.3564126,935.0,2115.0
1772211999.3669302,934.0,2115.0
1772211999.369597,934.0,2115.0
1772211999.3722634,935.0,2115.0
1772211999.3749301,934.0,2115.0
1772211999.3684366,933.0,2115.0
1772211999.3711033,933.0,2114.0
1772211999.3737698,934.0,2114.0
1772211999.3764365,934.0,2114.0
1772211999.3754416,934.0,2114.0
1772211999.3781083,934.0,2114.0
1772211999.3807747,934.0,2114.0
1772211999.3834414,934.0,2114.0
1772211999.3879206,934.0,2114.0
1772211999.3905873,933.0,2114.0
1772211999.3932538,934.0,2114.0
1772211999.3959205,934.0,2114.0
1772211999.3894303,935.0,2114.0
1772211999.392097,934.0,2115.0
1772211999.3947635,934.0,2114.0
1772211999.3974302,934.0,2115.0
1772211999.393689,934.0,2115.0
1772211999.3963556,934.0,2114.0
1772211999.399022,933.0,2114.0
1772211999.4016888,934.0,2114.0
1772211999.4101472,935.0,2114.0
1772211999.412814,934.0,2114.0
1772211999.4154804,934.0,2114.0
1772211999.418147,935.0,2114.0
1772211999.4126542,935.0,2114.0
1772211999.4153209,934.0,2114.0
1772211999.4179873,935.0,2114.0
1772211999.420654,935.0,2114.0
1772211999.4300404,936.0,2114.0
1772211999.432707,936.0,2114.0
1772211999.4353735,935.0,2114.0
1772211999.4380403,935.0,2114.0
1772211999.433139,935.0,2114.0
1772211999.4358058,934.0,2115.0
1772211999.4384723,934.0,2115.0
1772211999.441139,935.0,2115.0
1772211999.433139,935.0,2114.0
1772211999.4358058,935.0,2114.0
1772211999.4384723,934.0,2114.0
1772211999.441139,933.0,2114.0
1772211999.4560773,933.0,2114.0
1772211999.458744,933.0,2114.0
1772211999.4614105,933.0,2114.0
1772211999.4640772,933.0,2114.0
1772211999.4576561,934.0,2114.0
1772211999.4603229,934.0,2114.0
1772211999.4629893,934.0,2114.0
1772211999.465656,934.0,2114.0
1772211999.4576561,933.0,2115.0
1772211999.4603229,934.0,2115.0
1772211999.4629893,933.0,2114.0
1772211999.465656,933.0,2115.0
1772211999.473883,934.0,2115.0
1772211999.4765496,934.0,2115.0
1772211999.479216,933.0,2114.0
1772211999.4818828,933.0,2114.0
1772211999.4755962,933.0,2115.0
1772211999.478263,933.0,2114.0
1772211999.4809294,932.0,2114.0
1772211999.483596,933.0,2114.0
1772211999.5049064,933.0,2114.0
1772211999.5075731,933.0,2115.0
1772211999.5102396,933.0,2114.0
1772211999.5129063,933.0,2114.0
1772211999.5049064,933.0,2114.0
1772211999.5075731,933.0,2114.0
1772211999.5102396,934.0,2115.0
1772211999.5129063,933.0,2114.0
1772211999.5049064,933.0,2114.0
1772211999.5075731,933.0,2114.0
1772211999.5102396,934.0,2114.0
1772211999.5129063,934.0,2115.0
1772211999.5152402,933.0,2114.0
1772211999.517907,933.0,2114.0
1772211999.5205734,933.0,2114.0
1772211999.52324,934.0,2115.0
1772211999.5172877,934.0,2115.0
1772211999.5199544,933.0,2115.0
1772211999.522621,934.0,2115.0
1772211999.5252876,933.0,2113.0
1772211999.5198128,933.0,2114.0
1772211999.5224795,933.0,2115.0
1772211999.525146,933.0,2115.0
1772211999.5278127,933.0,2115.0
1772211999.5384183,933.0,2115.0
1772211999.541085,934.0,2115.0
1772211999.5437515,935.0,2116.0
1772211999.5464182,935.0,2117.0
1772211999.5527053,935.0,2116.0
1772211999.555372,935.0,2116.0
1772211999.5580385,935.0,2116.0
1772211999.5607052,935.0,2116.0
1772211999.560854,935.0,2117.0
1772211999.5635207,935.0,2117.0
1772211999.5661871,935.0,2116.0
1772211999.5688539,936.0,2117.0
1772211999.5964289,936.0,2117.0
1772211999.5990956,936.0,2116.0
1772211999.601762,935.0,2116.0
1772211999.6044288,935.0,2116.0
1772211999.5969334,935.0,2117.0
1772211999.5996,935.0,2117.0
1772211999.6022666,935.0,2116.0
1772211999.6049333,935.0,2116.0
1772211999.5986304,935.0,2115.0
1772211999.6012971,934.0,2115.0
1772211999.6039636,934.0,2116.0
1772211999.6066303,934.0,2115.0
1772211999.6009216,934.0,2116.0
1772211999.6035883,934.0,2116.0
1772211999.6062548,934.0,2115.0
1772211999.6089215,934.0,2115.0
1772211999.6009216,934.0,2115.0
1772211999.6035883,934.0,2115.0
1772211999.6062548,935.0,2116.0
1772211999.6089215,935.0,2115.0
1772211999.6029282,934.0,2115.0
1772211999.6055949,934.0,2115.0
1772211999.6082613,934.0,2115.0
1772211999.610928,935.0,2115.0
1772211999.6044414,934.0,2115.0
1772211999.607108,934.0,2115.0
1772211999.6097746,934.0,2115.0
1772211999.6124413,934.0,2115.0
1772211999.6079648,934.0,2114.0
1772211999.6106315,934.0,2115.0
1772211999.613298,934.0,2115.0
1772211999.6159647,933.0,2114.0
1772211999.6269436,933.0,2114.0
1772211999.6296103,934.0,2114.0
1772211999.6322768,934.0,2114.0
1772211999.6349435,934.0,2114.0
1772211999.627942,933.0,2115.0
1772211999.6306088,933.0,2114.0
1772211999.6332753,933.0,2114.0
1772211999.635942,934.0,2114.0
1772211999.6463087,934.0,2114.0
1772211999.6489754,934.0,2114.0
1772211999.6516418,934.0,2114.0
1772211999.6543086,933.0,2114.0
1772211999.6488163,934.0,2114.0
1772211999.651483,934.0,2114.0
1772211999.6541495,934.0,2114.0
1772211999.6568162,933.0,2114.0
1772211999.6491554,934.0,2114.0
1772211999.651822,934.0,2114.0
1772211999.6544886,933.0,2113.0
1772211999.6571553,933.0,2114.0
1772211999.668897,934.0,2115.0
1772211999.6715636,934.0,2115.0
1772211999.67423,933.0,2114.0
1772211999.6768968,933.0,2114.0
1772211999.670909,934.0,2114.0
1772211999.6735756,934.0,2114.0
1772211999.676242,934.0,2114.0
1772211999.6789088,934.0,2114.0
1772211999.6729696,934.0,2114.0
1772211999.6756363,934.0,2114.0
1772211999.6783028,934.0,2114.0
1772211999.6809695,933.0,2114.0
1772211999.6924417,934.0,2115.0
1772211999.6951084,935.0,2114.0
1772211999.697775,935.0,2114.0
1772211999.7004416,935.0,2114.0
1772211999.693273,934.0,2114.0
1772211999.6959398,934.0,2114.0
1772211999.6986063,933.0,2114.0
1772211999.701273,933.0,2114.0
1772211999.6962988,933.0,2113.0
1772211999.6989655,934.0,2114.0
1772211999.701632,934.0,2114.0
1772211999.7042987,933.0,2114.0
1772211999.714075,933.0,2114.0
1772211999.7167418,933.0,2114.0
1772211999.7194083,933.0,2114.0
1772211999.722075,933.0,2113.0
1772211999.7156088,933.0,2113.0
1772211999.7182755,934.0,2113.0
1772211999.720942,934.0,2113.0
1772211999.7236087,934.0,2113.0
1772211999.7393203,934.0,2113.0
1772211999.741987,933.0,2114.0
1772211999.7446535,934.0,2115.0
1772211999.7473202,934.0,2114.0
1772211999.7403874,933.0,2113.0
1772211999.7430542,933.0,2114.0
1772211999.7457206,934.0,2114.0
1772211999.7483873,933.0,2114.0
1772211999.7408893,934.0,2114.0
1772211999.743556,934.0,2114.0
1772211999.7462225,934.0,2114.0
1772211999.7488892,934.0,2115.0
1772211999.7562423,934.0,2114.0
1772211999.758909,934.0,2114.0
1772211999.7615755,934.0,2114.0
1772211999.7642422,934.0,2115.0
1772211999.759388,934.0,2115.0
1772211999.7620547,934.0,2115.0
1772211999.7647212,934.0,2115.0
1772211999.7673879,936.0,2115.0
1772211999.7618945,936.0,2117.0
1772211999.7645612,937.0,2119.0
1772211999.7672276,939.0,2120.0
1772211999.7698944,936.0,2116.0
1772211999.7883382,935.0,2117.0
1772211999.791005,939.0,2120.0
1772211999.7936714,937.0,2117.0
1772211999.796338,934.0,2116.0
1772211999.7883382,937.0,2120.0
1772211999.791005,941.0,2120.0
1772211999.7936714,940.0,2119.0
1772211999.796338,938.0,2122.0
1772211999.7883382,941.0,2127.0
1772211999.791005,945.0,2127.0
1772211999.7936714,946.0,2124.0
1772211999.796338,947.0,2128.0
1772211999.803887,946.0,2129.0
1772211999.8065536,946.0,2129.0
1772211999.80922,951.0,2134.0
1772211999.8118868,953.0,2137.0
1772211999.804391,955.0,2136.0
1772211999.8070576,953.0,2138.0
1772211999.809724,958.0,2143.0
1772211999.8123908,963.0,2144.0
1772211999.809966,963.0,2146.0
1772211999.8126328,964.0,2149.0
1772211999.8152993,965.0,2152.0
1772211999.817966,967.0,2156.0
1772211999.8363662,970.0,2160.0
1772211999.839033,971.0,2164.0
1772211999.8416994,973.0,2165.0
1772211999.844366,975.0,2167.0
1772211999.8373692,976.0,2168.0
1772211999.840036,977.0,2170.0
1772211999.8427024,979.0,2171.0
1772211999.845369,980.0,2172.0
1772211999.8494263,981.0,2172.0
1772211999.852093,980.0,2172.0
1772211999.8547595,979.0,2172.0
1772211999.8574262,978.0,2172.0
1772211999.8506935,978.0,2171.0
1772211999.8533602,980.0,2171.0
1772211999.8560266,979.0,2170.0
1772211999.8586934,978.0,2169.0
1772211999.8506935,977.0,2168.0
1772211999.8533602,976.0,2167.0
1772211999.8560266,975.0,2165.0
1772211999.8586934,973.0,2165.0
1772211999.867687,973.0,2164.0
1772211999.8703537,972.0,2162.0
1772211999.8730202,970.0,2161.0
1772211999.875687,968.0,2160.0
1772211999.8829963,968.0,2159.0
1772211999.885663,968.0,2157.0
1772211999.8883295,967.0,2156.0
1772211999.8909962,967.0,2156.0
1772211999.896308,965.0,2154.0
1772211999.8989747,963.0,2153.0
1772211999.9016411,962.0,2152.0
1772211999.9043078,962.0,2151.0
1772211999.8990748,961.0,2150.0
1772211999.9017415,960.0,2150.0
1772211999.904408,959.0,2148.0
1772211999.9070747,957.0,2147.0
1772211999.8990748,956.0,2147.0
1772211999.9017415,955.0,2145.0
1772211999.904408,955.0,2144.0
1772211999.9070747,953.0,2142.0
1772211999.9101717,952.0,2142.0
1772211999.9128385,952.0,2141.0
1772211999.915505,951.0,2140.0
1772211999.9181716,950.0,2139.0
1772211999.9140851,950.0,2138.0
1772211999.9167519,949.0,2138.0
1772211999.9194183,948.0,2137.0
1772211999.922085,947.0,2136.0
1772211999.9255228,947.0,2135.0
1772211999.9281895,947.0,2134.0
1772211999.930856,947.0,2133.0
1772211999.9335227,946.0,2132.0
1772211999.9314997,945.0,2132.0
1772211999.9341664,944.0,2132.0
1772211999.936833,943.0,2131.0
1772211999.9394996,942.0,2129.0
1772211999.933577,942.0,2128.0
1772211999.9362438,941.0,2128.0
1772211999.9389102,941.0,2128.0
1772211999.941577,941.0,2127.0
1772211999.935627,941.0,2126.0
1772211999.9382937,941.0,2126.0
1772211999.9409602,940.0,2126.0
1772211999.9436269,939.0,2125.0
1772211999.974952,938.0,2125.0
1772211999.9776187,938.0,2124.0
1772211999.9802852,938.0,2123.0
1772211999.9829519,938.0,2123.0
1772211999.9762855,938.0,2122.0
1772211999.9789522,938.0,2121.0
1772211999.9816186,937.0,2121.0
1772211999.9842854,937.0,2121.0
1772211999.9762855,936.0,2120.0
1772211999.9789522,935.0,2120.0
1772211999.9816186,936.0,2119.0
1772211999.9842854,938.0,2120.0
1772211999.9776704,938.0,2119.0
1772211999.9803371,937.0,2119.0
1772211999.9830036,936.0,2118.0
1772211999.9856703,936.0,2118.0
1772211999.9877932,936.0,2119.0
1772211999.99046,937.0,2119.0
1772211999.9931264,936.0,2119.0
1772211999.995793,936.0,2119.0
1772211999.991009,935.0,2118.0
1772211999.9936757,934.0,2118.0
1772211999.9963422,935.0,2118.0
1772211999.999009,935.0,2117.0
1772211999.993132,935.0,2117.0
1772211999.9957988,935.0,2117.0
1772211999.9984653,934.0,2116.0
1772212000.001132,934.0,2115.0
1772212000.0206223,934.0,2116.0
1772212000.023289,934.0,2115.0
1772212000.0259554,933.0,2115.0
1772212000.0286222,933.0,2115.0
1772212000.021625,933.0,2115.0
1772212000.0242918,933.0,2114.0
1772212000.0269582,933.0,2114.0
1772212000.029625,933.0,2114.0
1772212000.0233634,933.0,2114.0
1772212000.02603,933.0,2114.0
1772212000.0286965,933.0,2114.0
1772212000.0313632,933.0,2114.0
1772212000.0330832,933.0,2114.0
1772212000.03575,932.0,2114.0
1772212000.0384164,933.0,2113.0
1772212000.041083,933.0,2114.0
1772212000.0357003,933.0,2114.0
1772212000.038367,933.0,2113.0
1772212000.0410335,932.0,2113.0
1772212000.0437002,932.0,2113.0
1772212000.060555,932.0,2113.0
1772212000.0632217,932.0,2113.0
1772212000.0658882,931.0,2112.0
1772212000.0685549,931.0,2112.0
1772212000.0675156,931.0,2112.0
1772212000.0701823,932.0,2112.0
1772212000.0728488,932.0,2112.0
1772212000.0755155,932.0,2112.0
1772212000.0688293,931.0,2113.0
1772212000.071496,931.0,2113.0
1772212000.0741625,931.0,2113.0
1772212000.0768292,932.0,2113.0
1772212000.075725,932.0,2113.0
1772212000.0783918,932.0,2113.0
1772212000.0810583,931.0,2112.0
1772212000.083725,931.0,2112.0
1772212000.0782504,931.0,2112.0
1772212000.0809171,931.0,2112.0
1772212000.0835836,931.0,2112.0
1772212000.0862503,931.0,2112.0
1772212000.0798893,931.0,2113.0
1772212000.082556,932.0,2113.0
1772212000.0852225,932.0,2112.0
1772212000.0878892,931.0,2112.0
1772212000.0986583,932.0,2113.0
1772212000.101325,932.0,2113.0
1772212000.1039915,931.0,2113.0
1772212000.1066582,932.0,2113.0
1772212000.112286,932.0,2113.0
1772212000.1149528,932.0,2112.0
