# team: Tok
# label: baseline
# timestamp: 20260227_120940
# sample_rate: 500
# samples: 30552
# duration_sec: 61.107
# channels: EOG1,EOG2
#
timestamp,EOG1,EOG2
1772212138.4863605,855.0,1781.0
1772212138.4783607,854.0,1778.0
1772212138.4810274,856.0,1777.0
1772212138.4836938,855.0,1775.0
1772212138.4863605,853.0,1775.0
1772212138.4804242,855.0,1777.0
1772212138.4830909,857.0,1778.0
1772212138.4857574,857.0,1779.0
1772212138.488424,854.0,1779.0
1772212138.4849918,854.0,1776.0
1772212138.4876585,854.0,1774.0
1772212138.490325,856.0,1775.0
1772212138.4929917,856.0,1775.0
1772212138.4875576,856.0,1775.0
1772212138.4902244,856.0,1778.0
1772212138.4928908,858.0,1780.0
1772212138.4955575,860.0,1782.0
1772212138.4896777,863.0,1786.0
1772212138.4923444,866.0,1792.0
1772212138.4950109,865.0,1789.0
1772212138.4976776,862.0,1783.0
1772212138.5095503,862.0,1782.0
1772212138.512217,861.0,1784.0
1772212138.5148835,860.0,1786.0
1772212138.5175502,859.0,1785.0
1772212138.5117621,857.0,1780.0
1772212138.5144289,858.0,1778.0
1772212138.5170953,859.0,1779.0
1772212138.519762,862.0,1781.0
1772212138.5294437,862.0,1787.0
1772212138.5321105,862.0,1790.0
1772212138.534777,861.0,1783.0
1772212138.5374436,858.0,1780.0
1772212138.5294437,861.0,1778.0
1772212138.5321105,861.0,1774.0
1772212138.534777,861.0,1775.0
1772212138.5374436,861.0,1777.0
1772212138.5320125,858.0,1779.0
1772212138.5346792,853.0,1775.0
1772212138.5373456,851.0,1775.0
1772212138.5400124,852.0,1776.0
1772212138.5507414,857.0,1778.0
1772212138.5534081,856.0,1779.0
1772212138.5560746,853.0,1780.0
1772212138.5587413,851.0,1780.0
1772212138.5507414,850.0,1776.0
1772212138.5534081,849.0,1775.0
1772212138.5560746,851.0,1772.0
1772212138.5587413,851.0,1773.0
1772212138.554312,852.0,1772.0
1772212138.5569787,850.0,1772.0
1772212138.5596452,848.0,1775.0
1772212138.562312,849.0,1779.0
1772212138.5735564,846.0,1776.0
1772212138.5762231,849.0,1774.0
1772212138.5788896,852.0,1775.0
1772212138.5815563,850.0,1770.0
1772212138.5749953,847.0,1769.0
1772212138.577662,849.0,1773.0
1772212138.5803285,850.0,1774.0
1772212138.5829952,848.0,1773.0
1772212138.5909178,847.0,1774.0
1772212138.5935845,848.0,1772.0
1772212138.596251,851.0,1772.0
1772212138.5989177,848.0,1773.0
1772212138.593444,847.0,1772.0
1772212138.5961108,849.0,1769.0
1772212138.5987773,850.0,1770.0
1772212138.601444,850.0,1773.0
1772212138.5954957,850.0,1771.0
1772212138.5981624,847.0,1769.0
1772212138.600829,843.0,1775.0
1772212138.6034956,846.0,1773.0
1772212138.621702,847.0,1771.0
1772212138.6243687,850.0,1768.0
1772212138.6270351,850.0,1770.0
1772212138.6297019,849.0,1769.0
1772212138.6227047,847.0,1768.0
1772212138.6253715,847.0,1769.0
1772212138.628038,850.0,1767.0
1772212138.6307046,851.0,1775.0
1772212138.6322463,848.0,1778.0
1772212138.634913,850.0,1775.0
1772212138.6375794,854.0,1775.0
1772212138.6402462,855.0,1776.0
1772212138.6353228,856.0,1772.0
1772212138.6379895,853.0,1770.0
1772212138.640656,850.0,1772.0
1772212138.6433227,850.0,1772.0
1772212138.6379857,851.0,1773.0
1772212138.6406524,851.0,1773.0
1772212138.643319,852.0,1772.0
1772212138.6459856,856.0,1772.0
1772212138.6657674,855.0,1772.0
1772212138.6684341,855.0,1772.0
1772212138.6711006,854.0,1773.0
1772212138.6737673,855.0,1774.0
1772212138.66678,853.0,1774.0
1772212138.6694467,850.0,1774.0
1772212138.6721132,849.0,1776.0
1772212138.67478,851.0,1775.0
1772212138.66678,854.0,1774.0
1772212138.6694467,855.0,1773.0
1772212138.6721132,853.0,1773.0
1772212138.67478,854.0,1773.0
1772212138.6765604,855.0,1772.0
1772212138.679227,856.0,1772.0
1772212138.6818936,856.0,1774.0
1772212138.6845603,854.0,1774.0
1772212138.6785676,852.0,1773.0
1772212138.6812344,852.0,1773.0
1772212138.6839008,854.0,1773.0
1772212138.6865675,857.0,1772.0
1772212138.697938,857.0,1773.0
1772212138.7006047,855.0,1776.0
1772212138.7032712,854.0,1774.0
1772212138.7059379,854.0,1772.0
1772212138.699947,853.0,1773.0
1772212138.7026138,853.0,1773.0
1772212138.7052803,854.0,1773.0
1772212138.707947,853.0,1772.0
1772212138.7083867,854.0,1774.0
1772212138.7110534,853.0,1774.0
1772212138.7137198,852.0,1773.0
1772212138.7163866,852.0,1770.0
1772212138.7180343,852.0,1769.0
1772212138.720701,854.0,1769.0
1772212138.7233675,854.0,1770.0
1772212138.7260342,854.0,1772.0
1772212138.720065,854.0,1772.0
1772212138.7227318,854.0,1771.0
1772212138.7253983,854.0,1771.0
1772212138.728065,852.0,1771.0
1772212138.7245517,853.0,1771.0
1772212138.7272184,854.0,1771.0
1772212138.7298849,853.0,1772.0
1772212138.7325516,852.0,1771.0
1772212138.7401736,853.0,1772.0
1772212138.7428403,852.0,1774.0
1772212138.7455068,852.0,1773.0
1772212138.7481735,853.0,1773.0
1772212138.7641344,852.0,1773.0
1772212138.766801,851.0,1772.0
1772212138.7694676,851.0,1772.0
1772212138.7721343,851.0,1772.0
1772212138.766141,851.0,1771.0
1772212138.7688076,851.0,1771.0
1772212138.7714741,851.0,1770.0
1772212138.7741408,852.0,1771.0
1772212138.7666485,852.0,1770.0
1772212138.7693152,852.0,1770.0
1772212138.7719817,852.0,1770.0
1772212138.7746484,852.0,1771.0
1772212138.7684417,854.0,1772.0
1772212138.7711084,853.0,1772.0
1772212138.7737749,853.0,1771.0
1772212138.7764416,853.0,1774.0
1772212138.7700906,853.0,1773.0
1772212138.7727573,852.0,1771.0
1772212138.7754238,851.0,1770.0
1772212138.7780905,850.0,1770.0
1772212138.7901025,852.0,1772.0
1772212138.7927692,852.0,1773.0
1772212138.7954357,852.0,1773.0
1772212138.7981024,852.0,1772.0
1772212138.7937326,852.0,1772.0
1772212138.7963994,850.0,1771.0
1772212138.7990658,850.0,1770.0
1772212138.8017325,850.0,1769.0
1772212138.8094833,850.0,1771.0
1772212138.81215,852.0,1773.0
1772212138.8148165,854.0,1773.0
1772212138.8174832,855.0,1774.0
1772212138.813517,854.0,1773.0
1772212138.8161838,853.0,1772.0
1772212138.8188503,852.0,1772.0
1772212138.821517,851.0,1775.0
1772212138.8150582,851.0,1773.0
1772212138.817725,852.0,1772.0
1772212138.8203914,851.0,1772.0
1772212138.8230581,851.0,1773.0
1772212138.832386,851.0,1772.0
1772212138.8350527,851.0,1770.0
1772212138.8377192,850.0,1772.0
1772212138.840386,850.0,1772.0
1772212138.8354125,851.0,1772.0
1772212138.8380792,850.0,1772.0
1772212138.8407457,852.0,1773.0
1772212138.8434124,853.0,1773.0
1772212138.852768,854.0,1772.0
1772212138.8554347,854.0,1771.0
1772212138.8581011,853.0,1772.0
1772212138.8607678,852.0,1773.0
1772212138.8549647,850.0,1774.0
1772212138.8576314,848.0,1774.0
1772212138.860298,848.0,1774.0
1772212138.8629646,849.0,1772.0
1772212138.8575063,851.0,1774.0
1772212138.860173,852.0,1775.0
1772212138.8628395,854.0,1775.0
1772212138.8655062,852.0,1774.0
1772212138.859319,848.0,1772.0
1772212138.8619857,849.0,1772.0
1772212138.8646522,851.0,1774.0
1772212138.8673189,854.0,1775.0
1772212138.8775184,853.0,1775.0
1772212138.8801851,851.0,1773.0
1772212138.8828516,850.0,1772.0
1772212138.8855183,850.0,1772.0
1772212138.879671,850.0,1774.0
1772212138.8823378,850.0,1774.0
1772212138.8850043,852.0,1773.0
1772212138.887671,851.0,1775.0
1772212138.8974748,850.0,1773.0
1772212138.9001415,851.0,1773.0
1772212138.902808,852.0,1774.0
1772212138.9054747,853.0,1773.0
1772212138.903097,852.0,1773.0
1772212138.9057636,852.0,1773.0
1772212138.90843,851.0,1774.0
1772212138.9110968,851.0,1777.0
1772212138.9047215,854.0,1777.0
1772212138.9073882,853.0,1776.0
1772212138.9100547,851.0,1773.0
1772212138.9127214,851.0,1772.0
1772212138.9068289,850.0,1771.0
1772212138.9094956,850.0,1772.0
1772212138.912162,850.0,1772.0
1772212138.9148288,852.0,1776.0
1772212138.9249818,850.0,1775.0
1772212138.9276485,849.0,1773.0
1772212138.930315,850.0,1772.0
1772212138.9329817,851.0,1774.0
1772212138.9275358,851.0,1774.0
1772212138.9302025,850.0,1773.0
1772212138.932869,850.0,1775.0
1772212138.9355357,849.0,1776.0
1772212138.9456158,849.0,1776.0
1772212138.9482825,850.0,1774.0
1772212138.950949,851.0,1773.0
1772212138.9536157,853.0,1772.0
1772212138.9489887,852.0,1773.0
1772212138.9516554,851.0,1773.0
1772212138.9543219,851.0,1774.0
1772212138.9569886,851.0,1775.0
1772212138.9489887,852.0,1774.0
1772212138.9516554,852.0,1774.0
1772212138.9543219,851.0,1775.0
1772212138.9569886,851.0,1775.0
1772212138.9673896,851.0,1775.0
1772212138.9700563,851.0,1774.0
1772212138.9727228,851.0,1774.0
1772212138.9753895,851.0,1774.0
1772212138.9683886,852.0,1775.0
1772212138.9710553,850.0,1775.0
1772212138.9737217,850.0,1776.0
1772212138.9763885,852.0,1775.0
1772212138.9702582,853.0,1775.0
1772212138.972925,853.0,1775.0
1772212138.9755914,854.0,1774.0
1772212138.9782581,853.0,1775.0
1772212138.9919386,853.0,1775.0
1772212138.9946053,852.0,1774.0
1772212138.9972718,852.0,1774.0
1772212138.9999385,853.0,1774.0
1772212138.9925904,853.0,1774.0
1772212138.9952571,851.0,1774.0
1772212138.9979236,850.0,1774.0
1772212139.0005903,851.0,1775.0
1772212138.99411,850.0,1774.0
1772212138.9967768,850.0,1774.0
1772212138.9994433,851.0,1775.0
1772212139.00211,851.0,1775.0
1772212139.0134912,851.0,1776.0
1772212139.0161579,850.0,1775.0
1772212139.0188243,851.0,1774.0
1772212139.021491,851.0,1773.0
1772212139.0134912,853.0,1773.0
1772212139.0161579,851.0,1774.0
1772212139.0188243,851.0,1773.0
1772212139.021491,850.0,1773.0
1772212139.037552,850.0,1773.0
1772212139.0402188,849.0,1774.0
1772212139.0428853,850.0,1775.0
1772212139.045552,850.0,1776.0
1772212139.0379934,851.0,1776.0
1772212139.0406601,852.0,1776.0
1772212139.0433266,853.0,1776.0
1772212139.0459933,853.0,1776.0
1772212139.0379934,852.0,1776.0
1772212139.0406601,853.0,1776.0
1772212139.0433266,853.0,1775.0
1772212139.0459933,853.0,1775.0
1772212139.0542963,853.0,1776.0
1772212139.056963,853.0,1776.0
1772212139.0596294,854.0,1777.0
1772212139.0622962,853.0,1776.0
1772212139.056959,853.0,1776.0
1772212139.0596256,853.0,1777.0
1772212139.062292,852.0,1778.0
1772212139.0649588,853.0,1778.0
1772212139.059115,853.0,1777.0
1772212139.0617816,851.0,1776.0
1772212139.064448,853.0,1778.0
1772212139.0671148,853.0,1777.0
1772212139.0861464,853.0,1778.0
1772212139.088813,854.0,1776.0
1772212139.0914795,853.0,1775.0
1772212139.0941463,853.0,1775.0
1772212139.0876672,852.0,1774.0
1772212139.090334,852.0,1775.0
1772212139.0930004,853.0,1775.0
1772212139.0956671,853.0,1775.0
1772212139.0892317,853.0,1776.0
1772212139.0918984,853.0,1776.0
1772212139.094565,854.0,1776.0
1772212139.0972316,855.0,1777.0
1772212139.0996516,856.0,1777.0
1772212139.1023183,854.0,1776.0
1772212139.1049848,852.0,1777.0
1772212139.1076515,851.0,1777.0
1772212139.1029336,852.0,1777.0
1772212139.1056004,853.0,1776.0
1772212139.1082668,853.0,1775.0
1772212139.1109335,853.0,1776.0
1772212139.134683,851.0,1775.0
1772212139.1373496,851.0,1774.0
1772212139.140016,852.0,1774.0
1772212139.1426828,853.0,1775.0
1772212139.134683,853.0,1776.0
1772212139.1373496,852.0,1775.0
1772212139.140016,849.0,1773.0
1772212139.1426828,848.0,1773.0
1772212139.1356874,848.0,1771.0
1772212139.138354,847.0,1770.0
1772212139.1410205,846.0,1769.0
1772212139.1436872,846.0,1769.0
1772212139.1384642,845.0,1768.0
1772212139.141131,846.0,1766.0
1772212139.1437974,844.0,1764.0
1772212139.146464,842.0,1765.0
1772212139.139981,842.0,1766.0
1772212139.1426477,844.0,1765.0
1772212139.1453142,844.0,1766.0
1772212139.147981,842.0,1767.0
1772212139.158498,841.0,1767.0
1772212139.1611648,842.0,1766.0
1772212139.1638312,842.0,1765.0
1772212139.166498,842.0,1764.0
1772212139.161582,842.0,1765.0
1772212139.1642487,842.0,1766.0
1772212139.1669152,843.0,1767.0
1772212139.169582,844.0,1766.0
1772212139.1644278,844.0,1766.0
1772212139.1670945,844.0,1765.0
1772212139.169761,844.0,1767.0
1772212139.1724277,842.0,1766.0
1772212139.1815495,842.0,1766.0
1772212139.1842163,842.0,1766.0
1772212139.1868827,843.0,1767.0
1772212139.1895494,842.0,1766.0
1772212139.1830738,843.0,1766.0
1772212139.1857405,843.0,1766.0
1772212139.188407,844.0,1765.0
1772212139.1910737,843.0,1765.0
1772212139.1860878,844.0,1766.0
1772212139.1887546,843.0,1765.0
1772212139.191421,842.0,1764.0
1772212139.1940877,841.0,1764.0
1772212139.206343,840.0,1764.0
1772212139.2090096,841.0,1764.0
1772212139.2116761,842.0,1765.0
1772212139.2143428,842.0,1765.0
1772212139.206343,842.0,1765.0
1772212139.2090096,843.0,1765.0
1772212139.2116761,844.0,1765.0
1772212139.2143428,845.0,1766.0
1772212139.2098827,845.0,1768.0
1772212139.2125494,843.0,1767.0
1772212139.215216,842.0,1767.0
1772212139.2178826,841.0,1764.0
1772212139.2278128,841.0,1763.0
1772212139.2304795,842.0,1763.0
1772212139.233146,842.0,1764.0
1772212139.2358127,841.0,1764.0
1772212139.2303252,840.0,1764.0
1772212139.232992,840.0,1765.0
1772212139.2356584,843.0,1766.0
1772212139.238325,843.0,1765.0
1772212139.2479596,843.0,1765.0
1772212139.2506263,843.0,1765.0
1772212139.2532928,843.0,1765.0
1772212139.2559595,843.0,1765.0
1772212139.2754982,843.0,1766.0
1772212139.2781649,842.0,1766.0
1772212139.2808313,842.0,1766.0
1772212139.283498,841.0,1766.0
1772212139.2771032,840.0,1764.0
1772212139.27977,840.0,1762.0
1772212139.2824364,839.0,1762.0
1772212139.285103,839.0,1763.0
1772212139.278051,840.0,1763.0
1772212139.2807176,840.0,1764.0
1772212139.283384,840.0,1764.0
1772212139.2860508,841.0,1764.0
1772212139.278051,841.0,1764.0
1772212139.2807176,842.0,1764.0
1772212139.283384,842.0,1765.0
1772212139.2860508,843.0,1767.0
1772212139.2882314,842.0,1767.0
1772212139.290898,843.0,1766.0
1772212139.2935646,842.0,1766.0
1772212139.2962313,842.0,1766.0
1772212139.2903297,843.0,1766.0
1772212139.2929964,842.0,1765.0
1772212139.2956629,842.0,1765.0
1772212139.2983296,842.0,1764.0
1772212139.2913349,842.0,1764.0
1772212139.2940016,843.0,1765.0
1772212139.296668,844.0,1765.0
1772212139.2993348,845.0,1766.0
1772212139.3208294,845.0,1766.0
1772212139.323496,844.0,1767.0
1772212139.3261626,844.0,1768.0
1772212139.3288293,844.0,1766.0
1772212139.3218532,844.0,1767.0
1772212139.3245199,844.0,1767.0
1772212139.3271863,843.0,1767.0
1772212139.329853,844.0,1767.0
1772212139.3218532,844.0,1767.0
1772212139.3245199,844.0,1766.0
1772212139.3271863,846.0,1768.0
1772212139.329853,844.0,1767.0
1772212139.3322806,843.0,1768.0
1772212139.3349473,843.0,1768.0
1772212139.3376138,844.0,1768.0
1772212139.3402805,845.0,1768.0
1772212139.3339055,846.0,1768.0
1772212139.3365722,847.0,1768.0
1772212139.3392386,846.0,1769.0
1772212139.3419054,846.0,1769.0
1772212139.3524315,845.0,1769.0
1772212139.3550982,845.0,1769.0
1772212139.3577647,845.0,1768.0
1772212139.3604314,845.0,1768.0
1772212139.367998,845.0,1768.0
1772212139.3706646,846.0,1769.0
1772212139.373331,845.0,1769.0
1772212139.3759978,845.0,1770.0
1772212139.367998,845.0,1770.0
1772212139.3706646,845.0,1769.0
1772212139.373331,845.0,1768.0
1772212139.3759978,844.0,1768.0
1772212139.373083,845.0,1769.0
1772212139.3757498,845.0,1770.0
1772212139.3784163,845.0,1769.0
1772212139.381083,845.0,1769.0
1772212139.3755922,844.0,1768.0
1772212139.378259,845.0,1769.0
1772212139.3809254,844.0,1770.0
1772212139.3835921,845.0,1770.0
1772212139.3927479,846.0,1769.0
1772212139.3954146,846.0,1769.0
1772212139.398081,845.0,1769.0
1772212139.4007478,844.0,1769.0
1772212139.3947606,845.0,1769.0
1772212139.3974273,846.0,1770.0
1772212139.4000938,845.0,1770.0
1772212139.4027605,845.0,1770.0
1772212139.3952775,845.0,1769.0
1772212139.3979442,845.0,1770.0
1772212139.4006107,844.0,1769.0
1772212139.4032774,844.0,1768.0
1772212139.4188924,844.0,1769.0
1772212139.421559,844.0,1769.0
1772212139.4242256,844.0,1769.0
1772212139.4268923,845.0,1769.0
1772212139.4198902,845.0,1770.0
1772212139.4225569,844.0,1770.0
1772212139.4252234,845.0,1771.0
1772212139.42789,846.0,1771.0
1772212139.4202518,845.0,1770.0
1772212139.4229186,845.0,1771.0
1772212139.425585,844.0,1770.0
1772212139.4282517,846.0,1771.0
1772212139.437748,846.0,1769.0
1772212139.4404147,845.0,1769.0
1772212139.4430811,845.0,1770.0
1772212139.4457479,843.0,1768.0
1772212139.4408202,843.0,1770.0
1772212139.443487,842.0,1769.0
1772212139.4461534,843.0,1770.0
1772212139.44882,844.0,1770.0
1772212139.4423602,844.0,1770.0
1772212139.4450269,844.0,1770.0
1772212139.4476933,843.0,1769.0
1772212139.45036,843.0,1769.0
1772212139.4668293,843.0,1770.0
1772212139.469496,843.0,1770.0
1772212139.4721625,843.0,1770.0
1772212139.4748292,843.0,1770.0
1772212139.4681668,843.0,1769.0
1772212139.4708335,843.0,1769.0
1772212139.4735,843.0,1769.0
1772212139.4761667,845.0,1768.0
1772212139.507052,845.0,1769.0
1772212139.5097187,843.0,1770.0
1772212139.5123851,843.0,1769.0
1772212139.5150518,843.0,1769.0
1772212139.508057,843.0,1769.0
1772212139.5107238,843.0,1770.0
1772212139.5133903,842.0,1769.0
1772212139.516057,843.0,1770.0
1772212139.508057,844.0,1771.0
1772212139.5107238,845.0,1771.0
1772212139.5133903,844.0,1770.0
1772212139.516057,842.0,1769.0
1772212139.508057,842.0,1769.0
1772212139.5107238,842.0,1770.0
1772212139.5133903,841.0,1770.0
1772212139.516057,841.0,1771.0
1772212139.5157201,841.0,1772.0
1772212139.5183868,841.0,1771.0
1772212139.5210533,841.0,1770.0
1772212139.52372,841.0,1770.0
1772212139.5157201,841.0,1769.0
1772212139.5183868,841.0,1770.0
1772212139.5210533,842.0,1770.0
1772212139.52372,842.0,1769.0
1772212139.5276296,842.0,1770.0
1772212139.5302963,842.0,1770.0
1772212139.5329628,841.0,1770.0
1772212139.5356295,841.0,1771.0
1772212139.5292659,842.0,1771.0
1772212139.5319326,841.0,1770.0
1772212139.534599,840.0,1770.0
1772212139.5372658,841.0,1770.0
1772212139.5315597,842.0,1771.0
1772212139.5342264,842.0,1770.0
1772212139.536893,842.0,1771.0
1772212139.5395596,842.0,1770.0
1772212139.551016,841.0,1770.0
1772212139.5536828,842.0,1770.0
1772212139.5563493,842.0,1771.0
1772212139.559016,841.0,1770.0
1772212139.5523663,841.0,1770.0
1772212139.555033,842.0,1771.0
1772212139.5576994,842.0,1769.0
1772212139.5603662,841.0,1770.0
1772212139.5542114,841.0,1771.0
1772212139.556878,841.0,1771.0
1772212139.5595446,840.0,1770.0
1772212139.5622113,840.0,1769.0
1772212139.5718071,841.0,1770.0
1772212139.5744739,842.0,1771.0
1772212139.5771403,842.0,1771.0
1772212139.579807,842.0,1770.0
1772212139.573337,841.0,1770.0
1772212139.5760038,841.0,1770.0
1772212139.5786703,841.0,1770.0
1772212139.581337,840.0,1769.0
1772212139.597571,840.0,1769.0
1772212139.6002376,841.0,1769.0
1772212139.602904,841.0,1770.0
1772212139.6055708,841.0,1770.0
1772212139.5989563,840.0,1770.0
1772212139.601623,840.0,1768.0
1772212139.6042895,840.0,1768.0
1772212139.6069562,840.0,1768.0
1772212139.5989563,839.0,1768.0
1772212139.601623,840.0,1769.0
1772212139.6042895,841.0,1769.0
1772212139.6069562,840.0,1768.0
1772212139.6150734,840.0,1768.0
1772212139.6177402,840.0,1768.0
1772212139.6204066,841.0,1768.0
1772212139.6230733,840.0,1767.0
1772212139.6169248,839.0,1767.0
1772212139.6195915,839.0,1768.0
1772212139.622258,838.0,1767.0
1772212139.6249247,838.0,1767.0
1772212139.6189501,839.0,1767.0
1772212139.6216168,839.0,1768.0
1772212139.6242833,839.0,1767.0
1772212139.62695,838.0,1767.0
1772212139.6438594,838.0,1767.0
1772212139.646526,839.0,1768.0
1772212139.6491926,839.0,1769.0
1772212139.6518593,839.0,1769.0
1772212139.644863,840.0,1769.0
1772212139.6475296,840.0,1768.0
1772212139.650196,839.0,1768.0
1772212139.6528628,839.0,1767.0
1772212139.644863,839.0,1766.0
1772212139.6475296,840.0,1766.0
1772212139.650196,839.0,1765.0
1772212139.6528628,838.0,1766.0
1772212139.6608343,839.0,1768.0
1772212139.663501,839.0,1768.0
1772212139.6661675,838.0,1767.0
1772212139.6688342,839.0,1767.0
1772212139.6638918,838.0,1766.0
1772212139.6665585,837.0,1766.0
1772212139.669225,838.0,1767.0
1772212139.6718917,838.0,1766.0
1772212139.6671443,838.0,1766.0
1772212139.669811,838.0,1766.0
1772212139.6724775,838.0,1767.0
1772212139.6751442,839.0,1767.0
1772212139.6923058,838.0,1767.0
1772212139.6949725,839.0,1766.0
1772212139.697639,839.0,1766.0
1772212139.7003057,837.0,1766.0
1772212139.6923058,838.0,1765.0
1772212139.6949725,838.0,1766.0
1772212139.697639,837.0,1766.0
1772212139.7003057,837.0,1766.0
1772212139.704361,837.0,1766.0
1772212139.7070277,837.0,1766.0
1772212139.7096941,837.0,1766.0
1772212139.7123609,838.0,1767.0
1772212139.7060747,839.0,1767.0
1772212139.7087414,839.0,1767.0
1772212139.711408,839.0,1767.0
1772212139.7140746,839.0,1766.0
1772212139.7060747,839.0,1765.0
1772212139.7087414,837.0,1765.0
1772212139.711408,837.0,1764.0
1772212139.7140746,838.0,1764.0
1772212139.7268522,838.0,1765.0
1772212139.729519,838.0,1765.0
1772212139.7321854,838.0,1765.0
1772212139.734852,838.0,1765.0
1772212139.7403426,836.0,1765.0
1772212139.7430093,836.0,1764.0
1772212139.7456758,837.0,1765.0
1772212139.7483425,838.0,1765.0
1772212139.741181,838.0,1765.0
1772212139.7438476,838.0,1766.0
1772212139.746514,837.0,1765.0
1772212139.7491808,837.0,1763.0
1772212139.7472265,836.0,1763.0
1772212139.7498932,837.0,1763.0
1772212139.7525597,837.0,1764.0
1772212139.7552264,837.0,1765.0
1772212139.749759,837.0,1765.0
1772212139.7524257,838.0,1766.0
1772212139.7550921,838.0,1767.0
1772212139.7577589,839.0,1767.0
1772212139.7683897,839.0,1766.0
1772212139.7710564,838.0,1766.0
1772212139.773723,838.0,1766.0
1772212139.7763896,838.0,1766.0
1772212139.769744,839.0,1767.0
1772212139.7724106,838.0,1766.0
1772212139.775077,837.0,1766.0
1772212139.7777438,838.0,1765.0
1772212139.7728522,838.0,1765.0
1772212139.775519,837.0,1765.0
1772212139.7781854,836.0,1765.0
1772212139.780852,835.0,1765.0
1772212139.7884376,836.0,1765.0
1772212139.7911043,838.0,1766.0
1772212139.7937708,838.0,1767.0
1772212139.7964375,837.0,1766.0
1772212139.7909553,836.0,1765.0
1772212139.793622,837.0,1766.0
1772212139.7962885,837.0,1766.0
1772212139.7989552,837.0,1767.0
1772212139.7942832,837.0,1766.0
1772212139.7969499,838.0,1766.0
1772212139.7996163,838.0,1766.0
1772212139.802283,837.0,1765.0
1772212139.8117096,837.0,1766.0
1772212139.8143764,837.0,1766.0
1772212139.8170428,838.0,1767.0
1772212139.8197095,838.0,1767.0
1772212139.8157651,839.0,1765.0
1772212139.8184319,839.0,1766.0
1772212139.8210983,838.0,1766.0
1772212139.823765,838.0,1765.0
1772212139.8187182,837.0,1764.0
1772212139.821385,837.0,1765.0
1772212139.8240514,837.0,1766.0
1772212139.826718,836.0,1765.0
1772212139.837075,837.0,1766.0
1772212139.8397417,838.0,1765.0
1772212139.8424082,837.0,1765.0
1772212139.845075,838.0,1765.0
1772212139.8387027,838.0,1765.0
1772212139.8413694,837.0,1765.0
1772212139.8440359,836.0,1765.0
1772212139.8467026,836.0,1764.0
1772212139.8773375,836.0,1764.0
1772212139.8800042,836.0,1763.0
1772212139.8826706,837.0,1764.0
1772212139.8853374,838.0,1765.0
1772212139.878982,838.0,1765.0
1772212139.8816488,838.0,1765.0
1772212139.8843153,837.0,1765.0
1772212139.886982,837.0,1765.0
1772212139.8799868,838.0,1765.0
1772212139.8826535,837.0,1765.0
1772212139.88532,836.0,1764.0
1772212139.8879867,837.0,1764.0
1772212139.8799868,838.0,1765.0
1772212139.8826535,837.0,1764.0
1772212139.88532,837.0,1764.0
1772212139.8879867,837.0,1764.0
1772212139.8799868,836.0,1764.0
1772212139.8826535,836.0,1764.0
1772212139.88532,837.0,1764.0
1772212139.8879867,836.0,1764.0
1772212139.895051,836.0,1764.0
1772212139.8977177,836.0,1764.0
1772212139.9003842,836.0,1763.0
1772212139.903051,836.0,1764.0
1772212139.8971417,837.0,1765.0
1772212139.8998084,838.0,1765.0
1772212139.9024749,839.0,1766.0
1772212139.9051416,837.0,1765.0
1772212139.8996518,836.0,1763.0
1772212139.9023185,836.0,1763.0
1772212139.904985,836.0,1763.0
1772212139.9076517,835.0,1762.0
1772212139.9265068,835.0,1761.0
1772212139.9291735,835.0,1760.0
1772212139.93184,835.0,1761.0
1772212139.9345067,835.0,1761.0
1772212139.9270096,834.0,1761.0
1772212139.9296763,834.0,1761.0
1772212139.9323428,834.0,1761.0
1772212139.9350095,834.0,1761.0
1772212139.9270096,834.0,1761.0
1772212139.9296763,834.0,1761.0
1772212139.9323428,835.0,1762.0
1772212139.9350095,835.0,1762.0
1772212139.940543,835.0,1763.0
1772212139.9432096,835.0,1762.0
1772212139.9458761,835.0,1761.0
1772212139.9485428,836.0,1761.0
1772212139.9426663,835.0,1761.0
1772212139.945333,834.0,1761.0
1772212139.9479995,834.0,1761.0
1772212139.9506662,835.0,1761.0
1772212139.9658575,836.0,1762.0
1772212139.9685242,836.0,1762.0
1772212139.9711907,835.0,1762.0
1772212139.9738574,835.0,1762.0
1772212139.9718843,835.0,1762.0
1772212139.974551,835.0,1762.0
1772212139.9772174,835.0,1762.0
1772212139.9798841,836.0,1762.0
1772212139.9730113,836.0,1762.0
1772212139.975678,836.0,1762.0
1772212139.9783444,835.0,1762.0
1772212139.9810112,836.0,1762.0
1772212139.9823618,835.0,1761.0
1772212139.9850285,835.0,1761.0
1772212139.987695,836.0,1762.0
1772212139.9903617,836.0,1762.0
1772212139.9823618,836.0,1762.0
1772212139.9850285,835.0,1762.0
1772212139.987695,835.0,1762.0
1772212139.9903617,835.0,1762.0
1772212139.9862118,836.0,1762.0
1772212139.9888785,836.0,1762.0
1772212139.991545,836.0,1762.0
1772212139.9942117,836.0,1762.0
1772212140.003519,835.0,1762.0
1772212140.0061858,835.0,1762.0
1772212140.0088522,835.0,1762.0
1772212140.011519,835.0,1763.0
1772212140.0067651,836.0,1763.0
1772212140.0094318,835.0,1762.0
1772212140.0120983,835.0,1762.0
1772212140.014765,836.0,1763.0
1772212140.0240395,835.0,1763.0
1772212140.0267062,835.0,1763.0
1772212140.0293727,836.0,1764.0
1772212140.0320394,836.0,1763.0
1772212140.0255651,835.0,1762.0
1772212140.0282319,836.0,1762.0
