# team: Tok
# label: right_blink
# timestamp: 20260227_121231
# sample_rate: 500
# samples: 30848
# duration_sec: 61.687
# channels: EOG1,EOG2
#
timestamp,EOG1,EOG2
1772212290.4696507,792.0,1447.0
1772212290.4723175,792.0,1448.0
1772212290.474984,793.0,1448.0
1772212290.4776506,794.0,1448.0
1772212290.4973752,793.0,1448.0
1772212290.500042,794.0,1448.0
1772212290.5027084,794.0,1448.0
1772212290.5053751,794.0,1448.0
1772212290.4973752,793.0,1448.0
1772212290.500042,794.0,1448.0
1772212290.5027084,795.0,1448.0
1772212290.5053751,794.0,1449.0
1772212290.5081663,794.0,1448.0
1772212290.510833,795.0,1448.0
1772212290.5134995,795.0,1449.0
1772212290.5161662,795.0,1449.0
1772212290.5099988,795.0,1449.0
1772212290.5126655,794.0,1448.0
1772212290.515332,795.0,1447.0
1772212290.5179987,795.0,1447.0
1772212290.5110092,795.0,1448.0
1772212290.513676,795.0,1448.0
1772212290.5163424,795.0,1448.0
1772212290.519009,795.0,1448.0
1772212290.545336,794.0,1448.0
1772212290.5480027,794.0,1448.0
1772212290.5506692,794.0,1448.0
1772212290.553336,795.0,1448.0
1772212290.547494,795.0,1449.0
1772212290.5501606,795.0,1449.0
1772212290.5528271,794.0,1448.0
1772212290.5554938,795.0,1448.0
1772212290.5500188,795.0,1448.0
1772212290.5526855,795.0,1448.0
1772212290.555352,796.0,1448.0
1772212290.5580187,796.0,1449.0
1772212290.5500188,795.0,1448.0
1772212290.5526855,795.0,1448.0
1772212290.555352,795.0,1447.0
1772212290.5580187,795.0,1448.0
1772212290.5530815,795.0,1447.0
1772212290.5557482,794.0,1447.0
1772212290.5584147,794.0,1447.0
1772212290.5610814,794.0,1448.0
1772212290.5833066,796.0,1447.0
1772212290.5859733,796.0,1448.0
1772212290.5886397,796.0,1449.0
1772212290.5913064,795.0,1448.0
1772212290.5850759,795.0,1448.0
1772212290.5877426,795.0,1448.0
1772212290.590409,795.0,1448.0
1772212290.5930758,796.0,1449.0
1772212290.585703,796.0,1450.0
1772212290.5883696,796.0,1449.0
1772212290.591036,796.0,1448.0
1772212290.5937028,796.0,1448.0
1772212290.5918343,796.0,1449.0
1772212290.594501,795.0,1449.0
1772212290.5971675,795.0,1449.0
1772212290.5998342,796.0,1449.0
1772212290.5944102,797.0,1449.0
1772212290.597077,796.0,1449.0
1772212290.5997434,796.0,1449.0
1772212290.60241,796.0,1449.0
1772212290.5976202,796.0,1449.0
1772212290.600287,796.0,1449.0
1772212290.6029534,796.0,1450.0
1772212290.6056201,795.0,1449.0
1772212290.6292403,796.0,1449.0
1772212290.631907,797.0,1448.0
1772212290.6345735,797.0,1448.0
1772212290.6372402,797.0,1448.0
1772212290.630244,797.0,1448.0
1772212290.6329107,797.0,1448.0
1772212290.6355772,796.0,1448.0
1772212290.638244,796.0,1448.0
1772212290.636189,796.0,1448.0
1772212290.6388557,797.0,1449.0
1772212290.6415222,797.0,1450.0
1772212290.644189,797.0,1449.0
1772212290.6382296,797.0,1449.0
1772212290.6408963,796.0,1449.0
1772212290.6435628,795.0,1448.0
1772212290.6462295,795.0,1448.0
1772212290.6382296,796.0,1448.0
1772212290.6408963,795.0,1448.0
1772212290.6435628,796.0,1448.0
1772212290.6462295,796.0,1449.0
1772212290.6562037,796.0,1448.0
1772212290.6588705,796.0,1448.0
1772212290.661537,796.0,1449.0
1772212290.6642036,796.0,1449.0
1772212290.6593304,796.0,1449.0
1772212290.661997,796.0,1448.0
1772212290.6646636,796.0,1448.0
1772212290.6673303,795.0,1449.0
1772212290.6772108,795.0,1449.0
1772212290.6798775,796.0,1449.0
1772212290.682544,796.0,1449.0
1772212290.6852107,796.0,1449.0
1772212290.6797187,796.0,1450.0
1772212290.6823854,796.0,1450.0
1772212290.685052,795.0,1450.0
1772212290.6877186,796.0,1450.0
1772212290.6812727,798.0,1450.0
1772212290.6839395,799.0,1450.0
1772212290.686606,798.0,1450.0
1772212290.6892726,797.0,1450.0
1772212290.684519,798.0,1450.0
1772212290.6871858,798.0,1451.0
1772212290.6898522,799.0,1451.0
1772212290.692519,799.0,1452.0
1772212290.7039523,799.0,1452.0
1772212290.706619,799.0,1451.0
1772212290.7092855,799.0,1452.0
1772212290.7119522,799.0,1452.0
1772212290.7054827,799.0,1452.0
1772212290.7081494,800.0,1452.0
1772212290.710816,800.0,1452.0
1772212290.7134826,801.0,1451.0
1772212290.7281494,800.0,1452.0
1772212290.7308161,799.0,1453.0
1772212290.7334826,799.0,1453.0
1772212290.7361493,799.0,1453.0
1772212290.7294853,798.0,1453.0
1772212290.732152,798.0,1453.0
1772212290.7348185,799.0,1453.0
1772212290.7374852,799.0,1453.0
1772212290.7304902,800.0,1453.0
1772212290.733157,800.0,1453.0
1772212290.7358234,799.0,1452.0
1772212290.73849,798.0,1452.0
1772212290.7450542,799.0,1452.0
1772212290.747721,799.0,1453.0
1772212290.7503874,799.0,1454.0
1772212290.7530541,800.0,1453.0
1772212290.7471144,800.0,1453.0
1772212290.7497811,799.0,1453.0
1772212290.7524476,799.0,1453.0
1772212290.7551143,800.0,1452.0
1772212290.7501297,800.0,1452.0
1772212290.7527964,800.0,1453.0
1772212290.755463,801.0,1454.0
1772212290.7581296,802.0,1454.0
1772212290.7756543,804.0,1455.0
1772212290.778321,805.0,1455.0
1772212290.7809875,804.0,1455.0
1772212290.7836542,801.0,1455.0
1772212290.7756543,799.0,1454.0
1772212290.778321,800.0,1454.0
1772212290.7809875,803.0,1454.0
1772212290.7836542,804.0,1454.0
1772212290.777205,802.0,1454.0
1772212290.7798717,802.0,1454.0
1772212290.7825382,802.0,1454.0
1772212290.785205,803.0,1454.0
1772212290.7903414,803.0,1455.0
1772212290.793008,803.0,1455.0
1772212290.7956746,803.0,1455.0
1772212290.7983413,804.0,1456.0
1772212290.7924142,810.0,1458.0
1772212290.795081,817.0,1459.0
1772212290.7977474,816.0,1459.0
1772212290.800414,811.0,1457.0
1772212290.8240826,807.0,1457.0
1772212290.8267493,806.0,1457.0
1772212290.8294158,806.0,1458.0
1772212290.8320825,810.0,1459.0
1772212290.825119,816.0,1460.0
1772212290.8277857,813.0,1460.0
1772212290.8304522,814.0,1461.0
1772212290.833119,818.0,1461.0
1772212290.8256235,821.0,1460.0
1772212290.8282902,820.0,1462.0
1772212290.8309567,826.0,1465.0
1772212290.8336234,828.0,1464.0
1772212290.8356931,825.0,1463.0
1772212290.8383598,824.0,1462.0
1772212290.8410263,825.0,1464.0
1772212290.843693,828.0,1466.0
1772212290.8372061,828.0,1468.0
1772212290.8398728,837.0,1472.0
1772212290.8425393,848.0,1473.0
1772212290.845206,860.0,1474.0
1772212290.8372061,860.0,1474.0
1772212290.8398728,845.0,1474.0
1772212290.8425393,845.0,1473.0
1772212290.845206,859.0,1474.0
1772212290.8674066,869.0,1474.0
1772212290.8700733,874.0,1474.0
1772212290.8727398,866.0,1477.0
1772212290.8754065,853.0,1481.0
1772212290.8690524,874.0,1484.0
1772212290.8717191,880.0,1485.0
1772212290.8743856,845.0,1481.0
1772212290.8770523,819.0,1483.0
1772212290.869784,833.0,1486.0
1772212290.8724508,873.0,1489.0
1772212290.8751173,886.0,1492.0
1772212290.877784,891.0,1492.0
1772212290.913333,888.0,1488.0
1772212290.9159997,871.0,1489.0
1772212290.9186661,878.0,1494.0
1772212290.9213328,932.0,1502.0
1772212290.920679,960.0,1499.0
1772212290.9233458,917.0,1491.0
1772212290.9260123,878.0,1492.0
1772212290.928679,875.0,1494.0
1772212290.9216826,873.0,1497.0
1772212290.9243493,871.0,1500.0
1772212290.9270158,876.0,1502.0
1772212290.9296825,893.0,1501.0
1772212290.9216826,935.0,1503.0
1772212290.9243493,958.0,1505.0
1772212290.9270158,956.0,1505.0
1772212290.9296825,928.0,1502.0
1772212290.9216826,914.0,1503.0
1772212290.9243493,897.0,1505.0
1772212290.9270158,895.0,1506.0
1772212290.9296825,893.0,1506.0
1772212290.9238374,904.0,1507.0
1772212290.9265041,933.0,1509.0
1772212290.9291706,953.0,1509.0
1772212290.9318373,941.0,1509.0
1772212290.9253445,908.0,1508.0
1772212290.9280112,907.0,1505.0
1772212290.9306777,932.0,1507.0
1772212290.9333444,958.0,1509.0
1772212290.9268546,946.0,1510.0
1772212290.9295213,916.0,1512.0
1772212290.9321878,907.0,1514.0
1772212290.9348545,920.0,1513.0
1772212290.9633656,918.0,1509.0
1772212290.9660323,916.0,1507.0
1772212290.9686987,931.0,1508.0
1772212290.9713655,918.0,1509.0
1772212290.9633656,902.0,1511.0
1772212290.9660323,908.0,1512.0
1772212290.9686987,930.0,1508.0
1772212290.9713655,962.0,1507.0
1772212290.9727287,969.0,1507.0
1772212290.9753954,946.0,1509.0
1772212290.978062,913.0,1511.0
1772212290.9807286,907.0,1513.0
1772212290.9742212,908.0,1513.0
1772212290.976888,912.0,1511.0
1772212290.9795544,908.0,1509.0
1772212290.9822211,908.0,1508.0
1772212290.9742212,907.0,1508.0
1772212290.976888,911.0,1507.0
1772212290.9795544,910.0,1506.0
1772212290.9822211,914.0,1505.0
1772212290.9767487,927.0,1505.0
1772212290.9794154,934.0,1503.0
1772212290.982082,915.0,1502.0
1772212290.9847486,910.0,1503.0
1772212291.0094185,917.0,1502.0
1772212291.0120852,917.0,1502.0
1772212291.0147517,905.0,1501.0
1772212291.0174184,908.0,1500.0
1772212291.0104167,905.0,1501.0
1772212291.0130835,890.0,1500.0
1772212291.01575,887.0,1499.0
1772212291.0184166,895.0,1497.0
1772212291.0109196,899.0,1496.0
1772212291.0135863,900.0,1495.0
1772212291.0162528,904.0,1493.0
1772212291.0189195,903.0,1491.0
1772212291.0192602,899.0,1492.0
1772212291.0219269,891.0,1492.0
1772212291.0245934,882.0,1491.0
1772212291.02726,880.0,1490.0
1772212291.0213752,883.0,1489.0
1772212291.024042,883.0,1487.0
1772212291.0267084,883.0,1486.0
1772212291.029375,882.0,1486.0
1772212291.0228922,878.0,1484.0
1772212291.025559,875.0,1484.0
1772212291.0282254,874.0,1484.0
1772212291.0308921,873.0,1483.0
1772212291.0536718,873.0,1482.0
1772212291.0563385,870.0,1481.0
1772212291.059005,868.0,1481.0
1772212291.0616717,865.0,1480.0
1772212291.0557532,863.0,1479.0
1772212291.05842,864.0,1477.0
1772212291.0610864,864.0,1477.0
1772212291.0637531,857.0,1476.0
1772212291.0577598,850.0,1476.0
1772212291.0604265,847.0,1476.0
1772212291.063093,845.0,1476.0
1772212291.0657597,846.0,1475.0
1772212291.0592709,848.0,1474.0
1772212291.0619376,847.0,1473.0
1772212291.064604,845.0,1474.0
1772212291.0672708,841.0,1473.0
1772212291.0607767,837.0,1473.0
1772212291.0634434,836.0,1472.0
1772212291.06611,836.0,1471.0
1772212291.0687766,834.0,1471.0
1772212291.0809824,833.0,1471.0
1772212291.0836492,832.0,1471.0
1772212291.0863156,831.0,1471.0
1772212291.0889823,830.0,1470.0
1772212291.0821574,829.0,1470.0
1772212291.084824,828.0,1470.0
1772212291.0874906,827.0,1469.0
1772212291.0901573,825.0,1469.0
1772212291.1009555,824.0,1468.0
1772212291.1036222,824.0,1468.0
1772212291.1062887,822.0,1467.0
1772212291.1089554,821.0,1467.0
1772212291.1045818,821.0,1467.0
1772212291.1072485,820.0,1466.0
1772212291.109915,818.0,1466.0
1772212291.1125817,817.0,1466.0
1772212291.1066139,817.0,1465.0
1772212291.1092806,815.0,1465.0
1772212291.111947,814.0,1465.0
1772212291.1146138,814.0,1464.0
1772212291.111662,813.0,1463.0
1772212291.1143286,811.0,1463.0
1772212291.116995,809.0,1462.0
1772212291.1196618,807.0,1462.0
1772212291.1283534,808.0,1462.0
1772212291.13102,808.0,1462.0
1772212291.1336865,807.0,1462.0
1772212291.1363533,806.0,1462.0
1772212291.1440027,806.0,1462.0
1772212291.1466694,806.0,1461.0
1772212291.1493359,805.0,1461.0
1772212291.1520026,804.0,1461.0
1772212291.1465101,803.0,1462.0
1772212291.1491768,805.0,1462.0
1772212291.1518433,805.0,1462.0
1772212291.15451,805.0,1462.0
1772212291.152883,805.0,1461.0
1772212291.1555498,805.0,1462.0
1772212291.1582162,805.0,1461.0
1772212291.160883,805.0,1462.0
1772212291.1549609,805.0,1462.0
1772212291.1576276,805.0,1462.0
1772212291.160294,805.0,1463.0
1772212291.1629608,806.0,1462.0
1772212291.1569746,805.0,1462.0
1772212291.1596413,805.0,1462.0
1772212291.1623077,805.0,1462.0
1772212291.1649745,804.0,1462.0
1772212291.191258,805.0,1462.0
1772212291.1939247,804.0,1462.0
1772212291.1965911,804.0,1462.0
1772212291.1992579,804.0,1462.0
1772212291.1932857,804.0,1462.0
1772212291.1959524,805.0,1462.0
1772212291.198619,805.0,1462.0
1772212291.2012856,805.0,1461.0
1772212291.1932857,805.0,1461.0
1772212291.1959524,805.0,1462.0
1772212291.198619,804.0,1461.0
1772212291.2012856,804.0,1461.0
1772212291.1993563,804.0,1461.0
1772212291.202023,804.0,1461.0
1772212291.2046895,804.0,1461.0
1772212291.2073562,804.0,1461.0
1772212291.199859,803.0,1460.0
1772212291.2025256,803.0,1460.0
1772212291.205192,803.0,1459.0
1772212291.2078588,803.0,1460.0
1772212291.2191389,803.0,1460.0
1772212291.2218056,803.0,1460.0
1772212291.224472,803.0,1460.0
1772212291.2271388,803.0,1459.0
1772212291.2209554,803.0,1460.0
1772212291.223622,803.0,1460.0
1772212291.2262886,802.0,1460.0
1772212291.2289553,803.0,1460.0
1772212291.2368598,804.0,1460.0
1772212291.2395265,804.0,1461.0
1772212291.242193,804.0,1460.0
1772212291.2448597,803.0,1459.0
1772212291.2398653,803.0,1460.0
1772212291.242532,803.0,1460.0
1772212291.2451985,804.0,1460.0
1772212291.2478652,803.0,1460.0
1772212291.2418776,803.0,1460.0
1772212291.2445443,803.0,1460.0
1772212291.2472107,803.0,1460.0
1772212291.2498775,803.0,1460.0
1772212291.2845776,803.0,1460.0
1772212291.2872443,803.0,1460.0
1772212291.2899108,802.0,1459.0
1772212291.2925775,802.0,1459.0
1772212291.2845776,802.0,1459.0
1772212291.2872443,802.0,1459.0
1772212291.2899108,803.0,1459.0
1772212291.2925775,803.0,1459.0
1772212291.2861888,803.0,1458.0
1772212291.2888556,803.0,1459.0
1772212291.291522,802.0,1459.0
1772212291.2941887,802.0,1460.0
1772212291.2861888,802.0,1460.0
1772212291.2888556,802.0,1459.0
1772212291.291522,803.0,1459.0
1772212291.2941887,802.0,1458.0
1772212291.2879627,802.0,1458.0
1772212291.2906294,801.0,1459.0
1772212291.2932959,801.0,1459.0
1772212291.2959626,801.0,1458.0
1772212291.2879627,802.0,1458.0
1772212291.2906294,802.0,1459.0
1772212291.2932959,802.0,1459.0
1772212291.2959626,802.0,1458.0
1772212291.2931824,802.0,1458.0
1772212291.295849,802.0,1459.0
1772212291.2985156,802.0,1459.0
1772212291.3011823,803.0,1459.0
1772212291.3116772,802.0,1459.0
1772212291.314344,802.0,1459.0
1772212291.3170104,802.0,1459.0
1772212291.319677,802.0,1459.0
1772212291.3138244,802.0,1458.0
1772212291.3164911,802.0,1458.0
1772212291.3191576,801.0,1458.0
1772212291.3218243,801.0,1458.0
1772212291.330466,801.0,1458.0
1772212291.3331327,801.0,1458.0
1772212291.3357992,802.0,1459.0
1772212291.338466,803.0,1459.0
1772212291.3354888,802.0,1458.0
1772212291.3381555,802.0,1458.0
1772212291.340822,802.0,1459.0
1772212291.3434887,803.0,1459.0
1772212291.3375435,801.0,1458.0
1772212291.3402102,802.0,1459.0
1772212291.3428767,803.0,1459.0
1772212291.3455434,803.0,1459.0
1772212291.3551352,803.0,1459.0
1772212291.357802,803.0,1459.0
1772212291.3604684,803.0,1459.0
1772212291.363135,803.0,1458.0
1772212291.356672,802.0,1458.0
1772212291.3593388,803.0,1458.0
1772212291.3620052,804.0,1459.0
1772212291.364672,804.0,1459.0
1772212291.356672,805.0,1459.0
1772212291.3593388,805.0,1460.0
1772212291.3620052,805.0,1460.0
1772212291.364672,805.0,1460.0
1772212291.3774686,805.0,1460.0
1772212291.3801353,805.0,1460.0
1772212291.3828018,806.0,1460.0
1772212291.3854685,805.0,1459.0
1772212291.3791087,805.0,1460.0
1772212291.3817754,805.0,1460.0
1772212291.3844419,804.0,1459.0
1772212291.3871086,804.0,1459.0
1772212291.3806236,804.0,1459.0
1772212291.3832903,804.0,1459.0
1772212291.3859568,804.0,1459.0
1772212291.3886235,805.0,1459.0
1772212291.398557,805.0,1459.0
1772212291.4012237,805.0,1459.0
1772212291.4038901,805.0,1459.0
1772212291.4065568,805.0,1459.0
1772212291.4006114,805.0,1459.0
1772212291.403278,805.0,1459.0
1772212291.4059446,806.0,1459.0
1772212291.4086113,806.0,1458.0
1772212291.4047027,806.0,1459.0
1772212291.4073694,806.0,1460.0
1772212291.4100358,806.0,1460.0
1772212291.4127026,806.0,1459.0
1772212291.4255617,805.0,1457.0
1772212291.4282284,804.0,1457.0
1772212291.4308949,804.0,1458.0
1772212291.4335616,805.0,1457.0
1772212291.4402616,806.0,1458.0
1772212291.4429283,806.0,1458.0
1772212291.4455948,806.0,1458.0
1772212291.4482615,806.0,1458.0
1772212291.4423523,806.0,1457.0
1772212291.445019,805.0,1457.0
1772212291.4476855,805.0,1457.0
1772212291.4503522,805.0,1458.0
1772212291.4433513,806.0,1457.0
1772212291.446018,807.0,1457.0
1772212291.4486845,806.0,1456.0
1772212291.4513512,805.0,1455.0
1772212291.4467373,805.0,1455.0
1772212291.449404,805.0,1455.0
1772212291.4520705,805.0,1455.0
1772212291.4547372,804.0,1454.0
1772212291.4722607,804.0,1454.0
1772212291.4749274,804.0,1454.0
1772212291.477594,805.0,1455.0
1772212291.4802606,804.0,1455.0
1772212291.4722607,804.0,1454.0
1772212291.4749274,803.0,1454.0
1772212291.477594,803.0,1455.0
1772212291.4802606,803.0,1456.0
1772212291.483831,803.0,1455.0
1772212291.4864976,804.0,1455.0
1772212291.489164,804.0,1455.0
1772212291.4918308,804.0,1454.0
1772212291.4859145,803.0,1455.0
1772212291.4885812,802.0,1454.0
1772212291.4912477,802.0,1454.0
1772212291.4939144,801.0,1454.0
1772212291.4872694,802.0,1454.0
1772212291.489936,803.0,1455.0
1772212291.4926026,804.0,1455.0
1772212291.4952693,804.0,1455.0
1772212291.5170457,803.0,1456.0
1772212291.5197124,803.0,1456.0
1772212291.522379,803.0,1456.0
1772212291.5250456,803.0,1457.0
1772212291.5180502,803.0,1457.0
1772212291.520717,804.0,1457.0
1772212291.5233834,805.0,1457.0
1772212291.52605,805.0,1457.0
1772212291.5180502,804.0,1457.0
1772212291.520717,804.0,1457.0
1772212291.5233834,804.0,1457.0
1772212291.52605,803.0,1457.0
1772212291.5277088,803.0,1456.0
1772212291.5303755,803.0,1456.0
1772212291.533042,803.0,1456.0
1772212291.5357087,804.0,1456.0
1772212291.529788,803.0,1456.0
1772212291.5324547,803.0,1457.0
1772212291.5351212,803.0,1457.0
1772212291.537788,803.0,1457.0
1772212291.5475967,802.0,1456.0
1772212291.5502634,802.0,1456.0
1772212291.5529299,803.0,1456.0
1772212291.5555966,803.0,1456.0
1772212291.5534103,803.0,1456.0
1772212291.556077,803.0,1457.0
1772212291.5587435,803.0,1456.0
1772212291.5614102,802.0,1456.0
1772212291.5596292,802.0,1456.0
1772212291.562296,802.0,1455.0
1772212291.5649624,802.0,1456.0
1772212291.567629,801.0,1456.0
1772212291.5754101,802.0,1456.0
1772212291.5780768,802.0,1456.0
1772212291.5807433,802.0,1455.0
1772212291.58341,802.0,1455.0
1772212291.576415,802.0,1456.0
1772212291.5790818,802.0,1456.0
1772212291.5817482,802.0,1456.0
1772212291.584415,802.0,1457.0
1772212291.5876467,803.0,1456.0
1772212291.5903134,803.0,1457.0
1772212291.59298,802.0,1458.0
1772212291.5956466,803.0,1458.0
1772212291.5897346,802.0,1457.0
1772212291.5924013,802.0,1457.0
1772212291.5950677,802.0,1457.0
1772212291.5977345,803.0,1457.0
1772212291.5897346,804.0,1457.0
1772212291.5924013,804.0,1457.0
1772212291.5950677,804.0,1458.0
1772212291.5977345,804.0,1458.0
1772212291.6145205,804.0,1458.0
1772212291.6171873,803.0,1458.0
1772212291.6198537,803.0,1459.0
1772212291.6225204,804.0,1459.0
1772212291.620985,805.0,1459.0
1772212291.6236517,805.0,1459.0
1772212291.6263182,804.0,1459.0
1772212291.628985,804.0,1458.0
1772212291.6309843,804.0,1459.0
1772212291.633651,805.0,1459.0
1772212291.6363175,805.0,1459.0
1772212291.6389842,805.0,1459.0
1772212291.6503353,805.0,1459.0
1772212291.653002,806.0,1459.0
1772212291.6556685,806.0,1459.0
1772212291.6583352,805.0,1459.0
1772212291.652045,804.0,1459.0
1772212291.6547117,804.0,1458.0
1772212291.6573782,804.0,1459.0
1772212291.660045,804.0,1459.0
1772212291.6535845,805.0,1459.0
1772212291.6562512,805.0,1459.0
1772212291.6589177,805.0,1458.0
1772212291.6615844,805.0,1459.0
1772212291.6682281,804.0,1459.0
1772212291.6708949,804.0,1459.0
1772212291.6735613,804.0,1458.0
1772212291.676228,804.0,1458.0
1772212291.6697762,804.0,1458.0
1772212291.672443,805.0,1458.0
1772212291.6751094,804.0,1458.0
1772212291.677776,804.0,1458.0
1772212291.6740727,804.0,1458.0
1772212291.6767395,804.0,1458.0
1772212291.679406,804.0,1458.0
1772212291.6820726,804.0,1458.0
1772212291.6755953,804.0,1458.0
1772212291.678262,805.0,1458.0
1772212291.6809285,805.0,1459.0
1772212291.6835952,805.0,1458.0
1772212291.6772468,805.0,1459.0
1772212291.6799135,805.0,1459.0
1772212291.68258,805.0,1459.0
1772212291.6852467,804.0,1459.0
1772212291.7033072,804.0,1459.0
1772212291.7059739,805.0,1459.0
1772212291.7086403,805.0,1459.0
1772212291.711307,806.0,1459.0
1772212291.7053165,805.0,1459.0
1772212291.7079833,805.0,1459.0
1772212291.7106497,806.0,1459.0
1772212291.7133164,806.0,1459.0
1772212291.7056732,806.0,1460.0
1772212291.70834,805.0,1459.0
1772212291.7110064,806.0,1459.0
1772212291.713673,806.0,1460.0
1772212291.7187693,806.0,1460.0
