# team: Tok
# label: raise_eyebrow
# timestamp: 20260227_123715
# sample_rate: 500
# samples: 30820
# duration_sec: 61.650
# channels: EOG1,EOG2
#
timestamp,EOG1,EOG2
1772213792.0563898,413.0,896.0
1772213792.0590565,413.0,895.0
1772213792.061723,411.0,888.0
1772213792.0643897,408.0,883.0
1772213792.058937,406.0,879.0
1772213792.0616038,402.0,878.0
1772213792.0642703,397.0,883.0
1772213792.066937,401.0,884.0
1772213792.0592732,408.0,881.0
1772213792.06194,409.0,879.0
1772213792.0646064,405.0,876.0
1772213792.0672731,407.0,883.0
1772213792.093922,415.0,890.0
1772213792.0965886,419.0,897.0
1772213792.099255,418.0,899.0
1772213792.1019218,415.0,900.0
1772213792.0957181,413.0,899.0
1772213792.0983849,418.0,898.0
1772213792.1010513,422.0,897.0
1772213792.103718,421.0,897.0
1772213792.0979998,418.0,895.0
1772213792.1006665,415.0,893.0
1772213792.103333,415.0,891.0
1772213792.1059997,415.0,892.0
1772213792.1010292,415.0,892.0
1772213792.1036959,417.0,893.0
1772213792.1063623,418.0,893.0
1772213792.109029,417.0,890.0
1772213792.1020324,418.0,888.0
1772213792.1046991,417.0,888.0
1772213792.1073656,413.0,894.0
1772213792.1100323,414.0,899.0
1772213792.106852,420.0,899.0
1772213792.1095188,422.0,895.0
1772213792.1121852,416.0,891.0
1772213792.114852,408.0,890.0
1772213792.125152,413.0,893.0
1772213792.1278188,423.0,899.0
1772213792.1304853,430.0,902.0
1772213792.133152,433.0,901.0
1772213792.1425135,430.0,897.0
1772213792.1451802,426.0,895.0
1772213792.1478467,423.0,899.0
1772213792.1505134,423.0,901.0
1772213792.1466227,425.0,903.0
1772213792.1492894,425.0,901.0
1772213792.1519558,423.0,896.0
1772213792.1546226,421.0,896.0
1772213792.1482215,422.0,899.0
1772213792.1508882,423.0,897.0
1772213792.1535547,425.0,897.0
1772213792.1562214,425.0,900.0
1772213792.1514022,422.0,898.0
1772213792.154069,419.0,890.0
1772213792.1567354,420.0,887.0
1772213792.1594021,424.0,892.0
1772213792.167404,424.0,898.0
1772213792.1700706,417.0,899.0
1772213792.1727371,416.0,896.0
1772213792.1754038,419.0,898.0
1772213792.1699302,415.0,891.0
1772213792.172597,413.0,885.0
1772213792.1752634,414.0,898.0
1772213792.17793,418.0,907.0
1772213792.1728487,426.0,904.0
1772213792.1755154,434.0,904.0
1772213792.178182,436.0,905.0
1772213792.1808486,431.0,908.0
1772213792.191778,427.0,909.0
1772213792.1944447,427.0,906.0
1772213792.1971111,428.0,899.0
1772213792.1997778,427.0,887.0
1772213792.1931853,422.0,884.0
1772213792.195852,418.0,888.0
1772213792.1985185,417.0,890.0
1772213792.2011852,418.0,894.0
1772213792.194701,417.0,899.0
1772213792.1973677,420.0,907.0
1772213792.2000341,427.0,907.0
1772213792.2027009,427.0,900.0
1772213792.2150326,423.0,897.0
1772213792.2176993,424.0,899.0
1772213792.2203658,432.0,912.0
1772213792.2230325,436.0,911.0
1772213792.218609,434.0,892.0
1772213792.2212758,424.0,869.0
1772213792.2239423,407.0,858.0
1772213792.226609,393.0,860.0
1772213792.2211251,399.0,868.0
1772213792.2237918,402.0,870.0
1772213792.2264583,393.0,881.0
1772213792.229125,383.0,897.0
1772213792.2382948,405.0,901.0
1772213792.2409616,448.0,928.0
1772213792.243628,463.0,936.0
1772213792.2462947,460.0,933.0
1772213792.2403674,454.0,934.0
1772213792.2430341,451.0,924.0
1772213792.2457006,451.0,913.0
1772213792.2483673,449.0,919.0
1772213792.2570024,450.0,923.0
1772213792.259669,442.0,915.0
1772213792.2623355,424.0,902.0
1772213792.2650023,414.0,901.0
1772213792.259546,419.0,900.0
1772213792.2622128,433.0,917.0
1772213792.2648792,445.0,933.0
1772213792.267546,457.0,940.0
1772213792.2599452,456.0,930.0
1772213792.2626119,453.0,905.0
1772213792.2652783,449.0,923.0
1772213792.267945,453.0,955.0
1772213792.2833004,478.0,958.0
1772213792.285967,481.0,962.0
1772213792.2886336,462.0,957.0
1772213792.2913003,453.0,945.0
1772213792.2833004,469.0,942.0
1772213792.285967,483.0,943.0
1772213792.2886336,490.0,960.0
1772213792.2913003,496.0,984.0
1772213792.2848465,504.0,998.0
1772213792.2875133,509.0,996.0
1772213792.2901797,507.0,994.0
1772213792.2928464,503.0,993.0
1772213792.3178341,506.0,993.0
1772213792.3205009,509.0,994.0
1772213792.3231673,510.0,999.0
1772213792.325834,511.0,1006.0
1772213792.3178341,514.0,1009.0
1772213792.3205009,518.0,1011.0
1772213792.3231673,521.0,1015.0
1772213792.325834,522.0,1017.0
1772213792.3215709,522.0,1014.0
1772213792.3242376,523.0,1007.0
1772213792.326904,525.0,1014.0
1772213792.3295708,527.0,1028.0
1772213792.3215709,532.0,1033.0
1772213792.3242376,536.0,1024.0
1772213792.326904,537.0,1017.0
1772213792.3295708,537.0,1026.0
1772213792.3236544,538.0,1032.0
1772213792.3263211,539.0,1033.0
1772213792.3289876,540.0,1035.0
1772213792.3316543,538.0,1039.0
1772213792.3549173,540.0,1041.0
1772213792.357584,548.0,1046.0
1772213792.3602505,551.0,1044.0
1772213792.3629172,550.0,1039.0
1772213792.356976,547.0,1038.0
1772213792.3596427,542.0,1036.0
1772213792.3623092,538.0,1033.0
1772213792.364976,541.0,1033.0
1772213792.3579786,547.0,1037.0
1772213792.3606453,552.0,1039.0
1772213792.3633118,551.0,1030.0
1772213792.3659785,546.0,1025.0
1772213792.3608806,542.0,1024.0
1772213792.3635473,540.0,1024.0
1772213792.3662138,542.0,1030.0
1772213792.3688805,538.0,1033.0
1772213792.3786213,540.0,1031.0
1772213792.381288,539.0,1020.0
1772213792.3839545,536.0,1015.0
1772213792.3866212,536.0,1026.0
1772213792.382286,534.0,1031.0
1772213792.3849528,539.0,1032.0
1772213792.3876193,545.0,1033.0
1772213792.390286,544.0,1034.0
1772213792.383292,539.0,1027.0
1772213792.3859587,528.0,1023.0
1772213792.3886251,529.0,1021.0
1772213792.3912919,536.0,1023.0
1772213792.3865387,536.0,1023.0
1772213792.3892055,535.0,1016.0
1772213792.391872,530.0,1003.0
1772213792.3945386,525.0,1005.0
1772213792.404805,533.0,1022.0
1772213792.4074717,542.0,1036.0
1772213792.4101381,543.0,1034.0
1772213792.4128048,540.0,1023.0
1772213792.4068205,533.0,1020.0
1772213792.4094872,520.0,1007.0
1772213792.4121537,517.0,994.0
1772213792.4148204,526.0,1012.0
1772213792.439884,531.0,1024.0
1772213792.4425507,532.0,1024.0
1772213792.4452171,531.0,1028.0
1772213792.4478838,529.0,1031.0
1772213792.439884,530.0,1029.0
1772213792.4425507,537.0,1027.0
1772213792.4452171,539.0,1025.0
1772213792.4478838,539.0,1026.0
1772213792.4421415,536.0,1025.0
1772213792.4448082,533.0,1024.0
1772213792.4474747,532.0,1024.0
1772213792.4501414,531.0,1023.0
1772213792.4465542,529.0,1020.0
1772213792.449221,530.0,1015.0
1772213792.4518874,530.0,1017.0
1772213792.454554,528.0,1020.0
1772213792.4511871,523.0,1021.0
1772213792.4538538,525.0,1022.0
1772213792.4565203,532.0,1023.0
1772213792.459187,532.0,1023.0
1772213792.4534214,530.0,1022.0
1772213792.456088,529.0,1021.0
1772213792.4587545,529.0,1018.0
1772213792.4614213,528.0,1015.0
1772213792.4910748,527.0,1017.0
1772213792.4937415,528.0,1018.0
1772213792.496408,528.0,1017.0
1772213792.4990747,528.0,1020.0
1772213792.4919465,528.0,1022.0
1772213792.4946132,527.0,1020.0
1772213792.4972796,526.0,1019.0
1772213792.4999464,527.0,1020.0
1772213792.4929528,526.0,1020.0
1772213792.4956195,524.0,1020.0
1772213792.498286,523.0,1020.0
1772213792.5009527,524.0,1018.0
1772213792.49493,522.0,1017.0
1772213792.4975967,523.0,1016.0
1772213792.5002632,523.0,1014.0
1772213792.50293,524.0,1014.0
1772213792.4980607,522.0,1014.0
1772213792.5007274,520.0,1013.0
1772213792.503394,517.0,1011.0
1772213792.5060606,516.0,1010.0
1772213792.4997258,519.0,1010.0
1772213792.5023925,520.0,1011.0
1772213792.505059,518.0,1012.0
1772213792.5077257,517.0,1011.0
1772213792.5361412,516.0,1009.0
1772213792.5388079,514.0,1007.0
1772213792.5414743,513.0,1006.0
1772213792.544141,512.0,1006.0
1772213792.53769,513.0,1007.0
1772213792.5403566,512.0,1007.0
1772213792.543023,510.0,1004.0
1772213792.5456898,508.0,1002.0
1772213792.539235,508.0,1003.0
1772213792.5419018,508.0,1002.0
1772213792.5445683,507.0,1001.0
1772213792.547235,507.0,1001.0
1772213792.5402393,505.0,999.0
1772213792.542906,505.0,999.0
1772213792.5455725,503.0,998.0
1772213792.5482392,502.0,996.0
1772213792.5423138,501.0,995.0
1772213792.5449805,501.0,994.0
1772213792.547647,500.0,992.0
1772213792.5503137,499.0,992.0
1772213792.558493,498.0,992.0
1772213792.5611596,497.0,991.0
1772213792.563826,497.0,991.0
1772213792.5664928,496.0,989.0
1772213792.5605173,496.0,987.0
1772213792.563184,495.0,987.0
1772213792.5658505,493.0,986.0
1772213792.5685172,492.0,986.0
1772213792.5819995,492.0,987.0
1772213792.5846663,491.0,986.0
1772213792.5873327,490.0,984.0
1772213792.5899994,489.0,984.0
1772213792.5837097,488.0,984.0
1772213792.5863764,488.0,983.0
1772213792.589043,488.0,982.0
1772213792.5917096,488.0,980.0
1772213792.585443,487.0,981.0
1772213792.5881097,486.0,982.0
1772213792.5907762,486.0,982.0
1772213792.593443,484.0,980.0
1772213792.6006706,483.0,978.0
1772213792.6033373,482.0,977.0
1772213792.6060038,481.0,977.0
1772213792.6086705,481.0,976.0
1772213792.6036215,480.0,976.0
1772213792.6062882,479.0,976.0
1772213792.6089547,480.0,975.0
1772213792.6116214,479.0,974.0
1772213792.6036215,478.0,972.0
1772213792.6062882,477.0,972.0
1772213792.6089547,476.0,971.0
1772213792.6116214,475.0,969.0
1772213792.6301377,475.0,969.0
1772213792.6328044,475.0,969.0
1772213792.6354709,475.0,969.0
1772213792.6381376,474.0,968.0
1772213792.6301377,473.0,967.0
1772213792.6328044,472.0,967.0
1772213792.6354709,471.0,966.0
1772213792.6381376,471.0,966.0
1772213792.6301377,471.0,966.0
1772213792.6328044,470.0,965.0
1772213792.6354709,469.0,965.0
1772213792.6381376,469.0,964.0
1772213792.6453054,469.0,964.0
1772213792.647972,468.0,963.0
1772213792.6506386,467.0,961.0
1772213792.6533053,468.0,961.0
1772213792.6453054,468.0,961.0
1772213792.647972,467.0,960.0
1772213792.6506386,467.0,960.0
1772213792.6533053,467.0,960.0
1772213792.6715593,466.0,958.0
1772213792.674226,466.0,959.0
1772213792.6768925,466.0,958.0
1772213792.6795592,465.0,957.0
1772213792.6740668,464.0,956.0
1772213792.6767335,463.0,957.0
1772213792.6794,463.0,957.0
1772213792.6820667,462.0,955.0
1772213792.6740668,462.0,955.0
1772213792.6767335,461.0,955.0
1772213792.6794,461.0,954.0
1772213792.6820667,461.0,954.0
1772213792.686327,460.0,953.0
1772213792.6889937,460.0,952.0
1772213792.6916602,459.0,953.0
1772213792.6943269,459.0,953.0
1772213792.686327,459.0,952.0
1772213792.6889937,459.0,952.0
1772213792.6916602,459.0,951.0
1772213792.6943269,458.0,950.0
1772213792.6899433,457.0,950.0
1772213792.69261,458.0,949.0
1772213792.6952765,457.0,949.0
1772213792.6979432,456.0,949.0
1772213792.7241483,456.0,948.0
1772213792.726815,456.0,949.0
1772213792.7294815,456.0,947.0
1772213792.7321482,455.0,947.0
1772213792.7261627,456.0,948.0
1772213792.7288294,455.0,945.0
1772213792.7314959,454.0,945.0
1772213792.7341626,454.0,945.0
1772213792.7261627,453.0,945.0
1772213792.7288294,453.0,945.0
1772213792.7314959,453.0,944.0
1772213792.7341626,453.0,944.0
1772213792.7292306,452.0,944.0
1772213792.7318974,452.0,945.0
1772213792.7345638,451.0,943.0
1772213792.7372305,451.0,943.0
1772213792.731281,452.0,943.0
1772213792.7339478,451.0,942.0
1772213792.7366142,451.0,942.0
1772213792.739281,451.0,942.0
1772213792.7663915,451.0,941.0
1772213792.7690582,451.0,941.0
1772213792.7717247,450.0,941.0
1772213792.7743914,450.0,940.0
1772213792.7670276,449.0,940.0
1772213792.7696943,449.0,941.0
1772213792.7723608,448.0,939.0
1772213792.7750275,448.0,939.0
1772213792.7685711,448.0,939.0
1772213792.7712379,446.0,938.0
1772213792.7739043,446.0,938.0
1772213792.776571,446.0,937.0
1772213792.771126,447.0,938.0
1772213792.7737927,446.0,937.0
1772213792.7764592,446.0,937.0
1772213792.779126,446.0,937.0
1772213792.7726884,446.0,936.0
1772213792.775355,445.0,936.0
1772213792.7780216,445.0,935.0
1772213792.7806883,445.0,935.0
1772213792.7912138,445.0,935.0
1772213792.7938805,445.0,935.0
1772213792.796547,444.0,935.0
1772213792.7992136,443.0,934.0
1772213792.7928076,442.0,933.0
1772213792.7954743,442.0,933.0
1772213792.7981408,443.0,932.0
1772213792.8008075,443.0,931.0
1772213792.811074,442.0,932.0
1772213792.8137407,442.0,932.0
1772213792.8164072,442.0,932.0
1772213792.819074,442.0,932.0
1772213792.8151007,442.0,931.0
1772213792.8177674,441.0,931.0
1772213792.8204339,441.0,930.0
1772213792.8231006,441.0,930.0
1772213792.8156219,441.0,930.0
1772213792.8182886,441.0,930.0
1772213792.820955,441.0,930.0
1772213792.8236217,440.0,929.0
1772213792.8323138,439.0,929.0
1772213792.8349805,440.0,928.0
1772213792.837647,440.0,928.0
1772213792.8403137,439.0,927.0
1772213792.8348603,439.0,927.0
1772213792.837527,438.0,926.0
1772213792.8401935,438.0,927.0
1772213792.8428602,438.0,927.0
1772213792.8365777,438.0,926.0
1772213792.8392444,438.0,926.0
1772213792.8419108,438.0,925.0
1772213792.8445776,437.0,925.0
1772213792.8608778,437.0,925.0
1772213792.8635445,437.0,926.0
1772213792.866211,436.0,925.0
1772213792.8688776,436.0,925.0
1772213792.8628461,436.0,925.0
1772213792.8655128,437.0,926.0
1772213792.8681793,438.0,925.0
1772213792.870846,438.0,925.0
1772213792.863945,438.0,924.0
1772213792.8666117,438.0,925.0
1772213792.8692782,438.0,925.0
1772213792.871945,437.0,925.0
1772213792.8780894,437.0,924.0
1772213792.8807561,436.0,923.0
1772213792.8834226,437.0,925.0
1772213792.8860893,436.0,924.0
1772213792.8806348,436.0,924.0
1772213792.8833015,435.0,923.0
1772213792.885968,434.0,923.0
1772213792.8886347,435.0,923.0
1772213792.8828034,434.0,923.0
1772213792.8854702,434.0,923.0
1772213792.8881366,433.0,922.0
1772213792.8908033,434.0,921.0
1772213792.9067464,434.0,920.0
1772213792.909413,434.0,920.0
1772213792.9120796,433.0,920.0
1772213792.9147463,433.0,920.0
1772213792.9074385,432.0,919.0
1772213792.9101052,432.0,919.0
1772213792.9127717,432.0,919.0
1772213792.9154384,432.0,919.0
1772213792.9197428,432.0,919.0
1772213792.9224095,432.0,918.0
1772213792.925076,432.0,919.0
1772213792.9277427,432.0,920.0
1772213792.9223714,432.0,919.0
1772213792.925038,431.0,918.0
1772213792.9277046,431.0,918.0
1772213792.9303713,431.0,918.0
1772213792.9239247,431.0,918.0
1772213792.9265914,430.0,917.0
1772213792.9292579,430.0,917.0
1772213792.9319246,430.0,917.0
1772213792.9560344,430.0,917.0
1772213792.9587011,430.0,917.0
1772213792.9613676,430.0,917.0
1772213792.9640343,430.0,916.0
1772213792.957419,429.0,916.0
1772213792.9600856,429.0,915.0
1772213792.962752,429.0,915.0
1772213792.9654188,429.0,916.0
1772213792.957419,429.0,916.0
1772213792.9600856,429.0,916.0
1772213792.962752,430.0,916.0
1772213792.9654188,430.0,917.0
1772213792.9732337,430.0,917.0
1772213792.9759004,429.0,915.0
1772213792.978567,429.0,915.0
1772213792.9812336,429.0,915.0
1772213792.9749541,428.0,915.0
1772213792.9776208,428.0,915.0
1772213792.9802873,429.0,916.0
1772213792.982954,429.0,916.0
1772213793.0001938,429.0,915.0
1772213793.0028605,429.0,915.0
1772213793.005527,428.0,914.0
1772213793.0081937,428.0,913.0
1772213793.001363,429.0,914.0
1772213793.0040298,429.0,915.0
1772213793.0066962,429.0,915.0
1772213793.009363,429.0,915.0
1772213793.001363,429.0,915.0
1772213793.0040298,429.0,915.0
1772213793.0066962,428.0,914.0
1772213793.009363,428.0,914.0
1772213793.0196066,428.0,914.0
1772213793.0222733,428.0,914.0
1772213793.0249398,428.0,914.0
1772213793.0276065,428.0,914.0
1772213793.0201824,428.0,914.0
1772213793.022849,428.0,913.0
1772213793.0255156,427.0,912.0
1772213793.0281823,427.0,912.0
1772213793.0211864,427.0,913.0
1772213793.023853,427.0,914.0
1772213793.0265195,427.0,914.0
1772213793.0291862,428.0,913.0
1772213793.0404334,428.0,912.0
1772213793.0431,428.0,913.0
1772213793.0457666,427.0,912.0
1772213793.0484333,426.0,911.0
1772213793.0404334,426.0,912.0
1772213793.0431,426.0,912.0
1772213793.0457666,425.0,911.0
1772213793.0484333,425.0,910.0
1772213793.0516038,425.0,911.0
1772213793.0542705,424.0,910.0
1772213793.056937,423.0,909.0
1772213793.0596037,423.0,909.0
1772213793.052481,423.0,910.0
1772213793.0551476,423.0,910.0
1772213793.0578141,423.0,909.0
1772213793.0604808,424.0,909.0
1772213793.0540044,423.0,909.0
1772213793.0566711,423.0,908.0
1772213793.0593376,423.0,907.0
1772213793.0620043,423.0,907.0
1772213793.0915322,423.0,907.0
1772213793.094199,422.0,907.0
1772213793.0968654,422.0,907.0
1772213793.0995321,422.0,908.0
1772213793.0932639,422.0,908.0
1772213793.0959306,422.0,907.0
1772213793.098597,422.0,906.0
1772213793.1012638,422.0,906.0
1772213793.0945983,422.0,906.0
1772213793.097265,421.0,907.0
1772213793.0999315,421.0,907.0
1772213793.1025982,421.0,906.0
1772213793.0961204,421.0,906.0
1772213793.098787,421.0,906.0
1772213793.1014535,421.0,906.0
1772213793.1041203,420.0,905.0
1772213793.0975907,419.0,905.0
1772213793.1002574,419.0,905.0
1772213793.1029239,420.0,905.0
1772213793.1055906,420.0,905.0
1772213793.1143422,420.0,904.0
1772213793.117009,419.0,904.0
1772213793.1196754,419.0,904.0
1772213793.122342,419.0,904.0
1772213793.1167746,419.0,904.0
1772213793.1194413,419.0,904.0
1772213793.1221077,419.0,903.0
1772213793.1247745,419.0,903.0
1772213793.1167746,418.0,904.0
1772213793.1194413,418.0,903.0
1772213793.1221077,419.0,904.0
1772213793.1247745,418.0,903.0
1772213793.1360152,419.0,903.0
1772213793.138682,418.0,903.0
1772213793.1413484,418.0,902.0
1772213793.144015,418.0,902.0
1772213793.137489,417.0,902.0
1772213793.1401558,417.0,902.0
1772213793.1428223,417.0,902.0
1772213793.145489,417.0,902.0
1772213793.139017,417.0,901.0
1772213793.1416838,417.0,902.0
1772213793.1443503,417.0,901.0
1772213793.147017,417.0,901.0
1772213793.1594193,416.0,901.0
1772213793.162086,416.0,901.0
1772213793.1647525,416.0,900.0
1772213793.1674192,416.0,900.0
1772213793.1614459,416.0,900.0
1772213793.1641126,417.0,901.0
1772213793.166779,416.0,900.0
1772213793.1694458,416.0,900.0
1772213793.1629705,416.0,900.0
1772213793.1656373,416.0,900.0
1772213793.1683037,416.0,901.0
1772213793.1709704,416.0,900.0
1772213793.1848576,416.0,900.0
1772213793.1875243,416.0,899.0
1772213793.1901908,416.0,899.0
1772213793.1928575,416.0,899.0
1772213793.1856236,415.0,899.0
1772213793.1882904,415.0,899.0
1772213793.1909568,415.0,899.0
1772213793.1936235,414.0,898.0
1772213793.2007024,414.0,898.0
1772213793.2033691,414.0,898.0
1772213793.2060356,415.0,898.0
1772213793.2087023,415.0,898.0
1772213793.203248,415.0,898.0
1772213793.2059147,415.0,899.0
1772213793.2085812,415.0,899.0
1772213793.211248,415.0,898.0
1772213793.203248,416.0,898.0
1772213793.2059147,416.0,898.0
1772213793.2085812,415.0,898.0
1772213793.211248,415.0,898.0
1772213793.2361524,415.0,898.0
1772213793.2388191,414.0,897.0
1772213793.2414856,414.0,898.0
1772213793.2441523,414.0,898.0
1772213793.2484815,414.0,897.0
1772213793.2511482,414.0,898.0
1772213793.2538147,415.0,897.0
1772213793.2564814,415.0,898.0
1772213793.249581,415.0,898.0
1772213793.2522478,414.0,897.0
1772213793.2549143,414.0,897.0
1772213793.257581,414.0,897.0
1772213793.2516189,414.0,897.0
1772213793.2542856,414.0,897.0
1772213793.256952,414.0,896.0
1772213793.2596188,414.0,896.0
1772213793.25262,414.0,896.0
1772213793.2552867,415.0,896.0
1772213793.2579532,414.0,896.0
1772213793.2606199,414.0,896.0
1772213793.2663944,413.0,895.0
1772213793.269061,414.0,895.0
1772213793.2717276,414.0,896.0
1772213793.2743943,414.0,895.0
1772213793.2790306,413.0,894.0
1772213793.2816973,413.0,895.0
1772213793.2843637,413.0,895.0
1772213793.2870305,413.0,895.0
1772213793.2915533,414.0,896.0
1772213793.29422,415.0,895.0
1772213793.2968864,415.0,894.0
1772213793.2995532,414.0,894.0
1772213793.2938707,414.0,894.0
1772213793.2965374,413.0,894.0
1772213793.2992039,414.0,894.0
1772213793.3018706,413.0,895.0
1772213793.2956567,413.0,895.0
1772213793.2983234,412.0,895.0
1772213793.3009899,413.0,894.0
1772213793.3036566,414.0,894.0
1772213793.315958,414.0,894.0
1772213793.3186247,414.0,894.0
1772213793.3212912,413.0,894.0
1772213793.323958,412.0,894.0
1772213793.3180215,412.0,893.0
1772213793.3206882,412.0,893.0
1772213793.3233547,413.0,894.0
1772213793.3260214,414.0,893.0
1772213793.3194432,413.0,894.0
1772213793.32211,412.0,893.0
1772213793.3247764,412.0,892.0
1772213793.3274431,412.0,892.0
1772213793.3373146,412.0,893.0
1772213793.3399813,412.0,894.0
1772213793.3426478,412.0,893.0
1772213793.3453145,412.0,892.0
1772213793.3491378,412.0,892.0
1772213793.3518045,412.0,892.0
1772213793.354471,411.0,892.0
1772213793.3571377,411.0,892.0
1772213793.3512073,412.0,892.0
1772213793.353874,412.0,893.0
1772213793.3565404,412.0,893.0
1772213793.3592072,412.0,894.0
1772213793.3525243,411.0,893.0
1772213793.355191,411.0,892.0
1772213793.3578575,411.0,892.0
1772213793.3605242,411.0,892.0
1772213793.3544517,411.0,892.0
1772213793.3571184,411.0,892.0
1772213793.3597848,411.0,892.0
1772213793.3624516,411.0,892.0
1772213793.385537,412.0,892.0
1772213793.3882036,411.0,891.0
1772213793.39087,411.0,891.0
1772213793.3935368,411.0,891.0
1772213793.385537,410.0,891.0
1772213793.3882036,410.0,891.0
1772213793.39087,410.0,891.0
1772213793.3935368,410.0,891.0
1772213793.3871207,410.0,890.0
1772213793.3897874,410.0,890.0
1772213793.392454,410.0,890.0
1772213793.3951206,410.0,890.0
1772213793.4013505,410.0,890.0
1772213793.4040172,409.0,890.0
1772213793.4066837,409.0,890.0
1772213793.4093504,409.0,890.0
1772213793.410341,409.0,890.0
1772213793.4130077,409.0,890.0
1772213793.4156742,408.0,889.0
1772213793.418341,409.0,889.0
1772213793.4129083,409.0,889.0
1772213793.415575,409.0,890.0
1772213793.4182415,409.0,889.0
1772213793.4209082,409.0,889.0
1772213793.4333014,409.0,888.0
1772213793.4359682,409.0,888.0
1772213793.4386346,408.0,887.0
1772213793.4413013,408.0,887.0
1772213793.4456255,408.0,888.0
1772213793.4482923,408.0,888.0
1772213793.4509587,408.0,889.0
1772213793.4536254,408.0,888.0
1772213793.447335,408.0,888.0
1772213793.4500017,408.0,888.0
1772213793.4526682,409.0,887.0
1772213793.455335,409.0,887.0
1772213793.4502218,408.0,887.0
1772213793.4528885,408.0,887.0
1772213793.455555,408.0,888.0
1772213793.4582217,408.0,888.0
1772213793.4502218,407.0,887.0
1772213793.4528885,407.0,887.0
1772213793.455555,407.0,886.0
1772213793.4582217,407.0,886.0
1772213793.4521942,407.0,887.0
1772213793.454861,407.0,887.0
1772213793.4575274,408.0,887.0
1772213793.460194,408.0,887.0
1772213793.4855247,408.0,887.0
1772213793.4881914,408.0,888.0
1772213793.4908578,408.0,888.0
1772213793.4935246,408.0,887.0
1772213793.4865308,407.0,886.0
1772213793.4891975,408.0,887.0
1772213793.491864,407.0,887.0
1772213793.4945307,407.0,887.0
1772213793.4898653,407.0,886.0
1772213793.492532,407.0,886.0
1772213793.4951985,407.0,886.0
1772213793.4978652,408.0,886.0
1772213793.4898653,407.0,885.0
1772213793.492532,406.0,885.0
1772213793.4951985,406.0,885.0
1772213793.4978652,406.0,885.0
1772213793.4922729,407.0,885.0
1772213793.4949396,407.0,885.0
1772213793.497606,406.0,885.0
1772213793.5002728,406.0,884.0
1772213793.5265799,407.0,885.0
1772213793.5292466,407.0,885.0
1772213793.531913,406.0,885.0
1772213793.5345798,406.0,885.0
1772213793.5275843,407.0,885.0
1772213793.530251,407.0,885.0
1772213793.5329175,407.0,886.0
1772213793.5355842,407.0,885.0
1772213793.5275843,408.0,885.0
1772213793.530251,407.0,884.0
1772213793.5329175,408.0,885.0
1772213793.5355842,408.0,885.0
1772213793.552652,408.0,885.0
1772213793.5553186,408.0,885.0
1772213793.557985,408.0,886.0
1772213793.5606518,407.0,885.0
1772213793.5536485,408.0,885.0
1772213793.5563152,409.0,886.0
1772213793.5589817,409.0,886.0
1772213793.5616484,408.0,886.0
1772213793.555296,408.0,886.0
1772213793.5579627,408.0,886.0
1772213793.5606291,407.0,886.0
1772213793.5632958,408.0,885.0
1772213793.5585485,408.0,885.0
1772213793.5612152,407.0,885.0
1772213793.5638816,406.0,884.0
1772213793.5665483,406.0,885.0
1772213793.5619707,406.0,885.0
1772213793.5646374,406.0,885.0
1772213793.567304,406.0,884.0
1772213793.5699706,406.0,884.0
1772213793.5893621,406.0,883.0
1772213793.5920289,406.0,884.0
1772213793.5946953,405.0,883.0
1772213793.597362,406.0,883.0
1772213793.58998,406.0,884.0
1772213793.5926466,406.0,884.0
1772213793.595313,406.0,883.0
1772213793.5979798,406.0,883.0
1772213793.58998,406.0,884.0
1772213793.5926466,406.0,884.0
1772213793.595313,406.0,884.0
1772213793.5979798,406.0,884.0
1772213793.592499,406.0,884.0
1772213793.5951657,406.0,884.0
1772213793.5978322,406.0,884.0
1772213793.600499,406.0,883.0
1772213793.593617,405.0,883.0
1772213793.5962837,405.0,883.0
1772213793.5989501,406.0,883.0
1772213793.6016169,406.0,883.0
1772213793.6242793,405.0,883.0
1772213793.626946,405.0,883.0
1772213793.6296124,405.0,883.0
1772213793.6322792,406.0,884.0
1772213793.625718,406.0,883.0
1772213793.6283848,406.0,883.0
1772213793.6310513,406.0,883.0
1772213793.633718,405.0,883.0
1772213793.6300106,405.0,883.0
1772213793.6326773,405.0,882.0
1772213793.6353438,405.0,883.0
1772213793.6380105,405.0,883.0
1772213793.6376486,405.0,882.0
1772213793.6403153,405.0,882.0
1772213793.6429818,405.0,882.0
1772213793.6456485,405.0,882.0
1772213793.650053,405.0,883.0
1772213793.6527197,404.0,882.0
1772213793.6553862,404.0,882.0
1772213793.658053,403.0,882.0
1772213793.6644824,404.0,882.0
1772213793.667149,404.0,882.0
1772213793.6698155,404.0,881.0
1772213793.6724823,404.0,881.0
1772213793.6665072,404.0,881.0
1772213793.669174,403.0,881.0
1772213793.6718404,403.0,881.0
1772213793.6745071,403.0,881.0
1772213793.6673493,403.0,880.0
1772213793.670016,403.0,880.0
1772213793.6726825,403.0,881.0
1772213793.6753492,403.0,880.0
1772213793.685486,403.0,881.0
1772213793.6881528,403.0,881.0
1772213793.6908193,403.0,880.0
1772213793.693486,403.0,880.0
1772213793.6870294,403.0,880.0
1772213793.689696,403.0,879.0
1772213793.6923625,403.0,879.0
1772213793.6950293,403.0,879.0
1772213793.6870294,403.0,879.0
1772213793.689696,403.0,879.0
1772213793.6923625,402.0,879.0
1772213793.6950293,402.0,879.0
1772213793.7156487,403.0,878.0
1772213793.7183154,403.0,879.0
