# team: Tok
# label: left_blink
# timestamp: 20260227_121110
# sample_rate: 500
# samples: 30248
# duration_sec: 60.500
# channels: EOG1,EOG2
#
timestamp,EOG1,EOG2
1772212226.4703658,797.0,1508.0
1772212226.4730325,796.0,1520.0
1772212226.475699,797.0,1541.0
1772212226.4783657,799.0,1540.0
1772212226.4734702,798.0,1533.0
1772212226.476137,798.0,1534.0
1772212226.4788034,803.0,1543.0
1772212226.48147,804.0,1541.0
1772212226.4898117,805.0,1514.0
1772212226.4924784,807.0,1552.0
1772212226.4951448,807.0,1589.0
1772212226.4978116,804.0,1535.0
1772212226.4918926,801.0,1472.0
1772212226.4945593,805.0,1463.0
1772212226.4972258,809.0,1458.0
1772212226.4998925,809.0,1456.0
1772212226.4944594,811.0,1471.0
1772212226.497126,814.0,1484.0
1772212226.4997926,816.0,1497.0
1772212226.5024593,820.0,1505.0
1772212226.5375285,818.0,1510.0
1772212226.5401952,818.0,1515.0
1772212226.5428617,820.0,1519.0
1772212226.5455284,820.0,1530.0
1772212226.5375285,818.0,1533.0
1772212226.5401952,817.0,1513.0
1772212226.5428617,816.0,1491.0
1772212226.5455284,817.0,1496.0
1772212226.5394838,819.0,1502.0
1772212226.5421505,822.0,1508.0
1772212226.544817,822.0,1514.0
1772212226.5474837,823.0,1512.0
1772212226.5394838,823.0,1511.0
1772212226.5421505,824.0,1524.0
1772212226.544817,828.0,1554.0
1772212226.5474837,827.0,1532.0
1772212226.5457256,823.0,1504.0
1772212226.5483923,822.0,1498.0
1772212226.5510588,825.0,1498.0
1772212226.5537255,830.0,1510.0
1772212226.552006,828.0,1525.0
1772212226.5546727,827.0,1502.0
1772212226.5573392,828.0,1503.0
1772212226.560006,831.0,1529.0
1772212226.5543082,830.0,1511.0
1772212226.556975,824.0,1506.0
1772212226.5596414,822.0,1504.0
1772212226.562308,826.0,1473.0
1772212226.556317,825.0,1454.0
1772212226.5589838,824.0,1455.0
1772212226.5616503,826.0,1476.0
1772212226.564317,826.0,1474.0
1772212226.5796103,826.0,1459.0
1772212226.582277,828.0,1447.0
1772212226.5849435,829.0,1449.0
1772212226.5876102,827.0,1457.0
1772212226.5810368,825.0,1451.0
1772212226.5837035,825.0,1453.0
1772212226.58637,822.0,1453.0
1772212226.5890367,822.0,1465.0
1772212226.5810368,823.0,1478.0
1772212226.5837035,819.0,1439.0
1772212226.58637,817.0,1427.0
1772212226.5890367,817.0,1426.0
1772212226.6044393,816.0,1431.0
1772212226.607106,816.0,1447.0
1772212226.6097724,813.0,1453.0
1772212226.6124392,810.0,1435.0
1772212226.6054413,810.0,1411.0
1772212226.608108,811.0,1410.0
1772212226.6107745,809.0,1425.0
1772212226.6134412,809.0,1416.0
1772212226.6069496,810.0,1411.0
1772212226.6096163,811.0,1419.0
1772212226.6122828,810.0,1406.0
1772212226.6149495,805.0,1399.0
1772212226.6238873,806.0,1396.0
1772212226.626554,805.0,1386.0
1772212226.6292205,805.0,1386.0
1772212226.6318872,804.0,1388.0
1772212226.626483,803.0,1390.0
1772212226.6291497,803.0,1391.0
1772212226.6318161,803.0,1392.0
1772212226.6344829,801.0,1389.0
1772212226.628523,801.0,1386.0
1772212226.6311898,800.0,1387.0
1772212226.6338563,800.0,1389.0
1772212226.636523,799.0,1383.0
1772212226.645941,798.0,1379.0
1772212226.6486077,798.0,1380.0
1772212226.6512742,796.0,1377.0
1772212226.653941,796.0,1376.0
1772212226.648032,796.0,1379.0
1772212226.6506987,796.0,1380.0
1772212226.6533651,795.0,1380.0
1772212226.6560318,794.0,1380.0
1772212226.6520538,793.0,1381.0
1772212226.6547205,793.0,1381.0
1772212226.657387,792.0,1382.0
1772212226.6600537,792.0,1382.0
1772212226.6848564,791.0,1384.0
1772212226.6875231,791.0,1384.0
1772212226.6901896,790.0,1385.0
1772212226.6928563,789.0,1387.0
1772212226.6863787,789.0,1389.0
1772212226.6890454,789.0,1391.0
1772212226.691712,788.0,1392.0
1772212226.6943786,787.0,1393.0
1772212226.6890852,787.0,1396.0
1772212226.691752,787.0,1398.0
1772212226.6944184,786.0,1400.0
1772212226.6970851,786.0,1403.0
1772212226.6895874,786.0,1405.0
1772212226.692254,786.0,1407.0
1772212226.6949205,785.0,1410.0
1772212226.6975873,784.0,1412.0
1772212226.691213,784.0,1416.0
1772212226.6938796,785.0,1418.0
1772212226.696546,785.0,1421.0
1772212226.6992128,785.0,1423.0
1772212226.7199528,784.0,1426.0
1772212226.7226195,783.0,1427.0
1772212226.725286,783.0,1429.0
1772212226.7279527,783.0,1430.0
1772212226.7204304,782.0,1431.0
1772212226.723097,783.0,1432.0
1772212226.7257636,782.0,1433.0
1772212226.7284303,783.0,1435.0
1772212226.7310019,783.0,1436.0
1772212226.7336686,782.0,1437.0
1772212226.736335,782.0,1439.0
1772212226.7390018,781.0,1438.0
1772212226.7320044,781.0,1439.0
1772212226.734671,780.0,1440.0
1772212226.7373376,781.0,1441.0
1772212226.7400043,781.0,1442.0
1772212226.7335162,781.0,1442.0
1772212226.736183,781.0,1444.0
1772212226.7388494,780.0,1444.0
1772212226.741516,780.0,1445.0
1772212226.759112,779.0,1445.0
1772212226.7617786,779.0,1445.0
1772212226.764445,779.0,1446.0
1772212226.7671118,780.0,1446.0
1772212226.7656431,780.0,1447.0
1772212226.7683098,780.0,1448.0
1772212226.7709763,779.0,1448.0
1772212226.773643,779.0,1448.0
1772212226.7661452,778.0,1449.0
1772212226.768812,778.0,1449.0
1772212226.7714784,779.0,1450.0
1772212226.7741451,779.0,1451.0
1772212226.7758589,779.0,1451.0
1772212226.7785256,779.0,1452.0
1772212226.781192,779.0,1452.0
1772212226.7838588,778.0,1452.0
1772212226.7779577,778.0,1454.0
1772212226.7806244,779.0,1453.0
1772212226.7832909,778.0,1454.0
1772212226.7859576,779.0,1455.0
1772212226.7805216,779.0,1455.0
1772212226.7831883,779.0,1456.0
1772212226.7858548,779.0,1457.0
1772212226.7885215,779.0,1457.0
1772212226.7979488,779.0,1458.0
1772212226.8006155,779.0,1458.0
1772212226.803282,779.0,1458.0
1772212226.8059487,779.0,1459.0
1772212226.8115351,779.0,1459.0
1772212226.8142018,780.0,1460.0
1772212226.8168683,780.0,1461.0
1772212226.819535,780.0,1462.0
1772212226.8176732,780.0,1462.0
1772212226.82034,780.0,1461.0
1772212226.8230064,779.0,1462.0
1772212226.825673,780.0,1462.0
1772212226.8202004,780.0,1462.0
1772212226.8228672,780.0,1462.0
1772212226.8255336,779.0,1462.0
1772212226.8282003,779.0,1462.0
1772212226.8202004,780.0,1462.0
1772212226.8228672,780.0,1464.0
1772212226.8255336,780.0,1464.0
1772212226.8282003,779.0,1464.0
1772212226.8385139,780.0,1464.0
1772212226.8411806,780.0,1465.0
1772212226.843847,780.0,1465.0
1772212226.8465137,780.0,1465.0
1772212226.8405964,780.0,1465.0
1772212226.8432631,780.0,1465.0
1772212226.8459296,780.0,1465.0
1772212226.8485963,780.0,1465.0
1772212226.844699,780.0,1465.0
1772212226.8473656,781.0,1465.0
1772212226.850032,781.0,1466.0
1772212226.8526988,780.0,1466.0
1772212226.8620737,780.0,1466.0
1772212226.8647404,780.0,1466.0
1772212226.8674068,780.0,1466.0
1772212226.8700736,780.0,1467.0
1772212226.8645983,780.0,1467.0
1772212226.867265,780.0,1467.0
1772212226.8699315,781.0,1467.0
1772212226.8725982,781.0,1467.0
1772212226.8822432,781.0,1467.0
1772212226.8849099,781.0,1468.0
1772212226.8875763,782.0,1469.0
1772212226.890243,781.0,1468.0
1772212226.8822432,781.0,1468.0
1772212226.8849099,782.0,1469.0
1772212226.8875763,782.0,1470.0
1772212226.890243,782.0,1470.0
1772212226.884793,782.0,1469.0
1772212226.8874598,781.0,1470.0
1772212226.8901262,781.0,1470.0
1772212226.892793,782.0,1470.0
1772212226.907471,782.0,1470.0
1772212226.9101377,782.0,1471.0
1772212226.9128041,783.0,1472.0
1772212226.9154708,783.0,1472.0
1772212226.9090507,783.0,1471.0
1772212226.9117174,783.0,1471.0
1772212226.914384,784.0,1471.0
1772212226.9170506,784.0,1472.0
1772212226.909643,783.0,1472.0
1772212226.9123096,783.0,1472.0
1772212226.9149761,783.0,1473.0
1772212226.9176428,783.0,1473.0
1772212226.9247704,783.0,1472.0
1772212226.927437,784.0,1473.0
1772212226.9301035,783.0,1473.0
1772212226.9327703,783.0,1473.0
1772212226.9273045,783.0,1473.0
1772212226.9299712,783.0,1473.0
1772212226.9326377,784.0,1474.0
1772212226.9353044,785.0,1474.0
1772212226.9673896,784.0,1474.0
1772212226.9700563,784.0,1475.0
1772212226.9727228,784.0,1475.0
1772212226.9753895,784.0,1475.0
1772212226.9689026,784.0,1475.0
1772212226.9715693,784.0,1476.0
1772212226.9742358,785.0,1476.0
1772212226.9769025,785.0,1476.0
1772212226.9689026,785.0,1476.0
1772212226.9715693,785.0,1476.0
1772212226.9742358,784.0,1476.0
1772212226.9769025,784.0,1476.0
1772212226.9715898,784.0,1476.0
1772212226.9742565,785.0,1476.0
1772212226.976923,785.0,1477.0
1772212226.9795897,785.0,1477.0
1772212226.9734056,785.0,1477.0
1772212226.9760723,784.0,1477.0
1772212226.9787388,784.0,1477.0
1772212226.9814055,784.0,1478.0
1772212226.9744253,785.0,1478.0
1772212226.977092,784.0,1477.0
1772212226.9797585,784.0,1477.0
1772212226.9824252,785.0,1478.0
1772212226.9994812,785.0,1478.0
1772212227.002148,785.0,1478.0
1772212227.0048144,784.0,1478.0
1772212227.007481,784.0,1478.0
1772212226.9994812,784.0,1478.0
1772212227.002148,784.0,1478.0
1772212227.0048144,784.0,1478.0
1772212227.007481,784.0,1478.0
1772212227.0010967,785.0,1479.0
1772212227.0037634,785.0,1478.0
1772212227.00643,785.0,1478.0
1772212227.0090966,784.0,1478.0
1772212227.0150442,784.0,1478.0
1772212227.017711,784.0,1479.0
1772212227.0203774,784.0,1479.0
1772212227.023044,784.0,1479.0
1772212227.0175865,784.0,1479.0
1772212227.0202532,785.0,1479.0
1772212227.0229197,784.0,1479.0
1772212227.0255864,784.0,1479.0
1772212227.0207388,784.0,1479.0
1772212227.0234056,782.0,1479.0
1772212227.026072,782.0,1480.0
1772212227.0287387,783.0,1479.0
1772212227.045934,783.0,1479.0
1772212227.0486007,784.0,1480.0
1772212227.0512671,784.0,1479.0
1772212227.0539339,783.0,1479.0
1772212227.045934,784.0,1480.0
1772212227.0486007,784.0,1480.0
1772212227.0512671,783.0,1480.0
1772212227.0539339,783.0,1480.0
1772212227.047289,783.0,1480.0
1772212227.0499556,784.0,1481.0
1772212227.052622,785.0,1480.0
1772212227.0552888,784.0,1481.0
1772212227.0624669,784.0,1481.0
1772212227.0651336,785.0,1481.0
1772212227.0678,785.0,1481.0
1772212227.0704668,784.0,1480.0
1772212227.0639744,785.0,1481.0
1772212227.066641,785.0,1480.0
1772212227.0693076,784.0,1480.0
1772212227.0719743,785.0,1480.0
1772212227.0935059,785.0,1480.0
1772212227.0961726,785.0,1481.0
1772212227.098839,785.0,1481.0
1772212227.1015058,785.0,1481.0
1772212227.0953114,785.0,1480.0
1772212227.097978,785.0,1481.0
1772212227.1006446,786.0,1482.0
1772212227.1033113,786.0,1482.0
1772212227.0963144,786.0,1481.0
1772212227.0989811,786.0,1483.0
1772212227.1016476,785.0,1483.0
1772212227.1043143,784.0,1482.0
1772212227.1040878,784.0,1482.0
1772212227.1067545,784.0,1483.0
1772212227.109421,785.0,1483.0
1772212227.1120877,784.0,1483.0
1772212227.1072075,784.0,1483.0
1772212227.1098742,783.0,1482.0
1772212227.1125407,784.0,1483.0
1772212227.1152074,784.0,1483.0
1772212227.109254,784.0,1483.0
1772212227.1119206,784.0,1483.0
1772212227.114587,784.0,1483.0
1772212227.1172538,785.0,1484.0
1772212227.126948,785.0,1483.0
1772212227.1296148,785.0,1483.0
1772212227.1322813,785.0,1483.0
1772212227.134948,785.0,1484.0
1772212227.139834,784.0,1484.0
1772212227.1425006,785.0,1483.0
1772212227.145167,785.0,1484.0
1772212227.1478338,785.0,1485.0
1772212227.139834,785.0,1484.0
1772212227.1425006,785.0,1484.0
1772212227.145167,784.0,1483.0
1772212227.1478338,784.0,1483.0
1772212227.149377,783.0,1483.0
1772212227.1520438,783.0,1483.0
1772212227.1547103,784.0,1483.0
1772212227.157377,784.0,1483.0
1772212227.1518903,784.0,1483.0
1772212227.154557,784.0,1484.0
1772212227.1572235,784.0,1484.0
1772212227.1598902,784.0,1484.0
1772212227.1692526,784.0,1485.0
1772212227.1719193,784.0,1485.0
1772212227.1745858,784.0,1484.0
1772212227.1772525,784.0,1484.0
1772212227.1718643,784.0,1485.0
1772212227.174531,783.0,1485.0
1772212227.1771975,783.0,1484.0
1772212227.1798642,783.0,1484.0
1772212227.1734097,784.0,1484.0
1772212227.1760764,784.0,1484.0
1772212227.178743,784.0,1484.0
1772212227.1814096,784.0,1484.0
1772212227.190884,784.0,1485.0
1772212227.1935508,784.0,1485.0
1772212227.1962173,784.0,1485.0
1772212227.198884,783.0,1485.0
1772212227.192939,783.0,1486.0
1772212227.1956058,783.0,1486.0
1772212227.1982722,783.0,1485.0
1772212227.200939,783.0,1485.0
1772212227.2104793,784.0,1484.0
1772212227.213146,784.0,1485.0
1772212227.2158124,784.0,1486.0
1772212227.2184792,783.0,1485.0
1772212227.2120163,783.0,1485.0
1772212227.214683,783.0,1485.0
1772212227.2173495,783.0,1485.0
1772212227.2200162,784.0,1486.0
1772212227.2137554,785.0,1486.0
1772212227.216422,785.0,1486.0
1772212227.2190886,784.0,1486.0
1772212227.2217553,784.0,1487.0
1772212227.2313683,784.0,1487.0
1772212227.234035,784.0,1487.0
1772212227.2367015,784.0,1487.0
1772212227.2393682,784.0,1487.0
1772212227.2313683,784.0,1487.0
1772212227.234035,784.0,1487.0
1772212227.2367015,784.0,1487.0
1772212227.2393682,784.0,1487.0
1772212227.2504475,784.0,1487.0
1772212227.2531142,784.0,1487.0
1772212227.2557807,784.0,1487.0
1772212227.2584474,784.0,1487.0
1772212227.2525938,785.0,1487.0
1772212227.2552605,785.0,1487.0
1772212227.257927,785.0,1487.0
1772212227.2605937,785.0,1488.0
1772212227.253594,785.0,1487.0
1772212227.2562606,784.0,1487.0
1772212227.258927,785.0,1488.0
1772212227.2615938,785.0,1488.0
1772212227.2807245,785.0,1488.0
1772212227.2833912,785.0,1487.0
1772212227.2860577,786.0,1488.0
1772212227.2887244,786.0,1488.0
1772212227.2817278,785.0,1488.0
1772212227.2843945,785.0,1489.0
1772212227.287061,785.0,1488.0
1772212227.2897277,785.0,1488.0
1772212227.2817278,785.0,1489.0
1772212227.2843945,785.0,1489.0
1772212227.287061,785.0,1489.0
1772212227.2897277,785.0,1488.0
1772212227.2946353,785.0,1488.0
1772212227.297302,785.0,1489.0
1772212227.2999685,784.0,1488.0
1772212227.3026352,784.0,1488.0
1772212227.2967176,784.0,1488.0
1772212227.2993844,785.0,1488.0
1772212227.3020508,785.0,1489.0
1772212227.3047175,784.0,1488.0
1772212227.334018,784.0,1488.0
1772212227.3366847,784.0,1488.0
1772212227.3393512,784.0,1488.0
1772212227.342018,784.0,1488.0
1772212227.3365588,784.0,1488.0
1772212227.3392255,784.0,1488.0
1772212227.341892,785.0,1489.0
1772212227.3445587,785.0,1489.0
1772212227.3365588,785.0,1489.0
1772212227.3392255,785.0,1489.0
1772212227.341892,785.0,1489.0
1772212227.3445587,784.0,1489.0
1772212227.338721,784.0,1489.0
1772212227.3413877,785.0,1489.0
1772212227.3440542,786.0,1489.0
1772212227.346721,786.0,1490.0
1772212227.3410978,785.0,1490.0
1772212227.3437645,784.0,1490.0
1772212227.346431,785.0,1489.0
1772212227.3490977,785.0,1489.0
1772212227.3410978,785.0,1489.0
1772212227.3437645,785.0,1489.0
1772212227.346431,785.0,1489.0
1772212227.3490977,785.0,1489.0
1772212227.3709185,785.0,1489.0
1772212227.3735852,785.0,1489.0
1772212227.3762517,784.0,1488.0
1772212227.3789184,784.0,1489.0
1772212227.3714218,785.0,1489.0
1772212227.3740885,785.0,1489.0
1772212227.376755,785.0,1488.0
1772212227.3794217,785.0,1489.0
1772212227.3714218,785.0,1489.0
1772212227.3740885,786.0,1489.0
1772212227.376755,786.0,1489.0
1772212227.3794217,785.0,1490.0
1772212227.3831766,784.0,1490.0
1772212227.3858433,785.0,1489.0
1772212227.3885098,785.0,1489.0
1772212227.3911765,785.0,1490.0
1772212227.3859887,786.0,1490.0
1772212227.3886554,785.0,1490.0
1772212227.391322,785.0,1490.0
1772212227.3939886,785.0,1489.0
1772212227.387605,785.0,1489.0
1772212227.3902717,784.0,1490.0
1772212227.3929381,784.0,1490.0
1772212227.3956048,785.0,1490.0
1772212227.4050071,785.0,1490.0
1772212227.4076738,785.0,1490.0
1772212227.4103403,785.0,1489.0
1772212227.413007,786.0,1490.0
1772212227.407538,786.0,1490.0
1772212227.4102046,785.0,1490.0
1772212227.4128711,785.0,1491.0
1772212227.4155378,786.0,1491.0
1772212227.433664,786.0,1491.0
1772212227.4363308,786.0,1491.0
1772212227.4389973,786.0,1490.0
1772212227.441664,785.0,1490.0
1772212227.4349527,785.0,1490.0
1772212227.4376194,785.0,1490.0
1772212227.440286,785.0,1491.0
1772212227.4429526,785.0,1490.0
1772212227.4354563,786.0,1491.0
1772212227.438123,785.0,1491.0
1772212227.4407895,785.0,1491.0
1772212227.4434562,785.0,1491.0
1772212227.4461632,785.0,1490.0
1772212227.44883,785.0,1490.0
1772212227.4514964,785.0,1491.0
1772212227.454163,785.0,1490.0
1772212227.4484422,785.0,1491.0
1772212227.451109,785.0,1490.0
1772212227.4537754,785.0,1490.0
1772212227.456442,785.0,1490.0
1772212227.4530985,784.0,1490.0
1772212227.4557652,783.0,1490.0
1772212227.4584317,783.0,1490.0
1772212227.4610984,784.0,1490.0
1772212227.4699392,784.0,1490.0
1772212227.472606,785.0,1490.0
1772212227.4752724,785.0,1490.0
1772212227.4779391,784.0,1491.0
1772212227.4820762,785.0,1492.0
1772212227.4847429,785.0,1491.0
1772212227.4874094,784.0,1490.0
1772212227.490076,784.0,1490.0
1772212227.4896533,785.0,1491.0
1772212227.49232,785.0,1491.0
1772212227.4949865,785.0,1491.0
1772212227.4976532,784.0,1490.0
1772212227.491665,785.0,1491.0
1772212227.4943316,785.0,1491.0
1772212227.496998,785.0,1491.0
1772212227.4996648,785.0,1490.0
1772212227.4921815,784.0,1490.0
1772212227.4948483,785.0,1491.0
1772212227.4975147,785.0,1491.0
1772212227.5001814,785.0,1491.0
1772212227.5113006,784.0,1490.0
1772212227.5139673,784.0,1491.0
1772212227.5166337,785.0,1491.0
1772212227.5193005,785.0,1491.0
1772212227.5113006,785.0,1491.0
1772212227.5139673,785.0,1491.0
1772212227.5166337,785.0,1492.0
1772212227.5193005,786.0,1491.0
1772212227.5318694,785.0,1490.0
1772212227.5345361,785.0,1492.0
1772212227.5372026,784.0,1492.0
1772212227.5398693,784.0,1490.0
1772212227.5444045,785.0,1491.0
1772212227.5470712,784.0,1491.0
1772212227.5497377,784.0,1491.0
1772212227.5524044,783.0,1491.0
1772212227.5454447,784.0,1491.0
1772212227.5481114,785.0,1491.0
1772212227.550778,785.0,1491.0
1772212227.5534446,784.0,1491.0
1772212227.5520437,785.0,1491.0
1772212227.5547104,784.0,1491.0
1772212227.5573769,784.0,1491.0
1772212227.5600436,785.0,1491.0
1772212227.5540147,786.0,1492.0
1772212227.5566814,785.0,1492.0
1772212227.5593479,784.0,1491.0
1772212227.5620146,784.0,1491.0
1772212227.556544,784.0,1492.0
1772212227.5592108,784.0,1492.0
1772212227.5618773,784.0,1492.0
1772212227.564544,785.0,1493.0
1772212227.5737643,785.0,1491.0
1772212227.576431,785.0,1491.0
1772212227.5790975,785.0,1492.0
1772212227.5817642,785.0,1492.0
1772212227.5762942,785.0,1492.0
1772212227.578961,785.0,1491.0
1772212227.5816274,785.0,1491.0
1772212227.584294,785.0,1491.0
1772212227.5944932,785.0,1492.0
1772212227.5971599,785.0,1492.0
1772212227.5998263,785.0,1492.0
1772212227.602493,785.0,1492.0
1772212227.5966346,784.0,1492.0
1772212227.5993013,784.0,1492.0
1772212227.6019678,784.0,1492.0
1772212227.6046345,785.0,1492.0
1772212227.5966346,785.0,1492.0
1772212227.5993013,785.0,1492.0
1772212227.6019678,785.0,1493.0
1772212227.6046345,785.0,1492.0
1772212227.6164722,784.0,1492.0
1772212227.619139,785.0,1493.0
1772212227.6218054,785.0,1493.0
1772212227.6244721,785.0,1493.0
1772212227.6185422,785.0,1493.0
1772212227.621209,785.0,1492.0
1772212227.6238754,785.0,1492.0
1772212227.626542,785.0,1493.0
1772212227.6212265,785.0,1493.0
1772212227.6238933,784.0,1492.0
1772212227.6265597,785.0,1492.0
1772212227.6292264,785.0,1493.0
1772212227.6405926,785.0,1492.0
1772212227.6432593,785.0,1493.0
1772212227.6459258,785.0,1493.0
1772212227.6485925,785.0,1493.0
1772212227.6415954,785.0,1493.0
1772212227.644262,785.0,1493.0
1772212227.6469285,785.0,1493.0
1772212227.6495953,785.0,1492.0
1772212227.643354,785.0,1492.0
1772212227.6460207,785.0,1493.0
1772212227.6486871,785.0,1493.0
1772212227.6513538,785.0,1494.0
1772212227.662244,786.0,1494.0
1772212227.6649108,786.0,1493.0
1772212227.6675773,786.0,1494.0
1772212227.670244,786.0,1495.0
1772212227.6632462,785.0,1494.0
1772212227.6659129,786.0,1494.0
1772212227.6685793,786.0,1494.0
1772212227.671246,786.0,1494.0
1772212227.702721,786.0,1494.0
1772212227.7053878,786.0,1495.0
1772212227.7080543,786.0,1495.0
1772212227.710721,786.0,1494.0
1772212227.7048411,786.0,1494.0
1772212227.7075078,786.0,1494.0
1772212227.7101743,786.0,1494.0
1772212227.712841,786.0,1494.0
1772212227.7058432,787.0,1494.0
1772212227.70851,787.0,1494.0
1772212227.7111764,786.0,1494.0
1772212227.713843,786.0,1495.0
1772212227.70747,787.0,1495.0
1772212227.7101367,787.0,1495.0
1772212227.7128031,787.0,1495.0
1772212227.7154698,787.0,1495.0
1772212227.70747,786.0,1494.0
1772212227.7101367,785.0,1493.0
1772212227.7128031,785.0,1494.0
1772212227.7154698,786.0,1494.0
1772212227.7102106,786.0,1494.0
1772212227.7128773,787.0,1495.0
1772212227.7155437,786.0,1495.0
1772212227.7182105,787.0,1495.0
1772212227.7319221,786.0,1494.0
1772212227.7345889,787.0,1494.0
1772212227.7372553,787.0,1494.0
1772212227.739922,786.0,1494.0
1772212227.7319221,785.0,1493.0
1772212227.7345889,786.0,1493.0
1772212227.7372553,787.0,1494.0
1772212227.739922,788.0,1495.0
1772212227.7335708,788.0,1495.0
1772212227.7362375,788.0,1494.0
1772212227.738904,787.0,1494.0
1772212227.7415707,786.0,1495.0
1772212227.768406,787.0,1496.0
1772212227.7710726,787.0,1497.0
1772212227.773739,787.0,1497.0
1772212227.7764058,787.0,1496.0
1772212227.77975,787.0,1496.0
1772212227.7824168,787.0,1496.0
1772212227.7850833,786.0,1495.0
1772212227.78775,786.0,1495.0
1772212227.7807539,785.0,1494.0
1772212227.7834206,785.0,1494.0
1772212227.786087,786.0,1495.0
1772212227.7887537,786.0,1495.0
1772212227.7812402,786.0,1495.0
1772212227.783907,786.0,1494.0
1772212227.7865734,785.0,1495.0
1772212227.7892401,786.0,1495.0
1772212227.7812402,786.0,1494.0
1772212227.783907,785.0,1494.0
1772212227.7865734,785.0,1495.0
1772212227.7892401,786.0,1496.0
1772212227.7928994,786.0,1495.0
1772212227.795566,786.0,1496.0
1772212227.7982326,786.0,1498.0
1772212227.8008993,786.0,1499.0
1772212227.7961018,785.0,1499.0
1772212227.7987685,785.0,1497.0
1772212227.801435,784.0,1496.0
1772212227.8041017,786.0,1494.0
1772212227.7961018,787.0,1494.0
1772212227.7987685,787.0,1496.0
1772212227.801435,786.0,1500.0
1772212227.8041017,786.0,1502.0
1772212227.8162968,786.0,1503.0
1772212227.8189635,786.0,1500.0
1772212227.82163,786.0,1499.0
1772212227.8242967,788.0,1500.0
1772212227.827151,789.0,1504.0
1772212227.8298178,789.0,1504.0
1772212227.8324842,788.0,1503.0
1772212227.835151,787.0,1501.0
1772212227.8361323,787.0,1498.0
1772212227.838799,787.0,1500.0
1772212227.8414655,786.0,1500.0
1772212227.8441322,788.0,1503.0
1772212227.8381915,788.0,1510.0
1772212227.8408582,787.0,1503.0
1772212227.8435247,786.0,1497.0
1772212227.8461914,787.0,1498.0
1772212227.8391962,788.0,1497.0
1772212227.841863,789.0,1497.0
1772212227.8445294,789.0,1494.0
1772212227.847196,788.0,1491.0
1772212227.8883162,788.0,1497.0
1772212227.8909829,790.0,1508.0
1772212227.8936493,790.0,1510.0
1772212227.896316,789.0,1505.0
1772212227.8883162,787.0,1500.0
1772212227.8909829,786.0,1496.0
1772212227.8936493,787.0,1494.0
1772212227.896316,787.0,1492.0
1772212227.8914907,788.0,1492.0
1772212227.8941574,789.0,1494.0
1772212227.896824,789.0,1492.0
1772212227.8994906,789.0,1490.0
1772212227.8914907,790.0,1492.0
1772212227.8941574,790.0,1496.0
1772212227.896824,788.0,1497.0
1772212227.8994906,786.0,1503.0
1772212227.895071,787.0,1506.0
1772212227.8977377,787.0,1505.0
1772212227.9004042,788.0,1503.0
1772212227.903071,789.0,1500.0
1772212227.8971293,788.0,1497.0
1772212227.899796,788.0,1502.0
1772212227.9024625,787.0,1504.0
1772212227.9051292,787.0,1503.0
1772212227.8986523,788.0,1504.0
1772212227.901319,789.0,1508.0
1772212227.9039855,789.0,1502.0
1772212227.9066522,789.0,1503.0
1772212227.900159,789.0,1515.0
1772212227.9028256,789.0,1514.0
1772212227.905492,790.0,1505.0
1772212227.9081588,789.0,1501.0
1772212227.919866,787.0,1503.0
1772212227.9225328,789.0,1496.0
1772212227.9251993,791.0,1490.0
1772212227.927866,792.0,1489.0
1772212227.9223754,793.0,1488.0
1772212227.9250422,794.0,1495.0
1772212227.9277086,793.0,1503.0
1772212227.9303753,790.0,1498.0
1772212227.9240122,789.0,1490.0
1772212227.926679,789.0,1502.0
1772212227.9293454,789.0,1519.0
1772212227.932012,791.0,1511.0
1772212227.9433503,793.0,1493.0
1772212227.946017,796.0,1492.0
1772212227.9486835,799.0,1499.0
1772212227.9513502,798.0,1508.0
1772212227.9448838,792.0,1524.0
1772212227.9475505,791.0,1525.0
1772212227.950217,794.0,1531.0
1772212227.9528837,796.0,1535.0
1772212227.9482853,799.0,1526.0
1772212227.950952,798.0,1500.0
1772212227.9536185,796.0,1492.0
1772212227.9562852,797.0,1511.0
1772212227.96732,799.0,1525.0
1772212227.9699867,801.0,1525.0
1772212227.9726532,804.0,1515.0
1772212227.9753199,802.0,1507.0
1772212227.9686964,805.0,1522.0
1772212227.971363,805.0,1523.0
1772212227.9740295,805.0,1503.0
1772212227.9766963,808.0,1507.0
1772212227.986806,809.0,1524.0
1772212227.9894726,808.0,1523.0
1772212227.992139,809.0,1517.0
1772212227.9948058,812.0,1527.0
1772212227.988848,814.0,1516.0
1772212227.9915147,814.0,1508.0
1772212227.9941812,811.0,1530.0
1772212227.9968479,814.0,1551.0
1772212227.990905,820.0,1539.0
1772212227.9935718,822.0,1486.0
1772212227.9962382,818.0,1469.0
1772212227.998905,817.0,1482.0
1772212228.0145905,818.0,1481.0
1772212228.0172572,821.0,1472.0
1772212228.0199237,825.0,1471.0
1772212228.0225904,825.0,1485.0
1772212228.0161822,824.0,1485.0
1772212228.018849,824.0,1473.0
1772212228.0215154,825.0,1461.0
1772212228.024182,825.0,1457.0
1772212228.0161822,827.0,1460.0
1772212228.018849,826.0,1460.0
1772212228.0215154,825.0,1457.0
1772212228.024182,825.0,1456.0
1772212228.0312307,823.0,1452.0
1772212228.0338974,821.0,1452.0
1772212228.0365639,822.0,1454.0
