# team: Tok
# label: both_blink
# timestamp: 20260227_121346
# sample_rate: 500
# samples: 30320
# duration_sec: 60.644
# channels: EOG1,EOG2
#
timestamp,EOG1,EOG2
1772212382.2797368,820.0,1377.0
1772212382.2824035,822.0,1378.0
1772212382.28507,823.0,1379.0
1772212382.2877367,823.0,1379.0
1772212382.282602,823.0,1379.0
1772212382.2852688,822.0,1378.0
1772212382.2879353,822.0,1378.0
1772212382.290602,822.0,1378.0
1772212382.300024,822.0,1379.0
1772212382.3026907,822.0,1379.0
1772212382.3053572,823.0,1379.0
1772212382.308024,823.0,1379.0
1772212382.3025384,822.0,1379.0
1772212382.305205,823.0,1380.0
1772212382.3078716,823.0,1380.0
1772212382.3105383,822.0,1379.0
1772212382.3025384,822.0,1379.0
1772212382.305205,822.0,1380.0
1772212382.3078716,822.0,1380.0
1772212382.3105383,823.0,1380.0
1772212382.3242688,822.0,1379.0
1772212382.3269355,822.0,1379.0
1772212382.329602,822.0,1379.0
1772212382.3322687,821.0,1378.0
1772212382.3257923,820.0,1378.0
1772212382.328459,822.0,1378.0
1772212382.3311255,822.0,1378.0
1772212382.3337922,822.0,1378.0
1772212382.3280013,822.0,1378.0
1772212382.330668,821.0,1379.0
1772212382.3333344,821.0,1379.0
1772212382.3360012,821.0,1378.0
1772212382.347342,820.0,1378.0
1772212382.3500087,820.0,1378.0
1772212382.3526752,821.0,1379.0
1772212382.355342,821.0,1379.0
1772212382.3502507,821.0,1379.0
1772212382.3529174,820.0,1378.0
1772212382.355584,819.0,1378.0
1772212382.3582506,819.0,1378.0
1772212382.3644137,820.0,1379.0
1772212382.3670805,821.0,1378.0
1772212382.369747,820.0,1378.0
1772212382.3724136,821.0,1378.0
1772212382.371112,821.0,1378.0
1772212382.3737788,821.0,1378.0
1772212382.3764453,820.0,1377.0
1772212382.379112,820.0,1377.0
1772212382.3731203,819.0,1377.0
1772212382.375787,819.0,1377.0
1772212382.3784535,820.0,1377.0
1772212382.3811202,820.0,1377.0
1772212382.374637,820.0,1377.0
1772212382.3773036,820.0,1377.0
1772212382.37997,820.0,1377.0
1772212382.3826368,819.0,1376.0
1772212382.3948445,819.0,1376.0
1772212382.3975112,819.0,1377.0
1772212382.4001777,819.0,1377.0
1772212382.4028444,819.0,1377.0
1772212382.3969893,819.0,1377.0
1772212382.399656,819.0,1377.0
1772212382.4023225,819.0,1376.0
1772212382.4049892,819.0,1376.0
1772212382.4091392,819.0,1377.0
1772212382.4118059,819.0,1377.0
1772212382.4144723,819.0,1377.0
1772212382.417139,820.0,1377.0
1772212382.4106746,820.0,1378.0
1772212382.4133413,820.0,1377.0
1772212382.4160078,820.0,1377.0
1772212382.4186745,820.0,1377.0
1772212382.441825,818.0,1377.0
1772212382.4444916,818.0,1377.0
1772212382.447158,819.0,1377.0
1772212382.4498248,819.0,1376.0
1772212382.443464,820.0,1376.0
1772212382.4461308,820.0,1377.0
1772212382.4487972,819.0,1376.0
1772212382.451464,819.0,1377.0
1772212382.446085,819.0,1377.0
1772212382.4487517,819.0,1377.0
1772212382.4514182,819.0,1377.0
1772212382.4540849,819.0,1377.0
1772212382.4587636,820.0,1377.0
1772212382.4614303,821.0,1378.0
1772212382.4640968,820.0,1377.0
1772212382.4667635,819.0,1377.0
1772212382.4597719,819.0,1377.0
1772212382.4624386,819.0,1377.0
1772212382.465105,819.0,1377.0
1772212382.4677718,818.0,1377.0
1772212382.4665778,819.0,1377.0
1772212382.4692445,819.0,1377.0
1772212382.471911,819.0,1377.0
1772212382.4745777,819.0,1377.0
1772212382.469089,819.0,1377.0
1772212382.4717557,819.0,1376.0
1772212382.4744222,818.0,1376.0
1772212382.477089,818.0,1376.0
1772212382.4707208,819.0,1377.0
1772212382.4733875,819.0,1376.0
1772212382.476054,819.0,1376.0
1772212382.4787207,819.0,1377.0
1772212382.5046704,819.0,1377.0
1772212382.507337,818.0,1376.0
1772212382.5100036,818.0,1376.0
1772212382.5126703,819.0,1377.0
1772212382.5046704,820.0,1377.0
1772212382.507337,821.0,1377.0
1772212382.5100036,820.0,1378.0
1772212382.5126703,821.0,1378.0
1772212382.5046704,820.0,1377.0
1772212382.507337,820.0,1377.0
1772212382.5100036,819.0,1377.0
1772212382.5126703,818.0,1377.0
1772212382.5152824,819.0,1377.0
1772212382.517949,820.0,1377.0
1772212382.5206156,821.0,1378.0
1772212382.5232823,823.0,1378.0
1772212382.5152824,822.0,1378.0
1772212382.517949,821.0,1378.0
1772212382.5206156,820.0,1378.0
1772212382.5232823,820.0,1378.0
1772212382.5213618,821.0,1379.0
1772212382.5240285,822.0,1379.0
1772212382.526695,822.0,1379.0
1772212382.5293617,823.0,1379.0
1772212382.5500805,824.0,1380.0
1772212382.5527472,823.0,1381.0
1772212382.5554137,824.0,1383.0
1772212382.5580804,826.0,1382.0
1772212382.5500805,825.0,1381.0
1772212382.5527472,824.0,1382.0
1772212382.5554137,827.0,1387.0
1772212382.5580804,832.0,1385.0
1772212382.5563312,832.0,1386.0
1772212382.5589979,830.0,1388.0
1772212382.5616643,835.0,1391.0
1772212382.564331,837.0,1393.0
1772212382.5579362,832.0,1391.0
1772212382.560603,835.0,1391.0
1772212382.5632694,841.0,1397.0
1772212382.565936,845.0,1403.0
1772212382.5601456,848.0,1406.0
1772212382.5628123,858.0,1411.0
1772212382.5654788,857.0,1412.0
1772212382.5681455,857.0,1413.0
1772212382.579805,862.0,1417.0
1772212382.5824716,865.0,1424.0
1772212382.585138,868.0,1427.0
1772212382.5878048,877.0,1436.0
1772212382.5808098,883.0,1443.0
1772212382.5834765,887.0,1443.0
1772212382.586143,891.0,1450.0
1772212382.5888097,900.0,1457.0
1772212382.582704,906.0,1459.0
1772212382.5853708,909.0,1466.0
1772212382.5880373,913.0,1468.0
1772212382.590704,918.0,1470.0
1772212382.6010332,924.0,1474.0
1772212382.6037,927.0,1475.0
1772212382.6063664,929.0,1478.0
1772212382.609033,934.0,1483.0
1772212382.6031382,938.0,1484.0
1772212382.605805,937.0,1486.0
1772212382.6084714,942.0,1485.0
1772212382.611138,945.0,1485.0
1772212382.6212223,944.0,1489.0
1772212382.623889,946.0,1489.0
1772212382.6265554,948.0,1489.0
1772212382.6292222,949.0,1490.0
1772212382.6232457,951.0,1492.0
1772212382.6259124,950.0,1494.0
1772212382.628579,954.0,1495.0
1772212382.6312456,959.0,1494.0
1772212382.6237557,958.0,1495.0
1772212382.6264224,958.0,1497.0
1772212382.6290889,960.0,1498.0
1772212382.6317556,961.0,1499.0
1772212382.6422212,960.0,1501.0
1772212382.644888,962.0,1500.0
1772212382.6475544,962.0,1499.0
1772212382.650221,964.0,1500.0
1772212382.6450546,967.0,1502.0
1772212382.6477213,962.0,1504.0
1772212382.6503878,962.0,1501.0
1772212382.6530545,961.0,1503.0
1772212382.6482787,966.0,1505.0
1772212382.6509454,967.0,1502.0
1772212382.653612,964.0,1503.0
1772212382.6562786,961.0,1504.0
1772212382.6661475,967.0,1508.0
1772212382.6688142,969.0,1507.0
1772212382.6714807,965.0,1503.0
1772212382.6741474,964.0,1505.0
1772212382.6661475,966.0,1507.0
1772212382.6688142,967.0,1508.0
1772212382.6714807,969.0,1511.0
1772212382.6741474,966.0,1508.0
1772212382.686802,965.0,1505.0
1772212382.6894686,966.0,1506.0
1772212382.692135,965.0,1507.0
1772212382.6948018,967.0,1507.0
1772212382.686802,967.0,1508.0
1772212382.6894686,967.0,1507.0
1772212382.692135,968.0,1507.0
1772212382.6948018,964.0,1508.0
1772212382.6888895,969.0,1509.0
1772212382.6915562,968.0,1510.0
1772212382.6942227,969.0,1508.0
1772212382.6968894,969.0,1509.0
1772212382.7070572,968.0,1512.0
1772212382.709724,970.0,1510.0
1772212382.7123904,971.0,1508.0
1772212382.7150571,967.0,1508.0
1772212382.7070572,967.0,1509.0
1772212382.709724,967.0,1510.0
1772212382.7123904,967.0,1511.0
1772212382.7150571,968.0,1508.0
1772212382.710659,970.0,1508.0
1772212382.7133257,968.0,1509.0
1772212382.7159922,969.0,1510.0
1772212382.718659,970.0,1512.0
1772212382.7347937,969.0,1511.0
1772212382.7374604,969.0,1510.0
1772212382.7401268,970.0,1510.0
1772212382.7427936,972.0,1511.0
1772212382.7361088,968.0,1511.0
1772212382.7387755,970.0,1509.0
1772212382.741442,970.0,1509.0
1772212382.7441087,970.0,1513.0
1772212382.7496643,969.0,1514.0
1772212382.752331,969.0,1511.0
1772212382.7549975,971.0,1510.0
1772212382.7576642,971.0,1513.0
1772212382.750667,970.0,1514.0
1772212382.7533338,972.0,1512.0
1772212382.7560003,972.0,1512.0
1772212382.758667,971.0,1511.0
1772212382.7526312,969.0,1511.0
1772212382.755298,970.0,1511.0
1772212382.7579644,973.0,1511.0
1772212382.760631,971.0,1513.0
1772212382.795755,974.0,1514.0
1772212382.7984216,972.0,1511.0
1772212382.801088,973.0,1512.0
1772212382.8037548,975.0,1514.0
1772212382.795755,976.0,1514.0
1772212382.7984216,973.0,1511.0
1772212382.801088,973.0,1510.0
1772212382.8037548,973.0,1510.0
1772212382.796754,974.0,1510.0
1772212382.7994206,975.0,1514.0
1772212382.802087,975.0,1515.0
1772212382.8047538,973.0,1511.0
1772212382.796754,975.0,1512.0
1772212382.7994206,973.0,1511.0
1772212382.802087,975.0,1512.0
1772212382.8047538,976.0,1511.0
1772212382.7999804,977.0,1516.0
1772212382.802647,978.0,1517.0
1772212382.8053136,979.0,1512.0
1772212382.8079803,978.0,1512.0
1772212382.8014836,977.0,1513.0
1772212382.8041503,974.0,1514.0
1772212382.8068168,974.0,1513.0
1772212382.8094835,978.0,1513.0
1772212382.827471,978.0,1512.0
1772212382.8301377,977.0,1513.0
1772212382.8328042,976.0,1510.0
1772212382.835471,976.0,1510.0
1772212382.8341863,980.0,1512.0
1772212382.836853,977.0,1515.0
1772212382.8395195,976.0,1516.0
1772212382.8421862,980.0,1517.0
1772212382.8422449,979.0,1514.0
1772212382.8449116,980.0,1511.0
1772212382.847578,979.0,1512.0
1772212382.8502448,975.0,1513.0
1772212382.8438315,978.0,1512.0
1772212382.8464983,978.0,1512.0
1772212382.8491647,977.0,1512.0
1772212382.8518314,977.0,1513.0
1772212382.8438315,978.0,1513.0
1772212382.8464983,979.0,1513.0
1772212382.8491647,980.0,1514.0
1772212382.8518314,983.0,1515.0
1772212382.8611724,980.0,1512.0
1772212382.8638391,975.0,1511.0
1772212382.8665056,977.0,1511.0
1772212382.8691723,978.0,1511.0
1772212382.866009,977.0,1513.0
1772212382.8686757,980.0,1514.0
1772212382.8713422,981.0,1515.0
1772212382.874009,979.0,1513.0
1772212382.869714,977.0,1510.0
1772212382.8723807,979.0,1509.0
1772212382.8750472,977.0,1510.0
1772212382.877714,977.0,1512.0
1772212382.8909411,977.0,1514.0
1772212382.8936079,980.0,1513.0
1772212382.8962743,981.0,1511.0
1772212382.898941,979.0,1510.0
1772212382.8926263,979.0,1511.0
1772212382.895293,977.0,1511.0
1772212382.8979595,978.0,1512.0
1772212382.9006262,979.0,1511.0
1772212382.8926263,979.0,1512.0
1772212382.895293,980.0,1511.0
1772212382.8979595,978.0,1510.0
1772212382.9006262,979.0,1511.0
1772212382.9073708,983.0,1513.0
1772212382.9100375,980.0,1511.0
1772212382.912704,984.0,1510.0
1772212382.9153707,982.0,1511.0
1772212382.908595,982.0,1511.0
1772212382.9112618,984.0,1511.0
1772212382.9139283,987.0,1512.0
1772212382.916595,984.0,1511.0
1772212382.9232104,982.0,1513.0
1772212382.925877,983.0,1510.0
1772212382.9285436,981.0,1510.0
1772212382.9312103,981.0,1508.0
1772212382.9289992,982.0,1510.0
1772212382.931666,983.0,1511.0
1772212382.9343324,982.0,1511.0
1772212382.936999,984.0,1512.0
1772212382.93059,984.0,1513.0
1772212382.9332566,977.0,1510.0
1772212382.935923,981.0,1509.0
1772212382.9385898,982.0,1509.0
1772212382.9494328,981.0,1510.0
1772212382.9520996,979.0,1511.0
1772212382.954766,980.0,1511.0
1772212382.9574327,981.0,1512.0
1772212382.9504492,981.0,1512.0
1772212382.953116,980.0,1511.0
1772212382.9557824,980.0,1510.0
1772212382.9584491,981.0,1510.0
1772212382.9520395,981.0,1508.0
1772212382.9547062,980.0,1509.0
1772212382.9573727,980.0,1509.0
1772212382.9600394,979.0,1509.0
1772212382.9734838,980.0,1509.0
1772212382.9761505,981.0,1509.0
1772212382.978817,981.0,1507.0
1772212382.9814837,980.0,1508.0
1772212382.974807,980.0,1508.0
1772212382.9774737,979.0,1508.0
1772212382.9801402,979.0,1507.0
1772212382.982807,979.0,1506.0
1772212382.9823096,979.0,1505.0
1772212382.9849763,978.0,1505.0
1772212382.9876428,977.0,1505.0
1772212382.9903095,976.0,1505.0
1772212382.9938798,977.0,1505.0
1772212382.9965465,977.0,1503.0
1772212382.999213,977.0,1503.0
1772212383.0018797,978.0,1503.0
1772212382.9956055,977.0,1504.0
1772212382.9982722,977.0,1504.0
1772212383.0009387,976.0,1503.0
1772212383.0036054,976.0,1502.0
1772212383.0006611,975.0,1501.0
1772212383.0033278,973.0,1499.0
1772212383.0059943,972.0,1499.0
1772212383.008661,973.0,1499.0
1772212383.0197506,975.0,1501.0
1772212383.0224173,976.0,1502.0
1772212383.0250838,974.0,1501.0
1772212383.0277505,971.0,1501.0
1772212383.0218158,970.0,1498.0
1772212383.0244825,970.0,1498.0
1772212383.027149,971.0,1498.0
1772212383.0298157,971.0,1498.0
1772212383.0238264,970.0,1498.0
1772212383.026493,970.0,1498.0
1772212383.0291595,970.0,1498.0
1772212383.0318263,969.0,1496.0
1772212383.0417054,968.0,1495.0
1772212383.044372,967.0,1495.0
1772212383.0470386,966.0,1494.0
1772212383.0497053,966.0,1493.0
1772212383.0438101,967.0,1494.0
1772212383.0464768,968.0,1493.0
1772212383.0491433,968.0,1491.0
1772212383.05181,966.0,1490.0
1772212383.067137,964.0,1490.0
1772212383.0698037,962.0,1489.0
1772212383.0724702,961.0,1487.0
1772212383.075137,962.0,1486.0
1772212383.06814,962.0,1485.0
1772212383.0708067,960.0,1484.0
1772212383.0734732,959.0,1483.0
1772212383.07614,957.0,1482.0
1772212383.074678,954.0,1479.0
1772212383.0773447,952.0,1477.0
1772212383.0800111,949.0,1476.0
1772212383.0826778,947.0,1475.0
1772212383.0832176,945.0,1473.0
1772212383.0858843,944.0,1472.0
1772212383.0885508,942.0,1471.0
1772212383.0912175,940.0,1469.0
1772212383.0832176,938.0,1469.0
1772212383.0858843,936.0,1468.0
1772212383.0885508,932.0,1465.0
1772212383.0912175,929.0,1463.0
1772212383.0877674,928.0,1461.0
1772212383.090434,928.0,1461.0
1772212383.0931005,927.0,1459.0
1772212383.0957673,925.0,1457.0
1772212383.117252,922.0,1455.0
1772212383.1199188,919.0,1454.0
1772212383.1225853,917.0,1452.0
1772212383.125252,914.0,1450.0
1772212383.117252,912.0,1448.0
1772212383.1199188,910.0,1446.0
1772212383.1225853,909.0,1444.0
1772212383.125252,908.0,1444.0
1772212383.1242642,905.0,1440.0
1772212383.126931,902.0,1438.0
1772212383.1295974,899.0,1436.0
1772212383.1322641,896.0,1435.0
1772212383.1297815,894.0,1433.0
1772212383.1324482,893.0,1431.0
1772212383.1351147,892.0,1431.0
1772212383.1377814,889.0,1429.0
1772212383.1319613,887.0,1426.0
1772212383.134628,885.0,1424.0
1772212383.1372945,882.0,1423.0
1772212383.1399612,880.0,1421.0
1772212383.1604223,878.0,1419.0
1772212383.163089,877.0,1418.0
1772212383.1657555,876.0,1417.0
1772212383.1684222,873.0,1415.0
1772212383.1619835,872.0,1414.0
1772212383.1646502,870.0,1413.0
1772212383.1673167,868.0,1411.0
1772212383.1699834,867.0,1409.0
1772212383.1635637,865.0,1407.0
1772212383.1662304,863.0,1406.0
1772212383.168897,864.0,1405.0
1772212383.1715636,862.0,1403.0
1772212383.1635637,860.0,1402.0
1772212383.1662304,858.0,1400.0
1772212383.168897,856.0,1398.0
1772212383.1715636,854.0,1396.0
1772212383.1681726,853.0,1395.0
1772212383.1708393,852.0,1394.0
1772212383.1735058,852.0,1392.0
1772212383.1761725,852.0,1390.0
1772212383.1869583,850.0,1389.0
1772212383.189625,848.0,1387.0
1772212383.1922915,846.0,1386.0
1772212383.1949582,845.0,1385.0
1772212383.1869583,844.0,1384.0
1772212383.189625,843.0,1383.0
1772212383.1922915,842.0,1382.0
1772212383.1949582,842.0,1381.0
1772212383.19191,842.0,1381.0
1772212383.1945767,842.0,1380.0
1772212383.1972432,842.0,1380.0
1772212383.19991,841.0,1379.0
1772212383.2091749,840.0,1379.0
1772212383.2118416,839.0,1379.0
1772212383.214508,838.0,1378.0
1772212383.2171748,838.0,1378.0
1772212383.2117279,838.0,1379.0
1772212383.2143946,839.0,1378.0
1772212383.217061,838.0,1378.0
1772212383.2197278,838.0,1378.0
1772212383.2148511,838.0,1378.0
1772212383.2175179,838.0,1378.0
1772212383.2201843,838.0,1379.0
1772212383.222851,838.0,1377.0
1772212383.233732,839.0,1377.0
1772212383.2363987,839.0,1378.0
1772212383.2390652,838.0,1378.0
1772212383.241732,838.0,1377.0
1772212383.2368355,838.0,1377.0
1772212383.2395022,838.0,1376.0
1772212383.2421687,838.0,1377.0
1772212383.2448354,838.0,1377.0
1772212383.2519538,838.0,1377.0
1772212383.2546206,838.0,1377.0
1772212383.257287,838.0,1376.0
1772212383.2599537,838.0,1377.0
1772212383.2586813,839.0,1377.0
1772212383.261348,839.0,1378.0
1772212383.2640145,837.0,1377.0
1772212383.2666812,837.0,1377.0
1772212383.2606483,838.0,1377.0
1772212383.263315,838.0,1378.0
1772212383.2659814,837.0,1378.0
1772212383.2686481,837.0,1377.0
1772212383.262195,837.0,1377.0
1772212383.2648618,837.0,1377.0
1772212383.2675283,836.0,1377.0
1772212383.270195,836.0,1376.0
1772212383.2844548,836.0,1376.0
1772212383.2871215,836.0,1376.0
1772212383.289788,836.0,1376.0
1772212383.2924547,836.0,1376.0
1772212383.297646,836.0,1375.0
1772212383.3003128,836.0,1375.0
1772212383.3029792,835.0,1375.0
1772212383.305646,834.0,1375.0
1772212383.2997444,835.0,1376.0
1772212383.302411,835.0,1376.0
1772212383.3050776,835.0,1375.0
1772212383.3077443,835.0,1375.0
1772212383.3067956,835.0,1375.0
1772212383.3094623,835.0,1375.0
1772212383.3121288,834.0,1374.0
1772212383.3147955,833.0,1374.0
1772212383.308426,833.0,1374.0
1772212383.3110926,833.0,1373.0
1772212383.313759,834.0,1373.0
1772212383.3164258,834.0,1373.0
1772212383.3117197,834.0,1372.0
1772212383.3143864,834.0,1373.0
1772212383.3170528,833.0,1373.0
1772212383.3197196,832.0,1372.0
1772212383.3300636,831.0,1372.0
1772212383.3327303,831.0,1372.0
1772212383.3353968,832.0,1372.0
1772212383.3380635,833.0,1372.0
1772212383.34328,833.0,1372.0
1772212383.3459468,833.0,1372.0
1772212383.3486133,832.0,1372.0
1772212383.35128,832.0,1372.0
1772212383.3503175,831.0,1372.0
1772212383.3529842,831.0,1372.0
1772212383.3556507,832.0,1372.0
1772212383.3583174,832.0,1372.0
1772212383.3503175,832.0,1371.0
1772212383.3529842,832.0,1372.0
1772212383.3556507,832.0,1372.0
1772212383.3583174,832.0,1373.0
1772212383.3523762,832.0,1372.0
1772212383.355043,832.0,1372.0
1772212383.3577094,833.0,1372.0
1772212383.3603761,833.0,1372.0
1772212383.3714879,832.0,1372.0
1772212383.3741546,831.0,1371.0
1772212383.376821,831.0,1371.0
1772212383.3794878,831.0,1371.0
1772212383.3736658,831.0,1372.0
1772212383.3763325,831.0,1371.0
1772212383.378999,831.0,1371.0
1772212383.3816657,832.0,1371.0
1772212383.3763812,832.0,1372.0
1772212383.3790479,832.0,1372.0
1772212383.3817143,832.0,1372.0
1772212383.384381,832.0,1372.0
1772212383.3935409,831.0,1372.0
1772212383.3962076,831.0,1372.0
1772212383.398874,831.0,1371.0
1772212383.4015408,832.0,1371.0
1772212383.3996272,832.0,1372.0
1772212383.402294,832.0,1372.0
1772212383.4049604,831.0,1372.0
1772212383.407627,830.0,1371.0
1772212383.4013486,830.0,1371.0
1772212383.4040153,830.0,1371.0
1772212383.4066818,831.0,1372.0
1772212383.4093485,832.0,1372.0
1772212383.417106,832.0,1371.0
1772212383.4197726,832.0,1371.0
1772212383.422439,831.0,1371.0
1772212383.4251058,831.0,1371.0
1772212383.417106,832.0,1371.0
1772212383.4197726,831.0,1371.0
1772212383.422439,830.0,1371.0
1772212383.4251058,831.0,1371.0
1772212383.4383113,832.0,1371.0
1772212383.440978,832.0,1371.0
1772212383.4436445,831.0,1370.0
1772212383.4463112,830.0,1371.0
1772212383.4383113,830.0,1370.0
1772212383.440978,830.0,1370.0
1772212383.4436445,830.0,1371.0
1772212383.4463112,830.0,1370.0
1772212383.4413238,831.0,1371.0
1772212383.4439905,831.0,1371.0
1772212383.446657,831.0,1371.0
1772212383.4493237,831.0,1371.0
1772212383.4580636,831.0,1371.0
1772212383.4607303,830.0,1371.0
1772212383.4633968,830.0,1372.0
1772212383.4660635,830.0,1371.0
1772212383.459595,830.0,1371.0
1772212383.4622617,831.0,1371.0
1772212383.4649282,831.0,1371.0
1772212383.4675949,831.0,1371.0
1772212383.4632988,830.0,1371.0
1772212383.4659655,830.0,1370.0
1772212383.468632,829.0,1370.0
1772212383.4712987,830.0,1371.0
1772212383.4883444,831.0,1371.0
1772212383.4910111,830.0,1371.0
1772212383.4936776,830.0,1372.0
1772212383.4963443,830.0,1372.0
1772212383.4963138,830.0,1371.0
1772212383.4989805,831.0,1372.0
1772212383.501647,830.0,1372.0
1772212383.5043137,830.0,1371.0
1772212383.5009453,830.0,1371.0
1772212383.503612,830.0,1371.0
1772212383.5062785,830.0,1372.0
1772212383.5089452,830.0,1372.0
1772212383.502553,830.0,1371.0
1772212383.5052197,830.0,1371.0
1772212383.5078862,830.0,1372.0
1772212383.510553,830.0,1371.0
1772212383.502553,830.0,1371.0
1772212383.5052197,830.0,1372.0
1772212383.5078862,831.0,1373.0
1772212383.510553,832.0,1373.0
1772212383.5169346,831.0,1372.0
1772212383.5196013,831.0,1372.0
1772212383.5222678,830.0,1372.0
1772212383.5249345,830.0,1372.0
1772212383.5330966,830.0,1373.0
1772212383.5357633,830.0,1373.0
1772212383.5384297,831.0,1373.0
1772212383.5410964,831.0,1373.0
1772212383.5406792,830.0,1372.0
1772212383.543346,830.0,1372.0
1772212383.5460124,830.0,1372.0
1772212383.548679,830.0,1372.0
1772212383.5416865,830.0,1372.0
1772212383.5443532,830.0,1372.0
1772212383.5470197,830.0,1372.0
1772212383.5496864,831.0,1372.0
1772212383.543474,831.0,1371.0
1772212383.5461407,830.0,1372.0
1772212383.5488071,830.0,1372.0
1772212383.5514739,829.0,1372.0
1772212383.5608206,829.0,1372.0
1772212383.5634873,829.0,1371.0
1772212383.5661538,829.0,1372.0
1772212383.5688205,830.0,1372.0
1772212383.5773256,830.0,1372.0
1772212383.5799923,830.0,1371.0
1772212383.5826588,830.0,1371.0
1772212383.5853255,830.0,1372.0
1772212383.5788386,829.0,1371.0
1772212383.5815053,829.0,1372.0
1772212383.5841718,830.0,1372.0
1772212383.5868385,830.0,1372.0
1772212383.587094,831.0,1372.0
1772212383.5897608,830.0,1372.0
1772212383.5924273,830.0,1372.0
1772212383.595094,830.0,1371.0
1772212383.5880966,830.0,1372.0
1772212383.5907633,829.0,1372.0
1772212383.5934298,829.0,1372.0
1772212383.5960965,830.0,1372.0
1772212383.5912466,831.0,1372.0
1772212383.5939133,831.0,1372.0
1772212383.5965798,830.0,1373.0
1772212383.5992465,830.0,1372.0
1772212383.6117508,830.0,1373.0
1772212383.6144176,830.0,1373.0
1772212383.617084,830.0,1373.0
1772212383.6197507,831.0,1374.0
1772212383.626479,831.0,1373.0
1772212383.6291456,831.0,1373.0
1772212383.631812,831.0,1373.0
1772212383.6344788,831.0,1373.0
1772212383.629,831.0,1374.0
1772212383.6316667,830.0,1373.0
1772212383.6343331,830.0,1372.0
1772212383.6369998,831.0,1373.0
1772212383.6496968,831.0,1373.0
1772212383.6523635,831.0,1374.0
1772212383.65503,831.0,1373.0
1772212383.6576967,831.0,1373.0
1772212383.6496968,831.0,1373.0
1772212383.6523635,830.0,1373.0
1772212383.65503,830.0,1373.0
1772212383.6576967,830.0,1372.0
1772212383.6542735,830.0,1373.0
1772212383.6569402,830.0,1374.0
1772212383.6596067,831.0,1374.0
1772212383.6622734,832.0,1373.0
1772212383.6558497,832.0,1373.0
1772212383.6585164,831.0,1373.0
1772212383.6611829,830.0,1373.0
1772212383.6638496,831.0,1373.0
1772212383.6558497,832.0,1373.0
1772212383.6585164,832.0,1373.0
1772212383.6611829,832.0,1373.0
1772212383.6638496,831.0,1374.0
1772212383.6763475,831.0,1373.0
1772212383.6790142,831.0,1373.0
1772212383.6816807,830.0,1373.0
1772212383.6843474,830.0,1373.0
1772212383.6784065,831.0,1373.0
1772212383.6810732,831.0,1373.0
1772212383.6837397,831.0,1373.0
1772212383.6864064,831.0,1373.0
1772212383.679913,831.0,1374.0
1772212383.6825798,831.0,1374.0
1772212383.6852462,831.0,1374.0
1772212383.687913,831.0,1374.0
1772212383.6975598,831.0,1374.0
1772212383.7002265,832.0,1374.0
1772212383.702893,832.0,1374.0
1772212383.7055597,832.0,1374.0
1772212383.6990995,831.0,1374.0
1772212383.7017663,831.0,1373.0
1772212383.7044327,831.0,1373.0
1772212383.7070994,830.0,1374.0
1772212383.7024438,831.0,1374.0
1772212383.7051105,831.0,1374.0
1772212383.707777,832.0,1374.0
1772212383.7104437,832.0,1374.0
1772212383.7203097,832.0,1374.0
1772212383.7229764,832.0,1373.0
1772212383.725643,831.0,1374.0
1772212383.7283096,831.0,1374.0
1772212383.722379,831.0,1374.0
1772212383.7250457,833.0,1374.0
1772212383.7277122,834.0,1374.0
1772212383.7303789,834.0,1374.0
1772212383.7400002,833.0,1375.0
1772212383.742667,833.0,1375.0
1772212383.7453334,831.0,1374.0
1772212383.7480001,830.0,1372.0
1772212383.7425663,830.0,1372.0
1772212383.745233,830.0,1371.0
1772212383.7478995,831.0,1372.0
1772212383.7505662,832.0,1371.0
1772212383.744076,832.0,1371.0
1772212383.7467427,831.0,1371.0
1772212383.7494092,831.0,1370.0
1772212383.752076,830.0,1370.0
1772212383.7657225,829.0,1370.0
1772212383.7683892,829.0,1370.0
1772212383.7710557,830.0,1370.0
1772212383.7737224,830.0,1369.0
1772212383.767169,829.0,1369.0
1772212383.7698357,829.0,1369.0
1772212383.7725022,828.0,1369.0
1772212383.775169,827.0,1368.0
1772212383.7818015,827.0,1368.0
1772212383.7844682,827.0,1368.0
1772212383.7871346,827.0,1368.0
1772212383.7898014,827.0,1368.0
1772212383.7848814,827.0,1368.0
1772212383.787548,827.0,1368.0
1772212383.7902145,826.0,1367.0
1772212383.7928813,825.0,1368.0
1772212383.7885506,826.0,1368.0
1772212383.7912173,825.0,1367.0
1772212383.7938838,825.0,1367.0
1772212383.7965505,825.0,1368.0
1772212383.815301,826.0,1368.0
1772212383.8179677,825.0,1368.0
1772212383.8206341,825.0,1368.0
1772212383.8233008,824.0,1368.0
1772212383.815301,823.0,1368.0
1772212383.8179677,822.0,1368.0
1772212383.8206341,823.0,1368.0
1772212383.8233008,823.0,1368.0
1772212383.8241134,823.0,1368.0
1772212383.82678,822.0,1368.0
1772212383.8294466,822.0,1368.0
1772212383.8321133,822.0,1368.0
1772212383.8271475,822.0,1368.0
1772212383.8298142,821.0,1368.0
1772212383.8324807,820.0,1368.0
1772212383.8351474,820.0,1368.0
1772212383.829865,821.0,1368.0
1772212383.8325317,821.0,1369.0
1772212383.8351982,820.0,1369.0
1772212383.8378649,820.0,1368.0
1772212383.8314593,820.0,1368.0
1772212383.834126,819.0,1368.0
1772212383.8367925,819.0,1368.0
